r,vra,vdec
1302.28271022237,-43.4715765982345,33.2605540181034
964.735711099684,-30.2561251408236,22.5032011926563
878.250562434657,-27.9743204364122,21.8149040626969
624.009349737662,-19.8299588232224,15.4927880111539
1220.68600587982,-37.7459308492505,29.74162539424
1148.60749328962,-37.3452554897195,27.7593718521177
1609.71638115032,-48.4424650360919,38.8055621141705
1459.29478250285,-44.3018291914661,37.2366853152031
834.929157503028,-26.2345601696268,21.2721135038309
1215.215962236,-35.9331001628141,30.5622383551121
864.495184398444,-26.7260153277065,21.5538215004259
899.631368867454,-28.3882732382846,22.4135436961987
1563.06529043662,-47.6392305140346,38.5780745554742
948.771072265487,-28.6647984338815,23.050199102117
1615.30024446029,-49.897466682859,40.1587732791765
1271.16277880987,-40.1206709397483,32.418650951891
832.471588434596,-25.8018804407969,20.1240213846364
1502.79820859038,-45.8703302171037,37.2703454069755
892.158184967335,-27.3851057239399,22.5958980047702
1048.21743207442,-32.435965336099,26.4182003862652
1484.66173879396,-50.6179416364369,38.3090504999788
1003.48803197472,-32.0554527187102,23.5896937595169
1342.78031668552,-42.0623852251868,34.4723293758243
685.526722804155,-21.5257080840837,16.9773177240825
1102.19243206002,-32.7964907391742,26.9000300740407
1202.62107395775,-37.4570719607348,28.987085391395
1381.24523212948,-42.2224312649087,34.5575894301377
1448.81113670687,-43.786998493323,38.689677810133
793.009219703308,-24.7291238939394,19.6668543034976
1025.24847355505,-30.1559224096905,25.8206306725381
884.37697310558,-26.9952503441965,21.8477520277232
740.755350470347,-23.8483389504593,18.3322664609024
1290.06395661212,-40.6225147340534,32.1563765709705
1268.3321867015,-36.8401272699286,29.9059950915981
2126.16563941227,-68.7884792093957,56.5733652915675
1114.48039655067,-35.9967094908397,27.5709144911114
726.272370457272,-22.9058357407169,17.3788066082575
1395.91055372204,-41.1682304159067,35.5495750178016
1144.75874186878,-34.3516064387579,28.4962166117411
956.271465954985,-31.549144289752,24.4077190655736
1366.41556167031,-44.1478779705977,35.0423336293512
654.218186619129,-21.2852598705715,15.7850415273934
1564.19884094886,-48.9797632674622,40.9996866258867
811.907289658736,-25.1524500806854,20.1060243061022
1045.88595048436,-32.7082306801605,25.3574671351416
1187.18467435906,-36.4979565027457,29.1005124637371
1699.45202733483,-53.1190485372892,43.5773185529302
