r,vra,vdec
2165.89216515428,-125.89111358333,14.5932912147883
1734.42295360758,-98.8563025887467,10.3895895238315
2029.0449019354,-116.345985856781,12.8648912390722
923.946729473452,-53.2747738031575,6.03980643225359
3882.51984158181,-225.716523772147,26.6244938302665
2293.25189379125,-133.602604685043,16.3945925596384
3550.68149731057,-205.364469605885,21.0935435797645
1575.143245342,-89.4291435229607,10.331494218918
1571.95642813546,-90.2874205695934,11.4125836354853
2325.14220754272,-130.425996921583,18.3536821022803
2172.45682168624,-124.644666383982,14.2923772827625
1849.73727018089,-105.032302941756,14.3552867388531
2485.51213640644,-139.870318230617,16.0856951040883
4530.31432217808,-255.469423462374,30.0804878470712
5232.63595344504,-298.40220168659,41.460763160056
1961.67615813918,-112.504530259698,10.7154324132596
2559.10788032988,-151.06119580772,15.8453474932734
1811.30593600657,-106.263199443535,8.1686285566142
4157.62742006965,-234.901590870374,23.2252827989913
3171.34555702443,-180.026011551847,26.2447304362871
2763.92353799,-164.787496784659,19.8681042583999
2806.67797077967,-163.081413239858,20.3529421526069
4292.09145782325,-244.090993030463,27.6009492772297
1624.18878485402,-95.303993005116,10.380999555108
3597.46057235762,-218.16992453735,23.8296256742315
1887.76015036424,-108.952273885821,12.8602068089499
3321.17593411572,-192.918751085006,15.8261517412981
1486.67474129721,-84.1493724423827,9.82831421909061
1365.87076944791,-77.6317239929507,11.1388095176433
2816.43383852284,-159.37723005548,23.3668229980417
1669.61607330399,-97.2597606419158,9.8230590540795
1586.70391067768,-92.5120884982575,11.2560936732094
1959.20332144723,-110.315363259147,13.229018642734
4470.3087315193,-250.816247214128,32.8289530201338
3552.32102678696,-205.0150312874,24.3854450493111
1794.03798272633,-102.02799245044,8.30548617003346
1522.15764661413,-89.5496897088579,10.4339444792383
2929.74709656545,-168.927749749741,17.9115023475476
7330.61513415576,-408.258803309579,39.3460436299356
3713.04031659375,-210.160739350302,32.3177125196462
2487.8437674224,-145.711355538764,19.1831959192017
3467.03779457206,-198.945626448677,24.9956621851244
2904.34796228829,-164.257704724468,20.5596028822207
1859.19424004475,-110.123773072949,12.5107775159402
2729.90693899665,-162.526349387539,16.7866187528557
1860.25099173024,-111.976906475023,12.6832903782154
3393.08920089938,-188.803011000928,17.3579964999199
1407.11225918868,-77.9991457884854,8.5786215976068
2377.51372790541,-134.863304845576,17.7333437955612
3307.60507395695,-186.268245621157,26.2610697569162
1748.25729064882,-102.051179637969,10.678492829143
1625.42328827943,-94.2292675374183,10.897819424279
955.434137714326,-50.8591289525824,4.95690763309494
2610.32772883719,-147.62829586097,19.2892856915945
3054.21976966818,-175.550427709833,20.22106213934
2200.30114899451,-125.048443971118,12.8612876458184
1479.63315516862,-86.3922527917262,9.95038701675063
2544.09430738221,-144.959673835517,16.3875859616588
5467.61523186372,-306.870449857094,32.3046714557092
3129.74169094842,-174.292249363534,27.0792083635986
2065.24911333329,-119.378889839813,15.0037240038454
2079.84067852664,-120.801010611397,13.4613496139575
2992.35417400847,-166.607014493403,22.5816032680598
2904.32074373115,-165.942779967995,15.9336188554967
2069.39188943595,-120.986027221463,13.2100558422494
1782.85163402146,-106.581690865623,12.3730878420277
3272.84406040394,-181.256766711925,20.3874476966968
1138.06338878756,-66.1273519353895,7.33373964814464
1702.90911981685,-99.3789582622139,12.9219718641556
4037.39683072696,-229.649285281147,32.954844380996
1531.520291666,-90.0333930139277,10.4586670602764
1136.04281601468,-66.7280286522236,7.78937587384022
1592.65291063774,-91.8378301031442,9.64744718884353
2172.14252655276,-118.99910906994,14.1603421715008
3144.72535720464,-184.592128939398,20.7088301147345
3539.09543785663,-197.796623090611,19.0720541647528
1592.19081816603,-92.4171901842425,11.3642035342181
2565.92669456389,-143.737231813625,20.0664856202924
3483.86243340868,-192.853438314985,22.441580157409
3489.99754646933,-192.795983714658,26.955114457129
2011.78450049236,-113.756879136626,15.1380606218164
2170.31575466108,-123.081331133925,14.7283888816736
2055.30268727867,-114.005243127103,14.205485581377
3239.09426650018,-185.895693131425,17.5317951199808
2636.10161920533,-152.786751150913,14.6913877422583
2551.83528983344,-152.07589425122,19.2159111489709
3537.72631301446,-194.102309885967,21.7755225202364
1508.47775206531,-87.1321127271378,9.82240191849124
2926.14269320915,-167.730748784514,20.2113185613245
3637.45010539528,-210.299098092748,31.0767831931342
1942.86393286459,-109.596839936037,12.3290874253738
1323.25008773641,-76.8209307768545,8.69897397628799
2806.84568366591,-156.661055810657,19.9242805266428
1666.48583354548,-90.8993075994927,11.1311164024303
2900.71666936146,-165.030868640915,20.1594273761564
3259.00654131202,-183.075967395337,17.3220711560212
1698.33111485424,-98.4620428620543,11.8886226768573
