r,vra,vdec
8171.24539617207,-30.0917492520271,46.0422220273636
4198.75122184224,-32.8844179152272,20.8734612126551
21840.1184844645,-55.1169727849454,132.646520610798
2174.14601852644,-6.7987583441638,8.09818888204329
1906.916619477,-13.2522041788752,3.52503459045913
4216.21098539202,-8.18629667928667,24.4588498334971
6267.71340880422,-6.72608392712993,1.15977093807788
2037.39709722365,-17.0984419901739,6.22611224762554
1819.57686773923,-2.62902717875681,3.05812615890535
5569.23655996596,-21.4938253884691,7.81891062659285
3000.4186276534,-9.26576662303865,16.7002220334559
2635.73358890829,-16.5127537964099,7.26242045783333
2313.18179166046,-1.35439013220393,15.7235967833072
3321.63658126832,1.25403325343025,2.72810491906705
7233.13775913844,-37.7511075508078,8.67130901296884
4384.05098535263,-16.5430024868835,20.2390590799349
5043.51059030135,-30.9794622634978,13.994705418242
10072.8088891652,-34.4605251388536,46.8866560575238
6069.55411850998,-20.6260406373701,9.95502903989132
1738.51340816414,-7.65475243523438,6.71364879250478
5674.02225610204,-19.637457280467,29.2763461779428
6975.34505316085,-57.5880889678318,40.4761343127412
15549.1092577461,-36.1485633944573,73.9853414753093
2294.62481743548,-7.32023015935582,8.08827836320222
2158.62939752271,-13.2503822988021,3.68397120893209
3751.17267165073,-12.9100828355269,23.3395862500016
10043.8343595434,3.61023512168289,23.2634999460152
3435.23190435688,-28.2208288156583,10.3369198761265
2422.50574359652,-5.61205591342202,7.41858190186923
10782.4327025123,-40.3374932512707,9.97043969742732
4071.21343103395,-22.4652960057815,22.5322950965032
2300.23326253,-18.2009139946649,1.93027661345496
2341.39696865449,-3.06013547537343,-0.512302898696628
4593.39227557613,-15.4620911856809,2.52547914731688
4392.03978665336,-18.0318456845745,4.83629615968719
6722.82317245266,-23.0428870487945,27.0197136297393
7047.25715078671,-25.85724645382,-3.12929421139615
6062.90721212548,-29.5569677775552,29.0387760775004
5496.92650311132,-10.1000738997281,5.11142744550031
1220.93486316404,-3.99602675551087,3.53894856596442
5721.06035374748,-4.87838191178459,27.0691833046668
5972.82625442982,-55.1495941479068,29.7875057050451
10617.2338888164,-25.1204614723706,33.1126677902321
1996.73926514438,0.30634327747361,9.69398920912873
1498.74804816728,-7.81527834526921,-0.973482628061149
4139.90296869063,-9.59785219001564,25.6840832782152
8655.89495490217,-2.87013073322602,21.6287586352008
2001.45395589102,-18.9398325232442,4.27000406289736
2189.84070422851,-3.3015704023491,2.47753613239659
10931.0620650288,-44.9313754236792,-9.25089788603178
3968.73342794137,-19.1058937193836,13.2052090260388
3116.83250574857,-17.1522554512269,2.18806861206547
3624.35358527507,-26.2977757356747,9.85737567638008
4991.62679136764,-29.3576392802618,1.88067531990186
7587.99740850774,-49.7847377954549,22.3001612262858
5243.8714432183,-28.2073267042993,24.4597979947805
9403.27739305856,-37.4941557695355,-5.14170690862376
3829.42834091263,-18.0348104161201,15.3954749944833
4357.98262116483,-1.44616462389141,2.56000236159703
2527.56837591031,-9.51579773480529,10.6279014385467
4771.45920058929,5.82966392528483,23.7574865381168
5260.94267554656,-30.9113113389056,23.6836254786507
4532.21296993495,-6.84213861527318,10.7820834241054
1377.14558787098,1.2878557211582,2.5204882984844
2360.40771809807,-5.07856893064684,1.26034914723575
18950.0962375228,-67.2344255555072,9.53522260490608
5420.49416134883,-4.87659938261939,22.6134557514547
1459.0013889349,-1.24453973509222,3.51899842704284
2251.21798795272,0.920620753586898,5.14150412396577
11852.5786960148,-30.8095205714529,1.23102251139974
2072.67899915864,-7.52749303702327,7.04991927307721
2157.96667393427,-4.35872116993997,2.83079674124527
3742.04700019631,-0.710640010815791,7.08509290986262
2984.1446705119,-14.7527043555373,11.0827875458188
3422.5482566319,-13.2734777163554,14.8356066506158
