r,vra,vdec
690.263254040043,-19.4076703242882,-73.7419196339505
481.852180805994,-13.8451170185876,-56.9225012316005
362.014971500112,-15.5911956440394,-39.8685572985164
455.311347178277,-14.2782771359539,-50.1610973329073
393.623334542778,-13.9726434309649,-44.0139603688207
763.981139433862,-28.2321638883742,-79.0133042419396
471.611612224642,-14.9312417033097,-53.3510094816258
723.210986436468,-27.6322944324871,-79.5461881054062
662.957593266519,-22.516608475551,-69.3414957724943
840.844876607809,-33.1377318581226,-93.3848168294186
489.753092777861,-18.1767178356788,-53.5962520565198
592.861826245792,-19.8748347444372,-69.1760986944278
475.058453053233,-20.0677829696435,-54.2474914809752
597.980442204158,-15.9774881849211,-65.7922128913385
953.500738548001,-36.0370354407381,-98.6985371079182
381.16294221759,-12.9733234390535,-42.7309571661581
509.889726426453,-17.5863785050345,-54.931211835774
558.052628044797,-17.7348517908365,-60.616031404977
639.526878208945,-21.6235522996946,-70.6180610473714
456.152163473243,-12.9228788531856,-50.6668493897169
531.170492096965,-15.8270732383804,-57.4940647015234
525.106296609157,-15.426978944617,-61.8190783674382
341.212112938281,-14.4424916317603,-38.7102895786718
543.261866962291,-17.8310024521599,-58.9998250732699
416.74675853177,-13.6690646191677,-46.0945826071953
564.592172776085,-22.3764784507645,-60.0178008455639
477.297997131885,-15.256497563813,-54.9334615986827
911.292579826969,-36.7570574050225,-96.9765418085452
503.266519462165,-11.5805971516189,-51.6088862901725
762.136449346481,-29.2000542249513,-85.4637869198815
408.414047013578,-11.6753359572092,-45.8971680849727
516.9112581478,-15.4409128761084,-59.9805732009074
497.786746633701,-19.6567888117558,-55.1614601206254
647.336244152321,-14.0137854572888,-74.1962199521971
749.543747316537,-27.7132722850808,-78.4749089839154
427.368461920548,-13.247191078215,-49.2403587489541
520.766160823154,-18.5137147129047,-55.4808161666617
526.156777233426,-20.7521653089061,-55.5961549430582
473.084472971339,-14.8861537047863,-54.1094869159446
517.862971220161,-15.3138885370514,-56.8485228801943
444.350887314463,-11.9253200887665,-49.648723375634
572.668670730742,-21.7654263114642,-66.2060794043572
335.693739480367,-14.4537041138709,-38.3803450719898
469.077854002847,-17.5547062922551,-50.7861409502989
460.137767722146,-16.0390813176051,-51.2142783577418
550.808329147826,-19.7827830934274,-61.2948567991438
390.593548340763,-10.4321288756955,-44.9422342946513
578.854180148388,-20.229083476715,-62.1721864593769
581.50930747323,-16.1347845341967,-61.2126240378109
700.045562899427,-26.228761478272,-77.8784869326061
355.713656894178,-8.41441994589099,-40.2778996014672
451.55823853671,-17.1671473377046,-53.8234630226067
604.367607113652,-22.1418787498324,-65.8843400850542
656.21478034288,-14.2197576220517,-75.7814679426232
740.134645309609,-28.781660799914,-83.2367453067547
566.849769983947,-19.9564944225162,-65.1691686025932
454.040514099806,-14.228926009551,-50.3865819788061
696.069146034218,-26.0530352741978,-73.651932253013
484.748087016538,-15.4187305222987,-55.7111691833892
882.109675966486,-30.6193688165459,-99.420184688723
364.027852735646,-10.1337281718129,-40.6416072272264
508.397965166787,-17.1594405583111,-57.5942798535872
345.399943143666,-14.6435029239428,-39.5378068228988
433.126389878846,-15.2810533359068,-46.185064368752
315.873648189629,-11.8259113705707,-36.2237662445528
464.209066128345,-17.7021679678593,-50.9558643293172
371.190212420115,-13.0980558991209,-43.5817270881345
518.041842264266,-22.2456286808865,-56.4190743553802
641.362541739383,-18.1869104645618,-69.7617643111066
870.176268571538,-28.6239256380171,-98.729424978283
374.325479373087,-9.2323743526126,-41.7165681026038
536.750297472799,-18.8047532330099,-61.7023448318333
603.21974889082,-21.321845270463,-66.4402234508219
748.31574529505,-22.6103977655443,-83.6996620534085
593.182974140155,-23.0310584744348,-65.8564056231929
613.820499685021,-21.0045466857432,-70.1442547072722
648.390186719484,-18.540052356567,-72.538061264778
775.537730178785,-27.7371467519001,-80.3716661400533
520.017825302019,-16.3528878730141,-59.7687012950259
752.654299086905,-22.3610720123885,-85.4001736360006
305.723908528743,-10.3524709400833,-34.5466253990259
456.471402773579,-16.3675778475634,-53.0072904743176
456.390255895622,-16.9593276575845,-49.9081418267194
458.197139522786,-18.4188539425459,-48.0711603505264
372.617598310423,-13.5585312345035,-41.9211036429045
432.980987855664,-15.0388936143838,-47.5143045048541
410.073590888306,-14.883349655315,-47.0328285874964
762.273338677098,-28.5432473800421,-83.026713919773
557.053110756773,-18.5202979040637,-60.2640098118813
751.057728749642,-21.6662450409657,-84.7392044203083
485.656447604021,-14.0857639410621,-53.2442782999648
510.190981669784,-19.6758925693504,-55.4747701197933
597.390152774932,-21.4271703941993,-66.0528475658006
685.639068253188,-20.7251402547846,-74.6136920876117
556.901728742656,-25.050577934134,-61.3859388805227
722.20193529821,-24.6479755766687,-83.9030415409536
635.407507204775,-21.0293780225694,-70.9100672247635
893.291252499664,-33.469515862284,-95.0112876166249
706.331843835825,-24.2611013051411,-78.4029186145321
544.740372733173,-13.4772447711008,-60.4007769477464
377.497109356624,-11.5813646422783,-42.4495166337819
527.393039802676,-20.2501353792912,-59.9832754380984
519.396014982713,-17.4408943953333,-55.4434259211939
695.653902409399,-20.4685735452565,-73.7712275336726
303.522733810542,-9.75624201684715,-35.0096718546501
556.118271358873,-20.2985955203292,-60.2639978549697
285.549949550924,-10.0733549818917,-33.3806190021863
647.981472634896,-22.10236948227,-71.0627524430712
655.129744440533,-20.7644135162341,-71.512848328181
623.156433205941,-20.378822079637,-69.1972288677696
462.790396494799,-14.0206076520812,-49.7123550366359
560.855503739254,-20.9939695199036,-63.2810387173391
586.745909338558,-19.7748559453144,-65.2930822423491
701.78904185473,-18.811061738615,-76.8286143975751
553.546716642777,-21.6612757053608,-61.1625321989046
617.238316958977,-19.6180871324138,-70.1932944165144
408.788934345125,-15.3115284972454,-48.9987601185379
837.258210374075,-28.3652046993278,-89.5353141646912
684.823425712472,-22.3431348314144,-80.474226952414
408.75558830648,-11.5723990586247,-47.687950678829
417.091697097031,-14.565121906784,-45.0328099255033
587.159804678458,-25.0776745434234,-68.0303158114485
530.986886301319,-18.6775562960859,-58.7069663403856
549.535850828592,-16.9904741146113,-60.1762300667189
309.467156396483,-10.0433681458054,-35.3932252247204
562.111643827982,-19.487952359339,-62.4771863383268
480.806960569078,-15.8874677450036,-53.0126774084071
415.314625231364,-15.9219206099493,-46.1595895018536
610.056127213118,-21.4126360424457,-67.9119840077795
717.125200020884,-24.3048379560118,-80.6393656708667
396.362066031096,-11.8001916220817,-42.4406199735436
438.865767315962,-14.4189093924666,-48.956357093877
532.489321469294,-17.0081631918,-58.9006366113344
495.580799975442,-15.5291377274477,-53.9966857531959
652.304581120945,-23.7872796962039,-69.5026605699141
818.33672425407,-25.0931723862753,-92.3214876344256
421.366855869108,-14.7794273702761,-49.764333111135
1043.45098025675,-36.3892343669408,-113.15267630771
645.117948696275,-20.7472233788858,-75.7109057392948
533.918480031602,-17.1867174246761,-60.4989979025076
364.236096120963,-13.2754523425507,-42.7363894715742
500.329094666393,-17.3811147488561,-57.9750720151669
500.599441955084,-23.1724993101601,-54.0672483659149
593.711437426818,-20.3502485040438,-65.415812538143
286.323867076183,-10.3507306130475,-32.7088548825146
520.92396745883,-17.8121135038253,-57.7651074494843
431.309994841251,-13.2611015250657,-47.5878014809535
425.421859749214,-16.055019695181,-49.2774311320473
564.556032481321,-20.0131915182864,-62.6887502021589
602.328713969971,-16.6854841717161,-69.5139023038451
319.12416693231,-9.56247886859997,-36.6786907379155
543.557559459209,-18.4375052913823,-60.734401845989
560.804958856966,-19.4193737642013,-62.4030467983247
483.690684765948,-15.5924545062279,-53.686128134278
615.785486069555,-23.9928923372715,-64.8643688309879
571.824025147939,-17.8114393029375,-65.379440271946
432.25147598389,-15.1454702999895,-52.5538078844938
737.608512322405,-24.9511284671816,-82.440476987846
683.649477635141,-22.6283840498649,-78.6754365035235
625.642335282503,-21.1731164159788,-68.864363969501
489.033527356581,-15.1440743602529,-56.8889833193654
504.836754936566,-15.9451591780539,-59.5363060272768
792.808973811967,-31.417767222575,-81.3484685145955
443.814338174086,-15.4338528917369,-47.2454033474766
322.085819517901,-10.9073402724022,-37.1374655555744
690.445877223712,-23.1678153433982,-75.7919612416964
561.364581564551,-18.7919862545608,-60.6068682736794
449.674656743834,-16.8002441385576,-50.8442080742984
433.299938836488,-16.5610753313097,-49.5513619123634
502.63802724533,-16.0736950458661,-58.5377724297017
493.142379639854,-15.7147984775607,-55.7296153262818
382.466375386952,-11.2109270472019,-42.8003500523503
485.710685496564,-16.1137863697277,-54.6489861092384
509.088010448752,-16.2339381423481,-55.806583226906
685.125303389272,-26.9341073787986,-72.8901336024884
650.721434231422,-18.8357898675192,-73.2981397669367
486.984066745995,-17.5060963686405,-55.8087173102941
593.065192285184,-21.0276624076031,-66.74241659405
704.251197135033,-23.7442950254168,-77.1367577062081
695.326472674268,-28.2922769413724,-76.3129167240331
423.01172309992,-11.0389478238446,-48.4254032332976
538.748976388642,-15.924038012688,-63.0791088254304
666.444583032248,-23.9445027582616,-69.4871129459953
520.340387814633,-18.062182412444,-55.5284272722756
454.823300663234,-17.1998566026493,-51.588732487981
874.45483218492,-30.8522285190715,-92.9655121263815
633.069246564157,-20.618277943305,-67.9501008961984
407.252881571799,-12.7815750569169,-47.7948777064492
348.143029323637,-15.4408744970925,-38.51312550907
484.843731730043,-15.3645740848776,-55.7626860170531
559.837511486769,-15.8651621921537,-61.2669473370928
371.274792491402,-11.9251802484588,-42.0517850169414
474.556556843901,-15.2986213734176,-52.4533325325178
553.920420023145,-13.9605713644674,-59.4606455800346
749.529806098528,-28.6772802451101,-80.1491443972827
551.39673640416,-16.7037943406684,-63.1826791457762
509.938221494609,-17.3354240161884,-58.3618915646695
775.019346847471,-30.6697012789536,-86.094877348206
463.438213160947,-14.938210506887,-50.2245102138362
653.879626935818,-21.7176529648943,-71.8573013698239
428.384496333323,-13.1108230027902,-48.2841081549474
520.009401354888,-16.0843111644548,-60.7286331021195
554.08162619001,-15.9995103028503,-56.8620404613719
598.619951727884,-21.7776231131151,-64.4943136470141
456.724204795178,-14.4046133574195,-50.8466933186382
556.549362482703,-17.9325955212323,-61.9665167161185
700.504356954069,-22.6487772119874,-75.6023013951041
487.14374170886,-15.929223563263,-54.2104847906455
351.669646036708,-15.0213599359824,-39.0051718450947
500.707984706094,-15.5142922931136,-57.6571830893819
647.737902009656,-17.4190549329847,-69.8712038341474
369.799127204842,-12.1731357581326,-41.7654272556117
373.400800964876,-10.0649056138541,-41.878096065888
527.790043613399,-14.9626951792179,-57.1959805072173
570.055883885974,-25.134377523232,-63.7131041940395
616.638569920541,-20.0904015453372,-67.5117503809111
551.779376555941,-17.2119700213415,-64.1090093249716
751.814942351613,-26.9160362536857,-82.8076989020732
756.700792803562,-24.2883098104891,-80.1504260629961
659.462887147446,-24.6649316311206,-74.100966809012
374.264222868736,-10.9806782351094,-41.7768229073653
497.216048349719,-14.7533198585417,-56.9392916291021
580.419299697899,-15.9694757005949,-62.0740544257153
577.728771365786,-19.2579189864807,-62.0196300123335
479.874679618924,-15.7976019187447,-52.8205148836507
371.590239108156,-12.8807049520943,-42.097704351204
702.935122653657,-20.7594053704172,-76.8125666120658
454.340526433801,-13.7276566535201,-50.9522837340138
339.449708403414,-14.5282327671783,-37.7101238084937
509.123523390281,-14.8074518993202,-58.0538295340331
574.12859769088,-16.6866664516741,-61.739083242502
320.835319760464,-9.48450072806522,-36.5770348024123
419.226944397944,-11.8089947821206,-47.4950110232763
582.280026492116,-14.7133057911169,-62.7467822302611
848.874769067545,-30.4648778369338,-96.5704538610657
613.882193366066,-19.1967859930587,-68.1606300215322
611.845188308713,-18.850372790597,-70.1451493932065
753.035195257982,-26.7784369037909,-81.0983499217657
643.168060157146,-18.8998788940994,-66.9413705368723
447.543401125622,-18.5036574792997,-51.5409421374525
421.076921445158,-13.1376632498728,-46.0005813340528
533.289246990525,-18.0749735496359,-58.8009064014661
712.040700795784,-20.1331935208615,-76.644325484283
748.371088449132,-27.7063408254376,-79.0089449196458
616.505784149106,-19.7232005232734,-70.7369432594404
362.091869123969,-13.6524077267645,-41.1643920089054
969.411717985062,-29.0744605032336,-102.923191986185
299.20212784782,-10.6976261150528,-33.2131505307141
433.283387580213,-16.3200112290019,-51.2366347004427
702.801968547703,-18.491259597455,-80.6718165232655
516.479015786744,-15.5959809682864,-56.9916451665048
446.926209311603,-12.0595005248805,-49.3070281464225
393.957518089849,-11.5380451386921,-44.4976181848825
656.71031732958,-17.4102696332614,-70.6338446444723
599.403842308876,-25.3468324393946,-65.9554574941694
573.623812067845,-21.2562018085396,-66.6039545160571
611.408206160237,-18.1975451984366,-67.4482206717965
705.299335778964,-23.3464380387135,-74.5652708826473
505.468805184638,-16.3723235041151,-52.4640449091313
598.792262376999,-19.3649665727877,-64.1723109793356
471.860294279836,-15.5464108104098,-52.6251514585209
465.223802154284,-16.7170236936122,-51.269727135742
561.746682610619,-19.3316042294473,-60.54760055842
649.59334313652,-21.2204104943459,-70.3673873780198
629.805506409656,-20.3850604307918,-72.9295860323558
520.765776967844,-17.2516352744977,-56.849845793898
633.288654181319,-20.5206591577807,-70.2390332741439
436.201729697448,-13.2614125727687,-47.0325727170914
398.377958926127,-15.2181819484173,-45.5924946670335
601.332401484031,-17.033356446044,-68.5469142812724
543.220927861655,-15.3488283765888,-61.2665777825671
373.812834813706,-15.291467687143,-41.2876103655144
443.518464517232,-13.8335829162648,-49.0186744409649
646.341248207934,-15.1453412027028,-70.5388215351603
674.972951553425,-29.2124442136404,-72.1224636645638
504.416651645178,-16.5957872343492,-56.6380055117708
628.306410680959,-15.8953679691655,-68.941281213626
732.439759397272,-24.3331937561944,-81.3108477867958
494.954605374428,-16.0300615090334,-54.5519589871495
633.226621997201,-20.7520162162651,-68.793344446638
367.53922506511,-10.6095055373208,-41.7520116870059
437.037320123123,-16.0931889305406,-47.4856455172896
490.090297439388,-15.5787489121236,-52.4620736501128
699.653006386971,-23.2688499692868,-75.58606328368
633.956563079021,-17.2954627921272,-72.8210022475426
614.138490764054,-19.0892338791096,-68.7332313431827
647.944563318946,-21.778885325986,-72.1552391652907
491.906465739383,-16.7740861479072,-52.6897314449057
479.717985793248,-14.8994980171906,-52.4437643177883
772.734529085434,-21.3725738560734,-89.1717769084154
471.025033226424,-14.0878800776635,-52.4760499185441
459.921658059976,-18.7701177461983,-51.1360603993775
430.727002688127,-12.6743285132593,-46.4329701592479
556.978137449276,-15.4390462904926,-61.9735103609887
691.327823837451,-27.665440747605,-73.1920159709122
321.700591614149,-11.0001147481702,-36.4901892572017
535.877245037409,-16.7107382523308,-58.5457737598046
698.988490213183,-19.1869950962963,-79.4830818735918
326.636996015903,-13.1376363835826,-36.7365180318515
523.064641668726,-15.9482960755152,-56.6880316785721
444.391528045396,-13.4315513481428,-50.5536929242606
457.668977426931,-16.7857738049868,-50.736725532884
447.0821408474,-15.1347959394215,-48.6299547653346
642.043208466947,-19.8848360118038,-69.2122922406219
604.448403116995,-17.1152594195855,-69.7062981542387
640.796438499318,-20.9371758339498,-74.6201582349134
793.592154915907,-29.1531287241714,-87.824258003538
484.589463714103,-19.814768961015,-50.9152045257281
388.922393736515,-13.3488474873222,-43.0058143894367
681.338816178455,-19.896729477994,-78.6605658256303
424.994879560901,-10.28538730892,-46.7529586460754
473.413938981388,-19.9830986966528,-53.5686103115511
393.556260490541,-11.9272476494675,-43.3489019047486
606.245439490688,-20.0516293787689,-65.1342722703699
429.428466061501,-16.1407674206852,-45.8154353779395
279.620296529442,-9.61244163619295,-32.4158663766394
606.757826950804,-15.7237234609842,-67.9278740242492
518.287945043726,-16.4558708907489,-58.8193208631001
544.974226083856,-22.7455534523346,-61.003894745363
541.062249027339,-16.012774394046,-56.7504890757201
428.582414518344,-10.6908272779648,-50.7197058791667
472.251922189554,-17.7284126031475,-51.4738798558545
317.379295494506,-11.6898788911335,-34.2543007408591
749.900413028248,-23.2494992547375,-83.4361742735079
637.988429426916,-21.597863541457,-71.5200183710341
559.813427147414,-17.6199098888855,-66.9784064163282
822.57485270282,-33.5308116725427,-90.4841609164507
502.670309912775,-19.6217639414436,-56.7250874432101
419.658754906614,-13.8908248183759,-48.036458921398
620.340813443205,-16.7439406590494,-68.1770458530026
465.029944207688,-14.127020166387,-51.9254613457538
439.466780306978,-18.3595818084054,-48.3261802247283
391.647519846356,-12.2519206521637,-42.4630843061463
577.691978941838,-20.2132626248936,-59.653339378477
486.007985299072,-18.6230371909461,-53.098294306232
373.040705804956,-13.2026603790833,-43.5581455104761
555.150014826934,-14.5869476207395,-62.6810319725718
606.498321987627,-14.9233660414327,-66.7021677197709
577.949951588203,-24.921167695201,-65.329870476601
457.215124735431,-14.1443495250461,-48.8366728966218
432.051987606944,-13.5044375204526,-50.1208959056532
487.134363542941,-15.5812387047512,-52.511269661119
381.370740712748,-14.0068843107708,-41.958075060938
725.320863313332,-22.6602414510278,-79.7147193110222
608.436352154213,-18.3430838714669,-70.2362447964737
613.022991817956,-23.5032340650353,-70.2085923624762
657.754472058953,-26.9091216652842,-70.4311867239086
673.184436138835,-27.7108315355418,-75.7656314219519
461.489193364258,-14.5326513985622,-55.1710920010084
613.72249246912,-19.0198511170588,-68.4955353565676
399.886259660729,-8.98145406960534,-44.5588867002243
372.492099452391,-16.7396578139571,-41.4737677124347
370.338492252812,-11.714362872276,-41.2655485975414
634.537115272044,-23.7267138212911,-63.5537528982
480.560189193125,-18.4778687125349,-52.3974864174253
438.766538070973,-14.5574981187886,-50.9145041867694
628.02381450657,-18.5770316418101,-70.6279926442487
530.866362804844,-15.9437378449216,-57.4960892303944
510.269646809798,-20.2281311664418,-57.5709948574444
550.556157555476,-20.2732383235735,-60.3220429534211
449.110937792779,-14.2762804188056,-51.6999527436386
573.347150034224,-18.4822664392159,-62.4885345379169
428.994713698598,-15.2842056153306,-48.6328674022007
693.864419102671,-21.3396016134244,-78.7520561489239
477.133834583059,-14.1407283752831,-56.0162875540902
597.923200631511,-21.8070610878499,-67.8719545971655
494.121262892067,-17.1624744840398,-56.2506669401849
725.162067310389,-25.9704010908046,-79.8363875821793
506.33307107733,-14.6818669981001,-60.4099537408236
706.282500815421,-21.924784136563,-78.3315463308475
446.396659154135,-12.480351019534,-49.1933506782914
388.195421976598,-14.924146898462,-41.5475928307379
433.306167718077,-13.785012820289,-48.4373488038875
563.95151022405,-19.4811505873574,-61.325580237613
411.100658502902,-12.8013458653821,-47.7154743566064
356.053919470254,-12.4193750545163,-41.7841371765118
546.733196246326,-16.3707551126099,-62.4023076138313
641.286607432562,-17.876405099973,-68.0650023134742
485.518629572862,-18.8658382616661,-53.9789484395066
601.788598116598,-23.0186702939667,-66.2681209564092
413.225271091967,-13.8711539702988,-45.3996345280861
557.992017153463,-15.2047324500465,-64.7740574826246
