r,vra,vdec
653.96457775901,-40.7353177922987,-1.67103855697531
599.457171720137,-38.2165590259806,-0.746324507215265
576.748706115483,-36.63153696639,-1.03386440498131
747.821301694924,-46.957127022263,-0.887149736649591
638.734150230369,-39.5332291243464,-0.714025488845365
653.689266640212,-42.300555060519,-1.35753451474588
613.462508166421,-38.8398300095396,-0.899720753415718
589.926251426492,-37.4604457456601,-1.19554344811786
667.113932610638,-41.9508887029905,-1.09778249045621
712.798788010584,-44.9488633203511,-1.37043458200558
640.381826873348,-39.9967774957184,-0.753154650269674
631.823848257265,-39.9921040752332,-0.878822254017292
581.058318781103,-36.7771428733866,-1.01960639512791
559.010868105624,-35.6509195730804,-1.18125517939072
720.193281807197,-45.8435620278957,-1.81848132761811
625.23488524237,-39.4800207827588,-1.02898498753452
663.929143873553,-41.7228528162161,-0.824440124116273
578.939697259878,-36.4558851738555,-1.16317063384457
655.905017988023,-41.0385775219281,-1.12449257449873
616.227171857565,-38.7265706926387,-1.239174815497
581.546008011679,-35.7981846780698,-1.43086776081959
595.804472926582,-38.0645975939963,-0.597894200065896
611.417164030895,-38.3390458764874,-0.74298516394256
655.489468101523,-40.8480564648228,-0.804429518188086
607.834976737572,-37.8407682471997,-0.919611633780156
646.791703912929,-41.5938352473683,-1.34928068852903
582.894440620291,-36.8039898524346,-0.599682883212751
511.141174599441,-32.1625546707275,-0.963684178280661
652.283182891019,-40.1908535235243,-1.26298874597134
680.252001912579,-42.6973805539812,-1.10087999267029
552.565073723406,-34.7142824119365,-1.01088428869095
625.606951996194,-39.4139692857025,-0.660412913587544
563.044923485558,-35.7181783899384,-0.970606379593507
521.436339736951,-33.3167147972816,-0.680040882414562
707.073407808738,-45.0874324119784,-1.69643923378876
608.991638934094,-38.6135867700939,-1.40145612846474
692.062052577407,-43.8338103847673,-0.899503537243911
608.210103801009,-38.9832019193266,-1.18232100030276
569.413371817674,-35.1069704451696,-0.673155467670819
628.789680633675,-39.4835139598844,-1.35834084447316
561.940380606924,-34.8954204702375,-1.44455895062421
589.735534982011,-37.4186704674736,-1.15008279305442
636.466161287494,-40.2628730449709,-0.368393627818715
670.084852628002,-41.8233689720693,-0.845100949320122
561.56948931,-35.3478647941631,-1.09637196537247
633.24964053173,-40.3685137226551,-1.24485279643911
645.967927280363,-41.1236104712488,-0.98763706763778
537.04368737224,-34.0866218473735,-1.04126781978602
604.606404328842,-37.5658549826907,-1.1970839881869
721.660867523091,-45.373068786866,-1.23530601404926
625.063610101743,-39.2129431400378,-1.38203580376565
612.242951047069,-38.8939627885896,-0.975073062315992
557.302674251761,-35.2420022126082,-1.4357497591882
622.70230373277,-39.8806562206569,-0.974696532862784
670.762317828118,-42.9640590958576,-1.54886304570128
588.164319890008,-37.3306537005073,-0.873409173822121
692.544845955353,-44.3723144060084,-1.07412319551294
586.396104344456,-37.2965827530569,-1.02856236093657
556.632510861474,-33.7931248531843,-0.361202065037853
664.318671573891,-41.6185234686414,-0.878574912329165
553.913890277658,-34.4674386229882,-1.37799040865767
662.637936590137,-41.9274191193408,-1.08468228399596
628.87409030021,-39.9388594894381,-0.269771613466714
735.548402272947,-45.7794673804577,-1.43545169646079
544.727636990099,-34.960962099815,-0.567546373341174
676.635069220971,-42.9546950627739,-1.00895030900551
581.402852019746,-37.3433250679045,-0.800768913567654
545.242687450551,-34.2757819555197,-0.985811779253846
598.993250726167,-37.1895171610672,-1.18169191264928
746.536377114142,-46.5634058627019,-1.16960948303625
617.145246137033,-38.7578245127713,-1.22058479276464
616.559118413232,-39.1261682291,-1.19640846501872
560.048668794662,-35.7544371172473,-1.20676182767943
644.365759067951,-41.2437411133272,-1.04195919454218
692.74835015126,-44.2964071083009,-0.972261033088945
632.761535724335,-40.5809673308454,-0.838505269976005
666.029468916592,-42.4986281668389,-1.20934138702111
538.0905950029,-34.6983383813838,-0.906437272368638
624.056747610496,-38.7545845528687,-0.700702686206734
685.746782953985,-43.0356232329291,-0.968656546561812
560.415628948681,-35.2801257416348,-1.16433342736804
675.898725921398,-42.5706297124197,-0.746615255106563
712.937500291089,-44.3594646987982,-0.809966543242918
723.953695523505,-45.2857136472097,-1.43490045340428
601.62838451737,-38.2706011179673,-0.515990940895373
757.718697739273,-47.780089227993,-1.00357461501131
573.311488511507,-36.5719558801577,-0.943381416016191
569.190035969677,-35.4630454271809,-0.948048304281225
617.499320026321,-38.1490192402817,-1.35013206566407
673.162243113019,-41.7107433696518,-0.914098910976568
554.887233158055,-34.074311745928,-1.42333151614208
633.188984833022,-40.2027869627623,-1.47640453896649
557.94879009163,-35.1881968666756,-1.18000507300265
673.747337019076,-43.5916383174308,-0.923491799047295
655.054857146856,-41.8034059353091,-1.10566184531164
642.180856557142,-41.2566888457382,-0.71641471933704
701.592336220761,-45.6034660504271,-1.57958686968092
570.579066743564,-36.425087644727,-0.915911904233427
641.066220234788,-39.6006321532022,-0.565699642856843
687.295103596833,-43.0837160794274,-0.938637756033665
600.091973599825,-37.7134407696729,-1.3433762148997
646.925818003637,-40.122141536043,-0.794488983007147
655.452648614126,-41.4933593473832,-0.721384386367459
682.796886832803,-42.7438566772618,-1.5548118566154
625.33689060411,-40.1998447397996,-0.56709263697569
695.801494081002,-43.9569471320463,-1.23432011154738
592.538570677104,-37.587886200817,-0.883594731684157
570.458777000648,-35.4778691896606,-0.768610233213247
603.527957426799,-37.2322833574674,-0.975406014780808
616.013360255953,-38.4889203811972,-0.944009555233207
610.809213625529,-38.1247261408797,-1.44204041833437
697.142012633305,-44.0991500694274,-1.3691570144311
535.184000348416,-33.4502048446245,-1.34572539428045
656.00528961632,-41.6323959190307,-1.13549546234862
655.891873629528,-41.9249003726224,-1.29575084724382
682.297099299858,-43.4481659820832,-1.00602179802913
734.296157698727,-47.7865886748118,-1.72031660648921
602.437192225965,-37.7914409489498,-1.04808194773788
675.894734212119,-42.4909483837577,-0.980514183329302
647.555454327458,-40.753988803762,-0.969768523128185
517.334453664454,-32.7676156582839,-1.28479026721758
609.517944279777,-37.8729874741512,-0.930737162464968
639.753779769679,-40.5541536085443,-0.726104525029968
691.36414496195,-42.8905548023253,-1.31395782834993
671.389893598442,-43.3068386240939,-0.886180735507525
705.016166982027,-44.410609035716,-1.15143760269792
549.221286788227,-34.6813417859753,-1.0967606087601
595.677582821119,-37.5850230303078,-1.24051585592833
589.524143317077,-36.4780027680006,-1.09786869213948
564.759674045077,-35.373352208073,-1.15675396266921
620.663651755644,-38.4701030497582,-1.42707711570689
650.160338692953,-40.4159490228275,-1.15002837476037
601.657822121378,-37.6560068190675,-1.21769568754144
680.99160182956,-43.4825414864781,-0.908803686683622
632.006919404213,-40.8538507654862,-1.63526600174762
697.013905618841,-44.521538089521,-0.708767607750673
734.296157698727,-47.7865886748118,-1.72031660648921
532.854180226186,-32.7861238079415,-1.10430094311906
685.363635530749,-42.7292943051412,-1.15736846614485
668.210092664512,-42.269104901675,-0.783270935588042
569.302644447155,-35.9568482992134,-1.12866057909698
533.097994114627,-33.1884986309292,-0.98371031105717
625.999575539565,-39.9298372522229,-0.441706667780018
694.681484876138,-43.6286151016603,-1.47470895964259
562.865188516857,-35.6451385782324,-0.737993658663695
722.888676883182,-45.5891682679036,-0.977700948399472
559.602810364799,-35.3217018143872,-1.10889880127092
558.862055375361,-35.5129543764942,-1.43976649241606
628.864870393563,-39.241970967188,-1.19350443533568
584.231672133218,-36.504993053821,-1.07875445810074
687.26750640611,-43.075517964152,-1.03517534780105
598.216363735069,-36.7262859007824,-1.172637231588
651.314279452994,-41.0326507956527,-1.3720970934434
613.900101481876,-38.6449566164063,-0.619709643642334
591.314762340041,-37.4973910089741,-1.26949425538128
720.460068906519,-45.6679425443412,-1.04388942410838
742.088899798165,-48.1461900639192,-1.62604742156376
603.289983993512,-37.877304881662,-1.18579331766651
645.174343872481,-40.4074114571198,-1.20579185194552
690.087646937305,-44.2043796620711,-1.18065131336031
557.141981252808,-34.5549758385739,-1.05266038741545
603.326347617375,-37.8952508997831,-0.981162614649876
627.646425473898,-39.9500007935644,-1.01486281652071
736.587149062158,-46.4277092437128,-1.56553481367206
580.829626839954,-37.127534310739,-0.595430107999374
629.054036348024,-39.7783182476106,-1.07776718504523
519.963358671856,-33.11421050243,-1.42419391123332
567.976524217403,-35.5696331923391,-1.25277481070981
700.300693848694,-43.929872018724,-1.66248073497287
580.347677764379,-35.2220595601582,-0.921651592746703
583.560150197578,-36.9626410034362,-0.916800638190987
592.331647651069,-36.5304668392817,-1.1117547572556
610.44483692712,-38.5128676103674,-1.62446565944946
601.923112175999,-37.5779833281581,-0.927086605017354
566.776567207205,-35.0669976717741,-0.830139028324801
649.880711173479,-41.462628786332,-0.787246378566396
734.241272037553,-47.5965365908492,-1.67730285441856
629.814356249039,-39.1887645779783,-1.28718936977631
586.712750533094,-36.922917234277,-1.07923344823082
588.223283136211,-37.5148214722986,-1.35362517472013
587.211406193484,-36.6355328659724,-1.05869988289553
533.407567330124,-33.4371622872705,-0.730684656536966
628.3409485983,-39.9298873710196,-0.862585141939833
658.681291054884,-41.8259153503661,-0.891679170823892
579.131135330758,-36.9971828889843,-0.876571590983417
665.650847739977,-42.4337588117569,-1.09637131261232
554.009814068331,-35.016849389809,-1.3898320441118
559.790381633608,-35.2344012919472,-1.01828641456621
730.189476638893,-45.548891649921,-1.9482587962178
569.720661779852,-35.2179721003481,-0.869894150864017
600.066051081963,-38.0526642237619,-1.29889826206555
611.264882654671,-37.5976282207949,-0.873146631200247
610.12377172016,-38.1476385660016,-1.55817945518825
647.085108522303,-40.2436974713227,-0.532566255663142
554.102932001421,-33.832842828937,-0.667220392698031
610.565442435268,-38.478946781729,-0.77436006700029
681.439633578075,-43.2491936731342,-1.33575958035571
679.822010282143,-41.8216167332784,-1.37371426476433
573.822894443547,-35.6804991617347,-0.804934032009495
577.591920618863,-36.6862119554001,-1.29186620721862
591.444034101753,-36.9734036391383,-1.09130946603869
598.010745516977,-38.0226011239899,-1.57351417659579
649.339286313576,-41.3913939841679,-0.855623895348206
640.641138619839,-40.3529438751671,-0.926478050255269
549.621407469396,-34.9582536435242,-1.05111298826583
767.874738031641,-48.8914077232897,-1.55809408006761
548.682123387985,-34.8249633579781,-0.897866307851551
534.749523868706,-33.618690015792,-0.598628460529187
706.070255986308,-44.2027877803259,-1.6581804790165
553.32988291093,-34.0932445224477,-0.941188874840739
596.094315275114,-38.1288897399753,-0.840704209113419
665.679073488388,-41.0349004526294,-0.919465327239207
633.220177621894,-39.6948284582707,-1.1371399740125
639.991972384367,-39.9674474721579,-0.773236088574722
590.535164731021,-36.7515105501149,-0.927993247398872
671.833625268833,-42.9314123189442,-0.712967116826858
682.573324734182,-43.3194984536836,-1.40953742309291
744.228359470279,-46.8543381911793,-1.17898903859432
555.846796280148,-34.478038341461,-0.609333723518184
642.376714270547,-40.5655257532102,-1.54723259545664
596.8684035581,-37.2329408287029,-1.12756473954417
584.562807186454,-36.8214139761216,-1.10177077037466
636.346611228011,-39.8621079582029,-1.08542645152747
609.487936274716,-38.0830783360088,-1.07565530023768
608.082626074493,-38.8090935254226,-1.28800267142429
707.637811423267,-44.8157394487232,-1.21817477101199
578.730751298671,-36.7876956338614,-1.15559566331903
562.32835528889,-35.4058440456837,-0.856885913959165
624.155176944402,-39.0371417377404,-1.4009286727564
580.517842259019,-36.3868423465302,-1.68584747784731
603.26840304139,-38.6606242068853,-0.771504431050024
656.828555328615,-40.6803800284752,-1.04374411291627
636.83819272059,-39.8954659253612,-1.09635142737357
610.306525761892,-38.6308030103931,-0.876482726946357
616.712312711248,-38.2356403387676,-1.15344696916744
685.51956986427,-43.8336715025877,-1.05562237752027
643.931033251997,-40.9426496236116,-1.47522956490683
655.096463113273,-40.7722333524038,-0.976126253009519
606.454697328114,-37.7458704888469,-0.542458049854936
653.892608885641,-40.9354151275387,-1.46400604365651
590.00443927798,-36.5089818836454,-1.31577041541941
654.645924027951,-41.1587502119415,-2.13297499984005
639.88910735177,-39.9749202312015,-0.753787678827427
599.646711242676,-37.0795132547322,-1.02942162198689
596.830814227074,-38.1028698839691,-1.07355900818539
631.774679410562,-39.8858751621823,-1.01633387502767
525.618889097721,-33.2663968378008,-0.439419072200957
581.584821808159,-36.3929266263092,-0.830517503241618
562.579779473999,-35.2721087312584,-1.45949259369495
579.31184805619,-35.3971006426976,-0.917015375103055
587.623545096577,-38.1970986595058,-0.365820152287252
638.42831170251,-39.4206839263042,-0.858506580591969
653.992573283173,-41.4038828767026,-1.06372240633224
610.451306867836,-38.0750451338033,-1.08427313476251
645.70596189869,-40.1607222831083,-1.63890855415406
636.689866176106,-39.9874627795883,-1.40342072062462
680.833547265184,-43.6384295538862,-2.06017277454258
622.982972754222,-38.8780457987788,-0.95750405564104
581.075152649274,-36.2247312901148,-0.42734480531117
630.174460330319,-39.50044994589,-1.17602188903563
601.248063404208,-37.65311158587,-1.34335027543
615.033507046615,-38.4652339572255,-1.28349584925359
646.527274337382,-40.5721511945302,-0.859950697726964
559.157396873685,-34.8059838076682,-0.81828732618375
597.571082999018,-38.1454238393031,-1.05863996113914
646.39871054016,-40.7858642248583,-1.04114221679955
547.502650935947,-34.6399268897792,-0.708241296275714
602.740314136823,-37.6634456106259,-0.939533141285052
536.477783729826,-33.5412433180096,-0.975308590000714
617.16780008703,-38.4508215073507,-1.00937021465122
573.991517314245,-36.9198760850078,-0.49604672043961
641.318717170613,-39.3081525797793,-0.822174157655758
686.951206080582,-44.0242152534495,-1.03589828722305
629.520249569891,-39.3467585629254,-1.17244277657777
638.984744597349,-39.1619693778397,-1.54071635729527
615.191767566415,-39.5599011596533,-1.30001302351361
584.633939221143,-37.2505343443373,-1.01443377022323
666.036719865493,-42.121767700871,-1.08611171859082
592.911091384273,-37.3797303180909,-0.888903727285756
603.805769495962,-38.3241713236575,-1.46450698675576
586.613174746125,-36.6781854030547,-1.15389422407407
623.327765554789,-38.4886946020447,-1.11013232311144
608.659152956721,-38.1703837264527,-0.909542448348891
551.140318180993,-34.486409391482,-1.08762824341499
509.517875560158,-32.4829621185154,-0.772006456275384
614.352908449412,-38.6978356217137,-1.14636943786934
605.891183673009,-38.0211252650817,-1.20115918149527
610.400934333068,-38.0948989936764,-0.508018733846148
556.256714113192,-35.1467125223991,-1.35279701738432
565.468147453352,-35.8651833313673,-1.5600107180459
621.826719134447,-39.2822532080695,-0.966814889177384
677.033193041837,-41.9303103905008,-0.731186288391059
758.516991960463,-48.8909429155809,-1.45087597916243
709.445220373512,-44.0253012994328,-1.39511806330089
638.444292811861,-39.2028599953256,-1.49378333234691
595.655109569075,-37.7935393372539,-1.21133556066142
588.26247592762,-37.9971400538951,-1.36438810408797
630.643467053617,-39.8472265502685,-1.06834939814347
610.490034326417,-38.3937342536478,-0.779930266595039
600.254092459665,-37.3623947365918,-1.73339160682868
610.745219640039,-38.0767352759699,-1.08278109667858
622.674166321432,-38.7882062862728,-0.181047950697019
620.403653490562,-39.0942847496913,-1.19144465666814
570.119061556777,-35.9920510132724,-0.996309713644183
551.857845306553,-35.3950852440812,-0.596620066886259
600.997405462671,-38.6214161108907,-0.746221044973512
674.790490553929,-42.5066865966922,-1.25917999859013
542.34855986132,-33.6852119853518,-1.17867890247325
599.841777849995,-37.7619254930997,-1.1926002144329
559.274341364675,-34.6476947320846,-0.666791167085071
628.124074131346,-39.5477823681565,-0.980384130553117
698.314801631089,-43.3671882297777,-0.980488663494512
710.749971649709,-45.4505002367553,-1.30275287099409
681.307337724292,-42.6445625947642,-1.23891843747291
639.766448244207,-39.7657925515272,-1.13773077781495
598.667286001151,-37.9000860010329,-1.01178898027762
599.197844146855,-38.0271217961571,-1.1707514724598
597.527438167848,-37.6175829441949,-0.78240599600537
614.298490722075,-38.8014454798587,-0.967539809558924
563.791025578813,-35.6316604696481,-1.48637843710291
614.363182158027,-38.1340166451275,-0.971394297022966
614.770835998317,-38.5892870772272,-0.684082188344856
630.722878061314,-39.5259536437023,-1.24041842936128
630.387912774916,-39.8185302741504,-1.11449238417422
572.855078712613,-36.5099213628868,-0.931354132280785
624.159002962187,-40.1064270192386,-0.768011075831628
591.812801958023,-38.0014911051863,-1.22837566803904
606.964145735609,-38.2911104994811,-0.774008032583551
602.883628004077,-38.5789711111858,-1.32001062286211
547.576527095773,-34.0154640370102,-0.764386882965499
673.080535849496,-42.5334749073337,-1.14835918583119
651.881157635348,-40.5158109027955,-1.11887504358678
751.887401455989,-48.4927151338974,-1.28979198045781
665.931653361164,-41.3027184782436,-1.09857231543909
649.809677025741,-39.6731275413405,-1.06711892277123
501.089522997172,-31.551849731958,-0.798742928097522
573.808245220247,-37.2518263002669,-1.59349630134914
577.028042624401,-36.6201395584045,-0.769052664301034
569.068725849163,-35.5414272024395,-0.811239234419416
573.054035812312,-35.9052059554258,-1.75272418471744
637.977078042457,-39.2515070994326,-0.882898330128556
630.362159854488,-38.9259034329547,-0.474732012119128
648.382548705882,-40.6744479284628,-1.23956382711557
576.050584621237,-36.7817383993326,-1.0243982793809
588.988075030712,-37.5927017351835,-1.0733917325691
635.713930794707,-39.8801009673833,-0.771163918338623
636.811301280991,-40.3828090449634,-0.802758187076945
593.148575295399,-37.4103288068617,-0.773375657658805
612.753187845818,-38.6698674060207,-1.09888354173739
601.892708763159,-37.5969727176878,-0.849402973502009
701.182188469905,-44.0026549448456,-1.34941723342836
671.884916333849,-41.802078631056,-1.57497614482754
764.367097174442,-48.9696943466742,-1.20127684047123
679.975990226237,-42.6326405812236,-1.03859605047923
647.471201918809,-40.1459044021685,-0.971480777657159
556.880631572589,-35.2682598466325,-0.86131844044211
600.313263236858,-38.6677972783386,-1.41559248504977
615.497512903651,-38.6205130615963,-0.649557513203891
581.36494007929,-36.1467592218831,-1.04468812066439
615.195242108366,-38.9992368418256,-1.64489182297764
637.977078042457,-39.2515070994326,-0.882898330128556
653.891151549246,-40.2611445462582,-0.595014833937744
544.622196020319,-33.5866079281164,-1.20379780867887
552.475704958115,-34.943216471763,-0.616965838208577
575.221789572472,-36.4236821872969,-0.961576595691297
699.339371010693,-43.9746762267768,-1.24571996968898
695.173876912905,-44.0706538090211,-0.805232360979579
625.709383487001,-39.792289200012,-1.13982778165453
645.56901471095,-40.6322409273695,-1.25199890708844
568.947858471345,-35.4187721993823,-1.17413326941404
702.924774363449,-44.6840228779078,-1.30210094662331
690.157983569627,-42.7961803676879,-1.17737801255035
698.856824341547,-44.6423535528555,-1.30162238966866
724.606497688224,-45.8402250650344,-2.00228688151494
575.74252443189,-35.74446073216,-0.800211557316803
523.342803518956,-33.0698949297632,-0.644486867946553
619.495237218658,-39.7486414413609,-1.38676198542508
623.262275497429,-39.0087656620119,-0.615001915224933
571.714879110282,-36.025827748552,-1.16752410193947
658.685330644094,-41.5732622036812,-2.10505399362182
675.087852660089,-42.1386530501951,-1.06366887559727
715.708574481732,-43.7677391360023,-0.793843232086155
590.846401326421,-37.2948695489759,-1.26824359338371
542.031158588449,-33.5951672309856,-1.26419981935514
594.50499023044,-37.7630022232249,-0.868685738645338
636.398340312691,-39.9725285404524,-1.01688626126087
658.763416703607,-41.7360435455588,-0.768085965028104
641.372147528708,-40.5075610801894,-1.13069599309988
673.848731140272,-42.5317102204644,-1.06188450313569
571.044123320593,-35.8330935513458,-1.14078237650943
797.010084603738,-51.6850122406244,-1.45019448179279
684.79009476009,-42.1661961444491,-1.37748367880054
669.440097267904,-42.1332911460272,-1.21353778795508
639.520048454081,-40.2074650618081,-1.6206589881278
628.934321985871,-38.7011103322314,-1.12742520421957
525.93637523003,-32.8344741475675,-0.912071221779314
604.726917684774,-39.0209859437142,-1.21581226661452
532.805616476274,-34.0160480888496,-0.400611861865442
615.240914215184,-39.1208798700117,-1.43550796612628
676.017607520951,-42.6103730647006,-1.28019340644047
641.759845354701,-39.6201640497466,-1.40880972394703
707.543556351031,-43.8641846721174,-1.09040410663483
521.342265494714,-32.935992669963,-1.1510034142189
564.778405145415,-35.3022728341547,-1.17089953077564
594.903765368864,-37.7870295658871,-0.721275764702205
590.186291354294,-37.19053243145,-1.47182566432489
633.025760854229,-40.030237505172,-0.919486623913359
629.571129222315,-40.0224317434969,-0.649084058441584
554.888159793852,-34.825315388967,-0.684942725774152
576.550330816288,-36.3415824456004,-1.12586593115524
673.126206036874,-42.7285040897316,-1.01756203641169
703.738624812397,-44.4477160895473,-1.35794752327785
658.020213855757,-41.3586670610519,-1.27707858194825
667.079491633194,-41.61844390778,-1.30559581695506
577.788039783475,-36.1084839475806,-0.791290743924652
504.389970015505,-31.5105819009576,-0.960952797183704
606.16935622572,-38.6846979312289,-1.00806249058222
575.806370317934,-36.3743092396295,-0.70336248306999
581.183629811727,-36.5782293291902,-0.945300972184275
646.621591443254,-40.7263624047852,-1.43920684147714
571.881871494031,-35.5621658321729,-1.03142906775237
655.528858272578,-41.0996801531738,-1.09304771738291
535.964711103363,-34.3567241755102,-0.827129305716948
575.948972854198,-35.5608991631624,-1.03835454963981
580.681344612489,-36.7015087428942,-0.677487293498352
576.402840183352,-36.2098389395211,-1.6073677826125
665.578945229898,-42.3226294075032,-0.862075463453429
616.043184456044,-38.9562900116307,-0.672548572999124
557.755752741913,-35.0135460248895,-0.669269202864878
608.955747636067,-38.4815068218785,-1.49230690269533
650.894863265683,-41.1488267134615,-0.961881615136522
668.341009897029,-41.9276777542056,-1.11375638093498
649.125036749859,-41.2813546780522,-0.967409588077349
722.769165502007,-44.8232021415785,-1.75019629829738
555.032321158172,-34.7168247163756,-0.22556944782389
546.032421638074,-34.0598116214517,-1.12034562322218
594.339966477231,-37.5878650621746,-0.611285697442145
594.949464116684,-37.8376280535118,-0.903813216698878
581.425570877496,-36.662084415437,-0.790987180134102
612.614511003489,-38.4585376521063,-1.30327267302395
546.824647327012,-34.2116659183552,-0.571577364967469
700.17491596881,-43.474614619108,-1.67629023261958
551.337245164556,-35.2569935012385,-0.891008658181566
576.200634225971,-35.8953264466437,-0.850755293277395
577.965475609333,-36.9251518513159,-1.16857896726478
552.18193644635,-34.6160432899317,-1.79689733879027
662.189776365033,-42.2129564838194,-0.402452267701899
634.573742120175,-40.0581119992047,-0.782335007189405
539.682550461803,-34.1017510630683,-1.21833235548505
607.613543201182,-38.3515909727631,-0.993679739804445
568.996255426647,-35.8347157370974,-1.61446242242176
667.828264223585,-41.623591332722,-1.76840467124552
652.67441002925,-41.227201367898,-1.13215102815284
735.165927131579,-45.7668727114393,-2.03954419900978
558.077695242773,-34.3381951206199,-0.884836386243951
656.230043389315,-41.3708691721078,-0.800734629567538
596.934318448211,-37.4808132781038,-0.684049232814204
575.593493414205,-36.6816265237303,-0.821575703036036
643.264487246269,-40.6571587083958,-1.04760502548576
607.188529509991,-38.1590984508415,-1.78707614970942
598.791934388308,-37.4915819637927,-0.807102699161659
649.585542462633,-40.4890365417065,-1.75215402116496
601.000354181139,-38.1525211525378,-1.11210542521814
570.675907533791,-35.8814012484728,-0.954561346222506
528.156494782173,-33.7345763416825,-1.18732750664377
558.006030129576,-35.1139662349713,-1.24938954415655
679.462604815486,-42.9710045942678,-0.868118053157106
597.122160358086,-37.503608510368,-1.4081186157623
558.636837236954,-35.2366828479448,-1.11977817894758
703.448317317007,-44.414882080132,-1.32782677871496
505.540449511401,-32.0952767294636,-1.57640881985599
592.306259833336,-37.3080151750023,-1.34010578528913
607.865486111185,-38.4771503410188,-1.2065202394611
662.145119685241,-41.5666664727192,-1.5356625171477
587.303732555661,-36.5182907881525,-0.256542490940994
627.924941318156,-39.6679741027929,-0.594370335071334
590.724903826285,-36.6682012576155,-0.775670712419771
537.757747143354,-33.7430608313795,-0.68110029980226
682.266714333015,-43.3995115313864,-1.04085244235873
587.957799464884,-37.0707357020916,-1.43928899280454
593.801538621113,-36.996010507396,-0.940816563910552
621.426438648152,-38.8269856162036,-1.21633291664075
620.880068217825,-40.1608691956218,-0.631224070334636
581.199552385892,-36.4432511837955,-0.441360214019476
629.673774674259,-40.3247034550345,-0.964369207567
502.089424193764,-31.1124991660452,-1.15625877679723
608.903515255956,-38.3875749074959,-1.23515368871817
602.573082768107,-37.6415244609404,-1.34692050204515
604.825893040716,-38.6991068776236,-1.72559991661655
704.332993513224,-44.1766203992085,-1.24348015386361
557.148868778846,-35.3456673569,-1.50185488775398
533.717536854973,-34.1120439395008,-1.24261423812585
712.217594329936,-45.1891660985253,-1.70507921771588
655.499313070432,-41.4473895062175,-1.28136905036113
551.878247174981,-34.5926720265289,-0.581282654169476
562.716686633257,-35.5026331805166,-0.852310513618224
622.444828175412,-38.6240149753082,-0.921915315786494
597.473652120367,-37.5213779972455,-0.502054058613828
632.96411177799,-40.03033144996,-0.829870404470555
609.795061020556,-38.2198306733184,-1.58948380158215
571.443869744208,-35.4370459177106,-0.73660274763544
606.001778138648,-37.6279100858177,-1.11259094425611
633.347008845745,-40.9945708421291,-0.622981578420369
567.823029163565,-35.8063793033125,-0.722311053690954
630.877956048381,-40.4186908861744,-1.00294563344773
546.492849946046,-34.0816608401875,-1.31979095885059
689.900961598765,-43.9049195966111,-0.953244143373824
582.888414926821,-36.3181266354526,-1.10183521830008
684.592531313593,-43.4088001334271,-1.48995112257529
669.928662062884,-41.9915759456746,-1.10736685734985
558.911340526119,-34.7113356832069,-0.901482093609983
588.044219702354,-37.4622283082596,-1.41700370403423
643.835512510081,-40.4026714207417,-1.19401271964727
621.575877425598,-38.9663254113099,-1.12879699738621
592.43889605133,-36.8333147873633,-1.40818333639569
508.567391254618,-31.9635602634151,-0.817754724861555
587.124312984356,-36.4218270500367,-0.948067580493264
586.839921958989,-36.812332414488,-0.258635625202512
626.919493075538,-39.345643197012,-0.814207118182708
660.396149141641,-41.2277865601824,-1.63497262180026
556.999213951117,-34.866467368587,-0.57670658988995
644.677097295193,-40.5363312580999,-1.07637965863038
