r,vra,vdec
1254.61797979451,-146.008330160055,87.8129832846861
1154.34883037785,-131.975195840056,78.9879958623254
1321.50890812739,-150.903239262054,94.224172650215
1052.97239028155,-120.615600236787,73.3415263837391
1102.44405748779,-124.591831449222,76.7888609088439
1988.91932218814,-226.230936650852,134.877008604358
1311.96347407302,-151.223630281705,91.6346017364057
747.223384628813,-86.0824386131548,52.0229705106682
854.600753635817,-99.3042730903242,58.6966688776651
1097.60511267962,-125.601749387972,77.1403893682213
1071.99894451236,-122.690255809614,75.7134783899595
1015.50068737619,-113.406583583929,71.5012496550231
751.653734591002,-83.1791889318434,52.3242711430386
1361.63334609528,-156.019818750193,95.1952997637106
958.059383546936,-110.964057935954,66.9021192640716
1065.43359047218,-119.865377337719,73.847390903471
1236.19329026893,-140.538802662805,86.6477376833219
873.37327924423,-100.243920673044,61.3729314876622
1015.00736493245,-117.145775106893,70.9079840021223
813.330207974989,-93.3021329956719,56.3174117398554
1136.62127261994,-131.474144683976,79.8374021948651
939.116901289547,-107.573192456686,65.7410146454657
1307.20199835432,-148.506717364417,92.8995623370623
1005.96126659098,-115.320712362847,69.2283680270927
1133.31713190318,-127.165006709489,79.1240596859867
1180.88747981148,-135.492111192584,81.5339736568384
1375.21669289521,-157.57939360648,96.3198070334977
780.058092350932,-89.3746572733788,54.587362046948
814.774079834366,-92.1053827724624,56.3304093762367
1325.75114606936,-151.907351509423,92.3182011133516
1039.92400763983,-117.383511661754,73.8600633690053
1060.09375528795,-119.931988354511,74.9776453591736
912.2486870347,-103.058497970574,63.586963404148
1028.16081309745,-117.253799229919,71.985423267973
1052.55054145618,-120.66557899518,74.0261746962184
1253.8990136152,-141.123293724794,87.2094542389218
1246.25795622075,-143.73578424254,86.928783775415
827.541401512654,-94.3011715199298,58.2451640927476
1036.72992365591,-119.288235686711,71.9121805946842
841.734164663447,-96.3336664235494,58.8154744689867
946.965027331367,-108.458548008955,66.4086250307243
1092.79414523277,-126.052652256574,76.7631984793296
1231.84195278021,-140.904245859643,86.4852889144174
1128.3371062965,-127.852030573841,76.7416020141307
1002.01904167303,-111.937794058226,70.6908472217495
1071.91126499728,-123.657521055113,73.9711523588905
1434.88550026542,-164.607690182432,100.826717536369
830.329748623096,-94.9339708853145,57.7901548731007
1054.42369207225,-120.241751538137,73.5261417346517
1553.14027062039,-177.792116657507,109.174810698713
1070.98603963333,-122.425190609344,76.4525774178173
1070.50664478464,-121.912272739687,75.0421883015378
813.896221577026,-91.9321736203034,56.8593602385383
961.273946993934,-113.358821468405,67.4644945407278
1022.99956155644,-117.024083335049,72.515380850723
1114.26994296216,-125.586673179915,77.1473135866409
1218.02097524241,-141.115190698561,84.3426652232347
767.403703726362,-87.2260171632646,53.6342632625202
1513.2939075501,-176.560936455422,105.33376441375
824.371300757192,-94.983439745745,57.8221930797958
881.028323147333,-100.012329321307,62.2789236645168
968.574896954246,-110.521263106319,67.8099642664355
1195.72030137186,-135.006090517036,84.6421672405943
1196.09276817967,-135.482031233856,83.2691935435471
981.135188445278,-109.527269518275,69.2375060482771
1091.2639968084,-125.116543536813,75.7647682342691
1413.43776872462,-161.441344588996,99.8889259366267
860.235789506658,-98.7613614805172,59.8479566875424
1154.21016431624,-130.959727115505,80.6656038427116
1879.66511447566,-215.374116733853,132.256085917928
895.171663285763,-102.230288712926,63.5615698276574
1121.73168911958,-126.491907617047,78.8620477550334
950.486377385376,-106.830155612573,67.0862365358256
1040.29155227927,-119.612328418018,72.6106769133677
1015.21572949996,-115.760215137418,70.8654240866777
1190.11780167639,-134.055479294979,82.3229620055122
1191.4381618168,-136.990428259633,82.8785557251651
1033.20650349456,-118.317295713627,72.4377339183042
1231.73146673197,-141.861132567868,85.7968960950065
934.150638297242,-108.311703665443,64.8093726483739
1175.2764705777,-132.923861369699,82.5555120188465
696.017192906629,-79.0768329330663,48.3068404721759
1622.91411716895,-182.244564450131,114.374990655488
859.668813678077,-96.748545125193,59.8171137031151
1030.03934796012,-117.562457146814,72.1632528638063
1113.39331150788,-127.059256048868,77.588654162366
1228.67612122164,-140.429671941928,86.31243369374
1189.23951171986,-135.766941650188,83.5766687475518
959.189415958796,-109.245272542923,67.0016644540077
1417.13023212622,-161.790897835569,99.7225702421095
839.911745254584,-95.515246630858,59.5139984204228
855.290140162958,-95.7164261142397,60.0979758581055
933.609233481289,-106.2808411948,65.8797298438527
898.293143849455,-102.594957178881,62.686183966758
1187.62149063376,-135.556396567875,83.4347737128486
1284.16170753898,-146.820906173977,88.2406997023147
1070.46687322814,-123.507608327009,74.4299823933726
1037.93645641166,-118.328041495882,72.1015620448495
1371.14227346592,-158.605981198137,95.7734195704889
1042.88377924257,-119.750099419927,72.5604690765909
1098.54007216776,-124.839480691825,76.3555982956913
826.934497338204,-94.3977484716126,57.4019999129785
1510.92313659452,-168.65495721454,105.379118199793
948.326072258628,-107.581321389682,66.529936345866
1055.14169051551,-120.772164232193,73.9300252051824
862.656009486446,-98.7526791241475,60.7436845350285
1919.43228500141,-220.395843696971,134.388597805444
1159.22186105796,-131.936693774125,81.1150992785601
905.055949733147,-102.873987119994,62.8486472437211
1790.91261557563,-205.042925466843,125.726064510873
937.198367046019,-107.271055993857,65.9702102079957
968.232219195439,-109.017486126734,66.7153568512119
1031.49780458085,-118.324278854695,72.8515280248626
1011.3839794606,-114.92813435617,70.585659453605
1518.51561174065,-173.323001322202,106.509401475302
1387.28675096867,-157.810512262712,94.2195895387489
1174.57587471582,-135.130731897533,81.7759196607261
980.636663103934,-111.508244744318,68.3708014388548
1212.08191223079,-138.853142070049,83.0975447165591
1057.78001628677,-121.611981418002,73.5692552616465
867.294821815695,-98.3292832077466,60.062451809519
926.199367877766,-105.170065794217,64.8009510338797
1343.51828092277,-151.931084742555,93.8996786763505
939.064516283214,-105.636625765677,66.0939463495605
1168.92200801795,-134.544752481282,81.3819834710936
926.921215848294,-106.956704130997,64.5530385654228
1473.95389519829,-168.321588857673,102.67709838856
1380.33474921053,-160.912316054135,97.4045898075297
1000.80074966719,-113.352014843903,69.5693232116628
1813.83981625482,-207.716322447068,127.143325687496
1133.57239556628,-129.283333547236,79.8373156369496
1013.21200284519,-114.245420035831,70.1210325239514
1142.11363443863,-131.356977437843,79.9753423026717
989.825432656874,-110.720949251537,69.3418646097361
1558.96435635798,-178.227661434981,109.286444816907
1454.88072421425,-165.475403847973,98.288694542595
917.022122378474,-105.29557993275,63.2511464714439
782.516393426897,-89.4301061028646,55.040164562159
1123.13172008207,-128.100690287662,77.1754408785564
949.054304028299,-106.725637606689,66.9716374671926
829.997660302632,-93.0973765301644,57.9579529614563
888.052201659148,-101.225914761924,61.9528024940193
919.697650159807,-103.465053546117,63.5146790444832
895.248317411242,-100.2365697268,63.38094100294
1090.73450681396,-125.605852145056,76.3761047773881
1158.86111536098,-132.723183436706,81.0540518119156
1301.2805268411,-149.319333678401,90.9976281656978
1331.03941242787,-153.835145099504,94.0594331781843
963.272388405899,-110.08368282513,65.6971042824619
1879.96548883983,-214.535211738903,131.667657266983
1203.60092767184,-137.259816832298,85.0611138426741
986.210390560354,-111.02951990788,68.5366839226176
1164.46471959328,-134.61720099394,81.3121281841788
1211.20719280851,-136.682954772658,84.881730675332
1453.54638218569,-166.201287155601,102.072072852294
1206.88155227997,-138.945952769703,83.773799245453
881.630234811355,-101.32339027196,60.7030431040987
931.023778564897,-106.554695588765,65.9433740377476
1333.42619156823,-152.509734541828,91.6722255625838
1120.00828817729,-127.369628624848,78.0660498970912
936.034067151989,-104.949927737471,65.4763241473061
789.447383269288,-88.8377747732282,55.0988292149636
