r,vra,vdec
348.49056899804,2.37084304836136,-41.1075338212193
341.985489081747,3.98069721046602,-41.9834170452125
227.087574130621,-0.370589808638816,-27.4926511954666
353.786363123365,2.57069705071133,-41.9678774366061
296.629349433615,2.59077805483144,-32.9885832654879
252.082147282768,1.92519924104162,-29.7714730242114
432.711547173621,9.16038390917045,-49.5334308982474
327.52554634607,1.75314519094007,-41.0668297465963
309.033008135744,2.56403167816159,-36.9887491374481
341.934732026983,1.40203226788895,-37.7336349173637
411.693468763297,2.20647227609434,-46.2965803667385
403.643387247976,4.47931203452043,-47.4467439725362
554.133212730376,5.4553623834238,-65.841775026356
318.454474278491,-0.0907652991636656,-37.1888927573811
567.312108069363,5.0513950219992,-66.3001204387358
618.214053601434,1.92345196611272,-73.4490214352093
253.846004628152,1.93177598951826,-29.7305251881338
310.022067790928,1.89476299233491,-35.2101062073876
308.547525291515,2.04592078668591,-35.0594339693005
510.035407197353,7.45291660305303,-62.4584962421009
371.189308152385,0.436096869525298,-42.7980815945326
392.700209563698,6.46285752114683,-47.5732813611393
586.410921359574,0.375633408143117,-69.7368998969653
326.5921554408,2.83303488117858,-38.547452602593
285.491613314707,2.25800812913592,-31.6038479840751
383.889908400851,4.40363857861312,-42.5465658278054
473.877299202343,8.71184959304401,-54.8618104227326
317.652597454323,0.514404043920481,-39.1584970902468
287.43981017587,1.98083094318903,-34.5375839416747
379.962734845216,4.40720127096283,-43.7908330322401
395.762118014724,0.257329951129769,-43.2324083564861
197.323699358597,4.01728518602347,-24.0230903637487
669.059253918478,6.73968614819491,-80.1755587127589
306.132869268438,0.496610834336065,-35.7965457572028
566.893978105024,5.13433271148757,-66.4670898423252
707.14689609539,4.93721734083683,-85.7014181703012
250.658439082037,2.00995795392084,-31.3802735737983
399.772585406522,0.622882964421966,-43.8710319008744
288.657096978789,4.93095036426298,-35.3443525202942
495.893086456381,8.0266907719878,-61.0519374531093
478.875372800924,4.83135642697485,-56.1642186100536
302.26563907309,3.43590790043509,-37.2712107411097
620.53142698868,2.47128019035803,-73.852854112814
324.31511498392,-0.0327734822284493,-35.5180800191237
301.996976111526,1.60474616953976,-32.0226455276818
385.834840587067,5.42558646195387,-43.6468237776373
498.518290312772,6.38403187393928,-58.1729146547635
389.799299305336,1.18225577873339,-46.8701965344018
185.790382324005,1.13101812495353,-23.4337752041942
280.884126544719,3.52229041857861,-33.376303385433
386.231074583867,-0.433799940857951,-41.5783371822539
434.767598935468,4.13294035854408,-51.3330829103464
915.808699414414,6.28023805065354,-107.537781668166
279.883938701241,1.96489292948712,-32.7777600457202
545.517985196213,4.84812137720523,-63.5228183977492
537.609314626955,4.62789694910247,-63.814970012888
404.680600692493,4.59429204667748,-51.1145954944517
400.023533960882,1.94610735540478,-44.8271611663377
202.111548770347,2.0528187907328,-24.2999150032036
409.558925810694,4.06674177020297,-49.2860140292275
391.696258640978,3.79954433309519,-46.3748646678055
442.271562644735,5.07630411839568,-54.9775320916552
641.515189766598,3.32507771676116,-76.9576201929388
394.814391773458,3.28264078041811,-45.4945413669564
327.126279101778,0.172367784834957,-34.8970099654982
466.053030311522,7.43627847198838,-49.5862310353896
419.656696869933,8.09883292052111,-48.3247469061208
548.642044763587,-0.755971152958872,-65.9634591909935
256.491520467035,-0.157107498426043,-29.6465620521317
311.2951114809,1.92758398782439,-35.3229175345118
460.119830681927,1.74084590105235,-53.3739054897465
382.696109830936,2.7947080304219,-44.9506957482096
653.777357936097,6.37727341119974,-75.3822074952237
341.631086622952,1.1675417255837,-38.1674261489085
587.458539164172,2.90273633168963,-66.0360793309603
328.062505795911,7.15198127105921,-41.0824700066639
417.394642513485,5.2284707669017,-50.2767564628178
317.371800448255,1.46036279312809,-35.3081553861771
276.093814624738,1.96452458639034,-32.4753983955863
461.906292946406,6.30957042941154,-57.9842824994094
417.557515701554,5.06197854017835,-53.494018640165
371.311740152327,2.93308425484601,-44.6847243657964
746.109205547044,1.76619600917463,-89.9395528105023
342.406487314656,0.251782873614033,-42.4189299349431
468.493241939089,0.342790024335415,-52.9922570928438
354.091341716026,4.3896187573534,-40.9251334607998
447.565748711492,4.05077672516443,-51.4509022486446
388.582014753651,-0.644102156625504,-46.1946040364954
295.133475083153,0.948140692960612,-35.7740858800441
319.563003688323,2.4813201071004,-36.0954099730914
498.440803558771,4.329098744303,-60.4193090262027
367.596782982282,0.618086780389665,-42.7308075233918
642.222574024942,5.25581114216839,-76.1697046528884
385.093378943762,5.17789637444055,-45.8844027711133
592.826057224684,1.68740197770727,-66.6677975834008
384.317483365718,6.43130053238715,-47.6466688261052
486.084870242372,5.91302489094782,-57.1208809443858
337.807685134314,1.2783048333017,-38.0398071157873
362.288585818986,2.50710897785311,-43.1342343125997
529.607008050573,5.94608217577133,-64.2755235745668
407.156352866273,5.1040517415101,-51.6776157311714
361.659291387748,3.33659133709211,-42.2332110964007
565.808390290493,5.98672473823975,-66.9882397313285
324.502026524062,0.410963568194456,-39.5555022391873
491.467301151082,1.09128550489571,-55.0848832078077
332.23490665466,4.41580869862071,-37.7448308215352
407.153077701971,4.63523877119067,-44.7554559501609
278.93688611113,-2.19725740315496,-32.2357289676326
314.203036432533,0.0523246404896425,-38.6326554281377
412.543169886814,2.7015340899112,-47.9368578232576
545.659341663067,7.02353056602122,-65.7583396734359
360.260750886294,1.99400232547897,-42.5584237792122
515.5913605555,2.70625036554306,-58.4121922016298
376.435355921258,6.40871338609009,-47.8141719822214
611.314862929974,7.15096070993697,-69.1940881280416
527.113086530432,6.43385095025296,-60.5594515320537
592.454879271059,11.8005513881551,-67.3063175897529
282.747556631691,2.75882693618029,-32.0614106484623
314.849831076184,1.46030893622114,-39.0070893821955
472.620353684323,6.71721460257439,-55.4173321528076
340.479188602593,4.80692546278187,-40.4461533103655
304.632397228817,3.25305695365185,-35.7246163271561
794.252333184616,6.70697263996364,-94.7211941358884
372.006768899936,4.96319497395176,-41.233891627567
388.279596951504,2.32509329826732,-45.0059320611792
304.715446200778,4.29023579968936,-34.6970932230788
467.625936580234,2.39637756434898,-51.3334296029701
335.096097911553,-1.21173598101104,-39.0445944808525
314.383842428457,-0.104194700828676,-38.5811983240709
550.731628797815,4.10780375588721,-61.8405518867334
519.350832148546,4.04500742706877,-61.7770799129527
338.981018011295,-1.81574355370803,-41.0793290947592
462.066813537086,-2.99240582156735,-52.7623310122086
398.421226348425,3.28647229612201,-49.4443924258245
425.21134954114,3.35492843538685,-43.9216276376914
544.217281457324,10.8397365426229,-64.7409000413753
439.807522079469,8.84776843223285,-49.3279338473413
313.100499519364,2.45431820846244,-35.2887800654919
344.075070007345,3.2504043914465,-42.6755008395988
446.43019108957,7.26028477156591,-50.3007804914914
274.466004428293,3.32736402962096,-33.275592394461
341.983612324879,5.03413246473038,-39.6114688006414
972.237879358265,7.68253156340312,-114.481423163001
393.509309244794,6.02284499233464,-44.6007543403144
318.458535335163,0.56304575179571,-34.8923370584092
332.201066566566,3.97866143314302,-39.1937977925314
438.142732156165,3.37709989901433,-49.1384852815468
366.306052790616,-1.41630181916516,-42.6221841169608
312.111724066839,2.19329844090793,-36.9480366774863
504.458473521212,2.01040560925683,-56.9134117950629
271.699356115576,3.84405635846985,-34.7021232922284
334.602562936437,-0.230479383062032,-40.71182868086
309.281087158444,-0.65977077604984,-39.5744999739211
499.056704222663,5.61783044650025,-63.9722376191099
381.964324064627,3.77944306381123,-41.8702807903115
646.385881677993,7.13947292077977,-74.4415260900434
401.010504801344,8.07616742793303,-46.4649697649213
356.307637040925,0.936793182334957,-39.7697633062698
272.935946977898,2.76677454817845,-32.6692149940447
445.168112126524,4.85186220585657,-52.8656413333539
284.967451940059,3.17700171754981,-34.4321203768331
361.065804966224,5.49866937714211,-42.1141176589754
509.366752831902,2.86547187539082,-60.2248477984417
348.487138794702,4.43824901034759,-42.5579721025363
347.695548271684,2.33988699780124,-39.2733207343321
381.169888087534,3.68277460424208,-44.1374158626775
434.038040232713,4.27231336138465,-50.1925001615524
560.533519638019,-2.93616686351368,-59.5550900851569
254.5646671961,-2.56836227498458,-30.5976478147415
619.13545889234,2.54793764521211,-69.3728937696646
311.751797692275,-1.21402922428966,-37.6412125778378
349.435341945439,-1.06381511067251,-42.7829265401227
