r,vra,vdec
1494.14700790681,15.9800367776603,-50.4588961954339
2613.41558532,30.6587757517245,-90.3733962761306
1912.88293534755,21.6717231581743,-67.3383265229012
2371.85842190844,28.4382644374762,-79.6457459666374
2763.07974838838,32.9773529165731,-95.0941940826513
3177.08892927561,30.9090482716592,-108.765550090961
1716.48215918358,19.6798829005765,-57.5560017684606
2579.90913892008,30.2173532062831,-86.7545127481417
2248.76175222008,27.4849068281963,-76.2253703332431
2070.53239269837,24.4895749357887,-70.4782646301895
2377.7098424608,28.8272999889256,-82.9136692018113
1892.58503911023,20.7465246436392,-66.7979589268326
1916.54822100706,22.6150878369909,-67.8393920458173
3509.32766229424,42.7127632360639,-116.018426812447
1967.62611464361,22.9694064554566,-67.8674143480102
2037.339008977,23.5052444315047,-70.9531589002009
2871.83160966031,32.0780411953948,-99.3450029019549
3166.67280632984,34.8995023040062,-107.889391085966
2440.61079339274,25.5108459955298,-80.8121960400635
2872.05829618038,33.5606401312931,-101.721104808984
1892.49602333653,23.1714546468725,-65.4261810014882
2201.16525425604,25.8882605402813,-77.0289802382484
1930.75287320334,21.6591828768355,-67.2559271644964
2237.63612215235,26.7787753439609,-75.9754891203782
2242.82292375662,26.9460954462228,-76.0322744661805
2460.16631974436,25.0442006827074,-84.3174450533859
1343.95094479801,15.679211751032,-45.6622980043896
1982.51112816527,22.9601038867518,-67.9741427736689
2272.54539091861,27.7622506925055,-75.4891763934578
2077.99050114104,25.6480135380402,-73.3022934247756
2222.05719469478,26.6212020024852,-77.1388340004308
1818.80264879452,19.4797639146262,-64.4108770541814
2137.98608290076,25.6998231132135,-74.5100837167774
2607.00230767291,31.0028643217388,-87.8148302895587
2208.54295537962,25.7444486438417,-75.6884173542139
2044.53986980769,22.6300645862537,-71.3562925763733
3191.92207709428,34.9919585355468,-110.454281620653
2145.71960931441,24.3941199865107,-73.6302110427101
2722.52779351607,28.8046256085497,-90.8495102386397
2526.64441249244,28.5246915534873,-86.4583373684704
1833.67020810658,22.015521810611,-61.9526296872081
2277.84495668507,26.6182167579298,-79.6977595791621
1624.68488674841,20.4781696753028,-55.8160168062048
2167.06519956106,26.5175502522004,-73.0346811619942
1487.69402281239,19.6699853633695,-50.2851933111959
2450.01149952492,26.0479012017885,-80.5808699546435
2221.79587204728,25.9474319411515,-75.3772793629182
1559.22322534683,19.4284294267807,-53.8169330235424
1619.43235631038,20.3951973507651,-56.7301277416087
2276.85832722937,27.9585487990432,-79.2340819323377
2214.25153593371,28.1181992119513,-77.5253110410171
2171.5488788246,22.8781840642015,-76.4186237660237
2017.78600075971,24.6165700641711,-70.7824428265953
2787.10662241259,32.632857151097,-93.0438950414551
2150.16244825476,25.5064545946406,-73.8210170207705
1827.80187086811,24.0316477685518,-61.6061141015354
2457.57961667736,28.6808532187567,-84.242134973659
3047.91845995358,31.6448137641266,-104.49110764846
2593.90079413399,28.3905716982555,-87.9668556229527
2655.40862122207,28.9061574398475,-89.3224725126258
1887.74303007873,18.5040683403944,-63.0157806496236
2271.1414478209,26.2238982403337,-79.9386557118915
1620.38536479699,20.2347679229279,-56.2948622044628
