r,vra,vdec
717.934083715569,-15.5282840962216,-12.5987266220925
1672.806392607,-42.4778952694297,-27.2411798367174
720.779440637081,-16.8142312623405,-11.7710271514164
1948.56666820264,-47.0698823863276,-31.5571436326366
3125.57039319122,-69.841857782306,-60.2361031587912
1043.71251700318,-21.185013255966,-18.715836835791
905.580649320498,-22.4680078505819,-17.9542222885831
1235.62617836508,-29.5193835061719,-25.6664142526437
2219.97797922155,-50.5359702774868,-37.6364581667008
1563.6990262092,-36.5911352442978,-27.702095666221
817.110763184122,-19.8787135547204,-14.5404236625774
1617.13348825111,-42.5174695970054,-28.7513731281683
2139.7746785498,-47.103627688445,-35.7847741854251
2510.30136495068,-63.3088696642375,-43.3040822963017
2859.09600873945,-71.9866761486886,-44.2131466553726
1056.66642112764,-27.8760467102127,-19.4868350537117
739.920297168585,-17.8180937968242,-13.8516424161052
1194.49793720387,-27.2164932841477,-21.2206857219731
923.8126332381,-20.4415632447908,-14.4563890403377
1913.94702956476,-46.3109761422825,-38.508508225086
681.187197778211,-14.3175438649991,-12.1351681627165
1517.96884355173,-36.7255203429176,-27.6590440034341
759.070330581078,-17.6678507074163,-12.2141392567775
1378.47838896315,-31.5838592005722,-20.8043718362481
3326.44321932081,-76.3213854298088,-62.5061332005283
1077.01021839313,-22.8141038827066,-21.9349592051213
905.580649320498,-22.4680078505819,-17.9542222885831
1451.00127902999,-34.4521199611326,-28.901239709949
8585.72814720181,-191.855239783968,-139.618337059491
1637.26164194409,-41.2028520296795,-27.8889209605204
924.097748902282,-23.6970233194275,-16.6731365602816
1753.34218809667,-45.3059289892716,-33.7722891731276
3012.63851479371,-66.1437675761106,-48.484253618281
2732.63341106166,-68.7519493352397,-45.4399843859697
1493.05885443312,-36.46370511269,-24.5062111593395
1181.06125177104,-31.1958098745397,-21.0737975520844
792.215151561445,-18.5109083095769,-14.2175629902229
1125.09228828386,-25.1216201651202,-19.8446794194584
955.845847287448,-21.3247160017256,-15.006867301217
902.267109470592,-22.2933401212834,-18.631090097773
820.954213881437,-19.2345677487642,-15.0395867630869
1286.40078749593,-32.1651268586212,-22.3589453379127
816.936762034052,-19.2336763494812,-13.7709465139393
1165.60176045195,-29.3609311684206,-19.4069345419578
3331.78878250507,-80.2200002237536,-60.0123624226498
1224.18069590116,-27.1964909001487,-22.2612960688922
1029.47503081309,-25.8005757514193,-18.1044077049517
2065.2729736035,-49.5618102015646,-43.6229944875458
5534.88096293699,-124.573539691794,-90.8905487682171
2553.15631170161,-66.6912209712664,-43.5658768608602
1048.37615935751,-25.1179603676263,-18.9435475890831
1936.5703259708,-43.4956211904184,-34.8018091673857
3907.38405199291,-86.0156495765942,-63.6973892045694
2957.08069495234,-76.6563046984777,-47.0156640878458
1416.27837996895,-33.8177194034489,-22.4140776978574
1116.73438811388,-27.0974288135991,-19.6761929737694
784.443804203621,-18.169558242502,-14.3436832371892
1101.39503225977,-25.2016106712579,-20.079113852003
1495.83802438476,-35.3069286708661,-26.6511338801868
1100.39404904886,-26.8784046526503,-20.2835638454812
882.622461756753,-20.4710834551962,-15.8151264506877
1390.49903922761,-36.0896761933368,-24.3262873444002
851.106542392767,-19.7349707033673,-14.4142681399419
1724.09863538494,-47.6619887318189,-28.5402710868993
1732.78555259725,-43.7616781115446,-32.351594854117
1025.08316543545,-21.741358275353,-18.8596387579475
978.822426952155,-24.6691438784894,-16.5637538923262
1270.9655268511,-30.4730208558252,-24.9981187509149
2639.42401888009,-60.6427732530702,-43.3836534514575
2926.77793995328,-77.9501938186001,-47.3322942356021
1084.94088427724,-27.2716456618979,-20.2690280725534
1206.89997088153,-25.9443182589955,-21.8530756069235
2649.27604969486,-59.0525700071834,-43.4485067102144
1223.3591083098,-29.8576871473692,-21.8054168918194
1494.3274595426,-36.7908429948498,-26.080523789868
1039.60343188635,-23.1982793184103,-18.2871132946666
996.402624966042,-22.5962484023595,-17.976044423057
802.725009390557,-18.7545847570533,-15.7283502890421
1586.22314366896,-37.8815182796476,-26.9662636981551
1103.39890446168,-26.0323958623459,-20.6383741417837
908.492118002332,-20.2531865030222,-16.7180378841638
1130.7610911919,-28.6760064125372,-20.9500980866285
1217.6781178548,-28.5064251454171,-20.4239105852776
1233.61895127804,-31.8473685876023,-21.4226883114818
1904.09206501405,-46.8958299404333,-37.7001820677762
1145.9547701377,-25.0921913163106,-20.1079997764787
996.766744532223,-25.0357300925698,-16.9921479591715
1487.09610437373,-34.351077389921,-27.8431418356519
2438.21865261319,-54.738430078979,-39.8208497745852
4756.8275504511,-127.465316898844,-74.9675506033992
1053.8686432164,-28.1003963764829,-20.3052880490272
1243.9855075131,-25.6744441933908,-22.5804045273245
2013.51404016588,-44.2367373356586,-33.8052825391329
1243.04479527268,-30.7918793349065,-22.0322912082091
1745.28680763371,-40.2545602039246,-28.8136415053927
1323.68218536224,-29.8864149153402,-24.7147594686599
1445.45791511617,-36.1756368192085,-24.6854730617946
943.055918660809,-21.193631145335,-17.3568973928569
1725.44677919845,-37.1716517319881,-29.6805929653319
1035.65927558439,-25.0681164459962,-20.6834828427145
905.923877358535,-21.4022247283147,-16.3724379278867
1056.72264134215,-25.3193042746479,-20.7779674163124
1180.82341385234,-27.1054596103551,-18.1221452759595
1549.81687412437,-38.930935515566,-26.6588778692185
1720.59149394121,-41.8815136464591,-32.9659441579568
1027.19518331679,-22.3302552285384,-17.8854981270585
641.515722920438,-17.0057771907254,-12.0842845302439
1184.66189569286,-26.2501559444781,-22.1318517165754
2145.93540779343,-47.5373574561073,-35.4150501212389
1914.66812076395,-50.2452919892945,-30.9715990127783
1028.08572154982,-26.7565182155964,-19.4857637603602
1293.50693184233,-26.8898800115713,-21.660205167766
5215.88823156428,-114.497752343847,-88.6416862990793
1038.29877413111,-26.7029520425831,-16.5179464481216
1624.3631248641,-36.5983788723646,-27.5029662074927
2695.01758095174,-57.7031432118018,-51.4821347052137
1024.25847037235,-25.0082697290281,-17.5178273729687
832.745100403914,-17.4140143542056,-14.1421556426294
1349.29986243912,-28.7805224059602,-23.146430843178
1266.0938198805,-27.0036094970263,-23.0106941872222
564.283577937356,-13.8898140989609,-10.3765559932283
1074.26471194369,-26.8981917528545,-22.2151484890986
1265.23695688297,-28.9121319977768,-19.9074833453745
1396.01792983644,-34.6613139075932,-24.2880815430765
1313.04368351908,-30.4064479303453,-21.6968932361325
1080.71439820481,-23.8449105975854,-19.0294292930522
890.08781685082,-21.0247097956538,-16.6245717078231
913.526254540721,-19.4757914529253,-17.5312967603299
3161.4861119036,-72.265800950753,-49.6156382514593
1536.95108370108,-37.1623812943821,-25.7029351748873
1160.59076210835,-31.1233945239788,-23.1657905395351
1144.78290420452,-22.6906915886565,-20.2123879639546
2451.0924550571,-54.4448824314424,-45.5588466145416
1307.43070270188,-29.2521666100014,-22.6986062986934
1123.43451674116,-24.8111216443307,-19.9677105428086
1693.82877211606,-39.30980858046,-32.5200026972596
937.299473253682,-22.3970704450804,-16.7555775044814
693.076497641815,-14.6942314018403,-12.2721600784925
1217.38635247172,-28.5642936909451,-22.5674044853002
3398.88001806153,-77.6155075066599,-55.7060532048134
837.296304035636,-19.7372917346541,-14.9397769143299
915.918767130764,-22.2628691568145,-17.7200035374975
1081.57161982117,-24.064187261715,-17.8135550450754
1029.55293994684,-21.2660978437692,-20.342410723107
1545.51996311249,-36.9769998864995,-24.246494733057
1163.58296811769,-25.5335394782703,-20.497822931121
947.272576878492,-22.1296837880623,-17.8525937597217
754.866205411109,-14.4375677551338,-14.7597904521406
4702.97290672867,-108.392813245766,-72.9048620990868
1145.88672504469,-26.2022192758904,-19.7853838865706
1021.97071648731,-24.9614820039498,-20.3620128106606
1049.92867725356,-21.454509949881,-18.5044366814184
2349.24861757643,-53.1378058035635,-41.3554094421019
933.705834442954,-19.7394239083429,-17.4293301282729
1830.0127908265,-41.8233297972611,-29.6751138694478
2035.91265824955,-48.9450316305352,-37.5247520302476
917.129128649882,-23.0199563210235,-16.4079835724411
782.16634985224,-17.7264685127322,-14.9965741880443
641.747079114179,-12.565446459398,-12.4083995717367
2517.75425858341,-59.3263580563279,-39.4672619202257
969.473298136202,-22.8285061583814,-16.8206307500546
927.479296607133,-23.2453546316427,-17.6319029111078
1731.77605408206,-39.6556222942349,-27.0685857098278
923.248471474157,-20.4318010731916,-17.5589998434739
1425.43400314745,-34.8625276775003,-23.5135468599218
1328.38004778446,-28.3537383751979,-22.5349597801746
1224.9112612596,-32.059520498408,-21.9570976668279
1073.03307831545,-23.9318360798974,-19.8233835460923
4333.32663857013,-100.277598158306,-67.3214501416161
718.137820633223,-14.2745490462847,-13.6871649034842
809.451468700881,-18.0021708670598,-15.7250947169174
931.469187231432,-19.0972392481329,-17.1750277342404
2329.01637108217,-51.4860128121624,-40.2779424377011
1428.36024820691,-29.3255013208827,-25.7061180941336
2145.32898320491,-49.2188022126356,-34.7638380399597
1430.04553958499,-32.6547708554625,-25.2400688907274
2561.23248327529,-61.7502437403712,-40.3125836477723
961.325686321196,-23.321943136468,-18.0962975713665
816.715050876506,-17.4992630656895,-14.6621555224959
2461.69545597165,-55.2558731107413,-41.2804773112903
940.253364510704,-22.8448388636305,-16.2368564577964
908.616051732923,-20.0192033011536,-16.1587067615325
2116.34832826244,-46.0599527462193,-34.7026182710527
902.865313451372,-18.3528822993595,-16.4919649573554
1013.31499818476,-24.4579466939046,-17.6605889446094
1834.11488189974,-38.82869800916,-30.5157054011914
2260.36324534358,-57.996751110627,-39.1207181115841
961.038326115227,-21.5609407962654,-17.7107648267998
4368.55844960379,-101.202295186461,-67.8637905229843
950.034685474184,-20.1403515654134,-16.8186377418725
1467.80404458227,-35.5972470704833,-26.5871921793522
1446.2124727473,-33.1784846253098,-24.7997426707878
1529.86204505223,-33.9611930808348,-27.4240889712592
790.017448194777,-16.7984509497571,-15.7664448798265
3430.79829673844,-73.2772419134737,-53.7808325354372
916.538291256441,-21.0403422382185,-17.7199680640253
1380.88854337273,-31.3221872000316,-23.4130564555807
1723.34518014621,-40.0905599903691,-28.2706033648196
802.962032354982,-16.7103716183023,-13.690945799585
2112.51716630333,-47.3405047483238,-35.3593628081455
1252.21565347209,-31.061768955816,-20.9806745340799
1189.88998480862,-27.3133267538491,-19.0617225710414
1439.89445395849,-31.6272975966202,-22.2978614010648
1421.61503483733,-29.941653653644,-25.8375967184573
874.740579371809,-21.0709517464018,-15.8099162365067
911.731779655358,-18.7374696668862,-16.0619068350699
2363.86518809973,-57.6624294373008,-40.055718016415
812.190226178636,-18.3860260988589,-14.8351968540978
5261.04090945473,-128.882283275403,-85.6729321838196
1012.51534934779,-20.7420200363856,-17.7301535412469
1160.86869269913,-27.9387328388719,-20.3080091732685
1516.53785633288,-35.6111116080549,-22.6760668967538
2338.38077823304,-51.892827902088,-41.0823590988351
1166.86302594856,-24.966540005844,-22.0924076270479
1790.00646569742,-39.9424760537486,-29.4093969382054
1159.45574326783,-26.9853474218956,-21.1299567708492
1812.36858028357,-42.2984182668463,-29.197796001304
1284.9050112589,-29.5643375070713,-21.7856120765349
686.480404396032,-14.5238442936003,-10.3966249424845
740.133725780613,-13.979729839689,-13.6723029187609
1410.18701011468,-36.39487430256,-23.9503315096552
2521.94728053329,-57.7898730209129,-42.0421644158035
1561.80627876951,-35.305437873552,-22.3973714041343
1134.3265454975,-23.3992401982966,-20.9147482921128
892.77729046881,-21.3936572144758,-16.0184126181458
892.381871433776,-18.5239144242282,-16.3603796615236
2326.08722881981,-55.7072828787054,-40.7754189201976
724.689983934318,-17.5750846583677,-13.9722479692369
2100.74138693785,-49.9894445658819,-35.1770521410452
1348.05281524639,-28.4606481715997,-23.332502636202
1453.35754003892,-35.5359502077193,-25.7941431022616
1291.27863880534,-30.4083733123431,-19.22311215925
1924.58100042081,-41.8231437289845,-34.0817901693879
1287.97529786035,-29.643563941273,-23.1407081062689
5283.4230594796,-119.982467949874,-89.2482444132905
849.009736923934,-19.5159935760753,-15.4884575416137
2390.96152091578,-48.2757624051064,-40.915716914076
1312.38422628427,-31.0152860503482,-23.795103606266
737.657536926834,-16.2269643996,-11.8981513764565
919.657657748647,-19.5728437414605,-15.019316423768
3123.96687396536,-72.1110538408651,-55.313180011161
965.814438658496,-22.6007657013276,-15.8926036782255
1022.98058976246,-22.9039057083926,-14.8895582270716
1224.38188164178,-26.8906373122151,-19.4214745124645
800.370710545741,-19.1707869751589,-14.0549858510271
910.805747234228,-18.930640950634,-17.168576759275
1541.46193129679,-36.4240773236677,-27.9623945525244
1123.51216648429,-27.1817819226807,-17.7628121823156
1474.61698460151,-34.7550409421662,-24.6320783047083
1459.97060539127,-29.7170548986999,-27.009350286408
1024.83885370419,-25.3498780979633,-18.6164197276535
1148.62703994345,-27.5696755146203,-17.3953852465277
1679.01997354382,-37.0127641129054,-28.5240840723131
1080.90991894261,-22.2323870033227,-20.4774815441125
3942.97420022629,-88.1611835179789,-67.1302760660625
908.331633058957,-20.2929738984163,-16.7982455562159
1842.2393513068,-37.8568714271685,-30.9363231241957
1700.96519086459,-41.8375258721273,-30.3053459844312
1202.61555243694,-27.5383069124077,-19.5432400067911
1135.48796799388,-23.5687187339284,-19.8203465680707
3211.57985768559,-73.1475737328345,-56.2780208460872
929.291526415061,-20.5406256071871,-16.3091047537079
940.106484995563,-19.8409328512978,-15.552501202813
1516.18871562651,-32.2010344843,-23.1283070156951
857.197616839637,-19.8260031958016,-15.342139646465
898.634982173951,-17.8725507434585,-17.8054433387525
2567.61048746814,-59.9625881083891,-51.6591096873824
1496.04010585329,-35.2415238416566,-23.2438019575047
3226.78597626609,-76.5216745757902,-53.0643377204419
1318.31002560432,-29.9720320819565,-22.3902997177424
886.212592289503,-21.2603792066169,-16.251589615857
1180.61684371176,-27.4892146949495,-18.6589214643602
1235.82748016196,-26.5337833324637,-21.5265272906019
1053.38270179548,-22.1778855891221,-19.5879967412603
3458.08426263923,-75.6638244440887,-60.4832735819586
892.699912315564,-19.8061140606648,-16.590818998323
1526.65134141858,-32.2802605415649,-27.348230700049
1238.2780465163,-30.8864231418593,-22.2067412244707
934.270427772309,-20.998594970197,-14.8315060904036
1452.86214128641,-29.2408328249215,-24.5004118642625
1842.82204391563,-42.5419087254097,-31.5338334397513
780.664931643166,-17.77055731418,-13.9386801941543
858.145898433919,-19.0411757528335,-14.0621968991063
1177.90721687737,-25.7658576796054,-19.5786498830119
1054.48797296577,-25.3122721187282,-18.3041760014193
1077.25798016387,-23.3520542557429,-21.3751277679596
1981.45892895749,-46.0005128138937,-40.8208536247919
1137.46413825479,-26.6116124800441,-18.6474186550506
7226.93730434769,-173.218236959383,-116.562442892639
1439.45815405928,-32.3999951889037,-24.4973945662554
969.03101921964,-21.9726727981872,-17.143440993575
1440.09194942436,-34.0492190650407,-22.0097697560661
827.653926676232,-17.536337286479,-14.4852950401252
1131.03352694078,-25.5560124051851,-21.1170471591315
3284.05441081929,-72.063063168143,-58.2366557426947
1554.02736444529,-33.4317146510969,-28.3294043191512
1594.94399294259,-35.3099639917972,-28.5611334590364
1210.84943900719,-30.4585693407822,-21.7770188204447
1064.80503212792,-23.7454698525538,-20.0825577150181
1103.13534526968,-24.960011984843,-19.2060320623483
2033.0694146473,-50.0370941872889,-33.6902184082217
830.084377143021,-18.0805954286059,-15.3293496932632
721.796785711041,-15.4599307357779,-12.7190920453663
1263.06186784218,-27.7585667384141,-19.6912337904247
1408.00362644986,-37.0259500376173,-24.3479830725017
1266.18217560571,-27.7761903531589,-24.6956406868349
2636.86956935501,-61.7454410399905,-55.1922357097089
1155.96064923318,-27.1059857361935,-19.0143983172491
2927.61074708801,-69.3248162612713,-49.8881290389586
2384.22972918638,-53.5901470388828,-33.7225433990188
935.558097416779,-22.1192814266717,-15.6488740934023
1877.89751087377,-43.5473775489078,-34.8038061952495
775.652563489697,-15.8582778761472,-13.9016819554398
1149.79796634643,-27.294990788075,-20.4435530110183
1762.70798913809,-39.1041550815921,-31.5608685705393
1238.71683321961,-26.1474423710087,-23.5407983092556
1081.20690515503,-24.9248650194302,-22.3825831509341
1069.99120425191,-25.3413397992427,-19.0292269724829
1424.59045552973,-32.6235974691896,-26.9608213470264
1590.27981604568,-35.032758433566,-27.5300850436746
2136.71146500208,-52.8424688772725,-37.8293407909593
1359.12218603365,-30.0439240170019,-22.8214792642402
832.888350730074,-18.1843499345933,-14.2789565214501
1431.04487794085,-30.556345969055,-25.3450899882946
888.152877667263,-23.4019883270521,-15.1596504200416
1671.4395709834,-37.3447291867254,-32.4902854950258
2533.73824709589,-59.0438702752878,-49.4679882107389
1839.40894240655,-42.9091074379113,-28.3411168612194
3198.1439959068,-75.7820017574468,-54.047699363787
1823.97169422948,-41.5516505501658,-27.8774313215831
1827.66645950544,-43.2847141477004,-32.6261443510986
1712.87914914006,-39.4566393450296,-31.9232762514062
896.271868219885,-19.8776671033845,-15.1298656604784
881.307136808748,-20.8472721967392,-15.2889406095341
1206.51711049025,-25.9425666301342,-21.9694127916313
1286.06114917146,-27.3836973016355,-24.2109823492084
786.039575995654,-18.972777340129,-15.3373761233694
1077.87681587728,-25.278908635789,-19.0116225455542
1311.69955307315,-31.719228370336,-23.7082394710698
2162.85449047219,-47.4510844196607,-38.0072548197275
1971.51838614774,-46.7373411293706,-35.8504770300203
1556.08060915811,-33.2364011465502,-24.9823154837204
864.886433502351,-17.9088787071289,-13.9358789180937
888.195302937701,-18.402121781114,-15.7022010795874
585.297938032857,-14.2036623150712,-11.0450227606773
1291.16305927112,-28.9011627640875,-24.7836965536217
1613.0940237361,-36.0106391928016,-29.8433653401882
3036.62062040302,-70.8822673745581,-49.9226430637343
2292.94860739066,-53.0131683531551,-40.7226945814864
1379.34340497471,-32.6857393161089,-20.3405068256132
3390.97465814161,-94.2944169733481,-50.568256660148
2551.32809820632,-58.8300243303448,-48.9248611013494
851.188312826332,-18.9756484485782,-14.198628136465
1272.39694668179,-31.7255540802939,-22.4948748168321
1157.95595415323,-25.4677707147524,-19.3442019824726
1622.17820105873,-35.9313479530308,-30.8031240049743
1076.63860239789,-24.7317557621262,-19.9511081078094
967.216373491689,-22.9714889757839,-16.6749247742726
1436.07694498021,-35.0701318846652,-26.7245974104822
2243.1996781817,-50.9697852934615,-39.3306864910931
1409.21909387297,-34.7417355643223,-30.304558842888
1424.11615847548,-30.489037411639,-23.1043709277522
873.831116307525,-19.1048593391993,-14.1475184480354
926.810826456628,-18.8593896378091,-15.8260714540645
922.060708041129,-22.8144774803971,-18.3307759328338
743.933144100479,-17.4232082221744,-15.2451495354813
1294.73610098794,-29.2318825682696,-23.632598379506
3175.09611600442,-73.6238033334585,-51.6137410525829
1760.09855252794,-43.7929687103422,-33.1566450391072
1204.85117338415,-28.5875323489405,-18.7949935860399
3990.62136630268,-112.289122359524,-57.8488660537719
1832.49936967097,-42.583543111354,-33.6860113158821
971.124948470989,-22.8162708381538,-16.8760983574773
2392.70657127709,-57.2393998675159,-39.9741897575154
720.32472107022,-15.4604283387131,-11.7069961644656
1494.39726240467,-31.656181021058,-27.0565574889051
1142.05594416838,-27.2753418682988,-20.5818551573003
841.912319708124,-20.7574457860372,-14.3221678002463
1787.11293708611,-43.6020672291152,-32.8056769326242
2679.86921907868,-59.7704313695662,-47.8240590229193
1526.58408130098,-36.131914866583,-28.3558172448206
1336.40693404222,-29.1838137601487,-21.2972632544878
1628.73876308963,-36.8007435361958,-26.2384098625364
887.551708567331,-17.9391057170218,-15.1200088485562
828.035908241784,-18.2371754406388,-15.2535897703538
1187.74155464367,-28.258597265211,-21.2674765579465
1685.91632279734,-39.2566241991222,-32.9333615875115
2341.69018826437,-54.1154360623186,-37.8678148365855
1168.95078298809,-27.085620356196,-20.3800591447904
1169.94713915716,-28.4093971708566,-17.3678222881015
2442.31457048961,-64.6373790571131,-36.9259929861419
1000.71321861472,-22.8163778318433,-20.0405497348817
1220.87398256787,-29.2798383076912,-21.4209109076993
2089.6918028091,-46.2081595310465,-37.2979317838978
678.657122636286,-14.7029892610838,-11.1133737450863
1137.21335174378,-23.628698684459,-20.2564576658807
1155.21578747217,-28.3234315440563,-21.4720320689981
1069.87736410304,-25.9187362963437,-18.6486910079311
1506.75871450449,-34.9664839897001,-30.2814360621746
4028.11632025263,-89.0093015230969,-72.1522342206534
1465.26800092317,-33.7505452129882,-26.9155931116858
1101.81949622308,-24.646701089976,-19.588456601142
1469.31324215291,-32.9433548087599,-23.8321725535373
995.695647409975,-21.4773075571864,-18.0471874907356
648.293882966509,-14.7435691494212,-12.9253654260443
1719.5666348768,-39.8927134494509,-30.5963321915692
1277.38720968849,-29.2818724153222,-25.0976359042729
1353.99905369664,-30.5391640269809,-23.1494507888476
628.069417953319,-13.6812912583521,-12.2749054277607
1540.30147915591,-36.421312704348,-22.5223244366247
1872.69256044103,-48.0032787189583,-29.4071459044552
910.672244223279,-20.7798265440378,-19.2394888521139
1159.33809345316,-25.9538152281938,-22.7136658151556
2475.14836199729,-56.9660125756698,-43.3663345504709
535.57421754688,-13.2203540327577,-10.0877216777954
1187.90278617728,-24.0315908861556,-21.9215510134706
1333.11309989563,-32.833902158918,-25.1256874480945
1784.70932404021,-39.9417602196248,-29.7549717848965
1496.29934328944,-34.6274185467748,-28.0416117577988
1842.75497072239,-40.445878980384,-34.3758225303576
1566.6573555384,-36.3060980269106,-29.1433045389234
729.730056610614,-17.5607385047956,-12.0853581496497
1482.64966716974,-33.656826874376,-23.9831706246151
863.188312613877,-18.5218111829386,-16.2065504120106
1379.96827539341,-30.1696688915234,-21.0311945272562
1364.54336045996,-32.7605177050549,-26.8102739815565
1182.42187714093,-25.8412285721878,-22.4519371870562
2594.91874284676,-59.2906115394594,-42.3724638274031
655.697738752353,-15.2060994211276,-11.8282321056625
1279.29804494105,-30.9451635629445,-18.5269457646358
1364.74744390353,-36.8546077599705,-22.2983973198667
949.000711857497,-21.6222531128548,-19.8904881940001
1126.93843160066,-25.0028839908084,-21.9656887311253
1892.11796777636,-45.465387660355,-31.922878634052
725.580354712779,-15.9420978724196,-12.5097513561164
1180.39645127338,-24.1902177464078,-22.3548061502051
1258.65370924086,-29.9140017269288,-25.4694828275546
1072.34393133288,-22.6324728984596,-18.3166428033518
1477.27830886887,-33.5074629573948,-26.6978642488256
1978.99316994203,-42.4917896260284,-35.7989053242314
1862.42578901067,-45.8450501987479,-34.6719512687227
884.362756064104,-21.9656427102769,-16.2584779698808
1045.99574801218,-24.80407981389,-17.6657685893087
793.600522002309,-16.5356176760844,-14.0713344599446
