r,vra,vdec
3465.67786354567,-79.0323755125401,-38.1412510889447
3437.09168774621,-84.5176610903936,-38.5704824406053
2222.9576052005,-53.0915556193095,-27.1719327558618
3673.78086372215,-87.7380094293855,-40.672340926969
1574.7887151919,-36.5032644441258,-18.6421670425172
2760.5090983682,-61.8162882961508,-30.6005830446883
5635.25950885235,-123.919485526559,-64.3236203416405
1594.44907364568,-35.05227887198,-18.3946695734925
2495.03712091006,-57.3878332167066,-27.8209552029092
4566.25702802205,-109.638442319707,-54.2407855956053
1710.38674672579,-40.6618816079887,-20.1586561870642
4547.2314413949,-108.910794870932,-55.552711434964
2480.07615115736,-61.0247550599813,-27.1856426816244
1934.95733200513,-44.0131423103783,-21.1868990867707
2571.7277713053,-62.9386338799788,-30.3927077850969
2205.80375404568,-52.4433764967288,-24.8850704579037
2189.42834111758,-53.4063114071839,-24.7679974316996
3563.58028468323,-84.7219943562747,-39.5657390868929
3746.86708597222,-88.6355456074165,-45.4150195301666
2542.70017173395,-61.6292507456972,-29.243785826024
1898.86385718872,-42.6078843503232,-21.1732153775578
4376.08333794019,-104.921342942905,-49.7986542780739
1598.10484335807,-35.7217531166594,-19.0835103495593
3254.44367477794,-77.3001508237668,-36.2539964805857
1810.34247572663,-40.6891409972469,-20.6881721244979
2885.9411171186,-66.1766659371124,-32.7303302688917
2983.97962581892,-66.8180270759647,-34.2409215297695
1939.26395406105,-43.3467584414126,-21.8154253073464
3189.98874389195,-74.5083237966814,-34.6879014008818
5247.85328946662,-124.385690461821,-62.7351030296663
1663.36168038846,-38.7206837135326,-19.871497297039
3231.80010889231,-76.3955817635102,-37.9956163967547
2452.98399644256,-57.7985772107254,-26.8881047784077
2414.57170506971,-53.6878890851563,-25.9934986803202
1735.01683345828,-42.5924979259271,-20.4018617696085
1714.58403862997,-39.2456916527583,-18.6381663044802
1779.81290819585,-40.2949094947654,-21.1599486552659
2586.68219721341,-59.8430612263016,-28.9320290029394
2646.20973067661,-62.0240298724652,-31.1629566347404
2931.41403044571,-72.4435480066407,-33.8392541459776
2790.50181710191,-65.5300717800868,-31.4760565199908
4046.96912312442,-98.3131899162562,-47.3517792988811
1569.1182952778,-35.211373109816,-18.4422138995715
1865.64012396772,-45.8405247349716,-21.3444581263924
1837.73090627774,-42.7795989003301,-21.6876188093434
5918.62008462077,-136.364853573709,-67.0206240371596
1906.51346787053,-43.0000703802271,-21.8763099656082
1720.9029728398,-38.6539221811046,-20.1218406591372
2830.03321528739,-66.0194480352789,-31.0831688203139
3461.12993700411,-81.941305642722,-41.2132604335679
1512.1321482951,-34.212811834679,-17.3969313086097
3331.8864876055,-78.2517232687211,-38.2064011628106
1866.30477236207,-43.5273183127273,-21.1846849728624
2492.66686716255,-56.3455855434713,-27.4181712508052
2262.2693132462,-50.996958839966,-25.3313424513029
2153.12386456665,-50.3622655536697,-24.8402747566289
1573.42912545212,-35.6031912121751,-19.3531133320971
2303.35763426774,-52.305054041123,-25.9391787590817
1929.94834510519,-44.5727569721052,-22.7476085153954
2790.37304420213,-67.6307853092192,-32.0209386075734
2786.59535184838,-65.924238111574,-30.2053256092197
3259.53638035291,-79.4360282258935,-36.7819617659417
1551.83134491605,-35.2385158630207,-18.9099878662279
2449.30641684105,-59.0021466797179,-27.9153962083067
1671.96966480853,-38.429122792833,-19.8214293992611
4227.61413993361,-97.9592835786841,-47.1408462996908
2085.01398601897,-47.2957014846487,-24.3605660827612
2027.45459028349,-47.2780152248103,-22.7758342813175
3400.48822138928,-79.6930996979568,-38.0640856896477
3650.69599570099,-87.5422492542964,-43.5975091200846
1786.80695025272,-40.6941481178157,-20.6539709719457
2738.35062631177,-61.7615980298819,-31.9549269049003
2027.20537722311,-49.0394391695449,-23.195145351429
4523.95041085694,-106.645803772357,-49.1723084537158
2601.11625663128,-59.5660461184286,-29.2318776785225
1899.81259605884,-43.2131781093951,-22.9396082927976
1701.85072300136,-38.1446679951946,-20.7363019861975
2738.72279523851,-61.1746068871346,-30.5644186908998
1777.05818574008,-40.5433452949043,-21.2006376925367
2568.18823518729,-58.9321496988418,-29.8191887041379
3709.6478993754,-86.1409916721435,-40.9746510593397
4290.48301125673,-104.852968301296,-48.1275100508969
1460.64231891787,-33.4112599890464,-18.3101890998214
2234.13410657267,-54.6707351815927,-25.9826244339053
1786.20484727852,-42.8336645388949,-21.1871645547418
2308.95999765525,-55.8898087763808,-25.444508472805
1659.76455370837,-37.1979054411137,-20.6708321436782
1917.44911868732,-43.1591796492087,-21.7556839910758
3765.3558579879,-86.4906445354346,-41.6215654260914
3391.41204757647,-80.0251412261885,-41.1971794446822
1806.41769540163,-42.1547545582418,-20.3474595007853
2696.76006404712,-60.8246510855143,-32.5300577633634
2209.58306029435,-52.1285887321186,-25.5593785979967
3002.58285078587,-70.6480099952139,-33.2756413247058
1642.37275716971,-36.3037687365214,-19.0007184301442
2278.59372556222,-52.9200225582335,-27.0182944675642
1312.99618232975,-29.433141357215,-16.1401291070913
2238.76153311323,-50.7841447020229,-25.1687292883956
2367.80956511427,-54.1188444690354,-29.287714096696
2885.72675376853,-67.197565194433,-34.2680713920805
3032.70815375309,-69.8827396169459,-33.2930194069691
3400.13707737292,-83.5382774058583,-37.8956831192373
1866.18418359423,-43.5606725023332,-22.6032997791144
2121.92885289578,-50.8903636791013,-24.53217311546
1595.4165719615,-35.8404464864117,-19.424312722662
2940.24894412956,-72.0016657197367,-34.6126392841746
1782.9853235119,-40.6499597211617,-22.0127632232757
2001.51771179124,-45.6078261293502,-23.0303334949141
3031.24206931881,-70.9098023523076,-34.6236151796622
2953.58985198997,-69.1520189815623,-35.297847605506
1656.54675753594,-38.106367941254,-18.6681245309833
3723.47984325949,-85.6625200930071,-44.4174719546022
1978.68548916841,-46.4075322109743,-23.3348721069156
2851.25156079956,-66.7097427245079,-33.2171992366602
2010.38891968408,-45.3376457917136,-22.5200865681105
2050.75729196773,-47.4776024872949,-24.8075660559906
2097.62061964415,-48.9990187402348,-25.008675049764
1767.82052952791,-39.6426682894163,-19.9445607079543
2226.64607419079,-51.9090477581507,-26.8830515525452
3329.58270437399,-76.5458061507901,-41.3464920599847
3445.38193542542,-76.7980868347416,-37.678294134891
3121.72981033769,-75.673036077216,-35.2306223893124
1846.23996830573,-43.2283791677097,-21.7297738685381
2922.3585421436,-71.2486697916858,-32.3937292497222
2487.76740442246,-58.2291656959055,-30.7728413961134
1989.06035660854,-47.091960944768,-24.1067737839901
1700.74164054133,-38.4776646100693,-22.1626178262737
2190.22574674707,-48.4856862091911,-24.4018533515947
3571.90732797821,-79.832983474561,-43.6081797569902
1370.75319807787,-31.1248507627812,-16.3722062805979
1771.21348293645,-40.8070926533201,-19.0179518540119
2997.565265976,-70.4994095411772,-34.8137713506917
1600.28254086638,-36.9920418993414,-20.101358853347
2511.82403498156,-58.1058727542629,-30.0572667704072
1801.20898910778,-40.0920390051787,-19.9973236862392
1923.08138420229,-44.4537425635748,-22.1908132502574
1649.39652300783,-39.9882717456103,-20.2667584147585
1779.78120915509,-40.3410138978599,-20.1265033181849
2412.18101970732,-56.0872924070672,-28.9910407464989
4260.23102279204,-97.9686901728941,-50.819660522265
4499.40518643274,-100.061997554289,-49.6638852287847
3626.28855171318,-87.3402043613283,-40.7465049457176
2014.92130631662,-48.3262259172283,-24.489923912703
2333.00389914173,-55.4349841754079,-25.7852534671086
2506.58940862207,-58.4100654824521,-31.3032436786211
2597.54700269433,-60.3174011877325,-31.2971972690363
1849.1690312957,-41.52745304866,-22.6095012338767
1898.9160631825,-43.2940500886679,-21.719389492815
3755.4941797117,-83.8513592577433,-46.3934148828547
1898.42694681813,-40.4034248726581,-22.8959197680061
3145.20664065067,-73.5777257999021,-36.4956605861137
3280.92060888722,-78.1056151344698,-38.0104132154084
1921.5949064183,-44.8728234605542,-23.4180908262814
3607.32717129576,-83.9237610712536,-44.4971609612852
2057.56446115273,-46.1045358843499,-23.7933708543774
1384.73020486972,-32.220416666392,-16.5031235032457
1799.72464393285,-42.2767345062125,-21.7846994956601
2143.06097310348,-48.9163117032378,-25.6243374196784
3087.24932902155,-72.5024952009103,-37.9225606802451
4114.45005842373,-95.5207744705337,-49.0861148817287
3829.69628163245,-88.6499296325333,-41.4056972100055
2662.65529817934,-62.9913114488519,-28.9798180730835
1860.6083623615,-43.4169938910928,-21.4023808500144
2942.23270141386,-72.9909838804936,-33.2270761316601
3028.58529678898,-70.0088766038314,-36.0776051085445
2134.65664775148,-46.620239928938,-25.772145034687
1806.12901676393,-40.1929447769259,-21.9688635271104
2070.89416061063,-46.6936486406635,-23.2599109333021
3716.32307758563,-85.273718529039,-45.1342577398211
2615.71159832056,-59.1527180918772,-30.7806539702329
2795.76251469969,-63.3810147917419,-32.8762312921365
2260.79957495455,-52.6091231729073,-27.8944112487562
2534.33081884485,-59.3718588577558,-28.9569821706896
3465.19862497368,-83.3907524701666,-40.7020422366913
1928.69912382145,-41.6068114074935,-21.3269822784238
1668.57526629639,-38.1717999754409,-20.0596689002126
1946.77768058676,-45.4104017676938,-23.0243602135213
1783.75469508022,-40.003416877905,-20.9214274039466
3460.72785005859,-82.0997931906254,-44.9504089479788
3739.89639383597,-87.3589878990447,-42.8665990587279
5116.02546962965,-119.366156364088,-54.4244941877109
2735.04978152849,-64.1670812185373,-28.2770505900298
1772.32043674216,-41.2178652375037,-20.7742999958256
2890.75163976602,-71.3874993441701,-32.7302930201582
3069.10110161345,-70.5691799038272,-39.2625700377811
2249.70501590567,-47.794986044047,-27.1593349209566
1855.18395140365,-41.2179265164541,-22.6631844462829
1833.70460758013,-42.0980370923338,-19.7442590508944
2661.36033772966,-61.0593017556592,-31.8192330794745
2655.88904870965,-60.8941023828899,-30.8719724900741
2521.44252054096,-57.6470625449383,-28.0819700825169
2326.04670274168,-54.2730152865743,-26.0838688930279
2177.37634367608,-53.2153678667801,-26.1407850209231
3052.19347273892,-72.2102720751666,-35.3917745560003
2489.41713028623,-55.9309776704414,-29.0864025813413
1981.29557290153,-44.9567197001644,-24.4760519882409
1641.235278926,-37.1434190891664,-18.8796619129159
1754.43357719449,-39.6878556927358,-19.7240515156841
2275.36272303148,-53.0852659076168,-28.4946700449776
3091.59181867434,-71.1512978622027,-36.235468910201
3127.46967218908,-73.4649170396284,-33.7143016150313
3143.19462945022,-74.3090109061606,-32.1003709140624
2108.82265308363,-48.727432155951,-23.3725390512021
2755.85691927972,-67.98093450248,-31.6600472991837
2832.72913346546,-64.8893931124381,-35.4324465640177
2067.60833608459,-46.5548587018222,-24.200265059424
1802.76454643278,-39.0408082192328,-21.6827302623323
2027.90665875996,-46.8125588011686,-23.9588687004794
3074.75917354716,-70.5146898331864,-37.7513774133994
4842.40286649789,-109.308698844703,-52.6302963612631
2445.56084707778,-55.2201897083523,-26.8846235028843
2245.86730616745,-52.0155544624716,-25.9632102086839
2152.5079336886,-50.3679766409725,-25.177588675209
2646.89724418851,-63.3740709631951,-31.9051918068743
1851.80660602644,-39.5803949294877,-23.956888538924
1801.41512306596,-41.8724059595652,-22.1041232198849
2005.61538906526,-45.2734336096232,-22.6827829059725
1538.80597785328,-34.665214609881,-17.4552833513152
3424.53484065302,-80.6951748192514,-41.9564173912746
2690.17696641369,-61.0394410898556,-30.1476927588511
2740.87731480229,-62.8840885622843,-30.1540123800005
2787.66834870997,-66.9430091985446,-29.6830558402154
1838.10631869373,-41.4382955711534,-19.5843026616271
2041.43607460327,-47.9070874554941,-23.4247138396538
2763.73212346906,-62.2990747355312,-35.6615106824275
1850.14172548082,-41.3760995067801,-21.7428461489304
1933.98566655817,-41.9394007398047,-23.0281803537931
1750.90452329455,-41.8764261799855,-20.5263173212034
5782.46555241784,-130.726116658594,-70.7423413589586
4073.71142512121,-90.6170827380812,-45.9189141511503
2123.24771846455,-49.1121462898555,-23.5324290909484
2231.90744786654,-51.6565572232432,-24.8023167775843
2064.39665968787,-49.3391425136299,-23.9763924419935
2514.6537215807,-59.6535422282045,-30.3976099562505
2081.41589524302,-48.1291928556461,-25.7784575130361
2150.62741243587,-48.8515108862039,-25.4175677336351
2005.61538906526,-45.2734336096232,-22.6827829059725
2017.10535990346,-46.6031063700456,-22.3643328204923
3978.06513931013,-94.0856809080203,-49.5727691376243
2659.90387085691,-58.2921859171263,-30.483170289353
4967.39026910693,-113.380206067962,-56.1203612968989
2891.33502627259,-69.7567787777245,-30.375477267957
2961.93702611481,-67.6557692874241,-33.9442196791476
1565.93262049828,-37.1423711225308,-17.9132922597247
2448.1008711812,-55.8049023090901,-31.009899442274
2213.60843838715,-50.5312093880649,-24.7703256969822
1950.97917835656,-42.2512587183412,-23.1841405756149
2027.80904883636,-47.4550736134019,-23.5479123666287
3190.23853403301,-73.3441847315293,-38.0714801218737
4812.91958989582,-106.345001384933,-54.7414578714418
2129.29683074556,-49.4461719755162,-23.330077028978
2668.11870323982,-60.7862306311976,-28.8915309841163
1887.06289401939,-45.6990532710863,-21.792271209912
3345.88314180225,-83.04008587808,-44.5661978423068
1657.34108099462,-37.852713182771,-19.6178573625305
1961.85545306465,-45.0678264085772,-23.0545248729363
1602.09711782386,-37.6422897849633,-18.9712325490404
1914.46180477363,-44.0905647646018,-22.3157319124469
3446.37287505091,-80.7646700046924,-40.605608628679
2300.9784248444,-49.6158655039214,-26.5771317763624
4944.22859271087,-112.127353160581,-56.3424052478208
2243.31148729813,-54.5046331003826,-24.4343728119478
3675.30415155298,-83.3839946745841,-40.6850910786223
1397.93032852998,-32.2573904670439,-15.878380508567
2118.43247442429,-49.2205931700506,-24.5299942987658
2362.90027980785,-53.8133037839859,-27.1561921768731
3484.863568453,-74.7600278017708,-40.0456654837857
1895.45095300279,-45.4717433397331,-22.2664204789581
3154.75014002395,-72.3354612499767,-37.27502007807
5548.9009944932,-122.289784543457,-61.1528562324123
3305.65434736506,-77.0385066114286,-38.289897758128
3064.9842156875,-69.064211048679,-32.3246056036359
2078.50979052231,-49.7935020639423,-23.9397098869911
2964.19315736669,-72.4292356553543,-37.4517705126817
1561.34246148436,-35.7159534174341,-19.1475803885174
1939.16115161112,-45.4929587185673,-22.5793415034812
1265.83035899559,-28.2887047462667,-14.8246989387861
2459.359758826,-55.3919335109767,-28.6282438553906
1964.07744159548,-46.9770533254169,-22.2484708827512
2703.4770277114,-61.4289677533579,-31.3760520550592
4231.57102148766,-97.0884334854036,-49.2705144631899
2018.41216127589,-48.5592566036879,-22.1295493460823
3109.85704145889,-68.7162691332299,-34.6293271763832
1690.90166443369,-40.0016306946392,-18.6377593870731
1961.17016644237,-45.1655846195286,-24.1348154319959
1967.72891883252,-44.3730104861814,-22.2752924619899
3396.08794569273,-74.2388662949632,-38.2580309846799
1846.6030264001,-44.4474164204349,-21.6218576367482
3820.4845688274,-87.9167165159711,-43.6370186788785
4681.83435462051,-104.640067599829,-52.0363908536396
3124.47544341661,-74.2420647072027,-33.4602775168391
2945.77477459613,-65.1649821856826,-31.0363632912156
2181.80291707875,-52.8891376828997,-25.3537595583394
2620.20262320048,-61.9443704790792,-31.949966346012
1565.71760030231,-35.7676944925249,-19.1552880943775
1833.34110673721,-43.3884789869897,-22.2873784714812
2202.47019314968,-48.2813330123534,-25.3119094638939
2698.45367695761,-61.5189843242217,-31.4300715736275
1582.06960753111,-36.8599891217364,-19.7770112764857
2696.16205014693,-62.433022025775,-32.6149189696775
4692.67371241161,-107.161868640744,-54.8406683325827
2731.00234645264,-68.1300344691161,-27.8910570814375
3621.22081545041,-82.1432391843547,-40.450361646158
1963.97783255219,-45.9788720409441,-20.6112991141685
2196.3806798012,-50.948821391585,-26.4574466406734
1481.21381425872,-34.2504265343898,-16.5990130895339
3061.48320809064,-66.924312979844,-34.7741266627917
1694.88556350004,-40.8422455179543,-19.4570282557533
6647.38261356277,-158.620997361174,-74.2118755225069
3111.71097732078,-70.0510062938099,-35.4744836262048
2901.133041809,-68.8417428046768,-31.9232807649979
2566.42211111195,-58.0440113233141,-28.3731700382626
2760.62455311101,-65.0308909825104,-32.4688382313215
2518.86007358251,-59.3071551824141,-30.2296651393565
1692.20386745013,-38.1881543976049,-20.3093489769709
1993.48905064886,-47.0869791572604,-23.9035888325419
1635.50747132403,-37.0865078577996,-18.223340806355
3098.55844781484,-69.6232123763222,-36.5073568482527
1721.14589512254,-40.6451731211163,-20.7592022522245
2303.63491373384,-53.3424920171086,-28.1350912398729
4142.27203948634,-95.3826081881068,-46.4480129531274
2475.14621590928,-60.0436724967452,-27.3882394462958
4297.79254103221,-99.6755431203024,-48.6205990516356
2723.03840614303,-62.5305711319005,-29.3680267764619
2035.1413352968,-45.6042280146442,-23.5883641245049
2228.90507099697,-53.6827807899075,-24.4163353798806
2710.69141191802,-60.1211016373124,-31.5209054370185
1773.76665108662,-42.096914284118,-20.462601104744
3994.12462621548,-95.3764374516121,-45.0445574429265
1656.70031422178,-38.7827301615946,-18.1067965019436
2063.54543509681,-50.665184208639,-22.9428459197606
1250.63657621307,-29.7093269974951,-14.1212418125347
1970.34313193787,-45.7485911786499,-23.0237240793482
4121.8037060362,-94.3982997273063,-50.341254821823
1846.2517539537,-40.6704142121639,-22.1946021137573
2301.64340894049,-55.8077779517582,-28.1175308047998
1615.68968318143,-37.1178019535613,-17.4812389432599
3553.87931668826,-81.4975933824726,-44.6522025558475
1583.2526369378,-37.3646066293292,-18.886408034349
2624.99627508461,-62.1191642346117,-30.4122899412596
2893.11272753896,-66.4413400560018,-33.0572528145357
1915.62132787081,-47.0854187969639,-22.3458439191861
5702.04921246429,-132.490447811821,-63.6162412064707
2714.92035276302,-63.2650681788521,-29.6313852631188
1473.23184235574,-32.9022258634949,-17.752226965432
2050.47337714869,-50.1447565543247,-22.2424951610702
1797.3057948043,-37.9245912510365,-21.1542014887567
1993.95820069051,-46.1050395638467,-23.4062623757878
3091.74445212199,-72.3790701899147,-34.2536462137511
1669.53310873858,-39.0361714087007,-19.114741068609
2327.17694768287,-55.7518416751449,-26.6281230191033
1911.50625287029,-40.2775850902866,-21.6509043365245
2156.60254817867,-49.8280106990468,-24.9054143603181
2364.45747312689,-55.3433981508457,-28.7718393256692
2510.16187988498,-59.0391664653929,-28.9769929912681
1925.41613535571,-46.6110573607421,-24.4696077643954
1935.02846871846,-44.1011683907868,-21.5383719183855
2882.86571501025,-66.3226574879253,-33.9813787275942
1636.00050352669,-38.2906601614392,-19.5241547595015
2541.73075587646,-60.5209357426013,-28.9478545391741
2615.09992246105,-59.3427751857989,-30.7450381461651
2224.36715677146,-51.44070426917,-25.9271589330516
3037.30186061794,-69.7914598529937,-35.2814101219319
2741.67141001788,-64.4006625300035,-29.1866244394704
1783.01998468303,-40.2934168871415,-21.451754165089
2370.39223082968,-56.1719151168189,-26.7426186197423
2095.00960009214,-48.0748248429946,-24.4676775199762
1909.47819713385,-43.8281976252384,-22.3443985221063
3133.25944255993,-72.4041408064535,-34.8200753066094
1501.179595913,-34.7373580774892,-17.1831251018525
1672.3809733127,-41.8693301020484,-19.1008861133609
2022.78278090193,-44.9825241192453,-23.431486890711
1308.57916830341,-30.232065903453,-16.3713788034163
2002.9140696881,-47.0152411897405,-25.1441148713662
6231.77229144423,-152.131290600232,-70.9807370019314
2229.08907204372,-52.350273413663,-26.4756307995428
2302.84900282449,-53.8783872221727,-25.5505673291861
5582.67528383806,-128.529764915813,-66.2774205453936
2438.08821820383,-56.2408124969319,-28.1864446494804
2538.43841902697,-58.4699182395311,-31.3103451910294
1938.5051054041,-43.3128195535039,-22.6598744833996
2372.99537463909,-55.6809426179753,-27.4404598259306
2350.70767237893,-53.872799413558,-27.1361887376982
2846.04308517353,-66.2811479881134,-30.1469488603879
1534.28153216318,-32.2976135308412,-17.8563587301526
3434.19384026061,-85.0350323679369,-37.9507515305604
1895.53892731416,-42.6599791248941,-22.2031373282295
1822.1334038016,-41.1764750458435,-21.0710140796989
5113.06719885856,-117.669246059554,-55.2110277295603
1420.45020015709,-32.7520944695268,-16.1586256235598
2043.57770405501,-47.8162962607946,-23.7650563953501
2225.71242593952,-49.4993356765857,-26.38201408619
2384.36933232355,-57.5744565007343,-28.2998278468476
2426.12874010619,-57.6534380124255,-28.8681040730484
3075.99335096274,-74.0271270627009,-34.8756034469958
1977.81520668266,-46.1456760270966,-23.1747142058762
2434.0272126862,-58.7927219672586,-27.8217314536529
2604.28293905551,-61.4135353840802,-31.2782842654505
3140.91147218755,-75.6876488567169,-36.1982048876494
2738.40475465208,-62.9603717243476,-34.7322049865092
2394.08823379653,-51.8201616924596,-29.0585728652382
2087.00033741393,-50.2879153225135,-25.4791499469591
2722.45684288089,-62.4047629977697,-31.5714169028322
1236.25535244962,-29.4396057650477,-13.8844422074125
2036.50616805152,-46.4970648820881,-23.5332442458953
2166.9747308744,-51.9204682562725,-25.1769466042387
2077.942798248,-47.834631331507,-24.3287685454889
1444.09717812157,-32.8258935011133,-16.0538417810404
2480.75953963051,-56.9729148555085,-28.4314903139353
1988.63407952682,-46.5851676035801,-23.2963639332809
1431.97767363912,-32.2024553637276,-17.9377590660725
1751.62749673889,-41.0326921944808,-20.2123344932791
1664.36853222216,-39.9688603608255,-21.2125497269742
2267.11545107503,-52.3084092777684,-27.163674141939
2798.46822901839,-66.6035359332969,-33.5345390961522
1369.64469000028,-31.4326138785657,-16.2930254009726
2378.72610578288,-56.2791513595808,-27.7741326646074
2258.63591692208,-53.6066700762773,-25.3403733390483
3960.80420490816,-97.3053831861278,-45.5400535209036
2472.11732676057,-56.332374977555,-30.9698903814466
2219.75629639935,-49.2618781328921,-26.7189223577595
2482.24101760863,-60.8789741557708,-29.6283731768415
2476.58913980026,-55.9273093641126,-29.0174618155138
2567.9849015616,-62.7770644385518,-29.5162570662381
1902.82762788872,-43.5509860684009,-22.3548830766614
1947.47503533558,-46.9456926102884,-23.7098043895856
1478.94919020222,-35.2207069797331,-17.2076118583894
1322.74004446716,-30.5736136801405,-14.5869195271491
3573.32299541822,-79.7116174307967,-40.2095313079917
1944.44979570297,-45.3820232164167,-24.860374039835
1617.66568824,-37.4794166851767,-19.7720497553091
1955.41484732597,-46.2612682086941,-23.1451213664665
1652.26832723403,-39.918953595887,-21.1431767697035
2917.01199124219,-67.0339618535611,-35.6928250391848
3058.71464995983,-73.357880724319,-37.2700378985281
1534.27437875311,-35.7001090275144,-18.9841777327461
2791.18270057529,-66.8310502045676,-32.5152143147612
3986.90089592206,-92.756081500877,-39.5871022685762
3572.0207531774,-87.2608589625815,-40.8694715315116
2136.92580255148,-48.0053684421447,-26.5042749817202
2257.01865970084,-50.1364738874498,-26.6132367489476
2402.31606177044,-55.8150162761458,-29.3764682518232
2213.82582364965,-51.1998129926043,-26.5555571180843
3086.92163231584,-74.7071577313484,-36.4861916244067
1886.9790218509,-43.6031320891716,-21.6527975385776
2198.89968393267,-50.906677989899,-26.4469487945897
2036.14209212431,-48.2509172801742,-24.0877580474371
1778.7786200536,-41.9810648342171,-20.0207773643914
3977.54266321636,-91.9147404459214,-45.0439614839705
2016.38210232404,-47.3332988335038,-25.2561095036575
1710.68797810163,-39.9683959541513,-20.038039070821
1760.80910651455,-42.2834726672984,-20.1904502214325
1847.82160953348,-44.0784026750585,-22.865512481723
4431.31366020565,-103.870925510635,-53.0425919657271
2191.85411270833,-53.0791953068935,-26.7313396858883
1991.93449471727,-47.2056070202285,-23.1406929541946
3071.80311560345,-72.9199560591425,-35.8223111346196
3739.03969224895,-88.5796514980047,-39.5881789645034
2457.2812122113,-58.8233507316326,-29.0062030769269
2403.38050064462,-53.7319646710887,-29.4508743158247
2280.39078926907,-50.6951369676991,-26.800300083689
1844.98487636325,-41.3563727836117,-22.574881458181
1790.90660133877,-41.0838609772828,-21.1809628738678
3641.29835598461,-87.6166797129096,-41.1978481294493
2024.36175126106,-46.6082907916006,-23.9066693013451
1728.72680325331,-40.2834924939292,-20.8802740296865
3111.53583905911,-76.7737610318342,-36.8735712742285
1955.61794409781,-45.9451574544062,-21.3495353619875
2817.47303094302,-65.4214972134952,-32.8412932267591
2137.06277373988,-50.6814968363801,-26.4722572725359
1459.98237417881,-32.6784008903404,-17.5351536717695
1794.40313263054,-43.2605294952347,-20.6234640147685
2217.06840160414,-53.7092098705509,-26.1071353688362
3896.67741887529,-90.3599869475567,-46.1155421463341
2224.95170356558,-52.3931338082878,-26.3900605738442
1783.59320226281,-39.6217588482821,-19.8847404844925
3510.27921044132,-82.9292337544974,-39.9157462177789
2645.11303449447,-62.9623800905066,-28.4357024341523
2019.189808004,-46.784767114252,-24.0153594714509
2157.00927121513,-49.5919684123959,-27.0104038252392
3214.4468373961,-71.4422300809109,-37.6292220501157
1837.71748134918,-41.4210873104438,-22.2765893985941
2166.21124911257,-50.8482144055649,-23.7579638511077
3007.89457626603,-72.1922165351451,-33.4077992977939
2460.62520158378,-56.549532789691,-28.9424673843634
2081.45693964709,-50.5597773589053,-24.1554604384321
3410.8216588748,-82.7181934344982,-39.7539938074498
1765.99676284966,-42.9636741280237,-19.714497284805
