r,vra,vdec
944.244855324146,-160.926216447002,-26.7535578142543
948.857018239848,-163.170294244537,-28.0609667382343
857.702193797305,-148.704273347202,-25.4719875389962
956.353617975484,-164.885426965376,-28.3925801701381
977.889628572085,-165.458948518511,-29.8942543036087
952.971138815811,-164.689139858249,-27.0386725385148
749.468362690799,-130.432238912609,-21.4403403470917
749.999009880633,-128.155841617112,-21.829754370494
994.411255672573,-171.729858880265,-28.5767197597962
813.216711682885,-139.385450472156,-22.3988172255821
1249.49152764241,-214.875341504946,-35.1390500185498
860.097560526353,-151.193261772504,-24.2982688934855
789.777715806746,-135.990579357901,-23.2587037304961
921.820621902881,-158.659345720539,-26.575363012748
954.975701837678,-165.15656226987,-26.7489157796766
1151.10392854285,-197.005426282754,-32.5136037479712
989.892338190333,-170.443531090189,-30.1973028413826
708.078947820927,-122.891215216618,-20.5773785254083
1016.21563078453,-174.68283138209,-28.8191329309558
803.762595195088,-137.478561633899,-22.4012022243239
946.194660668463,-161.627259590283,-27.5536751643263
816.46076301148,-140.627253784762,-23.9892854321637
901.277282428945,-155.576533693253,-26.2871336776931
962.533935464355,-165.70910333625,-29.0736948474093
977.483302190822,-166.9935683461,-28.4695763028077
836.556731012684,-144.859329535855,-24.0080407829969
826.990150767779,-143.803840811303,-22.7357470969631
903.03012826958,-155.073278276044,-25.9596207807516
955.004135536235,-164.415490604838,-27.0933911611824
832.609351684883,-143.147600879703,-23.0406777267516
1048.31226934517,-181.277779974932,-30.7824439667697
872.795641690474,-151.9325771539,-25.149209175616
674.717199963471,-115.730833144622,-20.2492322446215
922.636834586333,-158.611047378926,-27.2757577516148
913.394831233916,-157.860212187839,-25.9174311012896
1094.11062398985,-186.765493463764,-30.4654465066272
870.130620040757,-149.148493039372,-25.9202797039668
763.847830453706,-132.104407646004,-22.1022225729789
848.516271878464,-146.963012246583,-24.5082007989988
770.917502739401,-131.87960797966,-21.4406382455459
970.701686839406,-166.892149972303,-28.1494390636318
825.220868030099,-141.92893480903,-24.6834889112564
882.189578363892,-153.19593338413,-25.5065559370413
927.999467511225,-160.345644961662,-28.0389433171288
1068.47593073257,-181.829381459656,-31.0222751521818
843.804812957779,-145.960792323545,-24.038196820052
799.246377031095,-138.045323834484,-23.4668056452207
1015.41172002178,-174.216800322882,-30.1548900788923
1056.38149685724,-181.346614917358,-30.140958806366
693.973395667972,-119.940674665617,-19.0901614515447
1190.28110722067,-205.286424562921,-35.0914963934088
998.497458821473,-173.814656974029,-28.7460581975734
784.685512960048,-135.010314927238,-23.3666119949894
986.892813446512,-170.072091203298,-28.7404211858047
1223.43096867351,-209.403181445225,-33.4194687205822
812.259469419456,-139.785597584417,-23.6904005805064
838.016743925566,-143.883841939444,-24.5100898607346
713.854522460009,-122.816618866487,-20.5984289824573
923.019248639568,-160.253901946109,-26.4075432800048
765.101920727696,-131.11574364987,-21.5670774169374
1000.74565271852,-171.968799041845,-29.052980796636
830.052778952282,-143.708918208881,-25.1737169631202
923.046061034381,-160.11403075732,-27.3788725291408
889.848595371284,-153.249102409282,-26.8372008035951
1145.48025487079,-195.506823383696,-32.009387660011
835.504959356484,-144.779699773938,-23.5969610613904
1161.36905558597,-201.269326702761,-35.3071592257633
974.905179693247,-167.463812614283,-28.9449503673309
1004.82802414441,-173.015693591394,-28.2711469198213
821.382691358505,-141.532333482378,-23.0883277346256
1276.68298861808,-220.404855550122,-37.692905059714
943.936486768225,-162.642169442337,-27.1968258643178
786.104287291414,-135.288897886427,-23.1924564244135
925.456209857212,-161.189566305831,-25.820993363802
1093.0688729602,-187.523606416542,-30.2054131806739
839.456601443256,-144.299174917388,-24.6344304739063
1089.08817758915,-187.572732735789,-32.0734065786487
729.494322545558,-125.652665268511,-21.2014002712352
889.433673812427,-153.166465829317,-25.4688057632073
726.909376308169,-124.26668818485,-20.7474701052358
1066.1420787984,-182.541217084901,-31.5341937881708
895.019638095843,-155.41389562565,-27.0731293390099
885.716934621555,-153.445652099144,-25.4802845321946
913.043992546064,-156.963572037368,-26.3495624159681
993.637695049401,-169.495200378518,-28.3473027497104
812.557653272359,-140.210007083105,-23.0562834386648
974.199294091376,-168.4154619221,-28.6724900380929
974.337273661763,-167.909124909398,-27.6827370529247
917.286435573503,-158.492569348134,-25.5498830213978
921.644797482954,-158.195290102127,-26.3385942171994
1254.52434019317,-216.445819297797,-36.8185164551394
1322.78308205982,-227.884668637908,-35.9373050279406
678.344194939976,-116.190340356788,-19.4941180714194
913.21806378634,-158.446638880391,-25.4456239729058
1118.85842168373,-192.132823679381,-30.6928581780551
785.102267776972,-134.878339218456,-23.6142178665695
1117.96705451688,-193.034457214717,-33.5006590015187
823.532831134942,-142.100265268329,-23.8654356447772
949.072672493265,-163.85122273909,-27.6877607741501
689.629511035531,-117.564534871167,-19.807055817984
1058.9819236965,-181.020140085656,-32.0237509178675
880.349909625181,-152.040435726558,-26.0770834904757
905.61401242263,-156.41721606032,-25.8539021206123
869.526089836634,-149.313154166158,-25.6627590105759
946.991058597794,-161.486655554517,-26.6554622777143
870.569498130281,-150.881269393392,-24.8169717792739
1021.32810248562,-176.525705205163,-30.4045763216244
993.52587677052,-171.286224055968,-28.3073839516701
1106.19990441942,-192.031481220505,-32.0177321426644
1083.54429883318,-188.051766236224,-31.0524061016356
1144.39954197147,-197.511298530719,-33.4039435684889
1047.64973969409,-180.60277159875,-29.9999869156537
848.670727282198,-145.654531064414,-23.845544240295
880.703646973513,-152.197006163082,-25.3566829963424
949.564990085271,-163.439048642851,-26.4958624444077
785.424786742275,-135.105634249187,-23.3509986283686
1063.6224726588,-183.798573807158,-31.7485638235537
804.519469025028,-137.397583337147,-23.1921384177926
915.448332896989,-157.723186647713,-26.5460890591173
662.266280436144,-112.903286149212,-18.9446671779257
1145.64882286901,-196.707731595283,-33.5257513314568
940.280038599014,-161.728440834671,-28.1615691209994
1050.35018727139,-183.423453150664,-29.7548095525763
848.435765466786,-147.130585638612,-25.6830821964156
937.853371600198,-159.346830730288,-26.4175678679931
842.142479127802,-145.067289213451,-24.6545820206198
1054.18309339933,-181.98697628774,-30.9123404654775
1066.97609981498,-185.002390465273,-30.0707125964398
1065.26410775155,-185.287958874246,-30.7415116178613
1077.38165609126,-186.97307239644,-30.7754757686761
1036.79316555179,-178.390281111143,-30.4177425848698
1475.23219712057,-256.632724116908,-42.4397225992823
825.001631786015,-141.12841784509,-23.3490934240894
871.865355720034,-150.561077190027,-25.4015994116469
916.079496781551,-156.186963738221,-27.7736725009276
978.159486952601,-167.968152941917,-28.9271143534386
981.205510922981,-169.796328508836,-28.8786561742076
847.72496083534,-145.300227419638,-24.2525675264607
912.227010001556,-157.94403804639,-26.9829030467062
801.473455787288,-138.556636579558,-23.8562911924185
1164.06956322415,-199.295977226048,-34.0510548624459
892.435442810043,-153.313723633819,-25.8509471109092
1009.93668237253,-175.79544548036,-29.0343072094159
908.54529650598,-158.286620680457,-26.7213658401636
969.419179736384,-166.01848195139,-28.032423877537
889.750195779509,-154.01473426415,-26.3555232429507
1130.73666590202,-196.073520464642,-32.4060554861307
831.927703730083,-143.237963634968,-22.8626904896712
1054.66591199323,-183.591864171476,-29.853998659047
973.339845395648,-167.90427570128,-27.7879736250345
1034.27711649005,-178.764661607459,-30.5472058320628
1415.91751813479,-246.195597678931,-40.821291706066
928.729118906275,-160.579975817049,-26.7387851305716
918.099016051175,-157.545137916672,-26.5263268483325
897.650422507347,-153.946070123266,-26.9186027773856
1167.41778503175,-201.01190058134,-33.9296524133884
1069.85208142685,-184.926236642881,-31.2041205366107
793.30489600071,-135.591829863727,-23.1886858818355
1021.17742839273,-177.038290278145,-30.3077368144798
809.530283785143,-139.998823330644,-24.0592974227359
1070.42803799347,-184.494720694502,-31.4479582867634
780.776300741281,-133.744115830144,-22.154049784219
1012.31511647551,-176.690584865572,-29.5448911315414
1018.54567459341,-175.348162146748,-30.0984165444677
955.934396614571,-164.177703190182,-27.555225787004
821.423839263504,-142.696097803964,-24.4937581354296
985.557490880235,-169.573086020937,-28.0678745843953
966.101078237411,-166.541540576123,-26.181136356785
1053.51092158697,-183.98749350352,-31.5211859595221
1089.25338288677,-187.103298965398,-30.2938250747108
986.052328150866,-169.339771353354,-29.2716749410551
1206.04576465802,-208.992003360205,-34.3890162397505
789.36681199428,-135.516576470056,-22.7575865072262
979.528379151437,-166.329950740106,-28.1402907023191
849.847189578966,-145.174260751426,-25.2530412750867
1072.47114071453,-184.761543393198,-30.5288053873511
1277.20794924942,-220.029213717051,-38.1618883902323
756.955023855876,-128.877835802639,-22.0374603623486
1051.41315726615,-181.494983727468,-31.0863278458288
698.179075796591,-119.866475389072,-20.3917338365673
980.048115164487,-168.017222796357,-29.2354780628639
805.919590891449,-138.162860484873,-23.0672536140652
901.853077168311,-156.487792215231,-26.2901598455601
855.721241978936,-146.007152955121,-24.6330631000543
1120.82998838226,-192.138175969482,-31.4297732341196
856.295374443651,-147.314661030863,-24.2779330748643
1267.56556816127,-218.800362770584,-36.4385639408932
1004.36692845464,-173.187061986988,-27.4264740964255
874.825728162189,-150.618607624228,-25.2985604571235
938.272058321801,-161.036594607388,-26.525795543386
923.02090278126,-158.599123603431,-27.3971503982756
1145.98125973599,-200.1816556394,-32.4001675880988
763.583157607959,-130.946894822262,-22.2880714377741
938.197400214406,-159.576381839272,-26.958791960297
897.533385638133,-153.146393347158,-26.9092113206095
1140.64894836718,-196.561042998718,-32.0255759958805
1398.62167239535,-241.063550787781,-41.669625128475
722.428934798331,-122.680922232252,-21.037363236548
1097.24329466134,-188.971464007825,-32.4888346145904
946.189601567715,-162.998121182503,-28.2167730468737
1144.29016550725,-197.468695965958,-33.4211369944232
806.57182578309,-138.349054659387,-23.1038933875632
835.932375083421,-145.329331419979,-24.9717683472519
776.273075561075,-131.628769489251,-22.7177925473408
989.513666659793,-169.890565547796,-28.462577501617
721.763567674012,-123.567604779863,-21.8979095629561
1335.23220812391,-230.426936487449,-38.3688025646095
984.895826479982,-169.77344823158,-27.1466309017552
933.189320862389,-160.894688328416,-26.2410711982895
869.973842191198,-150.004546872773,-25.0692034823026
983.312050989272,-169.48306871261,-28.4202327898233
1080.73333386781,-187.275947615498,-31.2731551601776
1055.88989569769,-182.531889960525,-30.5161248315259
1039.27985304429,-177.850326847192,-30.1290191134458
1022.91020342769,-175.789196250985,-30.3729225775461
1127.54620909536,-194.650749041914,-33.3478490378313
1310.33263188956,-226.048042842838,-38.0366823102019
844.3082784895,-144.116210345524,-24.6503021532119
1068.74893439942,-184.146227414365,-31.0011918230157
884.365320157925,-152.321543474691,-25.8766974720635
1243.30939467244,-214.462692672557,-36.9650627393737
896.26185075393,-154.947502132058,-25.3981583753258
826.786356468737,-143.172650302435,-24.5171580399795
808.482510513826,-137.877818922041,-23.5707459187792
879.705129238596,-151.695969485627,-25.059207214243
944.312230838309,-162.000361918078,-28.3849746954785
1108.52073715912,-191.075102428806,-31.8347643006188
921.719376822234,-157.417532047028,-25.8014651799492
934.228377333316,-161.139420081119,-26.8075278650584
779.783521355363,-134.558811232731,-22.3661107336246
875.243007524178,-150.570614704742,-25.4254483007282
1249.44208208118,-216.660808830766,-36.7170103441071
1079.15927063794,-185.541272114976,-30.9717501791348
873.676792151205,-148.971257458491,-25.6079652863859
994.568688862486,-170.373911442821,-29.7215301996482
1046.07680755067,-180.098213100851,-31.2150907236803
1355.89339480815,-233.565350004144,-39.1463550582557
914.396093463156,-157.367234904015,-26.0111948055113
987.887815615326,-170.383539397923,-28.3308694701905
1045.7231067747,-179.881111925917,-30.4376247234226
1106.96810476968,-190.273835488649,-32.3378941284143
782.694254079865,-134.390771681229,-22.4749514252983
922.354849306522,-160.118545297371,-26.6195691600437
655.384573640649,-111.31266502317,-19.1183939880303
862.341002559373,-148.716507870356,-24.2753581335325
970.640499186938,-166.404742848818,-29.131629814085
1247.59274009234,-215.50692865793,-35.7457926454418
821.419261381977,-140.939986793752,-23.3134374009603
854.060858040834,-146.892359924927,-24.5210951026748
899.01972470924,-155.59542529941,-25.6679648712557
776.105787709891,-133.303183106859,-22.9108709958222
1289.17333867581,-224.380525809054,-37.1854428900144
1097.98252505292,-188.647989855845,-30.971030557784
787.452238327376,-133.782698289132,-23.1454316947582
979.523999246992,-168.918431938674,-28.8481131969584
890.460833610741,-153.381574579215,-26.9218632438943
1344.13967092086,-231.71489173961,-38.6303559452965
866.696454877067,-149.786897334805,-23.2934069577998
861.379878297727,-150.086813698576,-24.3891177077178
914.794272090535,-157.04784581236,-27.4869027760672
905.261699085786,-155.569563173866,-26.5605742032615
855.439683310337,-146.141908026671,-24.7374682952122
922.800091861455,-159.105541775103,-26.6209421062694
813.172739499238,-139.084380552126,-23.4065499939084
755.607316807485,-129.998120342891,-21.6762212627443
907.632782827683,-156.17724930778,-26.3401734193877
1051.61490284263,-180.988538972066,-29.4607941326468
1024.84232422652,-177.294287109689,-29.0533399432837
966.248692180341,-167.213230540518,-26.5854186316447
754.417111537878,-131.495085205574,-21.4375749471696
746.094931013566,-128.772572521819,-21.7202612870018
1163.10377769485,-202.300880533668,-32.1914165682638
998.512959143017,-172.637615934355,-28.4257391355083
830.558042478505,-141.29832379252,-24.2544815977761
1075.21019775733,-186.572060964145,-30.879017565711
879.504994177931,-151.270361644692,-27.0948689288665
1357.78061335466,-234.038765230377,-39.0835559281504
865.598860448423,-149.636872957338,-23.576170207281
983.42686976802,-170.635102632018,-28.6011255494581
894.43330897317,-152.994881099239,-27.4261934684264
916.818836241301,-158.723281575431,-27.064807059459
998.08946707285,-170.902705406111,-28.6674354926463
1063.57852143699,-183.98147522849,-30.1298027993495
929.985349822999,-159.166901885598,-26.2663406661717
820.64246210349,-141.672706379956,-23.755384161327
844.393036008542,-145.658815516907,-22.7826215668205
1170.43431609391,-201.360319732374,-32.7435864524147
1111.35802409939,-191.452408675224,-31.9238563357479
966.612174567996,-167.146092991808,-26.7409944975969
888.727850336988,-153.052719727546,-25.4201117253628
843.530069927578,-145.110795043887,-24.5598732284371
1099.19351991305,-190.57956902146,-31.1842069598967
725.827179511075,-125.302250729109,-20.3275527991863
712.2243243055,-121.541441717791,-21.6982190862523
1016.33644563015,-176.067039193683,-28.3883195367155
1103.5392301721,-189.81015554851,-31.7656017881332
1156.65835534677,-199.472010348823,-32.9906464842543
826.81618565819,-143.199659249305,-23.1001386914216
989.121500308584,-171.236187838241,-27.5284973503442
878.797666605004,-150.53851843701,-26.4606112004248
845.33415914762,-145.583093878178,-25.1850544954808
1103.1177362013,-187.98281474954,-31.8981313130594
966.209288051973,-166.980737613468,-27.6726779824927
939.879106771021,-161.631260495599,-27.4576324285814
839.855778528626,-145.636928980629,-24.5939065183421
926.816546066228,-160.547044822514,-26.2105254126669
1083.74378111435,-186.183674725721,-30.6619326405307
1164.80170612824,-200.150632628161,-33.8483458772273
992.294726354374,-172.357928836023,-28.6564469435869
780.965303088616,-134.127707855017,-22.7508336796717
846.496760661374,-146.685640985769,-24.4664663850081
925.602013905874,-159.847303075366,-26.8782136471458
831.249014989468,-143.990881330037,-23.463814628094
859.043375181926,-147.435115153162,-25.2406809240778
1135.00043862998,-196.529008130672,-31.3516545556356
1109.18576654075,-189.867730109372,-32.1433913589379
1165.86572229683,-200.422943655491,-33.929618015484
827.545002739178,-143.051131303822,-23.382265793257
946.78766407498,-163.519659322428,-26.6324032037256
808.827093496637,-138.810000094026,-24.60757421834
903.376651837208,-155.423599484076,-27.3928630820307
1021.49186063201,-174.866038105574,-29.3565472534616
927.674109970459,-160.050377984169,-26.5364170283354
1055.35596969607,-182.607916344787,-30.5070540256363
949.926787314858,-165.03748851951,-26.9879106101561
782.402806879836,-134.629321077756,-22.6277840088418
1050.67672120886,-181.010547655472,-29.6041268934058
1239.69320411923,-212.635332286566,-35.4903376058355
1335.46683158624,-232.400516604246,-38.7865706404029
854.848616088996,-147.018295613142,-24.5988184364367
1030.3710944375,-178.467340884642,-28.7571840498682
859.075904391008,-149.377930892939,-24.7758158646662
751.976662474632,-130.032073207143,-21.7481862421535
704.370557519852,-120.717957871399,-20.0581207104424
1118.03647942292,-193.38770948861,-30.3946533920521
1026.45803565892,-176.032511043507,-29.9838497077232
1094.10665360545,-187.459081727422,-32.4984207388508
803.054419389067,-138.847214803819,-22.7147382468343
876.359040356963,-150.497547034069,-23.9152137082965
788.871543578278,-135.019479706435,-23.1195359014248
889.328105717429,-153.031483975663,-26.5502715395867
1017.5196787078,-173.482800923787,-29.5288142585408
837.564000943207,-143.659482311155,-25.0547943548426
1117.81902873671,-193.864347046367,-33.2790333954435
977.579493073094,-169.181629484209,-27.9418498994916
770.51029185918,-132.760551764189,-21.6704573162459
1051.87816279705,-181.188125127181,-30.1375454128078
1211.60871854615,-207.27209588194,-34.7000444223953
1374.86887145517,-237.598961074343,-38.8753843825393
766.179442046071,-131.495376788695,-22.2512669005814
1103.2919421111,-190.422357103847,-31.1893876990832
1349.46965279019,-234.744889669325,-39.277192384667
908.2310045483,-157.550532639903,-26.2092301102421
946.049911036973,-162.748749077392,-26.7437878279619
994.435126657315,-171.321218036933,-27.8412959332439
1043.41895292621,-178.878995848921,-31.1987801821935
737.763148788922,-127.097622660952,-20.2763128477208
812.912683976211,-140.637083424463,-23.1540929741067
903.164743296797,-155.002718481392,-25.1340148123387
799.28086149009,-137.115657990844,-22.8030139097862
877.754206700571,-150.958628864376,-26.2980400503943
1061.96191542953,-182.375651564525,-30.1982382698846
925.846116285117,-159.630597044532,-26.6929023720636
1220.32298435466,-211.585209015357,-36.3366556461598
948.835522599511,-165.087660525397,-27.1949742222974
1022.1852298069,-176.942593884189,-29.4963764739923
1120.55569112478,-192.514357811742,-32.0951081036217
1068.98911255787,-183.402950933566,-30.4090253161132
880.952630159963,-152.238185223042,-24.5811622354073
819.329447181638,-140.672004274316,-23.5380273742911
1065.62886450931,-183.831342119348,-30.357014561463
1137.51586759258,-196.457028103145,-33.2356207637893
1029.48400678044,-178.587710737491,-30.3977297071693
886.22813350107,-152.648351422672,-25.1165982418132
916.106022851119,-158.531148669723,-26.1098014055086
910.671788480545,-155.458643029215,-26.7624093266658
817.844749478237,-140.136972326073,-23.1197236584964
841.591689916779,-144.918935248663,-24.1967830608452
1044.81707111408,-180.442824251324,-29.1340539906491
842.698616114968,-144.977682191469,-24.2879408434678
732.266942385006,-124.992551087803,-21.9907811810981
946.840243917055,-160.4095252101,-27.8673523167278
1116.29830249415,-192.298326811834,-31.5974555432988
1062.253202736,-183.609415339762,-30.4554876452441
903.382616541239,-154.677370714506,-26.6621562364595
1023.96679087184,-176.958187442441,-29.7309036071737
1208.21861192233,-207.945061518482,-34.5974463285794
974.097120839894,-167.071998420077,-27.6324669092345
815.860615460313,-140.74769663711,-23.531000194223
903.563342865665,-155.017929926622,-25.7809657569922
967.019352975666,-166.064696469427,-27.2422500405461
1159.42984380168,-199.704407752298,-33.2762484755673
987.98581620708,-170.441472799985,-28.3671577972148
940.146249193741,-161.833661943189,-26.7882426670403
986.264463951083,-172.336088277425,-28.4775265884646
900.708180336266,-155.806721240237,-26.8868956541066
919.129198546882,-156.546983180664,-25.434844853305
804.699042803425,-139.055234011327,-22.604418009949
953.53611685978,-164.45765044509,-27.0602436090009
744.502749877863,-127.864614272267,-21.8934589111541
827.461625714088,-142.51676575377,-24.6216555432344
932.841364388824,-158.30655787975,-27.3704179065784
1153.29008174515,-198.449015405306,-32.7254291272242
1023.36297690741,-177.708472464987,-29.5658063343471
891.686312262907,-153.118498617015,-26.2077431887817
1130.44362129875,-195.07527357885,-32.1359679550028
1093.36030092465,-186.790600524582,-31.2026291419901
1024.68835111323,-175.543334697891,-29.4998083874072
770.049872292597,-133.273770828614,-21.913823023152
814.18987779946,-140.550665719588,-22.3845460727107
775.97610027122,-132.900173292993,-22.3120229931799
1121.07310522104,-192.523282211309,-31.3107058970615
993.756954413474,-172.271713116554,-29.0817572694867
950.848792883179,-164.341432102362,-27.2848404369935
894.671185143766,-155.029477116124,-25.8946704069886
877.070531829408,-151.475692764511,-26.7397939261712
912.249718600657,-155.337032969146,-25.1101557173213
899.793184682201,-155.008876502962,-25.746092068811
879.142506645111,-151.599490380442,-25.3868800321533
759.210769269538,-130.563590161377,-22.1777087233958
831.896638535416,-143.657267880815,-24.2912695963605
887.311656773631,-149.937985087968,-26.5369653261874
1313.58351051795,-228.52946835252,-36.5069726653093
1080.44693196083,-187.182481016772,-31.0285953018765
983.386794566997,-168.809664504436,-28.8714722104723
833.028188820012,-143.627197664747,-23.6611222536795
1054.11016895822,-180.241821136948,-30.1236468637355
879.713248326673,-151.657196943306,-25.1162291051996
761.008507361134,-131.148293822225,-21.7550392625011
1023.33801487684,-176.745599378972,-28.0881936944177
869.577235228508,-150.35578821422,-24.743614445114
1057.29620090542,-181.888872783233,-29.7889917160859
975.158810057477,-169.134868439613,-27.681369432948
1071.09455763945,-186.969572466497,-31.2274147066308
954.153283381245,-165.650755514867,-27.1422493932162
1065.09919854854,-182.119908050286,-30.9402930040949
899.561304107032,-154.210491720147,-24.8564904220627
766.738528875644,-130.912733347558,-21.5222347958014
901.830866170735,-156.751762227123,-25.9587215980586
701.831931336391,-120.553878694876,-20.8673066033534
891.103954674266,-153.350609536473,-26.8848692009823
963.339356697309,-164.681430858207,-27.6168185007019
1226.17182255613,-212.904105401651,-34.5450106793005
915.194359767938,-157.992994668786,-26.2480313728621
1024.47406890687,-175.618974250861,-29.9382161378147
904.951189574469,-154.880652429537,-26.3334319216897
1098.19269902081,-188.195677532183,-31.1442326043708
870.389819031781,-148.727497364897,-24.7430544992827
855.804512973154,-147.438330852119,-24.3836023590378
740.098787688552,-126.502254734548,-20.8171472510737
922.059809470738,-159.847571884899,-25.4458936279673
815.635952419859,-140.086466236528,-23.3914158461009
898.137699340515,-153.925366503907,-25.7566843228982
1078.7959852111,-186.896241031877,-31.4670952517412
963.328294626787,-168.580338110576,-27.8976275554032
1020.30094916523,-174.592937547355,-29.8991114109268
923.740618237667,-159.143063710839,-25.1646837498078
884.130301791098,-152.428976165642,-25.4324357702587
883.880395633174,-153.462127202481,-25.3598578710894
810.494475617747,-138.962719439193,-23.9086490410466
912.165939460305,-157.09460493785,-27.7113523294359
976.70183392364,-167.682901928467,-28.0756481154858
1049.19629284308,-179.720786710884,-29.5087345474017
1004.39886545377,-171.298796399127,-29.7647453365506
1055.89092936351,-181.022928124441,-30.4581409408585
1062.55250492921,-183.263591607702,-30.6256028565862
1022.14482327883,-173.903537755716,-29.101420472918
935.591799932096,-160.405200078346,-27.5887001583283
871.374359137844,-150.522263742111,-25.0713688045787
789.997361263924,-136.553713704863,-22.4446950623931
896.99716719704,-154.242057581527,-25.727947882058
726.871857524479,-123.79761060247,-20.8635544057476
752.733033707352,-128.275965605272,-21.6201151946388
