r,vra,vdec
2540.87774343227,-80.5706767016364,-129.666975873955
2274.84064949712,-72.5044342954852,-116.507024416432
2568.08555971208,-82.3917027003821,-130.538711351108
2614.75613841399,-83.5739537203714,-132.926339964306
2167.52376506147,-70.6933602167112,-110.432519759318
2126.26004969759,-67.9968668890705,-107.297024665869
2173.25109463833,-69.7341259522576,-110.618136015393
2848.70458798896,-92.5506833953175,-145.486883636844
2874.47481158593,-91.4638656265406,-144.781797948296
2518.04786591967,-81.2412412971414,-127.871097100905
2328.76354090972,-74.5181828550553,-118.792804277655
3062.80165918417,-97.4657956255208,-154.85423941968
1940.90625757352,-62.8680262105009,-98.7383920364823
2733.95483323406,-86.1535755103894,-140.041155596006
2226.33616093366,-70.6895116594738,-113.300336234532
2294.29073791944,-73.7272177384433,-116.967389318074
2818.61563414624,-92.446306010809,-142.866385940401
2244.25252302687,-73.9978763870041,-115.127958440302
1992.01534858944,-64.1750288199949,-101.317557098972
2863.50093750578,-92.193699376601,-145.704372600966
2692.07302049485,-86.847846056518,-137.553060438948
2397.70184060001,-76.8697805995516,-122.598161132423
2886.06487600374,-91.6791058195667,-147.004835647757
2580.4710418428,-82.3809863749479,-131.402380631527
2126.24826659286,-68.6059555923092,-107.393375230701
2062.27905574623,-65.4780653439166,-104.346169584747
2396.70953762472,-77.4974770941663,-121.068820702145
2961.79948492815,-96.2803663652863,-151.012080256936
2181.60255382609,-69.7618866212637,-111.044220460181
2584.64802028872,-84.491484852683,-131.347625916589
2326.26529566132,-75.4448133233161,-117.985735334656
2909.19208808546,-92.2114322033953,-147.445490355022
2088.89213647021,-67.2929544862896,-106.492542560582
2785.83561051465,-87.516389211634,-142.821151512413
2757.49162652147,-87.4777451489505,-140.842505492034
1909.21721544451,-61.8823108141044,-96.941259106843
2499.31099840837,-80.4707192872265,-126.862532387201
2214.74624190129,-72.0116610911488,-113.602879168032
1726.36128122786,-55.6384090664695,-88.0765925337092
2674.00302538651,-87.0499042598157,-136.655796597306
2743.16372927134,-88.1969912604013,-140.625732571864
2377.15878084626,-76.4089504617829,-121.3856732538
3019.27963199179,-96.3716824202752,-154.13133357556
2625.08607245345,-83.5299147874923,-133.750521564748
1922.10810258998,-60.9559650712738,-97.5141440064076
2535.31730339682,-80.1713262022147,-127.517504093071
2472.48326583822,-80.3959072276657,-125.027775008735
2646.2834542869,-86.2677227275604,-134.542374571523
2271.1064210562,-73.173262895348,-115.981983139527
2669.46365879348,-86.9035689188971,-136.14482541194
2321.06323778856,-75.0612579763461,-118.082062792331
2421.12890783878,-77.5842486331479,-123.278812512533
2201.30880157989,-70.5222948525293,-112.639250597088
2651.16272141686,-84.6214499211844,-135.502444570474
2642.11768408313,-84.8114308706112,-134.855209594185
2016.57973863749,-65.4579805032656,-102.002274845422
2253.53175233209,-71.750512279679,-114.297168988027
1966.31728360461,-63.9358652924563,-100.754254303906
1810.71431686432,-59.1173126333111,-92.6069477213083
2402.24403223475,-77.5004365090133,-122.454166528256
2757.27627499911,-88.6104781823858,-141.394803757362
2291.44079122081,-74.0235852321297,-117.415771786579
2862.39247413522,-91.1902260796234,-145.989055799552
2895.00059069608,-94.039495716726,-146.255266518634
2071.57915403913,-66.1507676693244,-105.313406116228
2134.32027244809,-66.9378796812936,-108.132803028129
2375.33075855563,-77.3698123588447,-120.880625398173
2575.90199892065,-83.6851815091787,-131.193240233512
2273.86170464009,-73.3993646259769,-116.171257804356
3210.33986132872,-104.092966001824,-163.551020585323
2162.10977874951,-70.0020237176527,-109.252377428838
1788.14991400697,-57.4290430225671,-91.6657130660071
2308.68758671646,-74.4412174718703,-118.171260639517
3013.69043981785,-96.1686338049686,-153.423289848503
2845.98527165537,-90.8221749824577,-145.60052488268
2177.06183690884,-70.5787225046301,-110.544096106297
2497.86787501929,-79.5352061442,-126.548522171156
2295.34757596437,-73.5940701985606,-117.297329951361
2219.44789415912,-71.6277413427803,-113.230086953622
2425.47753053981,-78.2409001042564,-123.447507208257
2389.83536364652,-77.3316608706874,-121.805397744699
2381.54842214985,-75.6494599122705,-121.177670908228
3164.99786864508,-101.034157145245,-160.851485931852
2752.1648914862,-88.2110740702971,-138.88530570211
2719.18422899495,-86.6043924097617,-138.555794934973
2238.43737788602,-70.5474105238913,-113.16953742095
2346.79033012142,-76.0809619755024,-119.449443833745
2166.41048814473,-70.9594036894039,-110.101645804183
2242.2235249282,-72.3367602127277,-114.57354244967
2969.02119272901,-95.9334067961629,-151.745815322391
2110.53002845493,-68.3443063404173,-107.150461861906
2816.24588929639,-91.3663232927899,-142.974543203858
2497.05860439247,-79.9697980520422,-128.902592673374
3151.73500479114,-100.305817890947,-159.904569070752
2860.31443486039,-91.277070129578,-146.288094121432
2105.14748719142,-68.2802852703316,-107.214220168844
2287.44518700087,-73.3097216849117,-115.233524960262
2200.74428649286,-70.1702865517347,-112.514112353413
2357.75591692187,-74.8014220797097,-120.226757366069
2470.38226919331,-80.5557226847525,-125.017221497203
2373.8514142646,-77.8138761627415,-121.271028480574
2136.97765857734,-68.0516808227895,-108.940539214889
2367.4480612144,-75.5572949226835,-121.142272139737
2993.70122879246,-95.593589215928,-150.847991967213
2594.54424397849,-82.209168469699,-131.879752439248
2301.86557329111,-72.0887144394423,-116.709186820353
2347.13792641486,-76.3151528239846,-119.679845570475
2408.54380327229,-77.520952588422,-122.474176233847
2364.87585463242,-76.2598205135972,-120.602926369726
3207.351812804,-102.285618068253,-164.612996325182
2456.98625852693,-79.8283760493976,-124.533474162586
2766.1654576286,-88.7160486912419,-140.635484511316
2860.51212180789,-91.6112373205666,-147.076064641067
3409.74305582877,-109.026064166268,-174.339792729291
2998.17174063732,-95.7730213950197,-152.9056932675
2791.63479275734,-90.1827351224252,-142.756200370294
2119.98494940172,-67.640162946186,-107.475631763629
2405.91240041253,-77.2419005228858,-122.77714982291
2152.63997552428,-67.905995136421,-110.132972161462
2483.81808910315,-80.8847539487785,-125.737889007821
2354.03387843102,-77.1491269569601,-120.249634841401
1912.38433167974,-60.9536724418418,-97.2480079976127
2280.38287333019,-72.0859459897662,-117.396446966576
2737.31684859838,-86.6422629074093,-137.81835558242
2293.0444019961,-71.876546546334,-116.178607709767
2193.63728766992,-69.0321664862143,-112.085535016234
2147.29306871475,-71.0554126615042,-108.669238260008
2454.7318222148,-78.3582572591554,-124.994783178494
1824.97269164231,-58.6438791370748,-94.0001705779
2737.85429319607,-87.0551297469311,-140.087916969964
2414.83683909447,-78.5424844316478,-122.379026132209
3720.70265014069,-120.091340671929,-188.993744723177
2416.72227768821,-77.8210344786407,-123.79195018205
2793.50736540789,-89.242720810092,-142.667166653814
3237.87807417933,-104.414352019425,-164.292743620608
2704.12448021343,-87.3516199875532,-138.739270625023
2347.2612555455,-75.1033999579088,-119.369239604203
2276.25412172117,-74.4672276936705,-116.236513956664
2022.12601473738,-63.7108485634789,-104.07129589352
3052.80332742896,-98.6600038888604,-154.703450147439
2225.03099158467,-73.5867046319152,-113.937169843619
1832.21288100436,-59.0666644510591,-93.3120931964413
2541.21036836658,-81.0431091305201,-129.479318784831
2912.13592541838,-92.8840873511546,-147.198335511469
2467.80237671438,-78.288209460262,-125.600929190637
2254.06008236285,-71.3261119920698,-114.827811902116
2192.02237562781,-71.4868425821733,-111.466413204453
3055.94142293411,-98.4478078128041,-155.14602482942
2426.64768633957,-78.7672802896653,-123.460332689316
2567.57583934837,-81.3804747487997,-131.150660819798
2517.77937378948,-82.4976584341463,-129.091807954791
3737.08329183347,-119.690880686454,-189.72068308345
2856.89264187699,-92.3961264843921,-145.744885747996
2551.28305899673,-81.3104105676052,-129.75227141293
3592.96029959738,-113.894345044858,-181.805765512667
2734.71907874986,-88.4234923499222,-139.72186229873
1960.18618335408,-62.1678045621407,-99.7893831985135
2171.79505571518,-69.5937548265834,-110.935822506382
2383.48820486064,-76.4624423159204,-122.466931621341
3175.42262673901,-102.304692563063,-160.687355467429
2191.22127391565,-71.5933532871924,-112.042738123845
2394.49626889964,-76.8756794784328,-121.743544821801
2625.26175510995,-84.2530451731385,-134.15895053607
3141.22814774108,-99.5804092461613,-158.505905483792
2617.50603218493,-83.586522547227,-133.378139816971
2390.86008642055,-74.9359180565686,-122.197280821601
2031.26408854047,-66.0811236966168,-103.341320352847
2202.89009218385,-69.6900987520039,-111.567751524673
2304.71631270132,-74.0279298519739,-117.210294071482
2410.74102286232,-76.6694778128391,-123.24960655123
2645.16703519305,-86.2400620869098,-135.2459037792
2978.10736224188,-96.0720022759179,-152.756976361757
2630.39625424166,-85.1793261399894,-134.686182558003
2709.8509986291,-86.1533524190074,-137.18436366751
2726.05996591327,-88.2391340981851,-139.75903523045
2736.11473943999,-88.8785878556174,-138.965465833299
2033.45477549607,-65.1201807285691,-103.805047311096
1758.940052751,-56.7429673770328,-90.2953384419019
2239.22914933797,-70.5652340762997,-114.842699312093
3031.32776326502,-97.6861375207868,-153.125006359237
2732.60112140211,-88.7443996035534,-139.82168936377
1668.17487778381,-54.1023815627201,-85.1483117617682
2679.50148787253,-86.3622134747773,-136.717604152435
2704.90307128444,-85.3395534600386,-137.546701469667
2289.7181718253,-73.8749167643848,-116.985058333624
2395.89737406787,-75.3729535135533,-122.434902798454
2560.77710113988,-82.3419311711246,-130.321726490781
2340.1780075833,-74.0629727350213,-118.783066571431
2414.80004156362,-78.5368023412501,-123.084694666988
3003.7708547573,-95.5098828974886,-152.690594742611
2388.35052095029,-77.0016936749754,-120.954202616682
3209.34234008719,-103.051216374321,-164.187855361799
2613.93881958964,-84.9600274939104,-133.716155531525
2356.59220252862,-74.9571339716096,-119.516204261298
2345.36642536547,-75.171075839205,-121.089825759723
2259.28379754199,-72.9460705987741,-115.805646907156
1949.2077142555,-61.8502619586024,-99.4984417447191
1891.11037118097,-61.0368648995371,-96.9266990159037
1953.74643719237,-63.162668257803,-99.8193174674948
2872.53154792902,-92.5876861013151,-145.293747459118
2851.61963925875,-91.4577409843935,-146.31895238341
1899.6198778244,-61.6755364252787,-96.8500433388275
3115.86641892193,-100.489974543632,-158.996099859045
2681.11803993549,-84.6797155782497,-136.680737757172
2523.38407368442,-81.2261781823283,-128.635671341263
2402.7062829552,-75.6174655899542,-122.50769375614
2676.28964789825,-86.598372436987,-136.233280721021
2328.61490379427,-73.8860698280612,-117.775015463204
2232.25787564492,-72.2444849579669,-114.037793664479
2778.77650653253,-88.8992648094664,-141.649459555041
2266.05059082217,-73.077789580799,-114.599479703614
3305.69039964811,-106.145973711645,-169.096691812997
2411.12702431947,-77.6849933723294,-123.26571202589
2474.90974455403,-78.4736314243806,-125.787011481542
2520.14388018741,-81.103655962424,-128.92286656818
2287.44618012856,-73.875307502675,-117.381593223859
2399.46565808055,-77.0954774790432,-122.743396810268
2069.0812867968,-66.7967177215298,-106.077247479848
1774.79088659861,-57.8093438873341,-90.7017350353063
2917.39543622323,-93.6261437421422,-147.524126542541
2944.87729904088,-93.5802146561282,-150.552361286651
1923.60088384026,-61.7921230232753,-97.4427721057797
2807.1302527852,-90.9949410356367,-143.960088551947
2875.35370251792,-91.3330199281129,-146.821272014984
2446.73563163515,-78.9068917160516,-124.691308689951
2311.09667304062,-73.3671034350762,-117.908982417963
3017.95360919505,-97.759540723542,-153.880546435599
2581.04878389093,-82.9605380744469,-130.774985604775
2439.16668056127,-78.4869493730354,-124.832032441151
2378.29008259337,-76.2665113934063,-121.562117264934
2276.62299948883,-73.3030057560137,-116.11240099909
2882.50383922782,-93.8569911868704,-147.52278145204
2301.81051106665,-74.2721528681614,-117.414292190148
2696.72872547177,-85.3838377733318,-136.830614547953
2924.45522229355,-93.0253585618503,-148.884142256565
2159.36202554495,-69.8923325957932,-111.040935600473
2414.22212909761,-78.1313795529143,-123.759635919887
1868.89555694385,-60.2896931691627,-95.7970462874778
2204.7678545803,-71.4270116322705,-112.927559174344
2350.02944792613,-75.9073751455254,-118.966477299464
2455.08126361973,-78.5901006718296,-124.877069177043
1999.8193525994,-64.1142225156698,-101.629135599124
2749.96029790526,-88.4898413145021,-140.821564179121
2648.21700864953,-83.7853929702109,-135.034883767533
2651.14807697433,-86.4320429420325,-135.003386805519
2397.79075374174,-76.7819581598253,-122.521400714464
2595.4277888489,-84.1318152599336,-132.359179693
2598.94714273021,-83.3215530552921,-132.093964430384
2143.24972797282,-68.892661460969,-109.871916777385
2467.68145158247,-78.7487148805688,-126.334865908976
1783.8074829532,-58.1997628635377,-91.2797123736563
2761.46919572323,-89.7500616342378,-141.506948451109
2386.08366248494,-76.3895262923601,-121.257292511949
2516.89428773969,-80.686713653216,-128.540583650459
2547.738485827,-81.5456520755828,-129.4978262817
2331.98842944751,-75.5574579254542,-119.540726664548
2343.55245847368,-75.3260863081398,-120.188615059335
2265.83152246076,-72.8329882923882,-115.687049462497
1831.95737529082,-59.3210930858242,-93.7440962240382
2681.55441212734,-85.2437369284191,-136.071285199136
2408.815251414,-77.2092716898339,-122.690350522626
2140.47521950057,-68.4853660754775,-107.843656307396
2574.12566898143,-83.1225295542078,-132.568851224583
2710.18135618313,-86.6061868787294,-137.823255248529
3180.17478938876,-102.429115112529,-162.080060228698
2150.18201828581,-68.5271617221827,-109.47980964063
2671.31531198236,-86.6928402859635,-136.170349763729
2533.94638570527,-81.2137455121204,-128.155734459971
2070.35965706721,-66.3680159518371,-105.90610522839
2449.22638079679,-77.7115517465686,-126.127969261996
2051.1029050111,-66.736614459291,-104.591147780427
2643.18038304025,-85.8721867339774,-135.600266182233
2463.45185392332,-78.8342497449925,-125.188537612734
2439.3725866507,-77.4244879764955,-124.561982879322
2791.51410069284,-89.1400295549559,-141.905712731083
2314.92071227028,-75.8066625641473,-119.023131621377
2122.39163840667,-69.3329910807252,-108.255722778376
2403.72621485505,-77.4846899201005,-122.821019170175
1998.45055311576,-63.5850969176149,-102.429020927171
2947.79515938523,-96.2058422350246,-149.427889027358
2490.63165711573,-80.319711153051,-127.800136109768
2301.44845001103,-74.6247062091566,-116.211623438821
2610.999199832,-84.0429200102283,-133.849527563294
2752.79950426523,-88.0839170307115,-140.300607829499
3310.92736152045,-106.720857918012,-168.626993200924
2215.54039032649,-69.8397466814738,-112.597691234589
2773.31829098891,-89.8810312910929,-141.410517052983
2568.13968639675,-82.6509483673208,-130.176774127711
1894.63904208799,-62.1359185764797,-97.3200615541153
2549.06520949795,-80.1292479972584,-130.253377594936
2354.00516308025,-75.3693598108689,-119.491402555359
2723.75007798721,-87.7457383694617,-138.99975182637
2706.53419403975,-86.0634185516641,-137.671591870087
2322.49882250408,-73.9637131143292,-118.063975464293
2693.98532173061,-85.8838325530961,-137.082179176943
2519.47012476542,-81.4641984375926,-128.423689272261
2625.58090087519,-84.4236641233068,-133.561281529167
2933.89446759926,-93.7266699966906,-149.333571374425
2289.43379588395,-73.8628066333727,-118.037781296986
2701.83950057059,-88.0545969241974,-138.331779467012
2900.43376470922,-96.0210555471543,-147.819495655124
2148.80998553724,-70.1753116755221,-109.403114433015
2654.90992212689,-85.9646743766731,-136.196959485905
3176.63158139163,-100.607149032864,-161.23191111786
2920.60238480138,-94.4405444090801,-148.775233103964
1971.60150498373,-61.8885486319621,-100.513790797607
3320.55328930623,-108.202313319618,-168.66979834878
3106.93537208563,-101.660102975168,-156.663501750395
2215.37414978462,-71.7503721676631,-114.031049163136
2648.46020195801,-83.6810779044375,-135.082484190569
2524.31043815556,-80.8025385137923,-128.537085357227
2618.46688445693,-83.5985541493469,-133.881141604261
3004.98265950497,-95.843127438477,-152.927708043702
2446.91104063906,-78.4745939735313,-124.254014524787
2820.55394445364,-90.1317777401508,-142.964648635674
2306.86613364196,-73.6566956517843,-117.50070192454
2906.10504874244,-93.8336019067837,-147.585228356016
2756.98004563443,-88.0643712979261,-140.340087052755
2638.33708669829,-84.9670615540319,-134.290345980998
3284.45960582136,-105.329278284146,-168.571996619349
2044.34777518783,-66.7204782645316,-104.207197625277
2544.33301456328,-81.9297439809922,-130.133048952114
2555.49782469655,-82.4661668465381,-130.770607741608
3112.62062302348,-97.8788669923867,-158.165323734688
2979.00328661499,-96.14342581077,-150.998888039567
2442.80542498356,-78.5707238922688,-124.690983912271
3087.2089717985,-101.104029923744,-157.05680844652
2456.16026152713,-78.6385751154201,-124.070165418774
2520.72155742722,-81.5616766788532,-129.178807750656
2416.95984712772,-77.0231608763965,-123.051759288711
2045.3828724968,-64.3568924057521,-103.607405495972
2438.59657214147,-77.7512700090875,-124.724545621072
2556.78049722165,-83.1104514267716,-130.432221410979
2228.66081119578,-72.6525307042348,-113.134609800478
2583.52798761475,-81.9335378013581,-131.106298630098
2063.40799496025,-66.0265872220179,-104.827239984675
2854.32468104888,-93.7380221772899,-145.25059566868
2599.73081297363,-82.8577328523833,-132.741672717432
2138.47268103949,-68.1201446391481,-108.906213774812
3416.25738534763,-108.513673223709,-174.884130626485
2172.49468738194,-70.3167816477143,-110.938452071028
2476.90690767504,-79.5869088041303,-126.713262364738
2508.26041669953,-80.94188550582,-128.071674596817
3145.5988540827,-99.3119539348697,-159.9971691037
2820.23496099955,-90.3639612577585,-143.397955498862
1830.0568741194,-57.4602847005316,-94.0220555460282
2837.44196671494,-92.2300567766584,-144.331477127742
2253.43890066628,-72.152666774495,-114.244822279579
2640.93008106232,-85.2852572012624,-134.800684119687
2530.08914103334,-81.4329289367628,-128.723130123949
2244.72390457488,-71.4072373718214,-113.837373733763
2095.33689805676,-67.6626802056211,-108.164233691458
2499.71115458974,-81.7488189080299,-127.692509408555
2245.07129102683,-73.3371183825868,-113.831501465771
2171.79234696805,-69.0581952526412,-109.578705089231
2459.52891454405,-79.8201104515376,-125.395532388808
2162.6965781626,-71.6722667156047,-110.072401754981
2015.22196908219,-65.0385092916328,-102.949096271896
2697.74987387385,-87.1192110418044,-137.374539974141
3252.07445397452,-103.485902262712,-166.279231879423
2015.24201129286,-65.2438603450103,-103.113476054769
2395.14048720792,-77.0059787855628,-122.51877340181
2856.45627054934,-92.0156865377023,-146.09921651427
2921.48905783462,-92.5335139970922,-148.559501951516
2741.48077251931,-87.2820103557282,-139.010627502333
2007.25206722027,-63.7287940029725,-102.7437559979
2685.01995407552,-86.7351375980754,-136.751109409654
2473.21306005816,-81.1552953708696,-125.817059595995
2890.08630096101,-93.4946118723666,-147.58387731669
2169.44398668316,-67.7994992807503,-109.766001315758
2392.12357924435,-75.8026403788256,-121.473175683583
2120.45919781552,-67.7495304784841,-107.995002043474
2385.46386890774,-77.6545181955803,-121.608128987459
3015.11910235454,-97.811934854971,-153.779481494544
2340.81467419373,-74.2534784464059,-118.037483189409
2474.29536932042,-80.0762760475427,-125.494578059001
2325.22301962752,-74.6746950090397,-118.371312047932
2230.15706634645,-72.1063885750339,-113.480207232106
2616.63138470209,-84.5313823729038,-133.297578171593
3206.69330727122,-102.154163387583,-163.929075283183
1888.38574549985,-60.4983825161213,-96.0648524132967
2114.11272969225,-68.8138474933255,-108.354611860718
2996.10877432861,-95.3757643394936,-153.132880392746
2296.93842753927,-73.4085565815958,-117.928034301957
2673.52605873705,-85.3310838433751,-135.783462670925
1900.5407143553,-60.2615498960754,-97.3828590611174
2576.70471361741,-83.3272089512821,-130.244564812097
2433.46595946347,-79.059431963817,-123.653955979985
3185.00303600518,-102.672721681564,-162.058004728364
2437.12824606352,-77.3267631048963,-124.23074167657
2372.21299566762,-75.2756784643734,-120.024998108036
2134.1757942385,-67.638925374077,-108.965802823615
2131.80919128559,-69.6638277567929,-108.425085859752
3176.77676746876,-103.212842075845,-162.623187208002
2545.82457734193,-80.6415838103037,-128.835044382247
2612.26239733075,-87.481986987686,-132.237320418565
2295.05447936846,-74.635933138516,-116.257450827729
2224.21372669534,-72.4313148421593,-113.064300542019
2330.44216042648,-74.345230713971,-119.346407550107
2831.24986837981,-92.2732502058674,-144.573665047461
2130.68166916682,-67.3884070173575,-108.557739035773
2302.2282657974,-74.3661052140321,-117.689286786576
2961.40181990692,-92.5275865183071,-151.046073981205
2428.63827472354,-78.4430154442305,-124.249916781802
2580.07869536558,-82.4874652541678,-130.886107597862
1978.1381166777,-63.3437671762217,-101.274132290804
2415.15202764754,-78.3427816366934,-121.582761669209
2340.91117430153,-76.1189565246985,-118.974036056553
3260.87486582552,-105.080010841685,-165.833767945134
3161.0061225462,-102.351160480955,-160.22242604442
2328.61114163517,-73.6746642440012,-118.194922986568
2240.62456478543,-71.1802287244067,-114.442511956714
2371.84522713562,-76.9635158906543,-119.778648209033
2786.83414493423,-90.2648013576476,-141.614829567308
2598.73280202592,-82.0431820437044,-132.009466306053
2550.11952344887,-82.6748587518103,-129.898505697351
1916.93675439991,-62.2028021192157,-97.3566669597326
2352.51068293562,-76.3709934694204,-119.248149699721
2750.72842435607,-88.7616000649404,-140.245964266987
3487.45295922624,-114.438269251431,-177.922287549467
2241.82260306356,-72.2712674563115,-114.167669019308
2320.03053493459,-75.1835949570979,-118.342394405245
2477.59300792827,-79.8029265583933,-125.227582269222
2838.1491385643,-91.4602037739336,-145.396778519864
2510.11540490124,-79.9459455960132,-127.986193527805
2041.44562343987,-65.6506591317749,-104.102846055868
2643.47722194567,-85.1335477901078,-133.729986803119
2302.28166087269,-75.0073731699794,-116.909128961994
3006.40519794962,-96.9289196421906,-152.817778031635
2275.74130653538,-73.4382891410169,-115.953022444263
2347.92910461333,-74.8021498195606,-119.071752635109
1936.4821518909,-62.3823435802641,-99.0959920363814
2656.65381658719,-85.7736115693312,-134.492813210461
3144.92939335631,-101.338316390654,-159.067139281591
2451.89347125204,-78.3935791241039,-124.882978131699
2922.56548442886,-95.7069428261443,-149.423448481184
2377.3048183124,-77.5414562242774,-120.895551848696
2364.82776572034,-75.8582664942796,-120.366535985652
2501.04126432741,-80.596167409349,-127.984438910807
2663.87045488602,-85.8718943139652,-135.884473552552
2469.80963319813,-79.5683025315605,-125.781891846256
1999.11450910888,-64.715762491672,-103.053962501496
2436.24011271991,-78.6942411495025,-123.131846571027
2583.81904512744,-82.6258653573824,-132.733990006089
2179.58955403459,-69.0364113786681,-110.803992027069
1921.68582631094,-60.6773555193753,-98.0546884516563
2907.56977643604,-93.422952030328,-146.154422864824
2420.38339217709,-78.8408574345773,-123.106759233189
3437.62557126837,-110.583333906691,-173.857639835622
1727.68076446743,-54.676723699257,-88.0037981125527
2474.94132594977,-79.5376063907975,-125.929014453708
1913.49643869009,-61.6339721183807,-97.9027302058619
2385.95254733938,-76.6946414329539,-122.01752409011
2464.89836102028,-79.6560208641736,-125.979220754562
3039.41702476953,-97.3773279645384,-153.800103342853
