r,vra,vdec
2158.53844938003,-6.87966555700379,-46.2475672961026
4381.03270522486,-17.6569097062191,-90.6748188877392
2125.72971061571,-6.01386792802233,-44.9568698354427
3788.61882148708,-10.7898593275891,-79.7301058420212
3639.87852871616,-11.6505769094468,-76.9453019733854
3840.6919282058,-12.532310890068,-79.6948382306832
3325.36958975568,-11.3415152286684,-69.341813853188
3115.47246219876,-8.23477225518843,-64.3136035318227
3123.60410971917,-9.9796231015255,-65.8662307321541
3393.64659587516,-12.0787708028564,-70.5250470365783
3454.9850396688,-10.755818104745,-72.4943665036859
3485.9526375885,-11.9462439913824,-72.5028250664077
2644.86499478063,-8.46998708370751,-55.7517719984773
3846.34910530614,-15.2520814169704,-78.5606492663331
3841.23162271379,-11.0480798455846,-80.3413604679129
2558.86817117266,-8.40003107600809,-53.1918104103069
3255.29024741,-10.9084403477713,-67.7249034878456
3095.231342541,-7.94814170510665,-65.2490735720212
3988.41343554923,-12.6405479759529,-83.9482694923831
3678.5556877122,-11.8112056281467,-76.5232157377604
2391.41183579022,-7.65817948663477,-50.8627390179242
4231.56919364588,-16.9813368613881,-87.7033528436493
2756.12730036109,-8.13286872399601,-56.038392745785
3720.12792828014,-9.45670871792233,-78.57291838381
2203.2226657658,-6.41959187180342,-47.3028451658206
4115.62660537748,-14.4646863172958,-85.1369420084975
3345.39164721916,-11.7035266538676,-69.5308396829487
3131.12343010226,-8.26591430644511,-64.6054477550184
2860.51629547872,-9.33668642104839,-60.8606617378773
2909.51272641098,-10.1582362343808,-60.898905925523
3710.86246385222,-11.7985969456812,-77.7166735345927
2825.22733001346,-7.7504988274659,-60.1137810581715
2505.01830355538,-8.64042377306142,-52.7684039949972
3605.27272724342,-13.3632886356249,-74.5116694360092
3505.03101943149,-10.9006132385281,-73.023798258584
3446.11547262317,-12.1530028715679,-71.4783137329866
3643.01519826126,-13.2451823167811,-74.9569810993593
3421.23635371052,-9.72883387203799,-71.7569445467083
3803.09185240508,-10.7710641159657,-80.6429477978689
4272.48675710662,-12.2493647463821,-89.0659183009227
2668.8831516584,-8.4818657037804,-56.5529282132894
4588.21026208295,-17.1476724155239,-94.5475803909461
2818.95005260487,-8.37425491396991,-57.6477877819169
3946.08523646571,-9.99498086700765,-83.0406768431008
3099.52940460814,-10.2168433579788,-64.8631519417891
4113.04902402509,-14.9490821167998,-85.4343069213093
3314.26460645611,-11.5233854341901,-69.2566681056976
3526.68897048989,-8.6459830498482,-73.8109463450255
3063.41334521952,-10.3406505811194,-66.2186529189915
3541.53931906405,-11.7247171366881,-74.8912422549961
3487.14153070872,-10.34481358505,-74.1044647225754
2807.65325421694,-8.85953878090631,-59.2666211715077
2427.03381282189,-8.62880534553086,-50.972718605151
3036.23391640915,-9.15177444777235,-63.1653296284498
3381.13021853341,-10.3187563639345,-70.3516513485588
4052.56308967588,-12.881797239248,-84.9260420947449
3534.93765335153,-12.1610864795268,-73.2061626754827
2938.83239014941,-10.9601979888742,-61.268255280851
3697.98013953203,-11.4209044833567,-78.3497523036758
3319.02747170573,-10.0890642084201,-69.5901302795567
3190.18198927299,-8.58516324353445,-67.1173216482113
4741.87933817231,-17.2659158880861,-98.5723962521108
3199.89583560373,-10.4377309767384,-66.2304056820963
3542.49883470446,-9.93699823152964,-73.7533712303528
2548.7840758393,-9.60653129438657,-53.3174602143004
4454.53494975981,-16.3642711946596,-92.0943938510461
3228.33192813104,-14.1332707228195,-67.7279055207508
4498.02938022643,-11.0687835048087,-94.1259205395528
3098.00753811147,-10.8816588695714,-65.8354116279134
3562.11043206321,-12.3041590413907,-74.6091544561209
3738.68496284348,-12.3798001430466,-79.9897669809518
2645.86237706154,-8.78879449944559,-55.4645164367785
3207.8641559319,-11.350891675672,-67.0074376715312
2774.80115090026,-8.56007542647247,-58.3551792987288
3263.70088601797,-10.2710292633889,-68.3072899021177
4294.07879367364,-14.2878843310547,-89.2966526894855
3485.49593015687,-11.3040678249049,-71.8497642575895
2985.05668478532,-10.5631342651917,-61.0580834997711
3965.93506488272,-10.9082141247874,-84.2989810931357
2932.17123967711,-10.3616127807298,-61.6298396626368
3063.56707286274,-8.39279310888758,-64.6378783229029
4258.86277618557,-15.2509949254769,-88.5275323797564
3266.23783639242,-10.3215405131237,-67.8769260691154
3545.30629493742,-10.5485954719662,-73.7996229964344
2766.59394368703,-9.09860798511521,-57.6666292387872
3648.25734025745,-11.3868263168027,-75.6062598196054
3327.51517580237,-11.9114680624414,-69.6237553057371
3139.12311744142,-11.3449217797297,-65.5293341999379
3255.72081443391,-11.4123814470865,-68.5713296998905
4137.73785584105,-11.200186568646,-85.9385030072083
3765.72519501551,-10.2896177712167,-79.6319089201231
2964.41164717764,-10.0888341580996,-62.2985704351165
2842.59253702765,-8.74647458177943,-59.2773704594847
2903.0318262164,-8.57379450309029,-60.7871255938763
4335.52792130188,-12.2065023702156,-90.7896436610056
3925.70767713145,-13.2344965828715,-81.7358587263276
3978.3514208967,-12.7468394342043,-82.1624695504473
3236.32814802809,-10.0280230356759,-67.4385704035212
3965.77980718445,-11.4943883271692,-83.7464214951922
2850.30372277499,-9.25276253769427,-59.8321237219727
2715.20400914572,-8.04472620039065,-57.1281098329329
3492.69048378584,-13.8484034269193,-74.009834466638
3437.45281009522,-10.8592856631573,-70.8804162401492
3101.60413272934,-8.96064064721429,-65.5242990210838
2975.92075119333,-8.99195200855275,-62.3329708848166
3980.93201710392,-11.8266490108624,-82.1366221771776
3176.34026885421,-10.685851769911,-66.2860132975612
2893.07876515201,-10.8273101809921,-60.8438731708667
3133.08452842799,-11.8746024574107,-66.5948901570071
3819.34408324068,-10.1149137136447,-79.2695449604064
3453.11634716559,-9.39014016925626,-72.8052603217338
3150.61977156558,-10.8042459934221,-66.2087146748978
2485.78228936374,-8.42811082401184,-52.231847023412
2712.04961248938,-7.1859127140671,-55.9760736203387
5314.62507177605,-12.944657121743,-111.311439121605
3545.91570751971,-11.3599623690937,-73.8237750969426
4766.00852379444,-13.6707408719434,-98.8977323355368
2233.61188724616,-6.9379398825452,-47.4454165830129
3642.6429837484,-11.0688852839781,-77.1659905889794
2796.97347864627,-8.34806031031862,-58.3812119558665
2569.47621954162,-8.39628322606583,-53.7142826226738
4476.45118886368,-20.1353103117087,-95.3385226029914
3126.47585899551,-10.1631572241516,-65.6935678096926
3494.01159359481,-10.3226246684097,-73.5081457929838
3228.12975618466,-9.29743760172961,-67.0950906287521
3713.49769588217,-11.396453438789,-76.9162476740858
3006.96256744728,-11.164959172596,-63.2065138843877
3036.97855287753,-11.0152728919682,-63.9275662401206
3072.65107757993,-11.4097119893068,-65.2379022995691
4028.51571699505,-12.8682807544039,-83.5929519907641
3124.75207387619,-7.36522903149718,-66.929273773861
3123.67451409429,-11.1142089771511,-65.7738266049571
2411.65045539803,-5.91089755792546,-51.6204671578506
3147.30185601941,-10.6281966517549,-66.0061782945461
4531.54661692632,-12.0024114387538,-94.7709808351008
4080.70309671587,-14.3009228422073,-85.1137371434134
5180.14428949568,-14.9659866538985,-107.432993334694
3003.22960401078,-10.051630137454,-63.1681729769584
3897.69422361329,-12.7054711914859,-82.3508892367732
2681.48572303541,-8.15526487823061,-56.6530223373561
4231.39827112426,-14.7632014349116,-89.0942882813685
4076.74324100111,-16.5167121396619,-86.3185100243759
3841.87080294698,-11.4495210627134,-79.9089610030226
3887.03303320271,-12.2364797111179,-82.786577096555
3373.36161650298,-9.80292986988369,-69.8074496386008
3405.55995657083,-10.7603062439997,-70.318100269253
3292.15802169396,-11.8437977669945,-68.610497996295
3020.43765804434,-11.3704552784507,-64.6189876906795
3333.5661838167,-10.7076747676148,-70.6715033076105
3847.13641282001,-13.3598854609675,-78.0383205638218
3152.79597866649,-8.2084756722372,-67.2368413775435
3392.98776256601,-12.7846130340616,-71.4390063842452
2909.0438961078,-9.06743223656861,-61.6588078174872
3170.98996658243,-10.6094067171777,-67.5821558860479
4364.91461956303,-11.827094947387,-91.2039394727704
3213.69902588466,-9.62188028934541,-67.0205302092797
4304.36801379461,-12.8905151165019,-90.5141637488057
2495.88169242949,-8.04537350523117,-52.1118158154993
2725.726150365,-5.92353261540402,-57.5260380794734
2825.53196559521,-8.57359686814465,-59.7245194392599
3833.62661143357,-12.6522355384614,-81.0475143448252
4446.81578129284,-15.9448844786041,-94.6876178299245
3554.7667764478,-12.0417585921154,-73.9977196038853
4511.18391810111,-15.1590268309277,-95.9341218268091
3111.50252658682,-10.277697867142,-64.4779392151006
4179.16074340525,-13.2313343103537,-86.5433454231785
3807.15425852989,-14.8542287979434,-78.5414773249863
3481.56105476434,-9.33195544117575,-73.8223861696849
3451.69201306692,-11.1064798920498,-74.0740249959037
3877.07702042722,-13.3163497840122,-79.208707631903
2924.10265845361,-9.0052101096352,-62.0464924413304
3355.64612932105,-12.0938133326131,-70.7936217390914
3402.10088418189,-10.9869575876001,-72.7516416368867
3227.91804969257,-10.1981270291044,-68.6150631441021
4378.55880665967,-11.7178072462525,-91.4012321959873
3098.845895128,-10.2917727451734,-63.8483193224508
2500.06542104509,-7.65368918746352,-52.2800291645409
2528.70860350071,-8.36354524586013,-52.9720457662061
2753.74847833048,-5.86168024947627,-58.3144386395199
3092.18307317591,-9.80222649779021,-65.0569266651638
3850.34430769791,-13.0582658194129,-81.872240666312
4487.42301276062,-17.36283676562,-94.7943212001063
3673.62061931303,-13.8878265151652,-75.6831947453004
3812.18035563697,-13.2562477376522,-80.3278740990568
3136.1441837413,-10.1610140463481,-66.3741238092349
3779.82738485126,-8.90884746331687,-79.1359562336407
3572.40507149292,-11.7160629567218,-74.4429554609749
3719.91856858096,-11.404321687944,-79.0640572867927
3586.35101569379,-11.2503864017882,-75.9339150530622
4383.13693696142,-13.3153362985507,-90.1770061014713
2735.26628764613,-9.71600345876772,-57.9337904708942
3713.75020794278,-13.3178293631036,-77.9621127006557
3288.77372636475,-11.0402162804678,-69.849002523131
3421.10499376785,-10.4651120079562,-71.6385188252818
3489.26222782523,-8.66653057103969,-74.0417838980754
2864.56322422184,-9.5447155360517,-58.7572195099669
3329.9560831058,-10.9289391342068,-70.0120636193982
2913.27239108264,-9.14106943681175,-61.3196206520055
3991.11374900666,-12.9424026391467,-83.561444903072
3393.00152291385,-10.8034016017092,-70.3923723957503
3195.47219576551,-10.8759640236507,-68.2668935533801
5016.76230912223,-19.46745363184,-105.519589397877
3362.13279363796,-11.3367315410654,-69.979448800683
4017.63536894052,-13.4515049976495,-82.4134116023176
3442.50123133912,-12.0015559322572,-73.2302455051975
3541.77667622962,-9.92844167396436,-73.7713810207763
3337.14181043698,-11.4657259823189,-70.9271569747093
4843.09959467996,-15.2644517854775,-102.554822146974
3249.79091539787,-10.7685977477312,-70.533222718393
3678.48227405508,-12.0567927041572,-76.9923712200427
3373.1334538204,-11.1045442066986,-71.5833878485625
3391.67266144937,-12.2428930771082,-70.2951000325318
3123.04506596245,-10.0216390135361,-66.2908004300839
3433.06925349901,-10.7079193576349,-72.2981506477413
3421.78855027943,-8.07872678114007,-73.1603404405091
2951.4619116634,-9.9278996223521,-61.7073745369513
4086.25773853438,-14.8546103281752,-87.5058812932792
2237.57192948355,-7.83271760871297,-47.6958586117858
4111.73622103088,-13.7439766173603,-85.3559693148748
3452.54989157469,-11.1797955128005,-72.3869966183337
3461.07609824363,-11.7404881786159,-73.6870980705138
4901.49879328939,-19.3690232124683,-103.451396652142
3419.60910334012,-11.359690733875,-70.7058044553579
3868.91399896976,-12.0598535154486,-80.0428555836977
2960.53433936329,-9.61875658775088,-61.9742881478784
3718.18354808947,-11.2225980810255,-77.6364971193228
3458.53357196158,-13.0770463786011,-74.0045146291679
4161.14243983292,-13.6781145768313,-88.2303826894816
4122.20284335498,-12.833232180269,-87.239343757716
3896.34832057656,-12.344103588475,-82.0657363053946
3251.20293129608,-10.6899343730545,-69.1644356480546
3424.37416201411,-12.5122605401651,-70.7259732039718
3415.40907934794,-13.4098491534724,-72.2265111920108
3741.07925382992,-11.6766919921026,-78.7652113828945
3130.96625909297,-8.89864641197073,-66.1577768510259
2404.15742415262,-8.46317407534505,-49.7064794191852
3879.23801030258,-13.0488547148487,-81.3353499462223
2387.35094645324,-9.33861055056476,-49.3041715586333
3521.84660564158,-11.5896920705478,-73.4303663683948
3381.61200674103,-12.2323124801617,-70.4951124051767
3708.02359966017,-12.0673867390618,-78.0516344903948
3898.27726984948,-15.1529586438776,-82.4230460047218
3438.4610867155,-11.2667434156013,-71.1224412918389
3780.28608150735,-11.9535676923837,-78.9418341655394
2714.14419932237,-9.0159479383783,-56.970124585625
3612.33636536341,-10.7457977297869,-76.3875946506107
3402.72402909343,-12.8788232654017,-72.1436718706315
4463.14394669333,-16.0191199127133,-95.0615317688859
3994.10108047094,-12.5870072778672,-84.2659377343643
3900.60234370786,-11.4063839759048,-81.4260721140764
3473.91554081878,-10.1393983889582,-74.0844366784216
3727.48419548257,-14.464148277408,-78.0070867160015
3449.66278945222,-12.5745752235396,-72.8129536818758
3089.92519339259,-9.4939600129875,-64.5432973095993
2608.7389569034,-6.72818692556497,-55.1386705309514
2677.42114694035,-9.7009558192586,-55.4055040879745
4215.90924939146,-14.1925822772122,-88.7767776888729
2901.44446932141,-9.94280072233161,-59.6432760628054
3702.57490059228,-13.1593659264103,-77.8210393183939
2982.32513010634,-11.1875694355256,-62.3768967366286
3895.26903766706,-12.9041585293028,-79.8798383083275
3940.56944715669,-15.4828459133403,-83.2033185606714
4508.59866597821,-14.8583304649907,-92.7586999650293
3721.01525343831,-11.9147092804969,-76.9382989004574
2756.15831845029,-6.89695260741591,-58.7451779923155
3008.28573459185,-6.96730612026215,-63.1230346108667
3458.90932976826,-12.2388117483754,-73.6194572020276
4065.39975959383,-13.6871475767573,-86.2840087666203
3363.58843262866,-10.8217962282635,-70.8491476793226
3780.88535474347,-12.5815989920565,-79.4116529676641
4065.80705170835,-14.6181236678266,-86.4320578250588
3567.37141137603,-11.9264319003273,-73.8641650540078
3379.54419844586,-10.816711001133,-71.1273118550933
3802.55261947328,-10.6493916007784,-80.0301475236081
3666.56663406369,-11.6655332735037,-77.6187638819109
2973.5677150596,-10.1683378926312,-62.1080433205152
3880.77816781169,-14.1428839627095,-82.324412756062
3102.26905200097,-10.4191082263786,-64.6099606165247
3762.4261342335,-14.5907917923653,-79.1710147474846
2713.379846939,-10.4275648955052,-57.5186644630369
3648.57020747494,-10.3715576241512,-75.0042525281321
3871.23889673175,-14.0318067518987,-80.9556496777354
4823.90879166118,-15.8233585351684,-99.2177769492647
3598.89982807964,-12.2704117212254,-75.3287092875402
3382.66197271328,-8.22149895448761,-70.8755621010147
3107.92202085442,-7.80518336357373,-65.1999515607672
3407.2358018169,-12.3667382972364,-72.3154372143809
3829.51825777237,-11.0587172551613,-80.8252064286028
3455.78144976696,-10.2356391318743,-72.5355979819366
3931.78917863055,-14.2832562689803,-81.2970023576134
3994.29200832666,-12.0003324670331,-85.1703999827341
4575.6339386857,-15.1140626301935,-95.2192509967292
3237.51406241706,-11.0647407083433,-67.528526922934
3485.85526320297,-8.73381856587005,-74.0313233944094
5130.11878119636,-16.0721245140149,-109.351145327162
2954.61348224959,-9.45708087158138,-61.7214859331494
3441.06174971847,-11.1077033480814,-71.7689642731323
3252.45224929218,-10.545672241382,-67.8158845430111
3355.80118242101,-13.3068327722325,-70.8035913415392
3446.48119845279,-10.9742656972753,-72.9644034972715
3658.14465153859,-12.4374847964737,-75.1843572024651
3690.20958282634,-12.2319846667202,-77.304353601666
3945.13178314661,-11.6885183596886,-82.6172635243689
3218.25652615691,-10.9699192422783,-68.5623225820582
3473.85798822946,-7.7168955194841,-73.7179004371924
3326.38821169383,-9.12071714407306,-69.5650065782666
3942.0123167064,-11.8264058317048,-82.669587591676
2788.18437418063,-6.77524039469545,-58.5831616968285
3130.83896529951,-10.8745850952445,-64.9894181945298
3927.77080248785,-15.5670920330938,-82.3162676060926
4283.6472350223,-11.7605549998823,-91.3530195601764
3826.06074745734,-10.5211352444316,-81.1047645296421
2975.86635212821,-10.8585658963737,-62.7212761306907
3592.1940812757,-10.0184653641138,-75.816319095935
5262.43895764882,-16.7461077583137,-112.164606911388
3186.67956865183,-9.90025996401124,-66.5291455438247
3269.57590471857,-11.3593686551439,-68.0648445113493
3031.35970592041,-10.9654565020838,-63.2140338593162
3952.42800088383,-14.5124232624896,-84.5835377461066
2767.81393069954,-8.03230710556522,-58.1391332421613
4004.53409818199,-12.6793813495565,-82.3222432438975
4210.54302425657,-14.7087835859326,-87.5056790494277
4885.84034825858,-14.5906832586803,-100.716565041362
3049.04646022494,-10.2752226799313,-64.8866564696259
3248.81825596536,-9.66379588458436,-68.2789301687022
3694.09053441265,-11.8691103271197,-77.0019309525278
3476.44456743762,-11.1400470623467,-74.8551900220169
3348.30974666022,-10.0548966548265,-70.6761160900478
3196.54510507283,-8.99035632711279,-67.590820975863
3119.71068245593,-11.8531017560255,-66.5753983080341
3964.13165502188,-10.6486731130318,-84.6134098617169
4580.6706719539,-11.9350675127889,-96.7685576124013
3532.99521625595,-11.7979228655674,-74.930854465294
3511.1055161269,-8.95656433791819,-73.4865169646012
4692.52836775336,-14.046995569384,-99.2249865238499
3123.80745390055,-10.6400957284229,-65.8416124984408
3661.42037886672,-10.9234899740608,-76.5981790793327
3001.9930749811,-10.898120492882,-62.6940379811093
3805.12435373544,-13.7934427255305,-80.3057461257972
3737.74169880129,-10.8124812153712,-78.0116591134816
3905.24427018971,-13.0331426485183,-81.1324874015208
4004.04700600534,-13.0223485853913,-84.0510958347684
4094.0411196525,-14.9232596946881,-83.858331029403
2789.57372546527,-8.81109147060777,-60.5016259783062
3558.20316464671,-9.92067100270843,-74.161506822441
4302.98851787325,-13.9690743850896,-89.1823246002713
3708.03150291169,-12.3174793706531,-78.2706680247679
3398.87519041671,-9.70245265868239,-71.325403035805
3258.83397521672,-10.5415650169639,-68.8258859627136
4028.42406503647,-14.2309351950287,-84.6098417942125
3679.79002628625,-10.6251156425517,-77.5905949621364
3899.91900021741,-11.0157107221437,-83.6938126177002
3287.07344743675,-10.9048071188773,-70.182145832636
4283.36330052549,-11.5610062498442,-89.3280579529549
5755.30556114266,-19.1740278983383,-119.567313047733
3643.80965788042,-11.9059066688099,-76.5126614540121
3267.83979659077,-10.3926970089538,-67.3307155360167
2859.23026496377,-8.88167197070378,-58.2689662700321
3602.23934982453,-12.5173585289595,-76.6058834277582
2771.76410651779,-7.04587074455264,-56.7972368111373
3421.54636685466,-12.7529404903366,-71.3043119267695
3824.16693233152,-11.9628108123554,-79.7225636494165
3792.76152029194,-12.6839266068003,-78.9650639111087
2789.57372546527,-8.81109147060777,-60.5016259783062
3298.0719642841,-9.9326895783755,-68.7983301157393
4317.4286713574,-14.1695191987675,-91.1190142764878
3614.78420025501,-10.7948214826707,-77.5877271259913
3267.77450904808,-10.1420854400875,-67.6935881216847
3084.38657326375,-9.53204094585657,-64.6049211163953
4479.36163764427,-15.6382604471862,-94.9772051987146
3234.23078964182,-8.69585001063669,-68.206837876834
3777.54736069111,-10.7229709276679,-81.0528740861321
3282.97844237476,-11.2881909465315,-70.0854738777119
4054.98673310647,-11.0371689175405,-84.6203250887144
4845.16132148761,-16.0709456803861,-101.2830931511
3330.0226895591,-10.0473505230282,-70.3375489997529
3519.67999359934,-11.8446535542625,-72.7924333796705
2977.08072478161,-9.36883356827845,-61.7383525340098
3173.37279979581,-9.44676577885168,-67.2698889819804
2765.08732593918,-7.78099538200841,-59.1255039878214
3207.6083684551,-10.5054098425094,-65.6636471101893
2990.14050230843,-9.01733225300071,-61.8142391358806
3724.06175858659,-14.3177481739151,-77.8139132062931
2955.80935817194,-9.8370414266951,-62.5675789123462
3300.1074767205,-9.41650000507685,-70.74929622901
3690.39432246995,-11.9763189843124,-77.0900459054371
3555.86192367298,-11.1052667725252,-75.127454461191
3229.88830433379,-11.0250805076972,-66.2798211486205
2830.60221273075,-9.04201628424414,-58.7709653425324
4624.49732267408,-17.3694571895365,-97.7673025686364
3145.62563462349,-8.05945714660924,-66.1425622832062
4020.46926442691,-11.3644120220895,-85.2763594035391
3138.68935287469,-9.42633123437771,-67.2500376835626
3747.05246867729,-10.4989719413789,-78.5112529735252
3585.92378972656,-11.0585159677398,-75.5702329579849
3529.33003964811,-11.5367186795451,-74.0591872385528
2982.87997962068,-6.44259907076804,-62.6033659833048
3677.18032607508,-9.9332120770951,-76.8077058557537
2560.66791668163,-6.08090037535396,-54.2050230530023
3359.03492806354,-10.0862365265485,-71.1697329045776
3683.49864748683,-13.7336240093365,-76.9082176599815
2967.73775300507,-8.39464529197713,-61.2156035547391
3581.70734266215,-15.696700015298,-75.3495777816078
2330.65288880427,-7.5312330453035,-50.2618783271842
3059.47680989491,-8.57554681717844,-65.2892562685588
5232.92695447807,-19.6735713200761,-107.619042975111
3814.91943288849,-11.4713212203502,-81.0795440169555
3878.56636777211,-13.6572628603074,-78.7227692005762
2800.03099279871,-9.98712236673855,-57.9606934866984
3330.54916267728,-9.92425047410946,-71.3864520188825
3006.17181709326,-7.37393264999211,-62.8453247747152
4910.76158628071,-16.0229121580182,-104.481440053651
2957.25032288275,-10.3261425154292,-62.2276535920727
3901.47321809178,-11.0333718903967,-81.8401712848631
4706.65714334961,-15.1254631678865,-96.8421368000256
3151.22870712154,-9.43558486579994,-64.9766703625845
3027.63629358001,-7.10346444072544,-63.5803613598956
3594.32362747691,-11.1885872420695,-75.1264698475106
2897.94902280757,-9.96524062957518,-61.1741853437395
3823.77430385242,-14.7331416150128,-81.5386824219391
2612.44645856702,-7.84901222222503,-54.2927684709087
3194.23985669584,-9.35287955842781,-66.0648289916969
4117.10085982442,-17.1703712222158,-85.7719343575513
2314.40604425997,-7.2018571722706,-49.3716696960188
2839.74837521409,-7.55138761139744,-59.761078325684
3572.25562407451,-11.8153930687943,-74.6278379316967
3567.06084015215,-11.5749528726418,-75.2903992881806
3968.04408161853,-12.9283581722347,-81.3823985030907
3204.15479482502,-10.7652735101953,-66.5978618461501
2880.9593449584,-8.14995210588914,-61.4326355856142
3210.09235760899,-9.68475920494974,-67.8908673341632
3395.34780648371,-9.74349857960186,-71.2481122019141
2648.65985396977,-10.0216314391106,-56.0411248215318
3557.83218186032,-9.82153887208342,-74.3580856457494
4164.85046612301,-12.6741144019269,-86.094244429268
2988.24898079268,-8.87190252059386,-61.4651113588437
3036.79274849411,-8.96424402007518,-63.8624481751232
4017.68581862965,-12.3920709960157,-83.6288293645349
3242.71937251774,-9.62287975475656,-68.1924680676161
3626.24136614459,-12.9925133161008,-77.1192973500197
2685.93754245734,-8.82813190050381,-56.7320876656212
3584.64475721615,-10.3723734889811,-74.7936192123131
3796.50677946915,-14.899707945056,-79.304797618151
3251.19943934671,-10.4565516319746,-68.0346700770005
3024.64938094998,-9.33231258022582,-63.9314398005833
3524.68501546695,-11.0634969560549,-75.2776778206074
3771.57091850824,-11.6514676288742,-81.5471527182109
3880.24328419748,-13.1490708568067,-80.9172588402837
3685.72655998258,-13.6168103314986,-75.0064443484435
2598.11588722464,-7.29111649691007,-55.6006534783421
3690.50587700763,-11.0334367934312,-78.0084393615875
2791.12409020134,-7.89657252154379,-59.1934422166962
2749.56898750869,-10.0041931861472,-58.2513823796989
3957.17762831406,-12.0814828302524,-83.7875497013907
3446.52984435007,-9.37722377436746,-71.6098626130728
3117.99268525763,-9.87806681996532,-64.8226219881833
3230.86015520137,-10.0252677623445,-67.6432210981831
4271.41385005501,-13.7988170330798,-89.0099517914194
2939.14506471262,-8.31742039635161,-62.3874877471274
3059.87694883342,-9.80048095410693,-64.9300910744312
2356.499192709,-7.34886865890233,-49.9279926626366
3093.05512074707,-7.85906823397584,-64.4077216461945
3776.38205947379,-14.5062518318592,-78.7144890078961
2925.03756216458,-10.2781965611827,-61.2155517212599
2637.98373886847,-9.41856762385886,-55.1408301961577
5047.21851802423,-15.7792204071927,-106.739707759175
3503.42052344956,-10.6373317427649,-74.7289374407042
