r,vra,vdec
467.469892254335,-43.0631023174676,45.7527161522881
410.905126554467,-37.1437507162266,37.4425148184499
810.372367915827,-81.4965296649381,75.620606733633
544.309207960037,-53.7942771054126,56.611403694237
483.673777948399,-39.7808495679007,44.9857667854421
396.931419865178,-34.9791380892485,37.9135283520717
494.747571369597,-41.1534815817591,48.2886475930522
844.7577279502,-71.4499725386689,79.1864698972286
542.867300249873,-49.3123879171277,55.0439562041728
549.986718463121,-49.7791582195026,53.1529392046207
521.578961613165,-48.0629741176864,52.3826921598128
467.20607470737,-39.1578802890589,44.9253620724011
637.068313784481,-57.5164254137348,64.1089534495907
923.40671759061,-90.8507115143296,93.8457418655761
383.819638576629,-31.3621820374329,35.7164304680817
608.927376523114,-55.0430568330699,59.8582434500381
388.847234390026,-35.3823035653029,40.8331387145019
720.240127478774,-66.6292880836014,64.925239451615
469.251751283577,-44.8974861615573,45.1046735123798
361.899366554947,-29.2203002659593,34.7512597667365
535.880025644349,-55.5670824089684,55.2711162884482
383.886771013746,-37.2707831127145,38.2662960425013
605.514923368499,-53.3436749442844,56.5593236199768
717.667370046658,-67.9314335862048,76.6784782554721
505.709985962104,-40.8998750009512,46.754829372697
573.863448760488,-53.967854889216,56.1993372915861
462.199948891323,-35.8278872913274,44.8615757666127
1124.51275507279,-93.6282345257896,104.262700476654
561.899729138651,-53.808243251605,55.0956308517086
445.536715608231,-38.4584334393962,43.1004306371359
332.260076533616,-25.9514531103326,30.0828304171521
422.097998494225,-36.029980453131,42.3331043157596
665.770351043756,-61.0021971772668,67.2521582673315
719.73675152827,-69.4253323644518,70.3459196669883
405.339623054855,-34.0125135845124,38.6194799531873
731.368176294001,-61.7992105097253,68.9357714774108
440.844984137357,-36.8655525829003,44.1655119375261
789.533686086497,-73.8473078153905,68.0024974982169
452.512854045662,-43.4295097347642,41.3675438802615
330.628391496239,-29.0091452537774,31.3779093559536
601.598043370793,-57.2275734800976,59.6565577033267
447.795659704131,-45.7037237139813,45.9268074188045
689.175076996959,-58.3136962663609,63.3767003878081
595.275212848728,-52.5048393557439,63.4814508666563
440.174563150996,-40.4163971978044,42.2882729979549
419.557063113178,-36.9961444191617,36.6880204963943
437.804044478555,-32.5415118644611,41.9259493871004
