r,vra,vdec
2591.30543466324,-57.2136222013942,12.6227508624404
2143.39885477342,-48.191060031981,10.5298355035963
1756.40586945039,-39.7342558777884,8.2505348414189
1982.22225350121,-44.4543671421889,10.4378993425005
2088.95037660068,-46.4252568103458,9.89256557574684
2032.9626522633,-45.2454878091919,10.136829636802
1859.45009739611,-40.5779680770619,8.68841704224105
2254.40922823248,-52.0961709167654,11.7911667117608
2313.83171512617,-52.0742337093142,11.3131562784212
2038.32856319253,-45.3547744303107,9.62396711269572
1957.1344463909,-44.1549442787841,9.32379125250605
1655.71095315704,-37.7021560505481,7.96233378959802
1782.9098600678,-39.4863944873928,8.53513857277652
1934.77390646847,-42.9027012260303,9.84706890541703
1933.60995875985,-43.5875078542893,10.116599065028
2009.18095124543,-46.2710603104917,10.2680292756674
1767.69664345824,-39.6344801978317,8.07077793794484
1689.30948082033,-37.8670917300966,7.95227145709722
2293.37043731833,-51.8358859807093,10.8360091011411
1859.55683597269,-42.0077354505563,8.95247608421533
2392.39238696327,-52.6251130420901,11.6754648465572
2053.32753718695,-46.2372093520126,10.1050052237626
1917.75351465699,-43.1930067714182,9.22931776221759
2119.94790628403,-47.6785923676224,10.549836047925
1652.44717042415,-37.2651742816955,7.75948149792175
2133.12254057976,-47.6315385854492,11.0884036969578
1960.3649376622,-43.1825155056031,9.28496212624705
2110.79532272542,-48.2549088920425,10.4867003772193
2210.93714659718,-49.8935223592872,10.3048278539973
2264.05082633253,-50.3152643936213,10.7622128342715
2102.19792729669,-47.1481546036076,9.87057680378457
1540.05121262138,-35.24951233082,7.40303730774012
1785.08616664403,-39.6884139171388,8.48226294767756
1822.74726539973,-40.6976594616526,9.42062928575196
2145.85365659986,-48.4273358369491,11.0133108661595
1887.49244932745,-43.3109530435016,9.46933438734333
1931.63567522688,-43.3565824969676,8.85848576573082
1679.63877327303,-37.6635489556661,7.88867190303182
2118.89560348176,-47.6055852009735,10.3463941928285
1898.67864757482,-42.8713381005958,9.10117388308109
1781.65360255654,-40.4003728779329,8.40901291585192
2264.67897530227,-51.8889110257466,11.0660952202912
2007.84429266154,-45.4182327809462,10.5303913947762
2541.4594483715,-57.3725546821269,13.0680042208655
1663.77959664915,-37.5623846684148,7.78133059742739
2107.43542262928,-47.1950678614158,10.907716568487
1915.82882504294,-42.1314563779456,8.99537240220376
1902.24337888957,-43.6140485195859,9.30227227154001
2065.62759535798,-46.6399243469477,9.62978331932283
2101.76887639948,-46.8158554393941,9.60309973940908
2141.6145058819,-48.0283710626999,10.1333026105745
1795.71018632429,-40.7718183560683,8.67650307564538
1946.87549798274,-43.5640818734834,10.0377919425158
1792.08442257649,-39.7912891677147,9.25312791603861
2341.34442581123,-52.7373858810019,12.4861326033622
1867.0337528108,-42.4838324234216,9.35931139393699
1882.74329466072,-41.9603943958203,8.25190637175506
1807.44084242103,-40.1560165195194,8.32298986167456
2590.50704271536,-58.1543755997252,13.7439196294097
1859.12509913543,-42.0269991432248,8.80593093420423
