r,vra,vdec
2227.86241404044,-108.544140389171,7.31657596940591
3346.55632828677,-173.872135159703,15.6138200106485
3891.48864103142,-198.094258634628,6.73774319492922
2792.52266493645,-132.097482710347,3.56217369318214
2934.27539561942,-153.922011041142,6.10066619014151
6957.34670498385,-342.252668657793,10.1652857456618
3339.31310152935,-170.128265534704,11.2115214338928
5549.50230069186,-287.412643079484,22.790385910037
2629.35360594635,-137.723692370549,9.30256582925277
3429.30793489221,-175.626313407309,6.89658533411956
3572.60127474604,-182.011903366939,6.05449269079487
3700.90797480464,-179.995854735675,12.1521752560746
2233.18373318928,-111.774886464576,4.05008847781633
2142.9975075236,-111.502084901529,5.57417074565078
2846.58138496965,-146.60631574655,3.51018872609427
2799.15158250948,-138.545564877457,7.38369471915996
1662.21420760637,-85.2529003098532,8.78791886832924
3629.16320911704,-188.611252975519,6.56331973897945
1675.53838487947,-87.5275234751011,4.16755926805216
2129.94192033591,-109.262689097772,4.13650686220797
2115.58570203009,-107.22072863331,7.12913524675308
3067.42926133207,-155.79822034781,9.57588512605927
4121.70707069337,-209.487900630924,8.32206912147565
3371.9794642601,-162.31723226433,7.72289759819427
3222.05184162965,-166.062487865552,6.98459711763467
5955.3155752443,-295.472671407941,10.1023748134414
3946.20201503658,-191.420652477762,13.6495619709589
3821.42388676832,-196.779335155766,13.1957507593077
3107.92285046578,-166.739623908657,11.5243083696642
3485.27185600034,-182.370695937757,8.87310857932533
1787.65541982681,-98.3645613720356,5.75820063899523
2773.89844885262,-139.997078470254,8.4821800466545
1748.89810855475,-91.0402263318352,2.22348087133276
2299.8895862488,-118.404124643663,6.31023334355703
2460.18577722565,-123.890127200581,2.47678675605504
1881.94073849451,-91.046976157354,2.75210448768099
2078.56346434888,-105.751209833095,7.29723998256442
4555.57125777528,-240.557725005137,12.8426118790379
1702.07280018628,-88.8240951419516,4.2637963002502
2341.71556091132,-120.183610391544,3.97036242199193
3267.34848231948,-168.023643500892,11.7714674008909
3859.59633786663,-192.194729440123,14.4337767186451
2740.68800257371,-142.898559344977,5.93425475080508
2971.6786051172,-150.832530659856,8.58302944080376
3949.27562042226,-209.512286187818,8.09307564453364
4986.84073309425,-254.35405172858,7.49778844510789
3534.60473540926,-176.804429714779,12.9608288519514
3379.28390086839,-167.162503007019,12.5876709457087
4366.1940384451,-230.704791240591,15.4060784237371
4863.47414244504,-250.37351492594,10.9606878940883
2438.26778468521,-128.637331106545,9.47957805198815
3474.13643424629,-170.548019809148,13.5465102110562
1714.56041349879,-89.9294778425636,3.46421664705613
2153.58274756748,-110.404609855216,5.41636899250206
2150.21087083903,-104.851626397278,0.37837442928085
2217.23963127155,-109.360594220228,2.52882655944738
1747.36997799166,-90.1361634203734,6.36911573329478
2726.49205216642,-145.180610795654,6.81252122815182
2219.21860261539,-113.281516700045,3.89467280183317
2305.74689834999,-109.693323239812,5.78384105675969
4016.27646720877,-212.061686279096,20.231900731845
4458.59403464072,-216.382813588187,16.0682531500622
2744.73829396328,-146.910473986741,3.19087643325354
2751.49984170671,-133.804699506373,3.5390051847676
3646.28336292899,-194.428003354517,7.64352640845918
4245.9988941876,-214.558947847093,4.51856508359266
3724.68290680703,-185.293397523034,17.0692071313616
4962.64696696934,-240.166835403306,22.0266577366403
3908.67591613381,-204.453465512351,14.6809997767172
3607.56408542576,-188.037335242969,12.1353285741733
3928.05843122935,-201.085814496345,11.6560499280552
4621.24249229575,-234.321552441008,19.4637116889397
1971.45700227928,-101.634678197783,3.7969865152246
2040.99581121195,-102.854058586749,4.19162001233454
3146.64194094005,-154.734546118309,6.0921533309076
1694.97411107097,-86.2040057529231,2.73884784265249
2052.33193509657,-103.417707812876,7.91779589575724
1655.86468051466,-81.1208121993909,2.17753457420161
2050.42775905777,-104.340586726138,3.43564459872148
1887.23498995225,-92.861254023693,5.82205932437745
4729.8319474948,-247.208926071305,20.4161783087614
2568.53572547983,-125.591639310546,6.3022358578185
2648.58899505709,-138.612269808283,3.35254721753327
2499.53374580809,-120.641714370235,0.899795016579963
4932.98858099487,-256.830687221655,14.2342437288343
3731.66293573295,-189.810980086309,3.42216431952786
3385.00455039854,-167.806742415891,8.08894644738309
4298.88500216418,-213.391893796225,15.2101221923844
2981.4287746083,-157.959227909062,8.37866064446973
3652.40129898445,-191.338525545678,15.3787044095883
4031.96857557579,-213.999547663096,7.65176192719054
3500.06330530028,-174.674858993154,10.7592783911938
1473.02892789213,-73.5211033363717,2.1173600719543
2279.90047055094,-113.225953967149,0.802521773986263
3037.00778564673,-150.071323823021,6.78944495697313
1455.9124370504,-72.2760629681297,1.874886204233
1662.66545162014,-84.7697217081837,8.15757836556659
1869.28752873868,-94.3349704491945,1.58405845673609
1788.10386786268,-93.9059975613718,2.4670265880336
2459.87351645802,-121.661408959309,8.63459314022228
4119.47723672348,-210.885938557757,21.331189726456
3235.63516271595,-156.610785138541,10.3780057383027
3360.71145427629,-174.213799913899,9.70553987405524
2692.32199251125,-134.544600610034,5.02582499472212
4693.34854642818,-242.866465751919,12.400759074063
2316.59304302104,-115.559935457665,3.007417893466
4611.24326003526,-221.214947373575,12.7279408185072
4252.56375193056,-206.819496895114,14.3211577841659
2880.63953790646,-146.804664187871,7.66414231341097
5276.50680539659,-280.34282743617,22.280636366024
3931.0345472842,-208.024305765875,6.16347126094373
2971.82183715922,-145.543329750742,5.19360113563318
1769.80262087411,-91.3442934999951,7.25540826750707
2315.69933593166,-115.292821762166,0.477598233962294
2713.65082608037,-130.36403383816,8.76676229234776
1278.80115172451,-66.7470295404756,2.32170754709216
2070.89494009069,-109.326351682806,8.96590757043279
1731.69725455927,-86.8505454831587,1.75457598006809
2410.31251686466,-127.7154689908,3.52492156437289
2126.15703918096,-106.611007613321,8.01995857503111
4559.74805102049,-226.139826494932,23.6564394214676
6338.34667941114,-315.74138566261,19.7880239532858
6012.06015668098,-321.409003691866,13.4728444189744
2964.95473796141,-145.522690426199,3.45365726520694
4266.72768828135,-223.360574147815,8.23003268523382
2381.50781185362,-117.19752578381,2.91565769070629
2592.12344978899,-122.458133422834,9.45341242930628
1427.25803870673,-76.1067374011009,6.95132539633423
2569.06277758929,-132.302086367664,8.76289994879051
2976.59944616262,-155.004250348404,9.19609343492755
3047.66351396426,-157.18485844356,7.86506511719222
4038.22835606413,-200.066588084088,6.10615055395949
1994.64421490048,-102.564685940133,4.06159830090114
2038.10760690841,-104.043343752879,6.42477616703587
2010.8106082516,-93.9885018503554,7.35430336280461
1789.42777969487,-91.6409819763453,4.01717730033452
2393.0137508961,-124.708580019273,10.7393302860371
1722.04687691498,-87.4040728985769,3.65064281529389
2055.26322069896,-111.121521265327,1.58217646164392
2539.64306507784,-128.12732609774,11.114528901552
2885.31059794065,-145.025529523076,10.3554700349449
7771.90437136174,-389.244242052924,23.8985339065204
4133.33829282622,-218.702652475121,9.93941949121632
3007.64652305034,-148.708401983622,3.01779599280511
4173.76613067908,-218.033192673598,8.31130888528556
2376.1389820352,-119.426046671293,3.29199118834905
2243.17002508596,-103.354629209593,6.54656414805915
2172.49606550029,-110.663467946553,4.80185728380438
2957.33993638652,-150.102767293547,10.9278975896023
2423.53398190097,-127.384247024483,6.50661839613583
2742.08225482442,-139.52543091148,6.81617348354111
3227.46983380203,-163.406886197592,4.45310719875685
4339.57748252453,-218.698571072805,13.2096392758874
2452.99313077173,-121.081020808827,11.0141488967771
2364.99064069898,-117.803751884876,8.3408586562365
2334.66630627287,-119.214230203938,5.21338361013926
2599.41754845375,-140.135976138204,9.32685988327205
1770.27676159397,-92.4412672623052,3.23178107676549
2362.12183372035,-125.64317614511,2.8060784839395
2550.37853961495,-129.541864899972,9.81731895917528
1509.24339470635,-78.7029110913562,5.10601507661568
6877.58029739191,-347.474620153879,20.4450332204236
3874.86833861596,-203.568875719685,10.138624464751
2473.13891759971,-124.265291020859,3.15028958462713
3664.19134749803,-197.628416812247,7.4606283823861
3108.04667202955,-157.400075290601,3.64792785435092
2720.42221976878,-135.049103755986,7.96287103331962
2187.72294011258,-112.92976394071,4.61782973359226
2885.85857448342,-144.776177243619,10.81749173707
2638.89274725652,-136.449053166208,8.12278318865705
2796.01933815836,-132.733059259792,3.84175807725914
2838.95179492477,-139.871038493742,7.14888525847655
3144.17733237536,-158.820483658771,9.20765328622129
2662.65215639763,-134.10994375961,6.53072891033782
2644.89657851539,-130.506928074812,10.991106686859
2557.7626518859,-130.778625993817,8.26781881228259
2608.11092282998,-138.120472705209,6.47485201596026
2569.78084177277,-133.820049007383,7.80941428452319
2555.34979349194,-132.356517295034,2.01744643148147
2595.00797845375,-131.262228931829,9.61803761093542
1421.54073509666,-72.8301324510078,4.17418861592954
5232.40484975488,-267.33231350835,14.955944428425
4734.45934431596,-251.36887214935,10.9273739099637
2638.8837967094,-132.706938456811,2.48472479232608
