r,vra,vdec
3487.82671514586,11.6911527210672,-33.3419295826618
3656.77260805564,-6.23996046401658,-38.4941604398119
1952.9937124579,3.83298612098102,-22.466838034312
2407.99491969971,0.127119290912481,-24.0736819376299
2737.605171921,5.74606124225097,-36.7378971580887
2592.90866991067,2.44479374122048,-26.0534203215512
3269.57146848235,-3.30895825079219,-39.4194145354435
2663.07257565451,0.287934169306403,-26.644340576528
4433.24747735952,1.58949437851871,-43.9682765272871
4681.07861082589,-4.84275023565329,-46.4651983500737
1442.07843011326,2.13212902788994,-13.0775789451852
3442.08891977382,-0.867886950355942,-35.7653434540027
1834.6290401039,5.1971766360327,-20.7329107816905
2330.62760058552,1.25663506530629,-27.5322440731341
2799.71713306897,2.34488004287099,-25.5300039238348
2784.41303388867,10.1456055619226,-29.8399187079075
1841.80947589016,-1.50982096203311,-21.0485798784649
3515.18267549731,-4.53095530842277,-39.298543303727
1568.25444628862,3.71515204307736,-17.1135400121512
3288.49391544977,0.61604801047416,-30.74998555018
4737.55464168956,7.73915441715941,-42.1733209260692
4652.04632057037,-9.70286399305663,-49.8722493489381
2283.08033628395,2.06179344659229,-25.0517111796682
2566.34961345561,-1.61534600085715,-24.1790649352225
3353.61378068043,4.19669032832676,-42.2801539684261
2070.30928453817,4.31300140582684,-22.5935865836169
3400.72711915692,-1.90627436588932,-39.2887139459425
2549.46555243199,1.4520330333657,-27.5663715015566
3957.17460721765,-3.2268984301469,-37.8686425287586
4311.65504545283,-7.26266274259433,-44.4684683672883
2121.92690270824,-1.56553395525752,-20.4562710975742
3649.44396682729,2.87475223016216,-36.8561838920948
1438.73450207949,5.78434357997021,-17.9705929129603
2307.53627332193,1.71405650096548,-26.2972373527319
3352.11613580637,-0.837514770075893,-27.6052006491072
2705.0798787057,7.58408820863983,-29.4439977646868
2628.56983926748,-0.193222402696696,-27.7648232624195
4134.25925458526,-9.87031970239335,-45.5290134441249
2687.24846878117,-2.70888357706711,-31.1088021228432
3430.39267275638,-0.542288992001063,-33.2886515587451
4454.99519808414,5.84002556527181,-43.8510637481237
3253.83829217783,-3.22868007191273,-34.8059054910958
2384.33589744032,1.61109351744008,-25.8653238116126
2075.35265931749,0.973940538773525,-16.6872841149244
4546.33491214976,6.16747535530104,-56.8113524505825
2081.60888524089,4.70061398332661,-22.2658641510539
4588.85131469296,10.9861440376852,-55.225506250891
4077.35418405752,6.26479745649362,-44.5519999087222
3405.74381351236,-2.90871010335688,-31.9345216815139
4152.17883300282,-7.01182979619686,-43.4952299624244
1744.55128407521,-0.713078226874896,-15.841529329123
5794.23627749851,8.9564529356711,-62.5408119962841
2239.9761017999,3.23187395252853,-18.8143198041755
1412.99386512505,2.60996302858275,-15.6218461640347
3470.36911867117,1.60957451748284,-36.3802346870914
3868.62132184034,5.38042942106732,-41.6043945876464
1759.49213168885,4.83245023025506,-17.1565499155674
4099.56810536866,-9.02550103676222,-45.4545263879367
3025.98981858906,-5.76528138738524,-34.50387390208
3766.17629364263,-2.30886121784519,-32.2464322064287
3837.25786730843,3.76816098458025,-40.2085495805522
3233.94464298734,-0.340225359421317,-35.2720988464567
3016.40020522306,-0.622395603816588,-34.9477341856391
2719.77951086685,3.24492951143498,-26.7777480768986
4519.42130882593,6.17594095662402,-56.3210580726118
1435.49567855912,0.0530009666321765,-14.535937732388
4501.29410079284,3.50893173968274,-50.7952226327934
3513.99246497099,10.1874430882014,-39.3904070013674
3696.29661097741,4.10493874887226,-46.1794974195066
3239.04591954354,-2.3080072501892,-33.3050885797839
