r,vra,vdec
732.330868447521,-74.9745902887836,-25.1613474605675
777.58963602219,-78.4822523978103,-26.3036191814139
672.475246809648,-68.9390063711279,-22.8022805826612
831.852433853655,-83.4041088356318,-28.5803647076826
683.434624188243,-70.6389768944507,-23.3355312129366
704.313764130597,-71.3074435229144,-24.0132459315372
675.419367687881,-68.5063469133011,-23.0723792230414
701.955989420266,-71.6058703571132,-24.5055281547389
784.352584720002,-80.7676052415353,-26.7036787127503
620.848269777999,-62.9186776232735,-21.5412501492657
746.27774480266,-75.7455460133181,-25.6401197018132
581.850652671734,-59.3839631895919,-20.1102094919116
828.718691808502,-84.2297017145103,-28.8991861344691
899.023279743035,-91.9286192063503,-30.8838829549379
801.403931365236,-80.6626438850592,-26.6964720733669
698.434281609417,-71.7907906805878,-24.0513928936034
699.721825485027,-71.8384254538408,-24.3293968502668
765.571892062952,-78.0129315068976,-26.1153313483601
644.437349579619,-66.086650074684,-21.707597965573
794.10781614659,-80.4424800179069,-27.6127191552736
674.572368580488,-69.3268480613913,-23.6198175411801
759.104119051545,-75.9781494651038,-25.6086126439693
720.620996551813,-73.6494749376728,-24.7976211228684
781.718889406759,-79.1783419922982,-26.6702980725018
664.16077293893,-69.3263281375749,-22.4414967365356
570.196308759176,-58.2855167346359,-18.9397886356522
618.16355417229,-62.3002677314621,-20.9985463638659
751.334815132452,-76.6231910492782,-26.2580535142435
790.862886961581,-81.1357412036557,-26.9569078897216
681.860413241634,-68.7493016256239,-23.2473658601572
801.747904029955,-81.9556229225488,-27.7349577446977
592.814776588325,-60.3716073888888,-20.760159812814
828.173771364277,-84.0993939735953,-28.7982323523472
831.172158002334,-85.203483794788,-28.7400503877221
731.819697975358,-74.1648629239142,-24.8883054024853
657.13885609618,-67.8350095934194,-22.9033372071796
770.519959989617,-79.0081984449318,-27.1624889100817
838.660000891726,-85.7452839144436,-28.7013229726457
693.606744158916,-71.3115568625587,-23.7018413993766
796.161078364443,-81.0033973338268,-28.3333410377082
686.040298179608,-70.1684864019561,-23.5848428011724
755.85514587843,-76.1752375508954,-25.726721892366
762.044080690196,-77.5536067323706,-26.1716918079191
668.304562939909,-68.2295681696003,-23.0408667006899
647.291390695155,-67.2516371939632,-22.2390099816751
694.152468067462,-71.0697497756796,-23.5743571114361
593.234370860831,-60.3761906962131,-20.4322579186765
635.476705900716,-64.9907743136056,-22.1261950021327
805.174023855293,-82.600525670254,-27.472610104618
726.457157534746,-73.6900235475043,-25.0104653201617
762.712055725764,-77.3706170757477,-26.1583594081688
621.451742575743,-62.8945428384047,-21.5084753801755
794.91274972831,-80.777536872139,-27.7334529514799
804.750144168175,-82.4062035032373,-27.7724143593577
721.926787131882,-72.8259900336416,-23.994616720888
650.467240148368,-66.6408170503274,-22.5099481035804
826.860364595622,-85.1901723442652,-28.9781690661314
790.045565703795,-80.3850888469491,-26.823469521109
823.960932723645,-82.915454766052,-28.0113819005934
660.150878378351,-67.9223165401836,-23.301339498501
748.306491240326,-76.7294498116028,-25.5050351443009
750.258897707272,-75.3819091609692,-25.7188669922597
673.542561328793,-68.1028887380038,-22.9927908349108
614.345932958595,-62.1682858570205,-21.1688253085609
679.384204278449,-70.1660793385967,-23.2492010572224
756.919397702256,-77.4517582049273,-25.4589779419527
578.474501620049,-59.1014606854094,-19.4520660258598
681.60092374301,-69.8560196838862,-23.6109536902309
851.085036737329,-87.9283810702101,-28.8386497176691
734.356311080182,-74.2817664778168,-25.5379487701996
739.377859924129,-74.4480433219275,-25.597106454953
637.722143566273,-65.2322546463712,-22.2008749248638
746.380604619182,-75.8013059260064,-25.8180676725291
940.797337760351,-95.8451880912616,-33.3841186968323
777.222269543696,-78.8782272189282,-25.8382657227205
684.454564100742,-69.9251385116293,-23.9924954839846
759.962752758014,-77.5697976085627,-26.3758860255191
803.532089725095,-81.8951191266056,-27.0441199994784
884.103760672473,-89.9633471125447,-30.3913352363815
601.888762418836,-62.4656981863373,-20.9380165337486
840.114129383446,-86.1726928041842,-28.7679338193263
745.82473676327,-74.986608856252,-25.3708831975809
702.76799851423,-70.9338208709989,-23.459572824955
571.717435506859,-57.9928370477789,-19.6961509280821
704.14964368752,-72.6959011992642,-23.7494690518279
758.256995201435,-77.5051406514641,-25.6102527590538
604.240294388084,-61.6317350368172,-20.6556693736598
622.867672080422,-64.1528249939522,-21.3895003542263
917.657874099913,-93.8931034351606,-31.3770985924337
792.859807659912,-80.605844784697,-27.7432358851073
762.546957233694,-77.3017237079748,-26.7369806482586
624.887637877409,-63.6570416343799,-22.0845550240651
689.518805407039,-69.9106128209171,-24.0949758590397
790.332164359536,-80.8277637697109,-27.4646842441724
707.556936233901,-71.6915287136234,-23.7622553362984
722.995420356344,-73.7012550762511,-25.0175957864125
810.780564676256,-82.7391623333069,-28.575639247591
715.449752960448,-72.9911312447317,-24.5925147918987
634.1806088024,-64.7448618189265,-22.1520629512504
649.655170118949,-66.7486961333989,-22.5515421741045
686.986147231741,-70.5228255672437,-23.7505705166562
764.232241229917,-76.5347465183308,-25.6508304027239
684.626528844806,-68.7672120216919,-22.6389202748059
706.551561328768,-72.2780463592869,-24.9786910025334
717.261242963365,-73.9717263971775,-24.1529829529983
688.997264183528,-70.3335049330888,-23.1212547133308
683.338368469778,-69.6551628352617,-23.5569960832446
648.090489275544,-66.0572757678088,-22.6277444158575
884.890346333141,-90.0440680569168,-30.1122926290053
849.637124968736,-86.7640133784931,-30.0052389717512
747.469163958484,-76.0689076361182,-25.839331065672
684.554102880287,-69.8264857921976,-24.0906505263741
585.008940713924,-59.8123675424442,-20.2411937089395
764.861319783135,-78.5178542941392,-26.7877833417016
714.529975304452,-72.4076301629878,-24.4185087117416
757.66848480893,-76.9187253380814,-26.4275246209211
785.234424938092,-80.3100562155087,-27.9433177974985
721.669303754776,-72.4127773026764,-24.9951061701551
602.241763110208,-61.4769766090621,-21.127668842408
713.176499745128,-73.7204988701001,-24.6198460868051
657.132086567397,-67.121888522655,-23.3537544209073
752.904412993212,-75.6788491141588,-25.4005889023974
727.591754352865,-74.0242952206721,-25.1862763651922
751.364016687698,-76.531073189866,-26.2315796107675
678.116991443272,-69.9488487718517,-23.113433105358
723.069942900967,-73.9550538994474,-24.5835578240077
752.414043762982,-76.3546138561559,-25.6962709757728
680.968099905798,-68.9711005161549,-23.7128702918979
740.309662651159,-76.0308661945227,-25.5646185077127
826.376230542796,-84.9359294259321,-28.789992109064
699.792771941126,-72.0929839727969,-24.361563831962
642.997521427334,-66.4528963265528,-22.5211827593961
782.115396426073,-79.8962571636875,-26.6008172603179
718.590039458001,-74.3234264698679,-25.5442594441679
748.611381481676,-76.0088227632168,-25.5805315181835
738.756156193513,-74.4772802935338,-25.3501099275058
690.303872029007,-70.0764336060901,-24.3488588882028
757.505252456978,-75.1236198236538,-26.6089079558371
656.082139604908,-66.5073606549413,-22.4153996607887
721.674257755406,-75.0551635010289,-24.5007353052083
651.903167755936,-66.6792303413343,-23.3278762850525
730.011123984585,-73.7080398467363,-24.52543291948
723.392590327782,-73.5124827422705,-24.9519552630448
831.93572612691,-84.835545301263,-28.1913570931283
633.901229334185,-65.7094184740855,-21.9197716233006
766.794893273435,-78.9757523771601,-25.9739543667526
784.962923397402,-79.2480388478042,-26.5499819318685
664.133948101386,-67.039023406582,-22.958075274728
666.08888499629,-67.344135878747,-22.9407604132642
849.617386639516,-87.6735586684974,-29.2097970242197
739.711488594817,-75.7471204308797,-25.4809829740929
674.462335459547,-69.3051188439441,-23.4966983100245
741.642548802202,-75.3905759599477,-24.7491066188422
712.726915724354,-73.5245505178779,-25.2386451792491
898.806509905353,-90.9958741953415,-30.4194876796993
701.642078737932,-71.4376752715825,-24.0638624241251
705.893454289944,-72.1805208341918,-24.9391178277916
730.317074479047,-73.9616892719616,-25.2665220396171
644.433450585515,-65.3839141430652,-21.9046875115031
749.382081065443,-77.1373879866796,-25.7212257620959
724.570584193189,-73.4380239861231,-24.9718364711463
735.029133845809,-75.1729227623374,-25.1375849049197
810.580519842964,-81.8700634312317,-28.1216843787687
784.616175814309,-79.9196488272536,-27.1451724952309
653.456574173976,-67.4474751753358,-22.5260121359979
736.864756615433,-76.0259890887708,-24.8833023302594
774.918223535167,-78.5790640828938,-26.2042832951137
634.281477648665,-64.0833974252397,-22.1174090505216
609.041568467753,-61.8862077142208,-20.7954705285131
839.569050379703,-86.0336145092358,-28.7208011307842
768.853742962951,-79.0298960521644,-26.8065506256245
574.260823424207,-59.5572566681724,-19.6616876035007
717.780774044409,-73.0850510430021,-24.5899903118385
750.459814547269,-77.8131621847175,-25.753955551849
696.730693595505,-70.6299667539584,-23.5917187780118
616.240119997812,-63.0036426317722,-21.5652980736027
701.892121553438,-71.7311251157814,-24.9603529749493
815.233151887093,-83.3776490248248,-28.6536306904909
636.00733888594,-64.5635209752852,-21.4239314128289
809.903174197756,-83.999646461495,-28.2226806264963
782.559361564636,-79.5005316778987,-27.5539010702821
710.652770937269,-73.8325288102066,-24.5265070643868
730.661353140002,-74.1470746244299,-25.6508333415517
671.603839069249,-68.0304568007952,-23.634283104514
685.974708660845,-70.2834981535689,-23.5282990835126
706.560154094219,-72.2622262599391,-24.4196755778167
1019.3589921883,-102.394066152896,-34.1931209159472
643.066853107789,-65.2249789125345,-22.3455251528877
643.908301674624,-65.6711590439515,-22.483481210714
946.387209660795,-96.2492883018021,-32.1672335598385
782.070095161091,-81.4414100451028,-26.82011877739
574.260823424207,-59.5572566681724,-19.6616876035007
809.644537116646,-82.7974707325506,-27.1863904676889
755.360863741195,-78.2747218506545,-25.9994307603488
697.923898260401,-71.0481507852529,-24.0292758096437
626.480664731921,-64.1440030006152,-22.0949013739684
677.75536196951,-69.5702161447559,-23.5993917826074
757.182156124448,-77.4142387656871,-27.0439696981358
611.97409712488,-62.3435983802267,-20.770262114535
854.938441832231,-88.1868642123446,-29.071191182477
866.009256764163,-88.1902108334336,-30.6237884021041
691.748378502483,-71.0279054731771,-23.8746461712759
782.477634185975,-79.0589021011875,-26.5745162337993
688.384875575095,-69.5915120083162,-24.1233280483021
700.282109488357,-71.4610909545242,-24.0284531390733
757.547991572398,-78.2077368942981,-26.2172681327239
791.248270820586,-80.4903977336498,-26.8277864367212
672.362322588849,-68.6544422126493,-23.0738153654724
794.855196760885,-81.4273211431336,-27.2126071184749
1117.68921498905,-113.154384744828,-38.1827862662159
853.698123769023,-87.6306164466028,-29.0818217045312
654.596017166515,-67.1316599277963,-22.3070772602423
651.458249325493,-65.9016895012314,-22.1525478779924
691.448199541383,-71.1021055433614,-23.7539505175641
659.175010883047,-67.1962945580622,-22.182347354611
757.083583876807,-77.2719717856976,-26.2063023456968
706.814689818031,-72.5921060971501,-24.4036703680566
860.206274744565,-87.6154879039623,-29.7747523196422
624.930941947183,-63.6821650981053,-21.2796510622138
879.92797292125,-90.3030302674494,-30.0671974443986
747.523521468894,-76.1087953819227,-26.7549065799024
731.288086092514,-75.4137532799384,-25.3861141164524
712.446835877626,-73.1059946887744,-23.9833571976962
750.30901385497,-76.1413980120344,-26.1339941354305
745.643351703749,-76.0666330138319,-25.4037110931963
590.799268767645,-60.8812697657865,-19.7667996010617
764.072480456475,-77.1339688287615,-25.9260593499069
654.268380967073,-66.4907992110955,-22.7708682283388
718.910560616721,-74.0289857750761,-24.303899838762
1149.3352680964,-115.519356233238,-39.3366526506787
731.24186104426,-74.8862420976361,-25.7099967544717
679.797327832173,-69.8953756488678,-23.0842448696453
684.948532355695,-69.3462495744599,-23.5275962507491
725.395725683639,-74.038625417268,-25.4243514556778
865.745690060558,-87.9031855860285,-29.404508821974
758.721684425452,-77.579430491503,-27.0097991506992
692.018035387332,-71.0145226720632,-24.1084670823699
749.100531660147,-76.8616033376343,-26.4450539105995
734.528838573477,-74.8388234546943,-24.9088359424153
1032.27136216823,-106.583455713636,-35.4078494078351
867.055760250534,-88.2380881390601,-29.9523744067544
832.153857749773,-85.9912454141569,-29.1649626368853
723.08738996111,-74.2218141688904,-24.350246530191
737.972357874112,-75.0340945946863,-25.8092679315817
778.353961661125,-78.9775989302942,-26.8073689708158
659.066168971864,-67.6034811705842,-22.6554084195704
783.915386047775,-79.4690603440486,-26.9696131259448
652.031183909983,-66.4658528130031,-22.3856452157558
650.865066693743,-67.1430312685001,-21.725359496233
926.868579891025,-93.5968223336929,-31.8264662403105
662.644687422486,-66.5258728403545,-23.4501777676634
631.103453358783,-65.1930405591462,-21.4120201065206
614.834593800998,-62.7034371969293,-21.2426108540028
660.555141358332,-67.6816953772689,-23.4670074622497
751.492696494358,-76.6777097577403,-25.0109763188947
760.967929151662,-78.1553178843384,-26.7926199708128
677.539585257908,-69.2906812982013,-23.6141355172085
810.457965307394,-83.5426579749833,-28.8823034821796
721.185121416747,-73.441592889437,-24.5986893094978
817.967184636228,-84.0402293100648,-28.2133201672122
577.856706048652,-59.7925959214082,-19.9650597040893
791.694629908734,-81.8222076771661,-27.3975710543661
725.952361288891,-74.4749579264782,-24.5003335090546
815.906950367671,-83.6787527402571,-28.5913118966918
732.145290249636,-74.3643474924746,-25.5173065938692
743.506750160464,-76.8729710048108,-25.0537973099023
832.033922481246,-84.4897643272784,-28.6146732557129
629.268296364641,-63.9791903161113,-21.4860485876688
722.023491441875,-74.1218803153755,-24.769631074326
970.06664931272,-97.660628698398,-33.4912322972528
720.150601036084,-73.4197137168338,-25.7270314111826
732.092831119948,-75.4630386252623,-25.3104670057605
730.808373796757,-74.1501843828593,-25.3443788695702
715.871093970029,-73.0605387979358,-24.7693511633305
777.835640828469,-79.5292901845042,-27.1252765354913
742.700911833563,-76.7848236950079,-26.2926418406695
642.169669821786,-65.5659344824787,-22.1506901285136
791.055363798221,-81.529793431246,-27.8716301499129
734.555452611989,-74.5412780809819,-25.2989460906617
907.796138755058,-93.1468704732907,-31.011949483527
652.826237855337,-67.4497120216371,-22.0309685381066
777.486222313737,-80.6151564490082,-26.7615042888623
762.342607559621,-78.1805982886167,-26.0956165119889
792.720652760962,-80.7612524372756,-27.8797759174411
799.668625262328,-80.1919240032394,-27.7279685795103
837.330869525882,-85.4985243834198,-28.5343908945531
808.058991583179,-82.8418633309013,-28.024180552497
719.055599094361,-72.7183167309239,-24.7073495020675
849.653018240375,-86.9035188203433,-29.1618970874234
899.671796752192,-90.9827673966664,-31.1169874495866
752.815579394561,-77.4216065468764,-26.6354848429557
725.925058064061,-73.9298190577173,-24.8579083865299
726.856189750045,-74.0344617647678,-25.2922834914766
632.030230983471,-65.1800414051436,-22.4746891609383
805.655110259909,-82.3083072869728,-27.8499052813696
713.616461986513,-73.5454876880457,-25.1461256485738
671.708824800237,-68.4246679417772,-23.0953286208361
816.511347268512,-84.1997646318979,-28.4685960637663
810.7463872872,-81.9703453766173,-27.6129919468329
979.863108839097,-100.559819774662,-33.5080730287905
601.287884596885,-62.0218724870651,-20.7373516347106
812.769658161787,-84.6724804799866,-28.2065482889376
747.526094014116,-76.6471452929059,-25.5342016776098
740.633994289818,-75.4056364431737,-26.0474919781168
876.553740435107,-89.6741679736789,-30.1926121732256
900.563828146924,-91.684955211382,-30.493111310456
674.891561927524,-69.0806778368704,-23.7094623405119
694.44329186964,-71.0485556029782,-23.9340455678601
831.572747891224,-84.7755481618808,-28.4114366101348
849.910182573507,-85.6043952415414,-29.1518724713871
703.910664921101,-72.0336398461336,-24.9151412187738
640.79570379287,-64.8524690195348,-21.9935648275735
655.81179614344,-66.7426474480613,-22.5610993784687
665.750199062291,-68.1201810847094,-23.1848766800607
721.256820250781,-74.0699990374454,-25.5315111415733
709.251646985166,-72.7090773538569,-24.7499635355637
650.041899982367,-66.3477741000081,-22.3572429257334
782.225767736715,-81.1471749263081,-27.1479086365471
819.561735216488,-83.5952809942682,-28.2051200780663
842.052958102141,-86.2590692550667,-28.9307612691255
619.403708573922,-63.5202152678573,-21.3256023129266
860.896711419685,-88.7633751435457,-29.5014373345648
713.058284914138,-72.9174225740852,-24.3562511253616
831.013558868477,-84.3212339813588,-28.7276281576418
793.470242321124,-80.0013968288365,-27.4676865510044
834.945257649344,-85.0568460710084,-28.1679410651774
614.064122820442,-62.9530490899739,-21.5947315147529
634.700687679078,-64.8181731158027,-21.4548126918763
776.113097138852,-78.8722313810558,-26.3065377687522
902.695004298947,-90.9839296587744,-31.1377183741935
676.240895654464,-68.8676125582771,-23.336945822664
785.953694757428,-80.5268498103579,-26.8335942450581
608.451547812235,-61.4943693177526,-20.3098166423804
716.647432165394,-72.9109162905216,-24.8444368005955
754.472618395815,-77.4080044675002,-26.4076219787429
587.938951941125,-60.2267300615414,-20.4747177724256
830.924250037751,-84.2026799131181,-28.6530995307225
733.98469263785,-75.7536237134215,-25.5383768053596
890.571433513031,-91.008053159101,-30.7959609478632
828.887881928526,-85.2757233522988,-28.9267284840565
628.919543875396,-64.3515851695967,-21.393084033763
745.730458908302,-76.266462569056,-25.4634677226767
609.622166563469,-62.4593484924395,-21.2702372574825
855.277350834901,-86.8025803932516,-29.4475522105815
724.156544731701,-73.7139890544272,-24.9776922230342
783.610438124019,-80.2511077763386,-26.8147480421693
734.451512208513,-75.2152468866415,-25.4304606883005
699.348666395248,-71.0953352678455,-23.8310662169605
650.87486345298,-66.3247699888746,-22.6568167033812
769.977759081846,-78.1499157547041,-26.666862387189
570.142858505593,-58.2670810895341,-20.4588513028058
735.404197458267,-75.1118835203852,-24.4298387696806
607.368938947683,-61.4936064493917,-21.0587924896634
579.952340666563,-58.838738866543,-20.2784363323428
708.593118811362,-72.2027656363238,-25.2463609555382
576.749476126773,-59.0860786185902,-20.1900209675294
634.788056170344,-64.4702895119332,-22.2151405471755
730.987418327842,-75.8539747410548,-25.6321855071324
969.265771018354,-98.9213573800765,-33.2862963781109
761.404937254646,-77.8130810555705,-26.2294540659659
737.276139839595,-75.9889783145812,-25.9254709866331
726.470662878537,-74.1675652333574,-25.0025885468178
728.578208583438,-75.0992343424841,-25.3640907739936
849.378721109896,-86.2931578876326,-29.169828945331
712.889148225744,-73.1141854290633,-25.0747297844471
802.515554019234,-82.0343306998493,-27.258735363881
725.066166871126,-73.9729175899768,-24.9623777661261
728.848557025099,-74.5914223970072,-24.1626493539837
634.117183115744,-64.1369589748379,-21.8893885204412
819.068649433306,-82.7245303534611,-27.7409126950288
589.360924288038,-60.2132504016837,-20.8632346876454
780.901421363831,-79.7301777769822,-25.3457866769084
691.746472869401,-70.3650115009955,-23.7800911806181
686.363426571432,-69.5442083438835,-23.4715540774899
739.024468810881,-75.1100274587598,-25.7207233958553
639.007370035627,-65.4862016345049,-22.359467503167
630.994658283896,-64.2557050605051,-22.0186749329859
745.552488060682,-77.1190089599264,-26.0728124459654
913.229473759561,-92.925990289148,-31.2942648338223
743.195629487426,-75.7739987011695,-25.0236003416605
703.445312285351,-72.7156340377331,-24.5884001043753
682.373583474542,-69.8270392376445,-23.7709687234758
707.885604291981,-72.7953838096564,-24.5979967258799
828.753529547006,-84.588410260064,-28.5813885619265
702.518193450731,-72.203209567031,-24.9174121859325
770.869443046604,-78.9924312685537,-26.4621790818818
694.073477180223,-70.8929478209714,-23.8445076722504
766.334570749434,-78.2085517421073,-26.0180941534244
647.581841428115,-65.8978064183995,-22.2147411658664
770.338498027936,-78.6055477161647,-27.1959899612048
689.969709063678,-70.5802016192076,-24.0366146977721
771.783432234362,-78.6468375348573,-25.8522611010706
727.881481244894,-73.3244098741719,-24.9845897779143
648.961002122814,-65.7384160267544,-22.2445341397604
697.544725654474,-71.0267081877947,-24.1644018839323
644.758053000626,-66.0232893897753,-22.4768280218706
724.566163002633,-73.8806722947999,-25.0512759354469
743.390573609716,-76.5342818317203,-25.6758741416752
914.068997062809,-93.3761921106272,-31.9438037617442
729.078993820853,-74.381088434262,-24.72026269834
703.98853473802,-73.1102704768227,-24.4229889281796
521.905503309979,-53.4293552063143,-18.3386934392344
651.800418497897,-66.2736311342218,-22.4703553915379
851.17093221815,-86.6836619604526,-30.2834038615324
640.643394113882,-66.2108205141863,-23.1865654321668
783.903741042899,-81.2552091999655,-26.6891589920663
803.001853315706,-82.7140677663227,-27.045111201337
698.212178767283,-72.3600156898837,-23.6417190273862
771.268845895633,-78.8076165142105,-26.1014564916947
824.096192819208,-83.7715871926243,-28.6292751430686
804.114544172403,-82.2952819478593,-27.5283908672033
816.838136066475,-83.026120015599,-27.3596829214507
695.72734001958,-69.8285776887131,-24.3669899966129
649.725367700312,-66.390905342874,-22.252769391374
658.671772088375,-66.702733046367,-22.87823059845
662.498303520424,-67.8401030186522,-23.0802214906051
662.354039061118,-67.2585687885833,-23.1487024019509
654.387705614813,-67.7194858657644,-22.9593502661475
768.051294510136,-78.5457462439051,-25.7639013279361
813.074740772397,-83.008962272189,-27.0517325611828
765.757828419259,-79.0614151314378,-26.4548774162735
587.239601009687,-60.0386311177726,-20.492663669936
639.31157999794,-64.698314322499,-22.035589732827
785.985827626931,-80.4289387375863,-27.7300777974464
694.704678373944,-70.1148616659104,-24.8473214186451
688.422299305311,-72.048264020818,-23.7063425567305
698.999588801236,-71.4605069474697,-23.94343431796
708.395624233354,-72.9544412347553,-24.4435849873797
696.184439895737,-70.9292186839626,-23.231699399068
824.168391153967,-83.7011584748707,-28.6966560073212
707.735573029802,-72.4254898614733,-24.3174800140716
778.205105815389,-79.5987921644212,-26.3530328263295
717.483403767019,-72.0478765774557,-24.9104589145074
711.916883516431,-72.8177573831669,-24.2825205778081
717.415936571631,-73.2630643460692,-24.6471000637211
756.378829945435,-77.3691096072365,-26.2605564078194
736.208907845331,-74.6880998477571,-25.6675999485063
607.57479294192,-62.8498765893757,-21.4159543869604
783.480494575199,-79.3254461123915,-26.2750690479976
860.79901110733,-87.9448232366654,-28.9070333531342
793.275479322882,-81.2499215386488,-27.1188704182272
627.552528004958,-64.2370116376136,-21.6664079424708
680.65973936065,-69.2120808263017,-23.5249694693672
922.171589488793,-95.1664484034199,-31.7902648705123
754.576098265906,-76.8036934276582,-26.2281553492522
667.265743476314,-69.2890258050627,-23.0829880113816
728.694802756576,-75.5340422952955,-24.7735635285981
674.335214698483,-68.8894007382625,-23.0995924701622
784.686046270337,-78.6360609046889,-26.5976633954272
973.817178096644,-99.0670633473985,-33.1622074831005
638.860506360578,-65.3992012520287,-22.5314976238279
669.294420321626,-68.891301813628,-23.047158300054
739.071892192284,-74.5347308887149,-25.5197212956382
738.210401340243,-75.5584144571217,-24.7639889739049
729.837994180853,-73.9131390237641,-24.6568793678722
636.849106064645,-64.5520132027617,-22.3139778891955
697.937119267217,-71.0918053897936,-24.1035075671157
664.972854615209,-68.1483682438349,-22.7245471392623
718.886156385105,-73.6371380901446,-24.5181022490163
791.596980080455,-81.1613770029149,-26.7282262384137
787.115314898172,-80.2170255506388,-27.3951267095554
591.048440710002,-60.0869545259882,-20.4032158738287
659.891295468847,-66.9203505428359,-22.6952465336721
927.226101440045,-95.8584252393439,-32.1166786169167
734.942238553404,-74.6933577764061,-25.5754092998994
715.762605729669,-73.3040920821131,-24.4677627643849
760.370021569715,-78.2525158707327,-25.8952053131834
568.370531800456,-58.6017536139731,-19.6043221941432
756.553863011907,-75.5453123699244,-25.8943820427624
883.969003560858,-90.5810197739745,-30.1706383879558
701.890030504152,-71.2434230635574,-24.3175957319183
685.328864179459,-70.9626766241152,-23.6682858936153
783.949878204549,-79.6650750852833,-26.988414624464
666.814519656359,-69.2930061344043,-22.4859623470537
737.811362002216,-75.3335602758731,-24.7420957090432
601.794108544568,-61.1808942893783,-21.3140570054692
671.378534503598,-67.7201166770467,-23.445449725864
692.190460405405,-71.3126662007347,-23.3413247168261
730.234324327969,-74.4281536748825,-25.1628712731572
779.870973422252,-79.066240976634,-26.5798334007302
714.118120091062,-72.814291397437,-25.2822971284984
597.894341800147,-60.6527937864375,-20.719693824112
677.987831401144,-68.7376707027264,-23.3405889865288
873.447505884909,-91.1841820858676,-30.5544003204719
820.821608357103,-83.7425194508539,-28.3166790469218
792.701984790699,-81.2138478141675,-27.2824303435492
786.609881580851,-80.4307134935437,-26.853582435184
677.573383185264,-68.9085877010147,-23.642117615575
678.717558353117,-67.8590341976625,-23.5009689783866
852.986188373504,-87.9071740387245,-29.1931950781864
711.419780115112,-72.4697768076501,-24.3015216499212
718.376597787498,-73.5611596472305,-24.9062359234289
726.396776963764,-73.5548071660152,-25.1876990911075
734.626036258457,-75.590574540288,-25.0712118795766
762.413709088897,-78.3718778631363,-26.0834519669578
689.588071208723,-70.2547244028406,-23.9314802710798
680.775359609018,-69.4785079920783,-23.330221231547
649.560668133998,-66.7914236545112,-21.9303373859583
763.532760363307,-77.9500408011711,-26.1049210323031
753.63842000856,-76.0375900448299,-25.6952305450598
692.895936426084,-70.2164259583167,-24.6445664125777
695.306023354576,-71.4186248081541,-23.3229934854462
622.119655163065,-64.1012239141127,-21.8743539538551
774.014712770124,-79.982385059831,-26.7398194841065
880.629016576541,-89.5696612829037,-29.7311251266461
681.192820332961,-69.140825178693,-23.5301058716007
835.597317907626,-85.2114500810738,-28.4501646139233
743.066380636918,-74.9957223328738,-25.4110814380849
