r,vra,vdec
841.433538715746,6.14352426796567,0.634478878903033
833.857753935245,5.63932276009941,0.807345225549576
882.787215965684,6.91113124703295,0.719006450452774
884.823917243727,5.94227757795274,1.66552366324185
835.420860990845,6.68767502493732,0.318951646517325
966.965073397843,7.4009252763984,0.937520749640993
969.370734067528,6.92797981621895,0.616768976024138
835.20817977059,6.60609465939993,0.657943869345483
699.652282777862,5.03104189519778,0.217122694695138
1057.88196092477,7.39237514154163,0.791838078585467
808.193483747677,5.2528032936834,0.396629590865337
912.284997040866,6.99519866951407,0.512995980114381
862.512874618613,6.30503475843736,0.992931955642246
805.338693460607,5.44069583196461,1.04258146677101
1017.14307642376,7.43697673899456,0.862191165037936
1002.92224953895,7.12984159657256,0.682363385791643
958.367859502509,6.23845564406612,0.856538940226876
1033.78800407791,6.98943947869999,0.791810243613908
1167.137622477,7.4687576026531,1.73898110405962
913.730891118932,6.20340102565787,0.944907120494508
828.612340552285,5.8550906532069,0.829001620111573
915.190314698046,6.37977376446665,1.00437937993814
913.503551272943,7.16378208098306,0.895307665252093
912.495732931469,6.08756934017075,1.04489967031652
818.805490940667,6.59563392248018,0.570657581780476
963.183404445456,7.21495275932056,0.756610524741338
837.776759458279,5.85832290594097,0.87823140574248
918.16926732133,6.50972652584195,0.71658564167224
761.115503401148,5.34867548949683,0.472277270105885
835.312159388457,6.55552247216032,1.20997075282123
802.295260234725,4.85361008598621,0.218528594009923
1002.47706120046,7.05920813890514,0.364867863760757
849.765250614022,6.07322048787163,0.948866927060979
772.028919167176,5.75035865084838,0.739794793244494
1232.18495062793,8.53786968155946,1.01946994660242
891.468558659545,5.32060265375394,0.589951080128609
991.271275023351,6.67417910610114,0.775426276138812
1044.88172473926,6.82923619153404,0.826547559767524
1153.08652121826,8.17197167954242,1.87835012327092
952.208538607121,6.17240928558391,0.882095221688847
880.875948608892,6.00735113867963,0.552802734315868
890.957723296452,6.74951014268924,1.30126429741165
918.875962289722,7.32883329146017,0.884366676691774
914.877129576855,5.62037266140946,0.790683618313493
807.505898883301,6.00451903726931,0.47338451728373
915.060871083428,6.20782687654058,0.656078494907579
851.930279777696,5.80294716653069,1.07290444845354
842.576116386042,5.65226643630277,0.617251864038347
889.121537045454,6.3582080013244,1.20058549062646
845.369166697158,6.14696999779677,0.949723615838422
857.127751467169,5.39540716618052,0.496181426444604
944.543544968625,6.7379902211208,0.502440117981481
785.860964777087,5.33412769225147,1.05227826420892
894.633049361635,6.22799113373299,0.951655745024502
1195.07308308852,8.21945110919388,0.940535330530258
896.245417683013,5.8682595137752,0.747495855619513
1105.78799011216,7.59099785069866,0.776389115649451
972.598423670077,6.73064212851098,0.920686235923653
905.939824869924,6.74324740648994,1.44582546773666
1103.74412400333,7.15479492314529,1.1188537838718
848.509838522263,6.05479251386156,0.977403117077538
889.654499147382,6.64770185537185,1.23920728016811
875.208294460079,6.63467343711011,0.739467783408135
881.134123180553,5.59861971353173,0.938258579820194
934.293364625241,6.3631894550841,0.61075250805015
938.262168140229,6.56852170755237,0.655213830684493
838.099022892353,5.73480331938423,1.06916664703076
865.672210605476,5.93153486255396,0.798877437899667
875.613739062522,6.58471712142114,1.296981149475
883.408656864007,6.56186596353252,1.01994905443502
803.43178643724,5.42318144866195,0.686295190615536
862.519121918235,6.3407424799043,0.627970636240066
825.72449880281,5.90392134290061,1.00999708732734
889.787021633316,6.2588950777822,0.940232098360546
1067.31697241217,6.64672202705541,0.921062823005794
878.948961670057,5.75117164191477,0.918800290456497
1061.41919698801,7.37214211188133,0.774031902585491
957.623628836161,6.88624642379358,1.01589489592381
994.374584585816,7.49750768218488,0.916092794964604
999.390063443344,6.27833868004461,0.706225568694376
895.454904175698,6.04193907868545,1.48892581018321
984.984963336994,6.97107271671112,1.31119640208236
766.044603881478,5.42009052111505,0.822406620542576
838.377812295743,5.36446887636379,1.06021416160883
969.932891754448,6.69099861193106,0.944618436365395
884.746997578386,6.15847374185204,0.389197716631915
893.693147830301,5.99835824880406,0.746788591405377
969.448123291327,6.56417410891429,0.877278095396562
840.175431614767,6.50527696839795,1.15197834517694
803.292369526681,6.01673386354738,1.01640160046353
851.947798348174,6.04150475125655,0.889477483335881
925.986998304698,6.8039533177198,0.765184750029327
874.156646743986,5.9095988888686,0.839583779734952
894.166699038248,6.70780717550168,1.14752378186638
990.164056870514,6.24793566685963,0.827763468733995
740.504974900909,5.03120226475561,0.645355924707648
991.972591622074,6.6438264479547,0.572548745042504
1026.28337461573,7.52902335021961,0.958537849850125
815.832631011132,5.6746026396288,0.784676291772431
951.740572025174,6.22060174704836,0.765067126879316
819.413137100605,5.70962689972065,0.993653091413782
993.846693180921,7.06369157054297,1.53126500811242
779.286626858709,5.21171648623873,0.762529203969854
854.210551845869,5.72163004715433,1.10067726432376
910.274590190446,7.09074050972915,1.46650705649331
872.497838825052,6.01221642465221,0.647828233428243
939.919960302693,6.51268697054797,0.855088948774348
866.991164314714,6.13928725771165,0.516499369420762
817.411476420122,5.92475912966962,1.03763340964579
773.629183428233,5.62922876898008,0.562565711538204
889.94647787394,6.39294793407236,1.11669446105986
901.126242038654,6.16669622421224,0.640351273579266
847.14667747101,6.11448952737047,0.558524458966398
940.73977982797,6.71019006875541,1.02843990162934
945.765035898387,6.00123243854373,0.811198061730082
792.945802819901,5.13759745502523,0.508259488410082
929.39871262266,6.25419820560517,0.794940170373283
1063.16663389556,8.17216826984214,1.11000116288866
828.252697157489,5.60414190531742,0.574341736327534
934.201357525103,5.92263740113929,0.739976572550474
762.169671435618,5.46670707061936,0.927956548037617
864.36436899428,6.3742696927849,0.967975621524951
865.189223874061,6.09343626980555,0.623025845141866
935.472631847592,6.45160143435911,1.23053627504193
793.773710476405,5.84199037263134,0.684571619469676
771.135668874535,4.87897684839764,0.688773289432287
976.711117260544,6.81824204740242,0.821491011111699
874.150146649051,6.19619284384857,0.41469849426653
854.114453857024,6.2305045658289,1.41549849150226
833.283123269388,5.80142680720443,0.458932052509292
812.917309166124,6.03723028873971,1.48527046281955
912.822793502036,6.28200984244534,0.776110195147419
850.419404446031,5.90792816903214,0.771086393957701
1032.52263993406,7.21385900522889,1.56931808187358
869.027375737808,5.82664984811214,0.878809469925315
895.047705146992,6.11811243563234,1.00895294644495
957.867848237158,6.6879719273979,0.64082674989222
1004.28587867197,7.08284253165106,0.898239335280303
867.876204711664,6.56565590995859,0.541650710578679
938.649393118556,6.02276927355148,0.78673699990022
