r,vra,vdec
5307.36249779508,-144.109087975433,-47.2124238186524
7274.70714930391,-197.658644829413,-73.0469165116889
5381.82273053627,-145.280058291196,-56.8438900024273
9171.51574263854,-247.178443710308,-87.0750881577412
8287.02420814813,-216.978440876417,-78.9736356127005
4773.43832358391,-131.79434229524,-44.8532246597224
5087.90654328599,-134.340929127329,-45.2768423923881
3585.62751137109,-95.3660959618882,-32.4415874246503
5599.71236582129,-156.644704885949,-55.8826830364453
5620.2363110211,-161.734315301906,-49.6107312400028
5643.82623434094,-155.471686211666,-52.3440684881561
6420.7519630182,-179.07339601212,-57.5821179785507
6288.24101562645,-169.864012807082,-50.7066896899696
4513.1799099269,-125.132779434508,-42.2004491284077
5350.30745432577,-145.213884331365,-53.6881969210231
3074.52336314403,-85.5282133463444,-26.7377674015996
8049.46055893753,-239.283322321701,-66.6020286511333
6043.96953404774,-163.795964601136,-56.9017632273958
2068.28218080655,-57.5171158407669,-18.7062834845526
4622.68889891289,-125.864457887658,-40.5325800973305
4845.0051467609,-129.830370597273,-41.8077753611972
6305.81830902248,-180.962502128247,-65.8852532797832
7382.14897305385,-195.362990900625,-71.1085552890363
6669.48352542299,-177.625939887735,-65.3758169230992
9118.63973543022,-246.436469533366,-86.0652764750533
4806.84732000407,-136.532667511694,-45.1721319660722
4727.26513552604,-126.712704749942,-42.7611948348448
4730.48468786854,-129.455323544349,-44.3459453816679
6422.23465655044,-173.013857712929,-61.0895006917231
7971.16342425027,-221.536205389731,-78.8256512891527
6548.57794156003,-179.457046480608,-60.7995687391276
5830.25612343631,-162.961431500865,-52.6983676983645
6795.00278944129,-184.707237214487,-57.9350088892142
3667.14935400231,-102.632007085343,-33.5473929722374
4329.51860770573,-121.886611929014,-44.7971932945864
4857.52411777603,-138.920945675099,-45.7714586390162
8126.49686344772,-233.524937732535,-73.4511268694181
7011.21787162344,-186.977747585362,-67.6090661080619
2883.51317258685,-80.529488936582,-25.9159325756683
6393.85727044874,-176.768202419759,-55.0275591096322
3772.24715712212,-103.038373113935,-34.3444868730546
7196.33857600924,-201.833989736988,-74.7590600216928
5288.03659170114,-140.360807927307,-50.6041650165557
5401.89963040819,-142.847637794681,-50.1339360157619
7805.10979839565,-216.466216644224,-75.885013519027
4437.55581999879,-125.089635139244,-40.3749427888168
4657.80311975045,-127.677399872194,-43.6087452249264
6084.23979835264,-163.554128739761,-54.5107586044542
8122.02621924348,-216.490084309954,-79.5309312606012
5989.21136057187,-163.116608927724,-59.3135806702825
7069.05948232755,-193.489187637638,-66.2768186371929
5416.97015876469,-158.159743544864,-46.6984739878089
6185.07928716127,-168.740368977017,-52.6951358669136
4235.00316923129,-116.453909220077,-38.3928910479985
4275.57051270851,-120.098124783433,-47.0755344761789
4496.66907143283,-129.34623643789,-41.4558255766665
6492.98593613684,-184.213858714224,-59.2791742659478
4318.57153346824,-121.011887482952,-45.4347770482658
3127.0290260185,-87.3804653985157,-29.2649599462341
4177.7429466752,-114.112546610478,-34.3616672655965
4090.6138663193,-112.388882575239,-38.3702193432732
5888.71017769592,-166.677111619992,-58.6203345046761
5172.34270762465,-139.050160932832,-47.275132547701
8743.20921776327,-228.970317176445,-83.7069661541215
7516.21627028936,-209.65111295158,-73.6212611451762
3665.41863458558,-106.07267370624,-34.6040197875478
3653.46042519587,-98.3699600953622,-35.1850359999989
6534.94216566949,-178.358804315269,-59.1600120516555
8099.7128149871,-216.987149987613,-78.0762861734295
8512.76676646938,-226.188695412814,-83.8112569969124
6794.55239360455,-188.981982159954,-64.8646329398863
6991.76338910587,-200.438688560553,-59.4073475301807
5387.74341003773,-147.66839017985,-47.2625871820129
4247.3702862619,-115.815810579625,-37.361921613694
6015.20657027948,-164.186715110922,-63.2332066837014
6037.32347537995,-167.807965016845,-54.9412607790163
7467.33223055063,-217.973272906517,-64.5823616230399
6399.95247718641,-185.815911354404,-61.1692777152643
2995.48882270949,-78.5066662518814,-28.7825568341339
6551.89403631664,-174.76186185816,-63.559077326633
4196.08265072725,-117.2010760699,-41.5614919653565
6994.79437982802,-200.901070337145,-71.5767097051078
6305.21811570803,-168.261454868467,-58.1549496376757
4266.75692713498,-116.77492417344,-39.4869246316738
8290.56593437451,-228.305464766441,-80.9924652503791
3573.9531623106,-102.824530907305,-34.0549250144507
4129.81597612465,-115.083236522713,-38.7382789898584
7011.44109830186,-190.31662489245,-61.9431538514396
9789.36522544921,-258.817759957346,-94.1126204173891
5840.75901714287,-156.416902618691,-53.2288255988429
7165.16584338447,-200.425835172942,-67.8484100964732
7555.2743659044,-212.582010631072,-62.164368054575
3378.47448070541,-93.4161584487071,-31.1830108824588
3675.03213646293,-100.303233539605,-32.6536166263513
5726.36924543371,-156.118692447766,-58.923951654701
5604.13653056031,-162.52479802463,-48.8802431070048
8063.8672251986,-216.110005026601,-72.2388617863267
3955.9858976631,-110.055165704244,-37.500416391069
2371.94213933642,-63.6444745447497,-21.8870870731779
5144.11603394592,-142.517494937705,-48.915207227047
4083.28267409898,-116.515986615497,-42.4706348738432
6844.79120230142,-196.039253022431,-66.6490760157924
4713.40511944193,-123.543716720785,-40.7448226347585
1887.18095359173,-51.5610454193461,-18.0961800546336
8217.54130852901,-224.901523277974,-80.7477295621723
4805.52369287165,-137.351289373332,-41.9035679152111
3499.15407517801,-94.4529270817365,-32.0038758520588
6661.5371701623,-180.231702642186,-57.0286076430485
11814.0796404053,-313.137942572739,-115.785533226364
5613.27758750044,-150.878834748871,-53.3091313745378
5916.2330094326,-158.894734281457,-53.1228010457338
9287.02480652561,-257.609305743319,-79.2450591946991
4201.28235876106,-111.602683203123,-39.9262786175527
5192.96700227797,-145.914771325192,-48.5356033000551
5580.36353457539,-152.019216569705,-56.9663171932392
3532.94045021722,-104.132074778294,-30.3515549388042
7198.05474433045,-197.244934041725,-64.581759343987
4352.093283579,-121.256677179952,-42.4097360239509
1964.4452545999,-51.8391411018756,-18.3216298286993
8581.50035437673,-239.327181845959,-79.4108811401652
3566.44797051073,-100.491555220858,-35.511413574269
9059.79788234874,-261.383425531659,-89.5910377201201
5197.17274262451,-137.213248214363,-46.4111578200355
2872.83280654706,-79.1989033680713,-26.9270414883363
6582.50474057794,-183.622218596057,-61.7652342270094
5670.40632680161,-160.588109669469,-51.259695078471
4010.15237057936,-110.605943312699,-37.3265528229254
7556.32430987216,-208.738519271909,-66.2178900596301
8513.22447422727,-229.342985090389,-82.0719754189175
8435.40269011315,-239.974005589724,-83.6426737686677
7743.73786453906,-205.729652931909,-65.3253669347165
7785.04427646091,-218.742351010209,-68.0060560612959
3625.66577921063,-94.9396333283321,-34.3859911741979
6942.25782553959,-194.408744125162,-64.2188028015686
5627.39149334889,-158.160506319687,-55.3872232214022
4568.04866760692,-129.39819610353,-41.4297859129146
7000.88086947161,-187.426925093759,-62.4415496886795
4675.19666057281,-130.349803095647,-44.5162105513129
3623.22730920092,-99.3000235981195,-33.4482822316814
7958.14507738993,-224.036814127853,-76.2809555256584
3625.21050260731,-100.277173727764,-35.5317879700274
6914.11193406101,-197.567952773954,-66.9703445861913
5356.33331003067,-141.222033510229,-49.0506944850218
3423.55432939487,-92.2663325540684,-31.6710223784045
5800.61073712069,-160.818458636141,-54.4284244419429
3481.64400641478,-101.18138581568,-30.9873555422593
4468.14761711065,-123.620657872007,-43.0095210725148
8206.43114018108,-226.074157414534,-71.8809754549625
7758.45478576071,-206.181754995479,-78.5309709851794
9391.13083425205,-265.252305023919,-92.1262447698342
9773.35218850908,-269.800954136462,-81.7991470497425
5613.88000678045,-156.065710485411,-48.3608251408944
4571.14041488881,-125.242299319214,-42.0125280385372
8500.22996759595,-241.373236275055,-79.7965312919091
3893.01573250357,-115.857554994378,-36.7604572713114
3850.37452307173,-109.030275662558,-26.2822061050181
8582.55102956357,-227.576024474311,-74.5792542484913
5211.08609770155,-145.991837721081,-47.9406325890073
6344.82814873287,-177.799113232915,-60.7600450550265
2984.66071849813,-78.1441536626641,-29.4352615354376
3426.11952164343,-94.5459732691054,-33.1590263450374
6197.04673155262,-182.169974249786,-53.8058037288636
3710.1109044383,-97.7772483259727,-35.4423132402026
6176.26820519432,-165.521575197639,-58.6926446132485
7063.55748415278,-193.456688754216,-65.643288173017
3819.21427613258,-110.913575738463,-36.6068531526694
6882.72997003036,-194.313248310794,-70.6432503515585
5576.93558287758,-152.117777289339,-52.3051112199111
6492.27213924528,-175.275256366486,-65.0970798055907
5394.89957487614,-152.101009273784,-49.8574663271082
8292.45053173203,-234.663661317722,-70.0121285363001
6222.90158919761,-176.275788897413,-56.9631081020363
3648.67212615167,-100.751221449835,-31.70798860481
9093.01570964207,-258.770694244396,-89.3330088837001
7104.22374600507,-198.249724678502,-60.6751680178863
4802.0044261622,-135.60480858798,-38.8684542246519
5629.3174068836,-151.732326262033,-52.0135112345948
4534.67186668766,-124.030935331605,-41.1003055152842
5891.99312612703,-162.609225333755,-55.8132635863651
2984.66071849813,-78.1441536626641,-29.4352615354376
4264.68068751929,-120.574905493509,-42.6304725290349
5371.43128189512,-149.824222633074,-43.3947125346723
3735.97962941276,-98.2737519984637,-35.7620874292448
5468.80480342192,-151.014317179034,-53.3670287489424
8173.55582068081,-220.661009090073,-80.1283312598791
4103.37264740565,-121.913811407353,-38.7467300419073
7004.44048343612,-199.276646383523,-66.7582415555959
5139.9358579975,-133.076290757811,-45.9816024321893
4871.83824557301,-129.626594787293,-47.2180218230669
6378.70622094908,-178.062629443832,-62.8542705968965
6635.95587250158,-195.011921256233,-57.1968246478103
6922.96221828372,-195.417957601458,-62.6298060064619
4084.51832271843,-111.717146747956,-37.7863751954069
7564.69182124547,-213.567664122063,-74.9803148784712
6102.96805615568,-159.322588837197,-49.1435256931746
4657.52548832298,-129.102048007853,-43.7936800002818
6356.46685455251,-173.835899600597,-56.8660229360503
5688.77339418585,-156.076175198595,-49.9999526085515
6829.72262222249,-192.876769187353,-65.9355581102082
3622.09889505686,-99.4515870105401,-35.1430433901899
4884.8107020962,-132.747231813523,-48.7150813136408
3500.51271200369,-97.8954306906022,-33.4213460106311
3023.98850524506,-79.8415521104986,-29.008142805714
6948.6683820663,-191.214452616867,-67.0313370549835
8112.11769950781,-219.117855798188,-80.4521443064823
3626.27239506932,-105.518265292062,-34.1376901140869
8014.94188427806,-228.229561200743,-85.3463708023602
4184.02126339577,-110.988839800625,-36.384897658196
7642.18019314371,-200.96003188758,-72.6208475862179
5327.34454350397,-146.533813230336,-55.2293874016691
6448.97292730375,-189.358649628554,-56.5999976981604
4346.37632803954,-116.740975470635,-40.884508730267
4299.36964325553,-116.016973723391,-37.7183949637815
6233.58686308339,-174.982040258156,-60.8547323888489
7432.80849780572,-190.488400054508,-53.641528341715
3944.06173059307,-111.571107058681,-42.7559736524916
7912.25588287144,-212.290827622917,-69.5720019810216
6145.80502470349,-167.232837820618,-54.2275263475773
6568.59680927065,-177.311643884805,-68.5270440150165
4544.25773333429,-123.005175794466,-46.1376580051394
5493.14464292986,-147.709865454107,-49.632201391994
4643.47189886381,-131.53184424086,-46.5421351193555
5145.97004257446,-144.417112300451,-46.6337265839816
6601.7252627584,-173.519293614775,-66.9204159054713
6819.77677106189,-192.769087738237,-66.2268498311439
3200.41280975839,-95.2059554909024,-28.0522209347316
6958.31043171422,-200.482497201725,-70.7435050768102
4884.6284401344,-126.42274543509,-43.8319142263673
6459.97013488965,-174.166398924899,-60.3019373113365
6951.14291445458,-198.611795782944,-65.4945452996644
7543.22951898119,-221.073379372316,-66.216132776714
2695.99408216054,-72.7839774905278,-27.0169205471942
4390.8964755091,-120.209944592719,-41.3608846168114
7218.904828976,-203.630378205269,-73.6820439525889
6575.58679017228,-173.185521742447,-53.153177047766
4046.79959509533,-118.588611211003,-42.1531043090409
8280.18816461607,-224.429071364337,-74.125867632946
5280.96923167316,-144.693582185805,-44.8908362556004
6322.73558474028,-170.32607902786,-65.2045624014509
4094.03518542988,-111.917891541728,-45.6100015734724
4340.05568588621,-115.02957196702,-39.8397038040692
4672.0578580079,-136.901933674269,-45.3879753746321
3635.59162128399,-104.49128022006,-31.710051047653
6292.5894630875,-166.957076506227,-58.974927953194
7856.0983379465,-217.107097042148,-72.4595552214402
3499.54235428194,-102.03633044411,-32.6236717577608
8872.99529222304,-250.5049049008,-87.5455595774365
4535.30638979085,-114.125582103961,-41.4369187426838
10006.5652726621,-266.402642673805,-92.3089790794805
8331.59678390857,-237.316894063681,-80.2348798327479
8394.46301540793,-244.674166800612,-78.4545380335611
4305.35707218291,-113.145745684826,-42.100785509555
4743.8026155502,-141.136559691643,-40.20149100151
8609.24060226032,-233.823133029325,-83.6717564430986
5950.7487249836,-155.053710190328,-50.8208542483948
6127.00145754824,-170.581659862637,-59.6317657669266
5773.09348262574,-154.493611093007,-52.3589899632067
5333.82288196984,-147.85543816982,-46.1698380924527
8911.56414920968,-247.963967393546,-90.2283461227345
3496.05180719057,-100.733015229773,-33.1690327787251
3680.97027398301,-92.97404257707,-32.9343643592657
6749.01736988017,-197.798248984477,-55.7830031555899
4810.42107121044,-131.870961679238,-42.4289911568814
4328.61014198123,-122.012981453645,-44.5796513332459
7798.06252942994,-218.937271406819,-73.6276848483903
4551.79501722039,-119.628811712455,-44.4412339356847
7405.02004333281,-211.605683075305,-72.8262394955155
4547.40827359423,-116.213325587486,-41.8021319795278
10024.3163857335,-267.082908658775,-93.1050782633434
8885.27199762529,-257.660363746944,-83.0056621935907
3430.74009514239,-92.3411304027045,-35.2388489327348
4921.06210612864,-134.691020577156,-48.075181608333
7010.3074425774,-198.941631391654,-61.6992396561921
11518.5425181337,-319.691755305296,-114.06432427902
5174.57166412739,-136.791784156198,-44.2750897075955
6407.51281180472,-178.163029089002,-60.925076054178
9383.60688486226,-252.936467758353,-87.5478748778303
5032.64591108117,-137.434912611689,-42.5589253347392
9928.33417247731,-277.362949213869,-99.1896514232092
3986.95763942845,-115.950246289634,-34.0792564863123
7043.82483446522,-185.749407825302,-64.1184200491057
6039.10067295817,-177.962511840576,-46.6678278349244
4016.42220289559,-103.175495204498,-38.8815495004632
3995.43406660748,-114.982004357552,-37.1032792480104
2305.89462542284,-61.0766568368566,-19.7112490341821
5430.68997726285,-142.989660964598,-49.676559206805
5170.65730618827,-137.928892833262,-43.2478233956379
7288.48499925976,-191.250006388651,-63.5704940409289
6759.02234391414,-184.630122728226,-61.9026968294582
6292.53022858367,-175.187629122103,-57.9967230832522
4286.9284602542,-118.396123684023,-42.11820678829
5024.95003356182,-139.321541098722,-53.228666827
7172.76026286527,-205.439131832023,-61.8035099938293
8924.28845950282,-247.124848234133,-89.2257756424583
6489.08475245696,-180.617993642132,-57.6689479491107
5157.5126298751,-136.348341666422,-51.8278550812609
7128.95999914288,-190.619887285904,-62.6279506571092
4698.52845299927,-125.409357421192,-43.8154696798293
7909.52257128614,-220.568397568657,-76.0701821271426
4520.00554932947,-125.724664074004,-39.2399841281675
4156.60130294651,-107.490237824211,-38.1522291139989
3568.40667929588,-105.452379998821,-30.2395760097022
4485.54002587114,-119.180319932289,-36.746295101678
8906.90312282537,-251.35026082308,-82.3812177313799
2274.31621743143,-61.0327211226614,-22.0243012601667
7101.40368845206,-188.00366101189,-71.9584679467399
5510.55353572871,-149.175047845758,-49.3023258348903
7650.80755369773,-208.64219376449,-71.2606086105858
4970.64662576822,-136.132961114718,-38.5668988581201
4979.82160124715,-132.954831747635,-48.714978179606
2998.67307681165,-85.4448302225451,-29.1361020570179
5870.08067538632,-157.08431654414,-55.5588921564669
8365.32547981315,-237.384813852194,-75.3307641132016
7382.5434755496,-201.471082442306,-70.8023607809341
5786.12134489134,-162.620507670064,-51.3168330851728
4683.66512174818,-127.674469052555,-44.1944277371442
6027.3576113241,-162.676553517528,-53.5064785194147
6485.05103763168,-175.131371450671,-62.0311930088878
7211.69507824267,-204.888444951887,-69.5037409689315
5682.78956326973,-153.735638676974,-49.7462900089568
6442.76209658034,-174.861351041439,-57.826256005208
4674.41120643813,-135.557387041325,-41.7665315186747
4927.7250400601,-132.431338179626,-40.7151960269645
8937.08019718319,-257.105558414948,-79.6197591083288
1742.87052778057,-46.4328408443407,-17.2719814261647
7651.15335589046,-205.926159945523,-70.4981665165153
5473.78034635552,-150.771958541207,-49.2608995445114
9387.53297837106,-255.491121100343,-87.92304701593
9813.15754463205,-270.766081489557,-82.8154756995209
5675.92835659971,-154.006992951944,-51.3670893892768
5214.51771620212,-142.060091336447,-53.448915110481
7101.51869310445,-192.15108477151,-68.0902712539608
8141.82458430519,-227.984700219046,-71.1428767133334
9590.61462692244,-261.052731111064,-91.3401451606728
4129.56373235805,-116.719649822416,-37.2274556095975
6034.95733966222,-163.144656012687,-61.2965322539331
5090.58914031405,-138.544301603375,-44.1878082416378
7273.83995234833,-200.854942565777,-70.1384405092074
8141.7882242807,-233.397194129823,-75.5952179293037
7316.36002627335,-198.410968547886,-61.093093619377
6284.32496270388,-169.998695531454,-59.7656142926273
6299.26821613898,-175.576467719358,-58.9391646488709
6047.38808817638,-162.398218727193,-54.3979791576959
8039.81277386631,-230.570344742617,-72.5416109386227
1610.2305208313,-42.9456154025419,-15.9170865914628
6802.42339947941,-190.093020259362,-62.5418561969996
7278.66633780275,-202.919391994889,-63.5118108320388
9814.6164452945,-270.018292944389,-89.8017966813722
7972.56937057145,-210.573499395629,-74.6095817189397
5351.16863416774,-147.743468852983,-54.8525572397253
4376.3762475897,-119.302561690918,-45.3085940710863
4626.20326407627,-132.531878735052,-44.0785274847451
5729.01901389551,-155.355310943822,-52.0060252220977
7501.68131548341,-205.336637141533,-69.9672517180252
4731.38721006323,-133.684211247297,-42.8438446884746
8643.5652489476,-235.077746458173,-92.7905995048264
5697.31002479928,-154.50082053015,-51.157496523826
7784.9851093915,-220.900020545525,-78.3268765680782
8268.20874439365,-233.705262915372,-77.3847124930412
7850.26695010884,-211.027173371381,-65.8757782994694
5415.713806208,-143.504979527817,-54.2046501386636
4262.6650236202,-120.685849563693,-45.2846378294861
7477.42349462519,-212.654824090124,-71.715420285333
6323.26904065505,-177.221459831183,-60.6093997027148
3353.46631594256,-90.8284334733678,-32.262178245484
6506.84875810676,-183.389738336355,-58.262942677361
6920.32211954029,-196.04774658639,-63.9327130175468
8464.10196480977,-230.416862530964,-77.9191346691854
5822.41243025047,-157.424949371501,-51.8328326552812
6147.93381900052,-169.704188990406,-60.3257528103248
4589.47858709112,-125.779926746657,-50.5042160461742
4788.50941843934,-135.65384689477,-45.6939087845307
6359.21013850604,-170.662040950249,-55.3114684179685
7076.45382911294,-192.112893643822,-65.7041893759929
4632.78896547363,-129.394812059761,-40.2813070773808
8333.54180768595,-227.120802884121,-86.5390018159391
6866.21688331437,-186.386963753381,-59.8688559779949
8086.02510679684,-220.430387108667,-76.9277805592173
7857.22969829314,-228.695961476878,-75.8527386819542
5854.83360009155,-158.699024574528,-52.3248748866611
4823.60946927406,-130.258840755265,-45.3634333731603
4195.74546135766,-119.465108189839,-46.7767864665337
9656.08326109344,-274.653219491362,-92.825172987184
5299.25977586513,-152.066307995179,-46.8897811717919
3517.96156898307,-96.0500476826351,-34.5688938836704
7906.39097371529,-218.852079337066,-69.5580955013445
9664.22849888787,-285.580378545724,-89.2809223466435
9449.88186429456,-249.51236435708,-87.8686817635757
5286.47512664559,-144.77899914452,-46.4060247086969
9314.51246114761,-249.620541299405,-89.467297430362
5553.62829705109,-153.724668478409,-54.6652713191075
5702.46503895935,-165.729793043957,-54.2252374642107
5553.05599628678,-152.27133145591,-50.7793488798086
9472.21760605977,-251.602779832686,-85.5697328379977
3674.46069417563,-103.522400747143,-29.6215712908685
5957.117728569,-168.08685979908,-62.0929418587168
4732.7747546492,-129.774011645205,-42.2177129751506
5272.64876945386,-149.031732781404,-47.0715146765864
5379.37870844387,-150.726162904191,-51.5856861691221
5720.83317865045,-158.89973930871,-49.8392962924901
3353.0139884508,-92.6414748162471,-30.7816685975665
7395.41451099324,-201.318005498493,-69.574046089971
7917.7555681237,-221.424380803391,-75.5738806875245
4838.34616998879,-138.782151154486,-43.8337003541968
5477.14519797938,-156.811635078019,-51.9481009115546
8778.15427616244,-245.04496018697,-78.5711793495418
8401.99907715316,-248.704368653828,-78.4080559556603
10595.8493789566,-281.468655731766,-102.928504056028
5094.22061091096,-140.440812417004,-44.3850222573869
9874.6414669082,-264.558972489795,-95.9545603692611
4174.04172418234,-108.172063723506,-41.988832042246
5579.03330430972,-164.319277666551,-52.8404280990249
9393.09780441668,-254.196078715933,-92.6385313043145
8178.4989130928,-220.689275354157,-74.6502718663748
4591.75288884124,-129.303277048693,-37.4985099838799
5351.67571683127,-154.224832975142,-51.0202945010092
4371.66026334486,-125.429051287526,-39.0020491005996
2944.5301447658,-80.9069443394814,-29.2674973960856
5234.56366990192,-143.352515567359,-49.1594149263708
5716.50626667074,-158.749731980703,-49.3616780763929
5294.26212115325,-149.795233155677,-55.2323905572617
6298.95264528116,-169.864628643228,-61.3132274542438
9350.67192594532,-265.442622565398,-87.9363925095919
5332.0037172158,-148.928002877841,-53.8297721475919
5350.64597427044,-144.601471543622,-51.786983866649
7254.13973273957,-203.525754874573,-63.3868259117934
7338.81590865961,-206.166955493048,-68.9596356511299
10753.2742750037,-284.218179952754,-103.77595073199
4240.17809333736,-116.157082305418,-36.6717281047785
7111.97314604634,-193.832263303581,-69.1313284112396
4444.13433565199,-118.81536974033,-43.6484894745397
5095.46687882103,-147.291320060734,-49.0007854326741
6640.4277692187,-179.086330284081,-66.0123336221441
6573.70441226032,-181.369453671229,-56.9004143647353
5246.7590158749,-147.774084003915,-43.6007707925341
4466.56398368655,-124.011287878049,-44.5381253291156
4272.06056696733,-120.319371273997,-40.6196347859881
5185.31590615125,-141.659118714477,-49.7008536326294
4303.05750908876,-115.673552441008,-44.6249952682688
5214.96691679352,-143.173531625735,-42.2588378457204
6767.51238494529,-190.687516001196,-66.6113036142592
8938.83484794048,-238.716005653851,-90.3979364645843
8412.2477653221,-240.699935259824,-80.7427185762044
5704.27130544022,-157.918923334063,-55.3454982752039
7066.03893357517,-195.24005795512,-65.0323440866147
9611.5389114366,-264.851415278429,-82.7104699745076
6748.27021355459,-188.617519260003,-63.9200271179933
6346.98259393067,-168.087162914643,-65.5569263600659
4634.36271317421,-128.011962016233,-40.8625329504626
10966.9062199084,-302.494541862021,-103.558736952618
4505.30905985993,-119.057157415782,-39.7642131277531
3559.69378273846,-102.088356266874,-34.4600489657514
8293.64134305986,-231.989330403182,-80.7575326173485
4623.42168253742,-127.946176791293,-41.2365876971708
3824.08230319286,-106.303319196095,-31.5183388550523
2805.6547678647,-77.2348413306154,-31.1514592970775
3766.15375223279,-107.066672691805,-35.8848731970821
4231.18992954156,-118.279240804748,-40.5024880239832
3843.14332580164,-101.556647056379,-34.5804759455429
6902.98725298178,-190.53436337779,-59.4430503445795
6104.57377927972,-172.812179878796,-57.7195563856964
6349.48685487815,-170.851595516423,-61.5211133483631
8080.5544141908,-234.777082174905,-77.2220012745735
4575.1058322404,-129.834046581658,-46.3930039009658
6092.34143251227,-170.575205531154,-53.6078457031729
7895.88738281653,-216.160238149683,-66.1781968848246
7961.88868577688,-221.341593510909,-79.4702473532616
9256.07657275166,-250.878740472184,-84.3069546152555
