r,vra,vdec
1585.90696499854,-60.9525352161822,11.6496530169435
1924.992447129,-71.0281865842289,14.9418244989903
3643.46480618223,-143.710938622851,23.5492055797612
2260.13772298048,-82.2207955100652,15.2087688156789
1833.40269596323,-62.9129536363709,12.1958856159125
2512.05014929818,-92.2450849773109,17.9088130443097
1237.11978454136,-44.5212454968602,9.22508892093064
2348.10141528951,-85.9318415876881,14.1844283155775
1618.40092227143,-56.4113049114512,12.046029218835
4612.9264514211,-177.506504256681,28.530345440338
1814.90097665832,-66.4291181517338,12.2435180514469
2483.13451968079,-92.495419358864,18.7704040976808
1188.4290872676,-43.2187331764645,8.41741009501049
1987.80942114173,-74.3065948781872,14.1459214540797
2028.23539018134,-78.8262772287612,14.5207390289256
2083.50804317357,-72.7349360456909,13.798161893006
3872.11202059047,-142.254399559612,30.0490211357647
3593.8015277469,-131.390694367549,24.5226997132854
1695.36331682318,-63.6501044483287,12.4395854052345
1952.7586818728,-70.8356582968987,12.7454437964268
1422.82466694614,-55.4423063298974,10.547492769538
1924.992447129,-71.0281865842289,14.9418244989903
4298.1490510349,-170.408240509015,27.1970982822854
2124.45865112465,-77.4120218693277,14.2075199953335
1908.06909336752,-67.4320108706968,12.8752158916062
2741.11433573886,-100.523711680015,19.0665030206122
1237.11978454136,-44.5212454968602,9.22508892093064
2117.23741634341,-77.2466618632491,13.3358286858382
1618.40092227143,-56.4113049114512,12.046029218835
4121.68351027876,-158.165052141467,26.3833042503053
1228.64279462501,-44.8485241956099,7.92482546852605
2343.07035740403,-88.1366441040518,18.6096440497625
1018.67549678998,-36.6149707318648,6.9189634747865
2214.5446870799,-82.248787539903,15.5248904947154
2053.12311391932,-79.7694873770238,14.6617658082469
2076.50535930305,-72.5478786475152,13.7617735053343
4358.49656504163,-158.985702444251,34.1451283774776
3241.58555227776,-120.049434987025,22.3114671984301
1695.36331682318,-63.6501044483287,12.4395854052345
1848.69751447866,-66.7844613803545,12.3364590347412
1318.32353366124,-52.2951409442293,9.82199631316571
2075.41445142416,-75.9098551199891,16.5158234133846
4329.70750162414,-171.743511152824,27.3738865435809
2124.45865112465,-77.4120218693277,14.2075199953335
1838.17526171791,-64.20846711087,12.4448816384324
2204.70215445308,-80.7779855951391,15.1150028459405
1242.91099201378,-44.2976591927044,10.1133871843455
2471.53374803169,-90.3507562815159,15.4053267858068
1571.08460330451,-54.1737154241099,12.9205261324151
2711.40610885694,-106.323001355711,15.8934326489661
1250.7173559921,-45.7134443882295,7.99626000094397
2507.83872675222,-96.3173019398252,20.4827831209198
1018.67549678998,-36.6149707318648,6.9189634747865
3585.16455875196,-136.771638804795,22.8297583942144
2452.4983646343,-97.2551348163281,17.3704500033539
1838.22107898066,-64.4725083284603,12.7188764525845
3942.51338663939,-143.342563792777,30.5634669445816
2532.58201275686,-94.1471298090287,17.7712035201637
1741.97860964048,-64.6029836391052,12.4082338474526
2264.20061635726,-81.8870932134857,15.0484186714781
1318.32353366124,-52.2951409442293,9.82199631316571
2116.0545295079,-77.0712792969828,16.0700658709351
3887.81690982282,-152.474117822113,24.6646722350992
2057.52008575865,-73.754549883126,13.7297994127745
1838.17526171791,-64.20846711087,12.4448816384324
2680.61455355783,-98.4991103434577,18.4037963440297
1103.94794110178,-40.3751442939044,9.03096074960511
2452.2587267373,-89.1521115548613,14.6583387323395
1443.27671999368,-50.3984472605075,11.8563469343365
2926.62043767188,-115.998982711984,17.3622880422795
1250.7173559921,-45.7134443882295,7.99626000094397
2512.08933204047,-95.944491912336,20.0169656628706
1184.91179087341,-44.0871510561038,7.82905277462911
5016.85592850906,-187.280577260219,34.9430507471357
2003.17674179729,-77.9847387787992,13.8656298785758
1838.22107898066,-64.4725083284603,12.7188764525845
4905.34079856727,-177.794473832136,38.5071523971223
2523.6012598061,-94.9348093340384,18.7553907657927
1849.94462966622,-68.6341779205468,13.433759448471
2264.20061635726,-81.8870932134857,15.0484186714781
2808.82178102713,-107.346835408894,19.1013505713454
2106.58296251724,-75.1015818803104,15.6169081298613
4029.95875184779,-156.011216148555,26.5983817530664
2143.17101939951,-76.7314199126247,14.3384773281704
1838.17526171791,-64.20846711087,12.4448816384324
3205.01094432362,-114.397549996213,21.9137032543214
1367.45035524876,-49.9006857050403,11.0741717383684
2255.36237639519,-84.2558676255703,14.3107819711597
1841.71130015965,-67.0146745608786,13.9702720363232
3076.70338161819,-119.134135582272,19.63982647859
1307.81310210237,-47.1244866158038,8.14133620117501
2001.19088648726,-74.8645756288383,15.2606274718973
1576.3107726784,-58.9326880533059,10.8378333048868
3565.19108220276,-133.32576542524,24.6637638523579
1995.26742153806,-77.8733791806137,13.8221691424654
2024.56352804786,-70.5754139037077,12.864244328808
5717.04807646584,-207.493450705976,45.6094998337614
2335.43696712119,-87.3565183229913,17.7600472214728
2179.01480629486,-81.8685429085302,14.9943780098979
3079.48218508587,-114.32129180113,19.7154178054975
2808.82178102713,-107.346835408894,19.1013505713454
2279.50726701528,-78.316842200727,18.0324752945979
4661.18992313731,-181.025898783012,30.0627171777234
2143.17101939951,-76.7314199126247,14.3384773281704
2206.81519279148,-80.5171449195808,14.8370703421106
2791.02443030755,-102.576398739106,19.7967839151195
1367.45035524876,-49.9006857050403,11.0741717383684
2488.39355108646,-92.9460617880506,15.5025990626948
1222.5853575452,-42.4191806566673,10.1470515828541
3076.01862627369,-118.775920164448,19.9542365941399
1307.81310210237,-47.1244866158038,8.14133620117501
2059.04269808846,-76.07249703707,15.7069131381596
1513.62719881497,-56.5950934014612,10.517243775233
3297.96057394366,-121.662787793185,22.7600826691573
2187.53661309159,-83.7501971503468,14.4773664294572
2041.9193687101,-71.8444338160736,13.1036095265446
4404.48392495406,-162.294472435146,33.6456280747648
2528.3146058497,-94.3597944550194,17.5060069466788
2120.397049558,-80.3082627164733,14.183796027065
3556.97274677107,-130.469657408362,22.5730439185278
3269.32226365321,-125.236326176102,22.3175117275247
2279.50726701528,-78.316842200727,18.0324752945979
3984.9097667177,-153.395248396385,25.5275370501494
2102.9306512447,-75.1261007996586,13.9994434312077
2142.53731087796,-78.1295983616152,14.3583310678721
2698.89931898636,-99.6950615606592,18.9934714251312
1527.02757595594,-56.3335094188943,11.9035539137342
2740.82807203332,-100.661867512799,16.3628222317375
1146.83079584502,-39.3667455538118,9.72905713631144
2761.35758622884,-104.867316313989,18.0707091983991
1153.53902417418,-40.7015620825859,7.03020843320821
2411.16719701197,-89.4715506193,17.9409101758034
1513.62719881497,-56.5950934014612,10.517243775233
3955.51339713038,-146.739077622423,29.3448886940171
2187.53661309159,-83.7501971503468,14.4773664294572
2362.15391363133,-84.3971834519816,15.1226674034166
4396.7012525543,-162.015117118843,33.5793148951926
2684.83026619291,-101.814773844065,18.0141824862099
2176.74775083927,-82.3481459160256,14.6493459117376
3635.50956222437,-128.103519516944,22.8225553556225
3087.91489156231,-118.042960032321,20.9782071408266
2272.81308322148,-77.4986192156749,18.0436978581615
3273.70515893562,-125.182561737151,21.3168119272113
2076.93950334089,-74.1965311374821,13.8868228271693
1734.19386534431,-60.2947987947358,11.6054961842692
2651.24146224302,-99.0386770823743,18.2978288869062
1527.02757595594,-56.3335094188943,11.9035539137342
2346.99007029234,-86.52472042323,14.4890220898014
1018.98818060312,-35.0373004926779,8.78502326775493
2857.64888094243,-109.804885107924,18.7818017578978
1409.31611329854,-50.9095218634993,8.86490116389384
2043.7867446362,-75.5241523717673,14.5164143276514
1359.15593710576,-50.3706913541365,9.6095177070672
3657.84550011731,-136.876958508061,26.4748211470326
2153.99241236815,-82.0146613015909,14.2648680660557
2842.40740924081,-104.64912033086,18.2377174944466
4396.7012525543,-162.015117118843,33.5793148951926
2352.41812863748,-88.9151973418709,15.9067172337181
1790.76607600887,-67.2273809985869,11.96836198706
3487.86275154398,-123.352545170256,21.9044015439741
4339.76319335366,-171.294085002997,31.9408230971344
2273.74252016472,-77.6319146546816,18.0187473198009
4938.96050753061,-190.247608689907,30.5706824150644
2426.47869880442,-85.5507606588435,15.1474432754047
1734.19386534431,-60.2947987947358,11.6054961842692
2559.61133513463,-95.5887826592864,17.5873472847091
2200.89619668861,-83.2701641594272,16.1107484138011
2336.03864072353,-86.0559591336031,14.4374898991492
1018.98818060312,-35.0373004926779,8.78502326775493
2826.21006784002,-108.036393414607,18.5168021781224
1408.8090171929,-50.0142101123423,8.88521983556812
2043.7867446362,-75.5241523717673,14.5164143276514
2090.12707846513,-78.9325829052786,13.8896414371199
4201.17471756603,-158.350478439,31.9632317715509
2274.5497573522,-88.0991113780419,15.033937685008
2040.51076868402,-79.6722457617319,14.6287934044406
4638.49831380778,-170.325827098583,35.8983800039493
3023.84854492785,-115.044637472179,20.5685863868976
1790.76607600887,-67.2273809985869,11.96836198706
3487.86275154398,-123.352545170256,21.9044015439741
4631.06996701023,-184.956558436017,35.0076517201981
3202.82587843949,-113.235933106421,23.5594595209781
4938.96050753061,-190.247608689907,30.5706824150644
2426.47869880442,-85.5507606588435,15.1474432754047
1739.78341218769,-60.9797639484529,11.6413486881528
2576.15027074297,-95.6103130876319,17.8749113366751
2294.67491736849,-86.9843713804164,16.4715858337188
2047.51962389671,-74.8816458513539,13.6395475976815
1090.1098480666,-37.9500307843955,9.27996223021151
2892.66124583628,-110.587231923016,18.9505427252133
1652.00982654373,-60.7556220539796,10.6623728691327
1480.92142000519,-55.9434510636161,11.393992836381
1589.07739913524,-60.1783888990162,10.3529052004772
3973.53355693705,-149.74209324496,30.0736807601029
2689.02468690292,-106.332326054,17.9776473653506
1519.35764813686,-59.4981069744158,10.337906879164
4622.16754422685,-169.709793641519,35.7617208282179
3023.84854492785,-115.044637472179,20.5685863868976
1804.83456716922,-67.7365972703738,12.0489305618501
3499.91680705966,-122.989680221383,22.9034722906832
3677.58580869019,-144.334141576588,26.9377533214382
3450.579398634,-119.247606897598,26.7419132106713
4470.58766979436,-172.061633954573,27.7438799923221
2281.80178863476,-80.8562710705712,14.2945710721196
1739.78341218769,-60.9797639484529,11.6413486881528
2683.66115574815,-99.4955287548501,18.6869735651796
2345.61803043099,-88.1624831990263,16.1880525300643
2088.78489687217,-75.5550066814467,13.8407132654647
1288.27295059934,-44.9745483672597,10.0002311354385
2610.95181626483,-96.8762351894574,16.8033530516626
1652.00982654373,-60.7556220539796,10.6623728691327
1480.92142000519,-55.9434510636161,11.393992836381
1636.57732138507,-60.4309684197016,10.759000247704
3973.53355693705,-149.74209324496,30.0736807601029
2875.84814858672,-110.170055501219,19.1125204777211
1723.77378571063,-63.85092713206,11.5797122265162
5141.58997219855,-186.738891086795,40.5401812416905
1900.6968893648,-70.7610258868971,14.8687710154405
1757.42593302062,-65.9093415919221,11.7631192014785
3499.91680705966,-122.989680221383,22.9034722906832
2699.93672393535,-105.290503854153,20.192518676353
3466.97528864439,-120.491178957529,25.4663161101399
4917.12530469574,-190.375898981741,29.6427963454219
2497.39664953052,-88.8385925812604,16.273185679367
1739.78341218769,-60.9797639484529,11.6413486881528
2683.66115574815,-99.4955287548501,18.6869735651796
2345.61803043099,-88.1624831990263,16.1880525300643
1964.68016619029,-70.2660106363906,12.6927207763531
1288.27295059934,-44.9745483672597,10.0002311354385
2679.42035495288,-99.3724826682323,17.2840180347043
1912.2771486553,-70.1927942120986,12.6754506229301
1463.7935735225,-55.3867876258161,11.272632284941
1354.36549626018,-51.1177859666921,8.95122446495136
2942.07670965315,-109.42019520651,21.4041090402642
2806.28106827013,-106.306132930091,18.958482705414
1896.50877049914,-70.2639328454841,12.2072663781727
5141.58997219855,-186.738891086795,40.5401812416905
2747.81534917202,-101.872826422339,19.6040726134867
1757.42593302062,-65.9093415919221,11.7631192014785
2490.64787461725,-89.5044045767104,17.1374343512352
2711.81162002911,-104.442848680594,20.0465717988314
3249.64135158199,-113.22520743988,23.6183864172053
4132.24280134157,-158.204176422919,26.3687495535327
2448.00244592576,-86.640523380536,15.7235659429891
1739.78341218769,-60.9797639484529,11.6413486881528
2513.66317755362,-92.6916850967389,17.3706032262049
2101.0427192312,-77.2890666040761,13.6110042754383
2081.85341368223,-74.959932453144,13.7370682931032
1638.483772391,-58.6387018257249,12.3340948081516
2750.77967631181,-101.989793863613,17.8736638782194
1969.55752763139,-71.7980723853955,13.3443852464391
1684.78301898893,-62.5161300133757,12.5291377960051
1354.36549626018,-51.1177859666921,8.95122446495136
3330.84942433398,-124.302240150725,25.0249191064574
3760.6652945371,-143.321581984201,25.9567145392739
1725.91950438355,-64.404698133246,11.0364943904531
5483.86114632822,-199.032902518366,43.324531547682
3247.06476267522,-119.332653860507,25.0483380921729
1610.94519027321,-60.5888890511093,10.8620533637694
2496.85090383402,-87.0628826834651,15.5673665710168
2674.74583527465,-102.775026608868,19.6509498673242
3451.76443118211,-117.959265659119,25.6307856477488
3603.93056552136,-136.820581659946,23.4317109707149
2448.00244592576,-86.640523380536,15.7235659429891
1926.05907260539,-65.7461393183069,12.9415079323763
1377.23402232099,-46.5511932998866,9.54583124438334
2119.25076556089,-77.7798202712467,13.7218690754644
2081.85341368223,-74.959932453144,13.7370682931032
1459.48838725641,-52.5333053193517,10.7379071125899
2997.41427153097,-111.914875373924,19.4383920584013
1867.65463040903,-66.4799828121382,12.5927445222947
1692.96477794411,-62.8917529908612,12.2322614723932
1354.36549626018,-51.1177859666921,8.95122446495136
4126.18009743913,-158.230564403628,33.4042324565784
3173.90742907334,-117.607127016945,21.2713933705085
1812.22538479848,-69.2698774092622,11.4737593240652
5185.89952315065,-188.295027664221,40.702992539475
3923.73480213342,-144.817802321954,32.1920976417987
1307.08186573144,-48.5388681490636,8.35159868114404
2111.95150266389,-74.4247327740787,11.423885631623
2674.74583527465,-102.775026608868,19.6509498673242
3469.90239839463,-117.982252587998,25.9153583365454
4172.33769602891,-157.326921836315,27.26313762988
2293.95719003124,-82.135376331197,15.3331294003897
1944.59915798206,-65.5131857874263,13.0522204596432
1377.23402232099,-46.5511932998866,9.54583124438334
2068.80546064144,-76.4606439162493,13.1655785042027
1946.97492060904,-68.6322111873933,12.3917054483534
1501.99653618344,-53.1056935678265,11.460381269754
2955.82622456413,-109.470210710254,18.7567759745114
1914.28641879103,-68.3749176495379,12.8824611713315
1715.74402004812,-63.1290586099238,12.3064883895701
1444.43984691791,-54.2499025769025,9.82404757449706
4126.18009743913,-158.230564403628,33.4042324565784
4774.2404216357,-180.199631400876,31.916866964434
2166.75482260915,-81.9470749149774,13.9342230898821
3690.1055143489,-133.853001879009,28.6666243361652
3735.91896814323,-137.004488001415,32.2528764044824
1307.08186573144,-48.5388681490636,8.35159868114404
2111.95150266389,-74.4247327740787,11.423885631623
2628.55271387916,-100.448086750335,18.9756876001914
3469.90239839463,-117.982252587998,25.9153583365454
3131.69698010665,-113.345005249978,21.4059843776109
2451.72155595752,-88.8190399532961,18.7217013365289
1944.59915798206,-65.5131857874263,13.0522204596432
1377.23402232099,-46.5511932998866,9.54583124438334
2751.58661557408,-101.488701906683,17.4806538482962
2006.36286695282,-71.3352225774389,12.9258972778503
1253.29681810619,-43.5407508962665,10.0414008973411
2837.36421946806,-105.068183717613,17.3809088967431
2175.05476394124,-78.9715307939509,14.5025777002734
1719.92607318311,-63.2940576132897,12.343092507615
1444.43984691791,-54.2499025769025,9.82404757449706
3612.24219145573,-138.120760056165,28.2211536648453
4087.57054760241,-148.688541621845,28.1308786643871
2062.68650303792,-77.9565745389608,13.3420450603187
4075.69187455817,-148.143484423838,31.6137707924849
3641.25597978468,-130.235354592937,29.9976469665035
1892.32141458831,-71.2882924941246,13.4008926250688
3198.3176001454,-120.164375907342,21.6743648271959
3332.65695738875,-128.033803814948,23.3924719824148
3596.43079916348,-121.481068445166,27.078660107062
3903.38193278572,-142.30320670718,27.6489090752784
2304.7346156169,-82.7975674436143,18.7114742665538
1736.76633707983,-61.3191246985396,11.6036143041481
1675.07870756553,-58.7540609068813,12.0345673505767
2427.5779011064,-91.4154899866782,13.9342204900319
1970.0779170384,-70.2614639680846,12.7145825240123
1253.29681810619,-43.5407508962665,10.0414008973411
3090.01827042733,-113.910387051634,18.6981473920595
2123.79248380235,-73.9881010553133,13.967824916043
1551.96341496425,-58.6418734575153,12.0955718221455
1706.96100231146,-62.8913002353415,12.5876165947933
3602.6867229672,-136.633431276574,28.5351387471189
3878.40423036231,-142.250076937246,26.71089744324
2062.68650303792,-77.9565745389608,13.3420450603187
4042.13659588765,-145.374864511291,31.5223474204252
2624.78239311747,-91.9749913372587,20.680232671463
1984.96272575812,-74.5983220163318,14.0217410047228
4033.9078435428,-152.047195555732,27.6030940891253
2993.65230793288,-112.099146182274,21.4649459654774
3190.65959342428,-109.009196252494,24.1049243331119
3045.79313661629,-109.245798420614,22.3517562973516
2248.54397611268,-80.2041639262886,17.6992470471829
1506.84612134291,-49.5822441487373,10.3772392091077
1595.2030417347,-55.6382509250856,11.8504425698687
2579.86058656665,-94.9265384947599,15.9639141779259
2184.43162091312,-79.417258148774,15.5680640226885
1253.29681810619,-43.5407508962665,10.0414008973411
3643.23031402697,-133.303900743794,21.6077430002769
1981.86336723439,-69.9464628671667,13.4394800297801
1551.96341496425,-58.6418734575153,12.0955718221455
1706.96100231146,-62.8913002353415,12.5876165947933
2506.78062014062,-93.2090357149107,19.9084735300291
4479.39979626773,-164.219286336707,31.1690225101676
2067.66183547146,-78.7459136104807,13.3534027095005
4041.83447201886,-145.619843383483,31.3784495450737
2142.15088811716,-75.132271257146,15.9193769053021
2004.38070178307,-75.5484128848191,13.8932568009398
3750.03079640828,-141.170577383916,25.7712733801699
2685.15387627864,-99.900553787971,19.7585104705957
3668.70174790279,-124.052450863509,25.6601570109733
4042.09897423234,-145.465403780905,31.1872609381317
2230.87153214035,-80.0616907837639,17.2746518367442
1506.84612134291,-49.5822441487373,10.3772392091077
1487.11068408275,-51.1195195650756,11.7304676035801
2204.04346712986,-81.0096050688793,12.5070124913008
2153.88042249055,-80.1723026321791,14.6483559013856
1277.3294384456,-44.1133926340519,10.0732332650072
2123.09540189173,-76.6600691698982,14.0909781008854
1931.48867033363,-69.1489680581583,13.1304594548959
1556.74718615827,-58.1719395632188,12.1506698925127
1779.42611934526,-65.3951692818499,13.5703487406863
3012.25180180599,-111.51912884475,22.7727713801635
5582.33991811201,-205.499972096424,37.9844400114649
2022.16880374305,-78.1458176825387,13.6714538432778
3637.70157842813,-132.440467269382,27.2817875958175
1912.70959420681,-64.3001897590902,15.1291608907148
1971.70697870265,-71.5392835389002,14.3337618744678
3878.03530655044,-145.98249991469,26.6422610416527
2607.77484556987,-98.5475282759707,19.1569708634209
3348.25285568919,-116.528307038067,23.7566431491077
3667.17091522816,-129.43573921997,30.6297006296238
2189.71606311424,-77.2998109502156,17.9248090072343
1506.84612134291,-49.5822441487373,10.3772392091077
1592.65591066148,-54.6444450279231,12.5642560255502
2342.07760144068,-87.0261178180912,12.1368658266534
2181.54812306549,-81.1916722148718,14.7640842253492
2085.11809984936,-71.6591555850702,17.8788282589342
2109.63824540985,-75.1596272943962,15.0832380696975
1743.94978267699,-59.8531920942181,11.8504452080016
1556.74718615827,-58.1719395632188,12.1506698925127
1875.70224113057,-68.5181613589237,14.1841525331089
4080.47312186493,-156.616294601693,30.3976435816913
3851.29547384275,-135.148499151694,26.6874258806052
2033.93617591093,-79.0098679743831,13.60340450861
2575.33239545574,-91.1302871224689,18.8537775220268
1823.48121409961,-63.5279014519427,14.2243281318921
1970.98483025702,-71.4369784858819,14.34458051308
4730.54845724328,-178.34424052901,32.5735219795416
2607.77484556987,-98.5475282759707,19.1569708634209
3194.50106007566,-110.305577357608,20.4431119852971
3868.02550981027,-134.426486922466,28.9412691112059
2049.76730304883,-72.7683677404016,16.60499639467
1612.94397044119,-55.1200755774311,11.4070595116497
1592.65591066148,-54.6444450279231,12.5642560255502
2342.07760144068,-87.0261178180912,12.1368658266534
2441.88192515874,-91.9136639598943,16.4184199300561
2254.55886549464,-80.3761318663605,18.2931909611883
1664.08773566651,-59.8797797235519,11.4757936239661
1811.07980336349,-63.2783012497825,12.587914406742
1556.74718615827,-58.1719395632188,12.1506698925127
2042.40594272208,-73.9256739345765,15.2469639795019
3072.22656210596,-114.74939449178,23.0228489845671
3851.29547384275,-135.148499151694,26.6874258806052
2033.93617591093,-79.0098679743831,13.60340450861
2574.77914108859,-91.0037978762499,18.8486070420036
2034.06826448395,-70.9656489398535,15.5186118568156
1948.40877295394,-68.0592392158696,14.6685333941307
4507.49040611354,-170.107135304473,31.0533802588252
2228.18432295848,-87.3749097066299,16.8582640382316
2620.57475414313,-90.1926219644542,18.1888490165778
2960.33740356579,-103.42713500874,22.7044219873178
2076.64446023089,-73.7019019705507,16.7198545210103
1647.90665433233,-56.5211319416316,11.8076404395995
1367.66448629872,-45.9855090952755,10.9461405841862
2478.56764483447,-90.281684138003,14.9532691177224
2212.15276343827,-82.8032348058399,14.8780865102024
2254.55886549464,-80.3761318663605,18.2931909611883
1393.1939360705,-51.741727312828,8.52753688684548
1849.49745575422,-64.6157642295934,13.1699656465747
1451.24068142237,-54.1271578545477,11.099711499565
1545.85486320454,-54.5643429438822,10.1940367762716
3774.19450756443,-143.970828614071,28.1753243638216
4368.04677599347,-157.487857908444,30.1202618127626
2023.74821396925,-78.5857376037857,13.5203441416214
2416.74365739049,-86.8261221689865,17.2395797406969
1816.4192326563,-65.1751084859187,14.0002573127818
1963.41014325787,-68.581493340715,14.8958134500743
4507.49040611354,-170.107135304473,31.0533802588252
2228.18432295848,-87.3749097066299,16.8582640382316
2320.38386897472,-78.0858996233861,15.5139178436914
3011.77178678517,-105.102711175516,23.1524395045889
2076.64446023089,-73.7019019705507,16.7198545210103
1633.87143941978,-56.2520141356781,11.5857210205651
1356.22133512756,-48.078927312127,9.50419568029712
2429.08875429816,-89.7072689859632,15.3297200507872
2733.03944235894,-103.576906380458,17.9089035163764
2375.51651695798,-84.5670338638651,18.492505904481
1393.1939360705,-51.741727312828,8.52753688684548
1632.87657401366,-57.0123451826375,11.30822745475
1480.95881729584,-54.2644768657358,10.8152407788229
1395.3785526467,-49.1227340470248,8.68893766503536
3774.19450756443,-143.970828614071,28.1753243638216
5715.41995565662,-206.797805454315,37.9830916892192
2048.62483487205,-78.8669361003519,14.01052269194
2345.12135220588,-84.0622611772145,17.1301295608452
