r,vra,vdec
4734.29507579284,-11.9745412350262,-16.5305267345284
2176.79320913032,-17.4304327750149,3.20344220469125
865.10627519395,-12.3658272936606,-1.11552255874952
1441.02257331794,-12.7769032530674,-4.01002089915106
793.341176588157,-11.1136599264937,-6.58599850947136
1744.97773833021,-20.1228931255261,-1.22167253211938
6103.92411031228,-103.642601516355,-38.0708263803862
1028.30759816012,-8.48103952211746,-6.70398119167332
1906.12547642548,-31.4902144388914,-8.93537419901977
972.233215983074,-6.63713637439891,0.877657590041265
1139.09098078649,-17.9199236054355,-2.09734120315799
1318.14297375348,-17.1247371206108,-4.839999777485
3099.04334071282,-60.1118129832107,-13.9227910366097
1138.37070885806,-13.9416679020946,-12.4360862706793
1446.79485059226,-12.1405960896249,-7.23326245685886
3248.01038965026,-38.0920661923597,-22.5458436409262
1241.86427431756,-17.5909993493391,-5.43069959671481
1168.5979130928,-11.7879401119643,-5.63375789109749
1300.38322283949,-26.2904824262057,-2.03066126906905
1275.9979892289,-14.0583426922372,0.672082435568554
4734.29507579284,-11.9745412350262,-16.5305267345284
3056.42660141762,-22.6550482111854,14.9950695033568
865.10627519395,-12.3658272936606,-1.11552255874952
1936.9158403605,-13.1308605923144,-6.50233140181714
1296.91700911245,-13.211238489428,-6.27358384350927
2080.27886804584,-27.9230512998829,4.74989588845241
6103.92411031228,-103.642601516355,-38.0708263803862
2547.41346005655,-32.0387623146609,-18.5923324693875
2053.36690730398,-34.3724782857443,-10.5337542986445
1135.24574772794,-16.400176539639,-0.567085394688747
998.56180262403,-10.6269023362738,-2.1554374650623
1335.0940386086,-17.1918899892814,-5.23601698560296
4248.60302584851,-81.2880432218507,-21.6736318687078
1181.29105849937,-15.4551009447901,-9.53084627740826
1634.44682030453,-13.0013731840054,-4.97379231096237
2862.24459386482,-29.2377530384032,-20.4487889303046
1106.93273237797,-19.1567759769063,-4.06003980166241
1095.9082856828,-11.0640675049308,-5.19217584294043
1256.42575624347,-24.0092285043148,-2.04883375485033
1118.32055113691,-14.2908824071255,1.9756576034148
5993.08838761241,-9.20701656368224,-19.2630459096307
4648.59812028103,-31.2007048727375,34.2409686172651
1051.22375962718,-13.7377297420447,-2.51402138461296
1942.26223803069,-13.1232842746764,-6.55770272054093
1500.94274248092,-16.3594341812901,-8.18652830604195
2722.44614501854,-33.281650595339,-4.292188725034
6622.08203686199,-112.041554260544,-41.4566347228613
1817.40353980464,-22.4494182161844,-10.451998393868
1786.84324291803,-27.5692178732264,-9.05770234998667
1135.24574772794,-16.400176539639,-0.567085394688747
1069.0184866734,-12.1412084100112,-2.77236267903253
1097.65087600165,-16.5873209615201,-4.97515803492539
4685.44712751145,-90.392646162483,-24.6351520252431
1135.23955413918,-14.8470501271206,-7.04647591723961
1801.2649042178,-11.8830211399901,-4.9750827918772
3750.07149230667,-44.7889847895445,-33.8543503602528
1106.93273237797,-19.1567759769063,-4.06003980166241
1103.85101423116,-10.5888208087262,-5.66822103689867
1247.35632810482,-23.7148403893672,-2.17084940643019
1399.94107039928,-19.8844871940331,-2.6722333320553
5251.61142918591,-9.41657399166358,-17.2013236762503
3844.61682773305,-29.4312055630962,25.6339884884041
706.596291439042,-9.70752285813974,-2.14734049647931
2112.1706586118,-26.0216219723117,-10.2987087912718
1466.84809879855,-16.0264616688419,-7.75915233581517
2722.44614501854,-33.281650595339,-4.292188725034
6622.08203686199,-112.041554260544,-41.4566347228613
1926.37000874518,-23.33690647507,-11.2811609449473
2230.65873533179,-40.2960537075288,-11.9728515534602
1168.62970717199,-18.5783156633976,-1.04464953311185
1011.69171592567,-10.4491232058144,0.678542858669587
1097.65087600165,-16.5873209615201,-4.97515803492539
6470.9904054569,-126.838358300306,-34.3788786486078
853.540386774218,-11.7999790161077,-5.23518706147006
2148.24260278173,-18.6311707030262,-7.44424542022859
3683.01793267646,-43.2188219689873,-33.6768578963757
902.991878459292,-19.214566006712,-3.49636028689525
1103.85101423116,-10.5888208087262,-5.66822103689867
1243.01146066056,-23.8405849763667,-2.44388918629809
1399.94107039928,-19.8844871940331,-2.6722333320553
5094.62996704135,-9.95254872512484,-17.1097115654095
3639.27150890436,-33.3836001321959,5.22934780767609
706.596291439042,-9.70752285813974,-2.14734049647931
1653.1899720476,-24.2138211769568,-8.11276928601794
2442.98732404665,-26.5106788528189,-21.6745096207555
2092.37238398175,-25.9133243779058,-3.6217952491415
5324.9849872188,-89.7222459120159,-31.7540854308769
2841.96418522438,-33.182965326878,-16.441028239334
2938.07331875328,-54.6679909153365,-14.0996091713775
1078.2357741026,-22.8643603655348,4.14073076645355
1011.69171592567,-10.4491232058144,0.678542858669587
1097.65087600165,-16.5873209615201,-4.97515803492539
3861.01203400182,-79.7796826216535,-18.4963264926081
853.540386774218,-11.7999790161077,-5.23518706147006
2136.64035186268,-16.9412652723793,-6.22111523262663
3683.01793267646,-43.2188219689873,-33.6768578963757
763.894795766385,-18.4311516638912,-3.48169077008786
1518.55160147629,-13.5112353470304,-5.71022861630535
1207.73145609243,-22.7498938782006,-2.696737236872
1604.47688274408,-22.9281937088027,-0.908214362942978
7108.55304484865,-8.91453271029559,-25.7069041628457
3318.81223101959,-34.124420304552,6.81078777823279
689.806715313604,-9.5184903300568,-1.96948692047729
2307.08445532117,-28.4797368897519,-11.8035180016253
2121.89199588279,-24.9750699600384,-18.0718525157727
2092.37238398175,-25.9133243779058,-3.6217952491415
4840.70870188725,-80.8218324747255,-28.1127024402666
4072.60003865129,-41.7629520632549,-24.4866144845663
2939.53636369089,-43.6771934001412,-13.3292541647761
3076.49633361036,-63.7021557376539,-8.34344550415887
1011.69171592567,-10.4491232058144,0.678542858669587
766.804850889157,-16.2235347230867,-4.71614614946176
5630.92485330144,-114.370080357715,-26.8644266139894
853.540386774218,-11.7999790161077,-5.23518706147006
2136.64035186268,-16.9412652723793,-6.22111523262663
2960.51665973809,-37.2442300414759,-24.6341968452132
1105.61390069686,-18.0602725582226,-4.16361880198435
2009.8893062593,-15.9855880904476,-8.35194635339493
1207.73145609243,-22.7498938782006,-2.696737236872
1442.70408131652,-20.5564914721521,-1.09591594196444
8240.17171255417,0.538135532758076,-39.3712790498301
3721.7976106391,-37.2048715440068,15.1884055596461
689.806715313604,-9.5184903300568,-1.96948692047729
2307.08445532117,-28.4797368897519,-11.8035180016253
1819.71766608144,-25.4192024857909,-16.4243462381681
2883.71614233197,-35.1634792068578,-4.55404670229458
6966.4615178476,-123.291858776292,-47.0556587981821
4261.80104792154,-45.9171743848541,-26.3310525476041
3014.72614482422,-44.0005688748453,-14.164683521812
2981.44331075989,-58.9729588434245,-8.12880207823624
984.922038858934,-9.88834524962585,0.859590076179048
1097.50171127562,-18.5715818343684,-2.48860337938773
5034.40517956631,-111.014833946642,-23.9344459992493
853.540386774218,-11.7999790161077,-5.23518706147006
2391.18129163999,-18.5000291389395,-7.78601991742667
3186.06820781226,-43.9128016960472,-22.0935259925479
1680.63282400402,-28.384743924437,-8.37183854564178
2009.8893062593,-15.9855880904476,-8.35194635339493
1207.73145609243,-22.7498938782006,-2.696737236872
1743.95967513532,-27.0136495099586,-3.45509096133516
8065.43613613686,-0.0405039002620953,-38.4600239278772
4006.95982197268,-42.4580737741269,20.1358954490807
689.806715313604,-9.5184903300568,-1.96948692047729
1649.46502431404,-16.9333536171955,-4.10495795330639
1747.18529293141,-22.7233535356392,-17.1590732823137
2751.28017378321,-34.3364997412179,-4.40869863028702
6966.4615178476,-123.291858776292,-47.0556587981821
4261.80104792154,-45.9171743848541,-26.3310525476041
3778.55807235601,-51.6576877918625,-15.801344186548
2981.44331075989,-58.9729588434245,-8.12880207823624
941.639648668064,-10.5181141501536,-1.14827417284121
1270.237526691,-21.6476175439688,-3.8153119043618
4759.58785207332,-92.6775224069656,-12.1466722076586
893.441220518333,-11.9444071285735,-5.34273357466514
3141.70408946932,-19.8269511454469,3.38809222587114
3101.14713168155,-41.2810248541829,-22.6303464450973
1643.46042992682,-29.18956622306,-11.257933077692
2009.8893062593,-15.9855880904476,-8.35194635339493
1207.73145609243,-22.7498938782006,-2.696737236872
2153.76624409314,-31.1713818344129,-8.81615584735762
8065.43613613686,-0.0405039002620953,-38.4600239278772
3221.63043881663,-36.2030794471736,5.03386183468123
586.385236453271,-9.10796986158053,-2.3067384295956
1649.46502431404,-16.9333536171955,-4.10495795330639
1768.51482348455,-22.9735342109827,-17.4319827538963
3905.84590396116,-49.6593327051018,-6.41115789740867
6966.4615178476,-123.291858776292,-47.0556587981821
4761.35597425568,-46.8479763586986,-28.2988991979258
6944.1883319142,-84.9703401503329,-22.5376916968397
2298.33359726257,-45.0275617205039,-4.80454202359173
946.335776414594,-10.6771704715372,-1.18638990860735
1885.44339470829,-22.0957221478226,-3.05378589945446
3933.21272980642,-74.9071129212873,-9.77145429778737
893.441220518333,-11.9444071285735,-5.34273357466514
3500.21953437384,-19.1607807171181,-0.34205520829957
3340.40792571064,-41.1085867790689,-24.8921788970283
2412.5473392942,-32.6074497077014,-3.31848034026575
1712.18902581942,-15.137346276699,-9.18971074669429
1139.01366234098,-22.9818881710219,-1.37898267740861
2480.20907047086,-45.6118028181565,-7.31008768384752
6880.8622886262,-12.8790869612832,-35.5157027452438
3519.96704487273,-43.1411149158763,0.884085658203205
586.385236453271,-9.10796986158053,-2.3067384295956
1239.84655210397,-8.45379064172347,-3.11623173867434
1954.48511990456,-21.9128415801729,-15.7859221305799
4541.93771262681,-51.4921221466761,-7.04689498803535
3938.95328106636,-64.5195966437249,-27.346646696418
6059.52019976587,-54.7417759047959,-38.1032604550486
3483.65951856465,-50.2861380877528,-11.4637715419084
3058.93521774356,-62.9386141326178,-4.51316784244323
1816.13575411677,-23.3710970392917,-4.65954479006219
750.102380500354,-2.20636012374128,-0.752719126737324
3882.63156767321,-72.1369013227699,-9.96186417756393
856.603284573743,-9.44173896309634,-4.16310453485778
3254.65845300965,-17.9976009756803,-0.64343457977387
3332.2021851926,-40.787634205474,-24.8585294405728
3915.09629853075,-51.9426001472268,-4.15093204459612
1712.18902581942,-15.137346276699,-9.18971074669429
1139.01366234098,-22.9818881710219,-1.37898267740861
2893.63398546439,-34.8908230335276,-4.4858438786883
6860.56349718117,-9.27891222534278,-34.0274232255619
3587.17593696361,-45.8014773225754,-0.318509218334226
676.116266178595,-9.03005302603208,-2.42100143128643
1239.84655210397,-8.45379064172347,-3.11623173867434
2040.46379135412,-25.5031633484154,-18.9477244075908
4302.38825389184,-45.0144538019952,-5.48176057300089
4472.08677458979,-85.3721408400426,-29.5328786685159
5684.28483462542,-51.1380279497387,-35.379347705907
2965.83777175404,-36.0296704854197,-12.1429002965123
2854.21832458643,-69.580020744627,-6.13878557719537
1612.45984428608,-11.1909758844363,-6.48133112773694
936.872830657485,-12.1835834824424,-1.05347544504802
3017.04691450819,-49.3936840018172,-13.1418466115453
758.004639495089,-9.69591268028345,-4.43243800531528
3254.65845300965,-17.9976009756803,-0.64343457977387
2808.75851174292,-31.779201264739,-19.2650007102669
5217.58975736023,-69.1990547621932,-4.84659033379787
1581.37085430968,-16.5313629539557,-7.30633481650375
1074.356591876,-23.9247281905089,-0.512612169849775
2668.71081188092,-31.8665967361385,5.96244921195746
6860.56349718117,-9.27891222534278,-34.0274232255619
4967.81204974803,-68.8085063745738,6.14630734483473
676.116266178595,-9.03005302603208,-2.42100143128643
1326.82518529873,-8.36487841578827,-3.22349967052389
1999.55940692717,-25.0094757099272,-18.2844775483257
4320.2345195618,-44.7651565849614,-5.68089997158548
4472.08677458979,-85.3721408400426,-29.5328786685159
5637.42017168107,-50.6782574205282,-35.0467460322326
1997.70230687246,-26.3725668479305,-5.99837359841787
2673.52408626805,-64.9450268225394,-5.5676079964856
1699.06713902247,-12.0478769947172,-7.46913831548036
936.872830657485,-12.1835834824424,-1.05347544504802
3017.04691450819,-49.3936840018172,-13.1418466115453
758.004639495089,-9.69591268028345,-4.43243800531528
2915.83683027214,-9.4863112489894,0.958330185889722
2987.0483560222,-34.252325439985,-24.7393828292104
6874.81289283664,-84.1144283653011,1.40054575939076
1581.37085430968,-16.5313629539557,-7.30633481650375
1074.356591876,-23.9247281905089,-0.512612169849775
3281.67003813462,-37.3252790955935,3.8518390436252
5682.95503666134,-16.8712157578962,-31.2037154165559
5335.47919553638,-70.9431611100801,5.28165763366558
676.116266178595,-9.03005302603208,-2.42100143128643
1144.33813159048,-10.1519281112198,-2.20798758893399
1259.68155911692,-11.6793641692933,-14.7558626163724
3608.83924634022,-38.1226612987096,-3.72197362757759
6049.74417708769,-123.594408761181,-44.5166735687016
3911.940918978,-39.5105271922812,-25.8229811220091
1902.08370628404,-29.7147480076665,-7.84271023542653
2721.10821475616,-67.1181074095753,-5.42727471854182
2100.58175867486,-18.9397223638018,-5.79868560129407
854.537662385934,-12.989871021164,-0.595293034732087
2676.6975701939,-41.6031595712998,-11.7584477597834
758.004639495089,-9.69591268028345,-4.43243800531528
2751.91382431495,-8.86949584076789,-0.32306428200298
5874.31032606875,-53.0114959057307,-61.3600251076489
5873.63275318424,-71.4392226812434,0.326823408924447
1877.88679527749,-17.2986474381006,-10.223342616741
1043.59395596939,-22.1530163539277,-0.57631975812502
4479.22733393661,-50.0353703333345,9.22067358993806
5682.95503666134,-16.8712157578962,-31.2037154165559
5335.47919553638,-70.9431611100801,5.28165763366558
1099.69365122627,-14.2285378225163,-1.900320142717
639.932119230948,-5.51648152539932,-0.313941328438458
1259.68155911692,-11.6793641692933,-14.7558626163724
3113.90198382252,-30.5991381920671,-4.80028368503261
7034.37774111006,-144.556990303188,-52.8409750819451
3886.05201190559,-38.7349881407373,-27.1019898876594
2199.12398221562,-35.4476557344456,-10.0425495551006
2810.02199447382,-61.3021721976456,-3.1766764270702
2381.6731972331,-20.0247792180012,-7.35692128031007
895.882336216201,-14.2893944409964,0.879588316237924
2676.6975701939,-41.6031595712998,-11.7584477597834
758.004639495089,-9.69591268028345,-4.43243800531528
2752.72855095411,-8.91787944052148,-0.341488195763059
5874.31032606875,-53.0114959057307,-61.3600251076489
4604.21332615628,-58.4859379514231,0.0894614477117882
2182.72288261736,-20.0695077044357,-7.98836371061203
1043.59395596939,-22.1530163539277,-0.57631975812502
4479.22733393661,-50.0353703333345,9.22067358993806
5682.95503666134,-16.8712157578962,-31.2037154165559
6383.41458090338,-99.1549070564088,-4.09719833859457
1136.62277872561,-14.7360877856401,-1.59922773247573
639.932119230948,-5.51648152539932,-0.313941328438458
1259.68155911692,-11.6793641692933,-14.7558626163724
4195.0350299864,-35.0097772410824,-7.0060747681689
7034.37774111006,-144.556990303188,-52.8409750819451
2925.27334709151,-31.8362044309197,-10.5476070374265
1778.63373021129,-35.3201306394842,-9.3901823381854
1922.34100846773,-38.0800511146475,-2.02305048938447
1602.58257528451,-12.6665451180125,4.68936643753891
842.1821847144,-12.3910640623916,-1.35891058333466
3522.16822196641,-54.6120537651097,-17.7412999373801
758.004639495089,-9.69591268028345,-4.43243800531528
3003.00453037625,-21.9890163763092,-3.17498870625409
4201.66204415742,-37.834439326434,-41.8527172449262
5625.06080771639,-74.6898009172739,6.55712837424754
2182.72288261736,-20.0695077044357,-7.98836371061203
1596.94037265099,-21.1409254322143,-4.1768147200642
3727.22301231931,-41.2282553709207,-0.345782423925602
5682.95503666134,-16.8712157578962,-31.2037154165559
4879.48912733594,-74.6357738427491,-3.10655606660538
1136.62277872561,-14.7360877856401,-1.59922773247573
639.932119230948,-5.51648152539932,-0.313941328438458
1259.68155911692,-11.6793641692933,-14.7558626163724
3944.95779181473,-33.6748435244906,-6.73374691556283
7044.2471536378,-144.810227261739,-52.9322158930666
3268.52198750638,-35.8561683459203,-6.18104566809109
1648.05944679806,-32.1230122706426,-8.27034057025906
1847.80987489565,-35.8657050766958,-1.98284779418111
1911.85054074529,-14.9636256484346,6.29676484848595
1476.58906834672,-16.8047214634114,-4.64724035470903
3812.29102016586,-57.8603089232842,-20.4718302560991
624.872114753634,-7.92364884136946,-5.42867246337146
2362.2669879113,-12.2860912434102,-0.856580266915338
4201.66204415742,-37.834439326434,-41.8527172449262
5427.39977368238,-72.0504871897003,6.08332109760942
2396.77092925511,-19.8129966647298,-9.28453862543659
1838.97114083466,-18.5725780762775,-3.33169359465028
2690.57615895966,-34.3609056164729,3.11834415036421
4682.49444667876,-16.3651388967476,-21.2549715800423
3211.36884521581,-48.1139452579611,-4.83422186085165
926.775183707464,-13.4592029429174,0.282188566397537
639.932119230948,-5.51648152539932,-0.313941328438458
2501.31980195342,-29.6650079307056,-8.54749484372707
4856.50489224162,-41.6239572454273,-7.50909828194613
4448.35213677718,-64.6841432342483,-27.332759277235
4299.22109707484,-40.2704243258065,-5.46865632205458
1657.62249050005,-31.4442513647922,-8.02295657895983
1361.51289326401,-19.0559734135405,-2.80955148155047
2328.34023429511,-11.8665802720392,13.188328445893
1476.58906834672,-16.8047214634114,-4.64724035470903
3783.54775971717,-57.2373216898382,-20.8287642487735
1349.2377091721,-13.6924253900005,-5.78479714714185
2362.2669879113,-12.2860912434102,-0.856580266915338
3312.32696833226,-30.9395739142197,-26.9966966492958
7000.20087204892,-96.6533960194057,10.6237131383177
2576.27670362725,-26.4272271189395,-6.80822059459879
2544.15754754261,-21.3693820647292,-2.90305270758598
2255.43848233979,-33.1322482300555,-1.57499289069683
4189.72792722185,-16.764404336181,-18.518044163957
3181.47000918402,-54.0485293065981,1.58286822501301
954.992717567038,-13.4747805667319,-0.123043529890929
639.932119230948,-5.51648152539932,-0.313941328438458
2643.45883496482,-31.5090344189868,-9.17622433719779
3928.49216910731,-37.3823929790202,-8.20818639412307
3891.57137606754,-56.7491818053939,-23.2585950575067
4900.1967681139,-49.8029179170833,-5.19129698251364
1657.62249050005,-31.4442513647922,-8.02295657895983
1361.51289326401,-19.0559734135405,-2.80955148155047
2627.37990168881,-17.3601558816402,9.24178216088245
1882.7792941403,-19.2763158723588,-8.28899241379245
2594.8661305993,-41.3799690537408,-13.111142857987
1556.6659141493,-13.4044639522142,-4.77569385402086
2362.2669879113,-12.2860912434102,-0.856580266915338
3312.32696833226,-30.9395739142197,-26.9966966492958
10871.2834791819,-166.848513734286,11.8470810756901
2674.08802628768,-14.9869271537868,-1.98064188889711
2262.41959341228,-20.9341236975316,-6.22291893929847
2242.12799146999,-33.2448808235301,-1.45840210337908
5507.81017033947,-1.92892237953275,-21.8631625757625
3394.97984592154,-59.7652172965455,3.20584075332274
954.992717567038,-13.4747805667319,-0.123043529890929
1281.78236264332,-18.154942892945,0.506070958118436
3532.27842648716,-40.1431930336461,-13.5904694179264
2931.4700093436,-18.7903619691963,-11.0882306291235
4931.3254047139,-72.0713434968275,-31.4501968169764
2964.3612875192,-6.61499384428963,-19.7699626434532
1657.62249050005,-31.4442513647922,-8.02295657895983
852.03315435716,-8.85638058637269,-4.31669201375348
2490.30468365363,-23.0120477401432,5.43458470868238
1934.90206427804,-16.4594944640379,-8.35057849266368
1866.16476224085,-40.0906359365952,-11.571041080898
1169.63682364815,-9.42175186183063,-9.0082460518953
2362.2669879113,-12.2860912434102,-0.856580266915338
3030.84030937592,-31.0254260837855,-23.7690177665373
6455.9564721172,-71.3633498022773,-2.66120390449701
2332.15191201786,-7.41283567532336,-4.74403773128345
2787.10829060296,-24.9297911393138,-7.41051337240605
2163.16284622417,-28.9305949688195,-3.22987274263822
4318.95412354562,-21.6319160036943,-19.755099480559
3423.7578947276,-61.4144071383157,3.70844357212455
862.532117971992,-14.0461310928534,-0.651395683970389
1288.38112468746,-18.1191004990765,0.497748941337371
4548.19149990759,-41.8424776678618,-21.3003584128139
2586.8827030458,-17.4424683163998,-5.21436051691054
2987.63131647042,-38.7712322844224,-16.5274222450361
2885.43101993087,-14.7705222498565,-14.2663341848094
1679.91104256105,-24.5969785098037,-5.56496645661816
528.614614513196,-8.57055181451145,-1.08189174918564
2747.38556066025,-26.0450477370601,11.8153645643224
1656.72855638089,-13.6946564866718,-8.65743052457329
1859.16355962232,-39.8143402407117,-11.438911174739
783.086184580519,-8.21672936193125,-7.82365332366754
2185.44260758611,-15.4763104053696,-2.07670222232459
3133.67610076212,-28.5874379843077,-14.0565607555203
4980.97136357921,-52.2990261858417,-5.41071056796577
2309.67370206823,-4.1762124187736,-7.45431556612858
2587.42886813173,-23.7497661054588,-7.45355280424469
1892.39352136552,-25.7973679638003,-2.68802598155848
3659.0233452677,-30.7187820950169,-10.8885733129693
3055.1688865413,-45.6170211508754,0.86610380748136
875.547237455205,-14.0308569738108,-0.65317633328159
1277.04595018905,-17.9666917081935,-0.255215212144837
5357.39470006633,-53.867245514729,-24.5074491694089
3227.17671416878,-35.7247724402089,-3.2602811212024
2987.63131647042,-38.7712322844224,-16.5274222450361
2896.63582935469,-17.4018588611905,-14.5142303422879
1597.39832027336,-26.0856514363737,-6.13431998059855
528.614614513196,-8.57055181451145,-1.08189174918564
2842.21790299696,-29.2391029471501,-0.336526112849114
906.13686907413,-5.58540628063951,-9.62833447507543
2089.03262671333,-38.8642427236749,-10.2523758740059
1506.43013117202,-12.2376159314023,-9.0596780659289
2185.44260758611,-15.4763104053696,-2.07670222232459
3655.91899847355,-23.4498112057662,-15.9583660941896
5188.0906096259,-53.2612188443557,-5.06395285314493
2309.67370206823,-4.1762124187736,-7.45431556612858
2678.56715414801,-21.8787300080023,-9.53467687203996
