r,vra,vdec
900.394101955343,-87.1748323973771,-20.1494416653795
1015.70954031448,-98.3938766787832,-22.4364079860843
958.058010527493,-92.3463692264339,-21.2013859307499
886.488801973851,-85.530346948455,-19.7732799523354
977.215403835734,-94.3757622939712,-21.2816653268985
1095.44663500404,-105.801206712135,-24.4659014233848
995.985933411443,-96.1978853337547,-21.9972226059198
1026.4901932692,-98.727343247054,-22.6221219249958
1016.87419841888,-97.6775096333528,-22.5565209992298
1025.41717444162,-98.9745769150935,-23.0586866088781
896.51392563685,-86.3641592267662,-20.0183480388393
1022.05468564766,-98.8076992604636,-22.4174977998306
1014.95906151077,-98.1751012849012,-22.4179252865873
960.07466267978,-92.5849248514912,-20.7454542816112
1028.59728364354,-99.2540189980955,-22.84739634482
904.930241413252,-87.6300482942214,-19.8068365966485
982.805419502807,-94.9651957300227,-21.8291703202512
981.273690148161,-94.8035048883867,-22.0511302729389
1083.38538273604,-104.844110293152,-23.8106575172419
817.115940461243,-79.1467441444639,-18.0416757816714
896.344032571768,-86.8709212644279,-20.0632564229889
1011.95033335869,-98.1204547114927,-22.2561912522031
953.684484231212,-91.910237851171,-21.1103306592911
841.461865797094,-81.1306629746428,-18.8108728522344
975.470138355688,-94.1876092589874,-21.2327000207872
1086.0307447908,-104.879019742983,-24.2379311316888
925.289708254149,-89.3821296737208,-20.2379914850697
1038.40510701846,-99.7153453493789,-22.8662065716477
1016.87419841888,-97.6775096333528,-22.5565209992298
998.663550633209,-96.4336814731531,-22.1693760998397
998.177321412764,-96.1588888069543,-22.2645723464894
1016.50409906287,-98.2666163965381,-22.3309750282694
1001.25294964366,-96.7797887474939,-21.9992516700866
962.894679679601,-92.838311065411,-20.7934540206081
1006.88499957408,-97.1819764302378,-22.3039728013098
911.075466048812,-88.1149680394042,-20.0122194633316
897.18107757079,-86.7239643063856,-19.8297965271319
992.66374821497,-95.7827585307848,-22.2136287173981
1035.91158157662,-100.180159827971,-22.7032497501203
842.73710960075,-81.5922267057725,-18.5790096246094
872.713039422798,-84.5439681763253,-19.408971043788
1001.29771958948,-97.1679635858148,-22.0474600257615
938.925088856749,-90.4778575379397,-20.7848173388421
841.461865797094,-81.1306629746428,-18.8108728522344
939.054963625408,-90.317547251849,-20.4670299267348
1020.01969962272,-98.5889764110085,-22.715453310007
969.387337958505,-93.6812788434249,-21.2421435892628
1037.21135533723,-99.6152352438748,-22.8383198206555
1032.96965542603,-98.8602860744216,-22.9958011474859
998.663550633209,-96.4336814731531,-22.1693760998397
976.953534476465,-94.2602053329897,-22.0095345585449
1129.96647171473,-109.184906646965,-24.6277907410129
987.918045826818,-95.4814120264222,-21.6867987216593
983.261813651887,-94.5885845472042,-21.4335612558773
1025.20279104788,-98.5190947702852,-22.6122485310363
930.719708277651,-89.9798122182057,-20.5700432641757
901.722084858853,-87.1136698695216,-19.8989012075052
985.516616338813,-95.1817280683449,-22.1260727191731
1031.21391848283,-99.6832702483476,-22.5710394361082
842.73710960075,-81.5922267057725,-18.5790096246094
916.187324558952,-88.6964393736125,-20.2762764096824
1014.89462590602,-98.5028604234533,-22.3264612835989
938.925088856749,-90.4778575379397,-20.7848173388421
780.117441254616,-74.9859907981389,-17.5673837379817
948.122233116119,-91.2068481337534,-20.9552038307251
1049.39327914903,-101.489676019087,-23.2172118778913
1008.95701850442,-97.543072578117,-22.1374472620093
1033.45839680118,-99.0626308875658,-22.9700023742434
1032.94356903869,-98.8580438009647,-22.9952735746781
990.775213532563,-95.2509289212224,-22.1968166090072
976.953534476465,-94.2602053329897,-22.0095345585449
1121.19820371108,-108.254366985216,-24.4173677836419
927.423754976552,-89.5690201600518,-20.1808059243824
982.140345135694,-94.4925729283786,-21.1899202684754
1025.20279104788,-98.5190947702852,-22.6122485310363
918.474197973357,-88.8278913611138,-20.1672541261606
922.646828596528,-89.0641238692891,-20.4060789551434
952.659685612411,-91.9772042087856,-21.3349166302301
1137.70643358681,-109.937123946797,-24.8416246590407
842.73710960075,-81.5922267057725,-18.5790096246094
956.708477375106,-92.6570384784583,-21.1148852544283
994.280027479882,-96.7180949822286,-21.7941951203421
930.105162168622,-89.6415267104256,-20.6309744312227
774.699259125119,-74.4530707044703,-17.4594144100763
966.084569574483,-92.8271167771132,-21.3872227177285
1003.75717165652,-97.1903307309089,-22.4544446407323
1007.2338222614,-97.4686569216916,-22.094689998757
1033.46082517056,-99.0635958957741,-22.9698831735829
1036.30575917566,-99.2160105553583,-23.0494503455748
981.492537944476,-94.372129104711,-22.0822258885563
1002.38322983657,-96.8017813140858,-22.2726896806682
1058.71313851958,-102.039744135686,-23.1967219452717
881.401543379145,-85.384652494535,-19.1208432469645
994.82157613401,-95.953870666592,-21.5757608920074
1025.20279104788,-98.5190947702852,-22.6122485310363
957.25884810328,-92.2666628066163,-21.0647889727579
980.47239820301,-94.3313654336297,-21.6841372899833
971.481875570468,-93.7554378197877,-21.806814278999
1072.08112283145,-103.231775345669,-23.5638984409624
842.73710960075,-81.5922267057725,-18.5790096246094
1040.98968880384,-100.768067862918,-22.9801305162433
943.60688134002,-91.6518419103813,-20.5810851932656
986.847443227049,-95.1871824587289,-21.7889841759567
774.699259125119,-74.4530707044703,-17.4594144100763
961.844325992337,-92.0978071277623,-21.0575822589286
1003.75717165652,-97.1903307309089,-22.4544446407323
1008.80804469046,-97.6850862661799,-22.0369215723281
1015.46686423121,-97.576559256543,-22.3695973618791
1082.56870975986,-103.304298803223,-23.8657982312455
882.272362635746,-84.8148916657556,-19.8641839486407
1091.71219926121,-105.595615961093,-23.989695387804
1058.71313851958,-102.039744135686,-23.1967219452717
877.306268262929,-85.0231695216552,-18.9938553087605
989.219619171359,-95.4074640131764,-21.4939786552005
1025.20279104788,-98.5190947702852,-22.6122485310363
956.829074105608,-92.2473077906682,-21.0495616204939
934.489420355784,-89.8638067652113,-20.7405916210077
942.715101069311,-90.8029939597298,-21.265272566721
1065.09324007793,-102.390342063714,-23.4123316559222
871.548136571505,-84.1334376420292,-19.1785553547487
1028.74742212725,-99.4203064651721,-22.6948166448501
943.60688134002,-91.6518419103813,-20.5810851932656
1001.13003475851,-96.9985718805735,-22.0735272144124
869.020078064031,-83.7572413187155,-19.3340454344048
961.844325992337,-92.0978071277623,-21.0575822589286
937.923199272906,-90.8771395101468,-20.8857507157811
1088.45844429178,-105.403491019076,-23.6953940092612
1044.69669507949,-100.292082003296,-22.8102243575199
1082.56870975986,-103.304298803223,-23.8657982312455
896.621154174636,-86.2022894515149,-20.1050131248325
1072.91824923853,-103.642268006406,-23.5653719102736
1050.64034620602,-101.255622297321,-23.0336450834319
873.692585577846,-84.6645163427213,-18.9504894669577
966.73286593897,-93.2109532886664,-21.0710619187156
1058.10958794694,-101.669371688123,-23.2540677672433
971.985630070766,-93.7595477582736,-21.3889907310744
906.698872206035,-87.3320607503991,-20.2882878859035
942.715101069311,-90.8029939597298,-21.265272566721
1051.31672404637,-101.669838414705,-23.0548483002
872.432958874593,-84.3520258685092,-19.0060790029179
1051.36509103902,-101.351382302434,-23.1284388643737
967.651848605861,-93.775423932087,-21.1351964919812
996.954283794602,-96.5387621773666,-21.9518298315042
868.040169085339,-83.6635552596979,-19.3083662673502
999.364032304926,-95.9673334286025,-21.8925441936208
979.211613818423,-94.7537914315497,-21.9732391991192
1081.74933878898,-104.692916972919,-23.5596334228327
1024.30646976147,-97.8702840522085,-22.3978214041192
1000.40405332412,-95.842226452593,-22.1944206231871
916.906265848963,-88.0703926792418,-20.5391776831542
1040.5104913383,-100.44655353429,-22.9928737508937
1050.64034620602,-101.255622297321,-23.0336450834319
911.822222862419,-88.1804013103076,-19.8402874655568
966.73286593897,-93.2109532886664,-21.0710619187156
1079.72822612968,-103.673685707041,-23.7179734372961
986.604854276024,-95.1152354857709,-21.7653131721824
905.593961866996,-87.3877256223074,-20.2089882470458
935.668867217513,-90.1304195676074,-21.0780287087742
1069.61867202998,-103.515960195976,-23.5131637797408
882.107429744634,-85.2537678028231,-19.2259831331555
1056.04081191203,-101.567581308865,-23.2585340327118
1031.3828017263,-100.130761114476,-22.5506023532091
950.226141756161,-92.2508527687074,-20.8368354394788
873.704849175552,-84.1730742049087,-19.4609113559179
988.622845229985,-94.4018553201458,-21.5402523662468
1008.70703846791,-97.8856176732278,-22.5796459057382
1054.27779588663,-101.775260423663,-23.0698015934393
999.163592292277,-95.5760847953555,-21.9627044338275
1012.53161494527,-97.1055024825399,-22.5991464829974
899.045361217619,-86.3117541909116,-20.1896060856338
1061.97243289777,-102.505015512321,-23.5032476381498
1101.24070274013,-106.221398988088,-23.9732384843574
940.60571684726,-91.057378929591,-20.4927795579092
1007.55712252261,-97.0497240964069,-21.9524119223649
1032.47235759164,-99.0308258349343,-22.8005454242253
996.37313968862,-95.9690461323457,-22.0425158365405
930.545992622838,-89.903069395349,-20.7943302656766
933.551637989099,-89.935755096098,-21.0403548323231
1037.84555637719,-100.429763877756,-22.7734021964101
865.940835299878,-83.7095286379984,-18.8614991594667
1053.13962348159,-101.332036664182,-23.2060653893993
988.031929626742,-95.5034673645591,-21.8221181211924
901.682309328246,-87.7290549193566,-19.7052708266702
873.704849175552,-84.1730742049087,-19.4609113559179
988.622845229985,-94.4018553201458,-21.5402523662468
1018.96896364866,-98.7816082682558,-22.6478824771508
1139.14920544655,-109.79453422095,-24.9814055448345
999.559580099433,-95.5906157703066,-21.9689283500164
1010.51266161322,-96.8980314095971,-22.5678731637281
899.698252915813,-86.3861888856455,-20.2021397835069
1047.13931272782,-100.842023919701,-23.1011398945118
1101.24070274013,-106.221398988088,-23.9732384843574
949.069081651884,-91.8343687890859,-20.7001296992738
928.683605029291,-89.3796894624912,-20.2888614819784
1032.4941178972,-99.1520037609541,-22.8062611388836
947.480251200751,-91.4776125220894,-20.9736500681327
913.611660973352,-88.275940941363,-20.2630996056246
983.703595212445,-94.9150196225674,-22.1970046977397
1061.04050214549,-102.733243215693,-23.270917886633
929.330278297066,-89.3850258429275,-20.5763389381949
1096.77739017046,-106.140994868437,-24.3743638115855
971.169409053588,-93.8105134624522,-21.3853350434575
901.682309328246,-87.7290549193566,-19.7052708266702
873.704849175552,-84.1730742049087,-19.4609113559179
995.021770378067,-94.9273476137851,-21.6500967586988
1016.27954887889,-98.3394560312997,-22.5538048237888
1078.98530284765,-104.054281292497,-23.7227605612621
1057.52857778247,-100.725190073854,-23.0904902024099
1010.51266161322,-96.8980314095971,-22.5678731637281
899.698252915813,-86.3861888856455,-20.2021397835069
1026.83147122944,-98.7936023340236,-22.7047391569313
1101.24070274013,-106.221398988088,-23.9732384843574
932.149557519339,-89.8342552927144,-20.3094551590154
918.545212662493,-88.0377584920878,-20.2277260219914
884.18946046439,-84.8309270099774,-19.9255009022819
965.76795323268,-93.288286765244,-21.3486329765511
919.711154941473,-88.8621170630644,-20.3900488951799
1039.1133449138,-100.131645060889,-23.2454460072495
1061.04050214549,-102.733243215693,-23.270917886633
929.330278297066,-89.3850258429275,-20.5763389381949
1116.46753564098,-108.119638683345,-24.8457239207558
1004.80271126939,-97.0671091941312,-22.3089299335247
950.13755773755,-91.593019628841,-20.7263717948827
857.403376758399,-82.7039786330997,-19.1614645897836
1001.38296315375,-95.6794797038945,-21.8062699443034
975.612246802067,-94.3483178235397,-21.6425945159289
1063.06255505372,-102.384929715132,-23.3288369392089
1041.89653840558,-99.5082957510093,-22.8141892241578
1020.60506013317,-98.283444276416,-22.6456361248318
899.698252915813,-86.3861888856455,-20.2021397835069
1134.12901993558,-108.865328991988,-24.9275892630748
1132.3908165778,-109.509897076772,-24.6492132959737
932.149557519339,-89.8342552927144,-20.3094551590154
942.794932213293,-90.3154400590627,-20.4595016879473
905.924089537977,-87.1024563056843,-20.3359155153695
947.127398039166,-92.036276420658,-21.1089075502646
919.250187041393,-88.8236388487403,-20.3820555317739
1037.29681428954,-99.9861832423583,-23.373233147005
1054.82276895079,-101.96453677972,-23.2062422592727
913.805411062999,-87.8048021849437,-20.2199406598554
1112.5293504322,-107.755288128965,-24.8301855690336
1044.95197283024,-100.90625332002,-22.96005449254
950.13755773755,-91.593019628841,-20.7263717948827
959.775185223154,-92.6832356873117,-21.2044333880013
1009.67610541711,-96.4632396160122,-22.0125913544938
893.920247870112,-86.4223575858797,-19.8607600083876
1056.8034536789,-101.861646159667,-23.3101862187809
1051.41839938059,-100.408178169999,-23.0510793825097
1041.62249088681,-100.332569246431,-23.0689355852191
887.28971167649,-85.2548656370848,-20.1280392760726
1089.79232861122,-104.750360846809,-23.9808225168322
1132.3908165778,-109.509897076772,-24.6492132959737
962.412150277745,-92.763889563465,-21.0711314480012
1008.20665832832,-96.9376437507589,-21.9049775173608
975.033411414109,-93.8629472746754,-21.7831082465367
915.665861958576,-89.3621338564324,-20.5051903258006
963.691344746139,-93.1244279862645,-21.3053770282573
1009.60348936606,-97.2679765585424,-22.6900010662944
1020.12288349252,-98.571039470643,-22.4290860315432
940.246155888131,-90.4559572874802,-20.7831919223827
1112.5293504322,-107.755288128965,-24.8301855690336
1072.84095478184,-103.81200494987,-23.7844490103388
892.778850959268,-86.2597442591052,-19.596801721164
1018.29299151952,-98.1121811927614,-22.4535343918332
1009.67610541711,-96.4632396160122,-22.0125913544938
944.018527069891,-91.0979666294337,-20.8708148449372
1039.98609825972,-99.933301886137,-22.8649665911767
1047.87329063527,-100.177026123884,-22.9367477592011
1032.29323325689,-99.4505093213207,-22.8513083398821
928.793928164515,-89.4009493874138,-20.9944893324638
1089.79232861122,-104.750360846809,-23.9808225168322
1139.64379458322,-109.507142617652,-24.6685086841773
962.770126065198,-92.8647843288799,-21.136683831256
1031.53511328343,-99.2946084976099,-22.306595481435
948.394361805944,-91.0890047590333,-21.2114029050983
915.665861958576,-89.3621338564324,-20.5051903258006
974.135756531495,-94.0670310360623,-21.6203608683911
991.950258367835,-95.558970488815,-22.0549632449207
1136.80209450442,-109.774917195783,-25.0579783591657
945.926740852278,-91.0612465458721,-20.9235184307175
1081.05780274386,-104.517312744687,-23.9906308434398
1080.39495804553,-104.230162414824,-23.8719585021289
892.778850959268,-86.2597442591052,-19.596801721164
1013.37947869181,-97.65526301853,-22.2727841337045
1014.2401062379,-97.0660527355002,-22.1818394144969
859.834061579096,-82.7738639422454,-18.9042051249327
1013.54508113351,-97.21013142897,-22.2751215022654
1046.73329511737,-100.123866762625,-22.9304961419759
1032.29323325689,-99.4505093213207,-22.8513083398821
1006.23973081642,-96.8642664659662,-22.2627368296173
1074.32339241407,-103.550822473247,-23.8111257227747
1102.29075018046,-105.970641163706,-23.8686975403596
896.54206520971,-86.4017972224559,-19.7097389032921
1023.76203727893,-98.5448828752261,-22.206988297889
948.394361805944,-91.0890047590333,-21.2114029050983
915.665861958576,-89.3621338564324,-20.5051903258006
873.245719923641,-84.2063022014164,-19.3838097264666
1006.38796101095,-96.9016832198377,-22.4246692222424
1164.23594955217,-112.528298553184,-25.6086089853022
883.423136364674,-85.0130214455501,-19.4218761077158
1064.9037324177,-102.961495103901,-23.6764024830741
1067.88746192757,-103.026492268981,-23.6396225761565
926.757089622514,-89.4959769631946,-20.3855630112776
1102.09237915813,-106.187455711419,-24.1369186460024
1016.85584361665,-97.1710983116624,-22.1448974725544
874.190346070034,-84.1621036229033,-19.2327799181294
1011.63471440452,-97.0847228574113,-22.226907435298
1049.53251526906,-100.478064791448,-22.9581856255224
1046.72819335727,-100.853245318988,-23.1276255386
1064.37062878706,-102.456023925909,-23.5965871645917
1088.90561468691,-104.70901430277,-24.0861422039138
1057.7121524378,-101.727486548597,-22.8282859604844
892.747122059352,-86.0637638941627,-19.5803310219572
1067.76186415255,-102.89764212174,-22.7882134006374
990.389625744917,-95.5131090281877,-22.1671883103294
915.665861958576,-89.3621338564324,-20.5051903258006
933.761869059917,-89.8925268218372,-20.6778199463829
1144.66227397224,-110.391456076347,-25.9355174235517
1164.23594955217,-112.528298553184,-25.6086089853022
899.489748174075,-86.571446718076,-19.7864627204355
1068.34773430232,-103.645208222235,-23.8115809119491
1133.7856663621,-109.633070189148,-25.2043155589706
923.796207108323,-89.1784105997349,-20.3205084265189
1092.94535153932,-105.268229647784,-23.8672016976701
1018.38529520016,-97.35962267014,-22.1952127309731
951.191976976978,-91.3272688853806,-20.8687943268122
992.350173882718,-95.3851990903492,-21.9110940414821
1049.53251526906,-100.478064791448,-22.9581856255224
1045.73289173409,-100.986403280089,-23.1877626504657
1055.26172933731,-101.583510142599,-23.3834234578169
1091.58458666757,-104.996890933261,-24.1628891228405
1057.7121524378,-101.727486548597,-22.8282859604844
858.048847485721,-82.9441164211406,-18.8581629002088
1028.03494266302,-99.035030763437,-22.2940335664449
940.426341674105,-90.5168773840668,-21.1594745503269
915.665861958576,-89.3621338564324,-20.5051903258006
938.744363687033,-90.3770861486462,-20.7915219015716
1123.89244201576,-108.333937047942,-25.104869193947
1109.65838988118,-107.232166810259,-24.492014962773
841.591783930481,-80.9577312752369,-18.6570292339661
1041.85402132544,-100.727213640804,-23.1071917900014
1127.56584038241,-109.034815673228,-25.0142190990044
930.864533768722,-89.7473007923145,-20.6770952356411
1148.3409583796,-110.68528935226,-25.0865208357396
1027.87022849515,-98.3690370289627,-22.442697851056
896.550947151291,-85.8464803329331,-19.8553438553702
1067.2570844732,-102.307514813777,-23.4397938963432
1015.17435595595,-97.4352675102864,-22.3107638307914
1228.06806577359,-118.514496984972,-27.3939716926138
1020.6703458993,-98.555094465306,-22.6702070298302
1091.58458666757,-104.996890933261,-24.1628891228405
999.270661568278,-96.1474049871537,-21.8143597595641
858.048847485721,-82.9441164211406,-18.8581629002088
1028.03494266302,-99.035030763437,-22.2940335664449
940.426341674105,-90.5168773840668,-21.1594745503269
993.68701139565,-96.5289168741242,-22.1559878917552
920.4328892327,-88.4258083894997,-20.2640838128743
1075.06398617825,-103.539609060906,-23.8593781557567
1109.89413980308,-107.261323159214,-24.4963079934175
841.591783930481,-80.9577312752369,-18.6570292339661
998.996228815752,-96.7193873811349,-22.310571322765
1117.34291465969,-107.887568136559,-24.7723408370399
890.363714853572,-86.1476422460873,-19.9399390098679
1148.3409583796,-110.68528935226,-25.0865208357396
1027.87022849515,-98.3690370289627,-22.442697851056
926.881258473067,-88.9902992212076,-20.3893947437265
1076.7076420285,-103.068728531683,-23.5959118217106
929.684855708782,-89.3200729858482,-20.5112977837475
1216.04027333649,-117.323590043322,-27.1067872138945
1004.19392827589,-96.8656453048861,-22.3303253398589
1088.4496467436,-103.96794510207,-24.1452984693237
1000.38665546821,-96.2517429011962,-21.8377208648116
949.556110801861,-91.2940571905126,-20.9580310789195
981.579644835805,-94.6375639159051,-21.3550485575281
985.464699253341,-95.0208736195493,-22.2139611158043
993.68701139565,-96.5289168741242,-22.1559878917552
924.598269848295,-88.8316421883554,-20.3763596409807
1063.03750077741,-103.154766107467,-23.6024900881019
1082.26172787541,-104.759104500575,-24.1734732117194
880.229058506024,-84.6110930416777,-19.4101026406788
1023.28013318352,-99.0460295964919,-22.7891484616933
1117.34291465969,-107.887568136559,-24.7723408370399
890.363714853572,-86.1476422460873,-19.9399390098679
1224.14967558282,-118.085713547885,-26.7132613983377
1071.7421544184,-102.386178991239,-23.2732898692814
938.456228089805,-90.1818256065234,-20.7498942302578
1098.64552322905,-105.245946558942,-23.6953376813138
929.684855708782,-89.3200729858482,-20.5112977837475
1135.67231789005,-109.464177325157,-25.2557099580114
943.334069125612,-90.8148990540321,-20.9270889485139
1093.25217134566,-104.121624060654,-24.2478813290511
1000.38665546821,-96.2517429011962,-21.8377208648116
953.457490642063,-91.6776956300894,-21.0527551593014
981.579644835805,-94.6375639159051,-21.3550485575281
985.464699253341,-95.0208736195493,-22.2139611158043
1012.39195287099,-98.1681895384665,-22.5760658614252
961.939014609839,-92.6967174941093,-21.2893473823216
1009.38563100607,-97.5678709081116,-22.3739980509473
1070.6410660007,-103.735411252188,-23.9380085352648
896.834511098079,-86.1511671957311,-19.7346699230399
1043.8715337755,-100.539677653618,-23.2184249786766
1059.1554271278,-101.820744148967,-23.5744438508132
872.554170376901,-84.5295659438114,-19.6884824859497
1224.14967558282,-118.085713547885,-26.7132613983377
1077.67735132648,-103.59531698986,-23.780121989946
973.298081827459,-93.5848549405741,-21.4771589557088
1042.36728098562,-100.146073424344,-22.5702672505804
901.360533834631,-86.5933741993345,-19.981452936904
1067.92075504852,-102.916916146519,-23.5931222989678
948.275341650355,-91.3081949410708,-21.0780191877201
1078.34993773582,-102.746230889026,-23.9042697513389
1011.94644279974,-97.2391931446139,-22.1359667994573
878.479233692485,-84.3453784657397,-19.2560626888083
981.579644835805,-94.6375639159051,-21.3550485575281
985.464699253341,-95.0208736195493,-22.2139611158043
1012.18574381437,-97.7381937149246,-22.3723613477768
961.939014609839,-92.6967174941093,-21.2893473823216
1015.38653783872,-97.8344797412999,-22.3359808519385
1067.86074381441,-103.790768186662,-24.000395923573
943.077311888314,-90.7299095356839,-20.7884619798515
1038.85532995703,-99.8598664918655,-23.0549128983135
1059.1554271278,-101.820744148967,-23.5744438508132
910.049833525967,-88.0223076440521,-20.3834909681507
1224.14967558282,-118.085713547885,-26.7132613983377
1072.59624135575,-103.304081838101,-23.6750267692212
965.878356897231,-92.6416983141419,-21.5865616813426
1008.64757670652,-96.9610434827696,-21.9631105067317
901.037995910609,-86.5403336502458,-19.9665296960696
1024.35717576408,-98.6693052430524,-22.6161159149191
976.521848500692,-93.8016236172968,-21.5803779200894
1069.78004129678,-101.961842144005,-23.7026428524967
1021.48036873728,-98.1052170133186,-22.2973749564536
918.237250930678,-88.1473070521115,-20.234027897248
1027.61279700728,-99.3465703570805,-22.1899874068023
994.706844088831,-96.128780407471,-22.5022239054398
1012.18574381437,-97.7381937149246,-22.3723613477768
997.566883285164,-96.4283191466199,-22.2586269624221
979.674372364075,-94.2709651634104,-21.5669073751097
1055.09604229951,-102.394663141494,-23.6542833151954
972.752018848367,-93.6853051190991,-21.3819164158943
1041.48380363491,-100.171098171682,-23.2452468323271
1059.1554271278,-101.820744148967,-23.5744438508132
976.746529283871,-94.3285481954061,-21.7993151119228
1286.46347066982,-124.299250857,-27.9564909361147
1132.21907237591,-108.909974266128,-24.8916782842606
957.944167526961,-91.8442377898959,-21.5233615462191
1007.85751533135,-96.8609978707821,-21.9209485180555
938.203737639586,-90.3005867325544,-20.6193962564467
1016.34301487902,-97.4967157671062,-22.4905487989077
981.549674749507,-94.4133922185156,-21.7498060721531
1050.10871130364,-100.492006482607,-23.2105391817135
1025.18011355071,-98.4844652845133,-22.4983352438509
917.431963398416,-88.0632555916981,-20.2101419330276
1027.61279700728,-99.3465703570805,-22.1899874068023
1000.75028453627,-96.7558377335448,-22.6175160875032
1015.28511367425,-97.9955647077973,-22.4647017613918
976.31644748249,-94.6435266995669,-21.8999409196956
870.691411234693,-83.5250145460788,-19.2395797609104
1056.48254611112,-101.94437517147,-23.6900639284644
939.334021920119,-90.7633780945866,-20.5320098539052
1039.54348804347,-99.872389621313,-23.4083128256959
1099.64350392961,-106.037470850128,-24.1463405001568
992.546345723748,-96.3736566005934,-22.0221846512475
1306.85418885492,-126.289883459855,-28.3860801642714
1085.53212879819,-104.311525137876,-23.9242532680229
956.196589594538,-91.668589800024,-21.509441137175
1012.72369349201,-97.473251279667,-21.9872189558182
936.185028686424,-90.0749854788051,-20.5672857377982
1016.37403899043,-97.4820864756009,-22.4913067915895
943.787914460571,-90.7857243761521,-20.8075970743387
1050.10871130364,-100.492006482607,-23.2105391817135
977.41702778754,-94.2117307863619,-21.2652949840766
898.245954926343,-85.9967275366117,-19.8321310406895
