r,vra,vdec
1018.65143262481,-72.533547607478,-58.1608803616616
1076.48954843783,-75.8781982366558,-61.6716638099609
1081.33169399608,-76.5528474158106,-61.7508902589819
981.764207631335,-69.6264730118894,-56.1641250997509
1028.63021119237,-72.8324957937178,-58.972859463241
1113.82927200968,-78.8325070460167,-63.4709893865976
1005.27902840214,-71.2358689914351,-57.3232048129158
1024.57170198833,-72.9877624771133,-58.6477874765405
1022.246018838,-72.1389785109573,-58.4584624241043
1057.13971683413,-74.6313689877076,-60.3585005578386
1106.9491138595,-78.6379042753455,-63.2635910065615
1025.57571762516,-72.5531197227325,-58.3682135542702
1134.07001598951,-80.8377235432142,-65.0297917640383
1113.52317205902,-79.3580388863724,-63.6887884243487
1106.41479508699,-78.5286034006275,-63.3008864447019
1051.63360574397,-74.6760371061752,-60.1504677977525
1027.99544635688,-72.8552140777399,-58.9514361479341
985.169994251941,-69.8037491067992,-56.0746270684091
1046.42042519314,-74.2851388078816,-59.8784510924051
1063.82962571143,-75.5520540945494,-60.7855923553836
1014.42609296399,-72.1235141660664,-57.8961961911803
1076.48954843783,-75.8781982366558,-61.6716638099609
1081.11352402145,-76.537535180162,-61.7380120527982
981.729970913944,-69.6240913942706,-56.162204285403
1028.37872859302,-72.8147855230721,-58.9595823050837
1125.87352769058,-79.6807050063902,-64.1068722984879
1003.94052007495,-71.1059780903921,-57.2393578338077
1024.57170198833,-72.9877624771133,-58.6477874765405
1024.34121075218,-72.4469449719591,-58.629573365481
1028.36917774491,-72.8761389739834,-58.7948921563155
1111.89673081883,-79.0401332092052,-63.5557453700484
1023.70322028201,-72.3068196463667,-58.2397977957995
1134.07001598951,-80.8377235432142,-65.0297917640383
1109.04280681339,-79.0173887634816,-63.440622483757
1119.42598209321,-79.4137592167107,-64.0109150889612
1048.46023931064,-74.5225567966209,-59.9562561992181
985.987053941158,-69.6832044757606,-56.5706025980247
985.169994251941,-69.8037491067992,-56.0746270684091
994.634310507224,-70.3717641871393,-56.9326829591824
1063.70396039313,-75.5436365753164,-60.7788114215635
1057.72105048998,-75.2780309077881,-60.4332289317719
1076.48954843783,-75.8781982366558,-61.6716638099609
1079.59801650918,-76.4249815466061,-61.6485383207678
1006.3246752379,-71.330284286883,-57.5361824909449
1030.38296140402,-72.9552815052962,-59.0634667206438
1058.8763816586,-75.0306369202106,-60.4158890261611
1002.0374328818,-70.9712235062843,-57.1564846808072
1024.57170198833,-72.9877624771133,-58.6477874765405
1009.51895880162,-71.4716713073969,-57.7649124189275
1045.8664261415,-74.1526123891764,-59.860624590643
1107.71558422444,-78.6667481287456,-63.3332588385374
1019.004241039,-71.9940185985314,-58.0285031331141
1079.09324073992,-76.7181234050109,-61.7925135523263
1109.04280681339,-79.0173887634816,-63.440622483757
1125.19570372764,-79.8114282231215,-64.3405706692324
1024.44673952365,-72.8124555971037,-58.5936913665483
1025.12329727386,-72.2172998353607,-58.8829821201216
1004.93661941256,-71.0192936411016,-57.4324315185865
990.232434698618,-70.0153273566135,-56.7996110829525
1085.01742179517,-77.1162413150568,-62.0462204019217
1068.07827597978,-75.8210324547798,-61.0085936039415
1076.48954843783,-75.8781982366558,-61.6716638099609
1080.60947218544,-76.5031073930626,-61.6998875990464
994.06558859131,-70.477909684313,-56.8481597317158
1014.58110828579,-71.6126951682187,-58.271722235538
1055.3973336098,-74.7650458260505,-60.2399578671996
1002.0374328818,-70.9712235062843,-57.1564846808072
1045.82367616094,-74.3042376322964,-59.7960195448471
996.355942755687,-70.5028580382026,-57.0062539320148
1045.40031095874,-74.1158557065892,-59.8349015386116
1082.49576439362,-76.8455899390163,-61.8740458525478
1020.26313893959,-72.1479650969386,-58.1336452843866
1082.02931601188,-76.9487140531329,-61.9568425135596
1102.44222243588,-78.5119205115033,-63.0780697517571
1125.19570372764,-79.8114282231215,-64.3405706692324
1049.08992263966,-74.2641385256254,-60.0511653217708
995.035897838714,-70.1108136564062,-57.1831941293939
1032.05517450717,-73.1377888988578,-59.1533975316013
990.232434698618,-70.0153273566135,-56.7996110829525
1085.01742179517,-77.1162413150568,-62.0462204019217
1055.91214823748,-74.8907803264364,-60.2633435003862
1070.9802694915,-75.5453245138487,-61.3584406073823
1044.90275596517,-73.9531143576301,-59.7291945433134
994.06558859131,-70.477909684313,-56.8481597317158
1014.58110828579,-71.6126951682187,-58.271722235538
1037.33449766989,-73.3017894252206,-59.0967237028614
1002.0374328818,-70.9712235062843,-57.1564846808072
1047.51583224612,-74.4791882276736,-59.9226262530782
994.83976853371,-70.3778690593596,-56.9661630432495
1045.40031095874,-74.1158557065892,-59.8349015386116
1082.49576439362,-76.8455899390163,-61.8740458525478
1023.70557250976,-72.3994816283973,-58.3739725663348
1071.90758250812,-76.1735986014516,-61.4008823251154
1096.17039038913,-78.0125723055513,-62.7222418628196
1108.26271365123,-78.5759676588598,-63.3680769651804
1046.60193201606,-74.0723716954587,-59.9724405496648
994.364063059685,-70.0571818395518,-57.1552898585142
1025.02305904919,-72.5850345677497,-58.7395887582664
990.232434698618,-70.0153273566135,-56.7996110829525
1071.21763402809,-76.0126000162832,-61.1916457531066
1053.70808944028,-74.675674870677,-60.1036200572628
1059.00292450416,-74.8724085106238,-60.5905413427941
1035.71515002814,-73.3565306654908,-59.1767245666997
998.568771328822,-70.8139146251071,-57.0925991231534
1026.95832383859,-72.5680980654447,-58.926065790187
1059.94150333053,-74.986888094315,-60.4305767898786
983.794015906229,-69.5540910563353,-56.0612124285468
1066.66109137481,-76.1160131661257,-61.0771232103831
984.957949525447,-69.6751847223146,-56.4483394246778
1047.70706560589,-74.2967072773378,-59.9916622573529
1072.80730362525,-76.1646442942199,-61.308914210223
1024.65281941744,-72.4429679425152,-58.5800570725301
1081.56499017022,-76.8239571708085,-62.0250216666706
1096.17039038913,-78.0125723055513,-62.7222418628196
1108.26271365123,-78.5759676588598,-63.3680769651804
1047.41269769146,-74.1234840422379,-59.8752248646999
994.503337198913,-70.0585927232457,-57.1672795272305
1007.01056387285,-71.3785710758992,-57.6707212269319
976.106242971924,-69.0174838951766,-56.0681969528483
1084.28797550633,-77.042027681063,-61.9192618816119
1034.69543390759,-73.3163964532944,-58.9659347448031
1058.06020322587,-74.6284357260779,-60.4657711566243
1038.56460037494,-73.5799300511282,-59.3703653966571
1009.29515093145,-71.7285386201897,-57.8413793829288
1060.20445582078,-75.1833603770833,-60.7495653189323
1055.66202012993,-74.6522056606335,-60.2109748451465
1023.18589655909,-72.4892317058951,-58.3574657141371
1066.66109137481,-76.1160131661257,-61.0771232103831
967.706672056427,-68.3426628652819,-55.492096898891
1019.98491341178,-72.2260029130637,-58.5181751009946
1103.16264327941,-78.5211672802061,-63.0093849369007
1035.91634342983,-73.3137944390118,-59.2686762174374
1081.56499017022,-76.8239571708085,-62.0250216666706
1095.88862164272,-77.9859090348625,-62.6859788936298
1095.47180382383,-77.6482533541701,-62.6562540706698
1052.86998059942,-74.4406060219706,-60.3057848371845
1050.01151230422,-74.2598886536168,-60.1677438571186
1007.01056387285,-71.3785710758992,-57.6707212269319
1001.70565039496,-70.9024649560932,-57.4717588520664
1087.54575132645,-77.2131723753458,-62.0749047609688
1046.54686981351,-74.0790774374741,-59.6829547511752
1060.96888736792,-74.9151621324845,-60.6702580893887
1041.57289904764,-73.7625080996923,-59.5221349315337
1009.29515093145,-71.7285386201897,-57.8413793829288
1080.97685465297,-76.733556574422,-61.8176883437189
1055.16180436629,-74.5853252729937,-60.2025369600245
1029.53981375279,-72.9255161279954,-58.6272294148024
1066.66109137481,-76.1160131661257,-61.0771232103831
983.933464506656,-69.6139716409332,-56.4050224547186
1018.39347346477,-72.1018569552854,-58.2692346489154
1108.63578753501,-78.9239081211161,-63.2527232188522
1074.22532196054,-76.0403927936059,-61.3790566501465
1048.72242546823,-74.4318055115026,-60.1652439617021
1095.88862164272,-77.9859090348625,-62.6859788936298
1137.7871631608,-80.8343317708921,-64.9909182398888
1052.86998059942,-74.4406060219706,-60.3057848371845
1026.77959612235,-72.6179546863707,-58.8576684479286
1007.12907772722,-71.3967257802348,-57.6795741860566
982.219475534391,-69.4125075408028,-56.4197945089099
1087.54575132645,-77.2131723753458,-62.0749047609688
1052.7167754851,-74.4975722340147,-60.0659561193884
1051.4827802417,-74.2738140051347,-60.1485235934726
1037.52510255523,-73.4700690601395,-59.3018234464166
1008.72616852421,-71.7518033264577,-57.7186529989386
1073.60962799081,-76.1191456664609,-61.4007532373623
1053.19563002265,-74.4480969172045,-60.0977110493736
1029.53981375279,-72.9255161279954,-58.6272294148024
1066.66109137481,-76.1160131661257,-61.0771232103831
961.875053195969,-68.0138384647627,-55.176179915971
1016.72981755317,-71.9634997087628,-58.1724542274516
1088.22354378274,-77.3532566371316,-62.117110024634
1098.03292209104,-77.699940622086,-62.8451785557702
1011.29616741178,-71.7353787696093,-58.1313417567655
1101.31956807848,-78.434162966173,-63.0890402079347
1140.05369471178,-80.9976924672077,-65.1224678184486
1084.98905176108,-76.6421000729828,-62.201752975947
1026.77959612235,-72.6179546863707,-58.8576684479286
1002.9734355618,-71.1132652683384,-57.4577857295949
1035.04459783872,-73.3822932812083,-59.2722646015231
1043.32286973175,-73.9359980268432,-59.559755341918
1051.7587086296,-74.3985479483898,-60.049449547565
1042.45716012391,-73.7036999667499,-59.6954792664057
1066.99589900701,-75.4610093692706,-60.7933679634748
1037.71896142408,-73.8389725500079,-59.290778965216
1108.18268162018,-78.3048079623828,-63.3152892905518
1057.03843489799,-74.6370722750405,-60.2903288373571
1029.0829449558,-72.8912057911858,-58.6110098477152
1067.94836366391,-76.2016355613377,-61.1480766822189
982.490688703721,-69.5160970930873,-56.3269858953423
1046.39610410791,-74.1171269718074,-59.8392204923675
1098.11017520796,-78.1227308599564,-62.6802349891216
1115.67077215225,-78.9492275785268,-63.8401991767518
1043.80888417482,-73.9399166496704,-59.8709462750778
1113.44715059046,-79.3443337957907,-63.7791701835594
1154.86738823069,-81.9830192949233,-65.9389873650722
1077.23681390503,-76.1219811395238,-61.7038414524885
1026.77959612235,-72.6179546863707,-58.8576684479286
1002.9734355618,-71.1132652683384,-57.4577857295949
1039.5915591271,-73.6819911529481,-59.4784145319297
1048.33522614679,-74.2586851274212,-59.8763477588796
1053.6985376698,-74.5366680467347,-60.1645046061801
1052.23992477268,-74.4286884097813,-60.2374018801221
1066.99589900701,-75.4610093692706,-60.7933679634748
1041.19528065859,-74.0372128861388,-59.4847378510869
1128.83151224489,-79.7896373006381,-64.5367460391555
1056.19605073242,-74.4236684259616,-60.0798180777012
1031.9727126664,-73.0774471222872,-58.9111728109596
1057.80698637282,-75.3188435319867,-60.5838651344454
1010.78213203972,-71.5521621569163,-57.7876980182557
1072.01123792114,-76.0393968909952,-61.2373940795811
1124.10966735533,-80.0842082070231,-64.1392898235932
1115.67077215225,-78.9492275785268,-63.8401991767518
1051.55248245814,-74.5727007805959,-60.3575362047181
1107.64749073916,-78.8282228993467,-63.4467733648171
1078.79261704332,-76.4418474947544,-61.5664056209477
1075.937156496,-76.0383929537397,-61.6204350672248
1026.77959612235,-72.6179546863707,-58.8576684479286
1032.82331135783,-73.1881899597329,-59.1525162213488
1043.85783657354,-73.97822029834,-59.7096416553591
1049.04129231336,-74.5528026581672,-59.9707228260249
1055.21346371572,-74.6226382465258,-60.2345284515122
1039.40980417242,-73.3890531575545,-59.5838724592925
1065.57155993812,-75.2723235829246,-60.6918700298875
1063.22507335398,-75.3951781237654,-60.587664635678
1103.1270260009,-78.0340517007106,-63.0241343516117
1056.19605073242,-74.4236684259616,-60.0798180777012
1027.40446372102,-72.7409289235689,-58.6551925108451
1051.91543088854,-75.1427904736555,-60.3894116685964
1043.28208368005,-73.7737088920092,-59.707883287612
1083.29398267373,-76.9556215836426,-61.8289801742132
1130.06475562881,-80.221377265385,-64.5161639875968
1115.67077215225,-78.9492275785268,-63.8401991767518
1061.57142687314,-75.282981683136,-60.9063310757395
1105.83731227021,-78.5102043575207,-63.2775314646712
1076.32019657607,-76.2545076234583,-61.4206055754451
1059.59077272249,-74.9099719195452,-60.6423808068218
1023.44378320556,-72.3849322384075,-58.6762221495499
1031.65025141507,-73.1166406723482,-59.0999983721537
1060.14680784992,-75.1906622021518,-60.6386237355748
1050.81055044389,-74.6495077867868,-60.0840757170077
1041.54978978447,-73.3549830568548,-59.3028133505109
1042.05748494222,-73.4697974384949,-59.7572718158679
1057.99237635058,-74.8263983392981,-60.3009760248829
1063.22507335398,-75.3951781237654,-60.587664635678
1086.66686297394,-76.7832935078374,-62.0293909347675
1059.02225242223,-74.8142892131507,-60.2840110185402
1027.84988738156,-72.6652123382576,-58.6208561560112
1053.43476995019,-75.1648490972301,-60.4707472292414
1043.28208368005,-73.7737088920092,-59.707883287612
1083.29398267373,-76.9556215836426,-61.8289801742132
1135.66303877026,-80.6195645157432,-64.8474774180773
1100.3676011341,-77.6209999947203,-63.1091263394816
1058.35421179116,-75.0332324977648,-60.6882845543738
1119.85370992956,-79.5258999380148,-64.0555581834938
1076.32019657607,-76.2545076234583,-61.4206055754451
1059.59077272249,-74.9099719195452,-60.6423808068218
1023.44378320556,-72.3849322384075,-58.6762221495499
1037.15120979685,-73.5170085604634,-59.3970137013107
1051.8330910278,-74.5870190454313,-60.1505013787607
1050.83610052449,-74.6479463892214,-60.0857354858604
1051.49303455144,-74.2908950996021,-59.8922215940806
1049.81678663195,-74.1068616968111,-60.0849119430699
1063.83891970811,-75.2540219151346,-60.5923263209578
1063.22507335398,-75.3951781237654,-60.587664635678
1084.79204860731,-76.6535801631691,-61.9333509788362
1055.50596815458,-74.8637311903367,-60.3017840942237
1014.01654932286,-71.8394789360391,-57.9680463907661
1048.53318988289,-74.8430125867364,-60.206195613033
1046.16570767948,-73.8471474581234,-59.8807461322372
1094.18974411888,-77.7913540646585,-62.5146807638016
1147.3282303867,-81.4624906856155,-65.4750614032538
1072.13088778711,-75.6818662897302,-61.481906509338
1059.59437227587,-75.12538676189,-60.6626659147284
1106.10618686123,-78.466449575231,-63.2766888529639
1080.41827323645,-76.5830050339151,-61.6925610746296
1075.33525585457,-76.0654095231765,-61.5785488794154
1027.45601572182,-72.7348519474884,-58.8462102447461
1036.25738653034,-73.4528806766398,-59.339798882109
1047.56717376902,-74.0367849975273,-59.7355014652805
1050.83610052449,-74.6479463892214,-60.0857354858604
1043.35723561204,-73.656205401384,-59.4308604828991
1053.1031333422,-74.3406312331662,-60.2686821790765
1063.83891970811,-75.2540219151346,-60.5923263209578
1058.88376944847,-75.1560835136897,-60.3171212778966
1082.43670014014,-76.4532465095155,-61.7849035602717
1048.40886935634,-74.3606864157898,-59.8846334520729
1021.12679359321,-72.3673272541557,-58.3712694515722
1048.53318988289,-74.8430125867364,-60.206195613033
1061.5056814763,-74.8847147254911,-60.8003432338886
1085.2151325175,-77.1110274937914,-62.0018731743141
1153.47435431156,-81.9279913654573,-65.811041308773
1083.78919079985,-76.5968885799032,-62.1171960183004
1072.84061049237,-76.3438103135101,-61.6573983859368
1114.77665671804,-79.0289940072646,-63.8057789952255
1102.26204121498,-78.0479640842937,-62.9320295749059
1078.23986626746,-76.263561026064,-61.7504020704954
1057.23685444155,-74.8928723033983,-60.5227248106216
1018.30900578327,-72.0345391469423,-58.2027433192334
1072.62792696961,-75.9121221915416,-61.1646638922635
1065.82583320596,-75.35610661799,-60.9396386677161
1013.47528144782,-71.5174592543242,-57.6308509846093
1052.26829767729,-74.4324060822603,-60.2572671551543
1066.38156274429,-75.4680480272977,-60.9172187530895
1073.8088688897,-76.1573213254824,-61.2198733525415
1081.52744685148,-76.4538300119229,-61.7548078218835
1045.10816338374,-74.2993494736868,-59.5659452456676
1005.06525695334,-71.3022425629252,-57.39854760946
1048.53318988289,-74.8430125867364,-60.206195613033
1050.95226502216,-74.4438888297881,-60.2192696249225
1085.2151325175,-77.1110274937914,-62.0018731743141
1119.27100297252,-79.4504284184203,-63.8398824081279
1085.95649939283,-76.6469862807963,-62.2082145185683
1062.42282188631,-75.4577314792304,-60.8891371469008
1099.37811174428,-77.9307856754882,-62.8712656994289
1100.76767992193,-77.9658306136606,-62.8504904673647
1050.41857867801,-74.2247513480881,-59.9807433006748
1036.78450206153,-73.2713825367895,-59.4414551386837
996.231852836601,-70.4577122526127,-56.9561300098604
1070.42726560703,-75.842516993525,-61.0076488083558
1091.93520130004,-77.2284454849258,-62.4242981667786
1024.52083916434,-72.3360864135054,-58.3401716486006
1045.49163076791,-73.7322329935823,-59.8189958140457
1022.65501899373,-72.2222656910346,-58.4841820129571
1070.77130640511,-76.0741966524076,-61.139300670676
1074.83318297647,-76.0463546491028,-61.3108985726711
1054.93353963953,-74.8271802023689,-60.2038002743065
1005.06525695334,-71.3022425629252,-57.39854760946
1067.85566002319,-75.8772624223349,-61.0853045974792
1049.48083060787,-74.3265477135532,-60.1146604583549
1085.2151325175,-77.1110274937914,-62.0018731743141
1123.54134249966,-79.7534105601907,-64.067269361991
1083.48366315448,-76.5893331714247,-62.0932989079318
1058.87016505327,-75.1654575451016,-60.587884476849
1086.25706510716,-76.9378704904277,-62.0811355110465
1132.07250115495,-80.2690282383498,-64.6901814320445
1051.55103545125,-74.3393942922355,-60.07598954663
1037.70788662216,-73.335608589898,-59.5107056789217
1013.30096486065,-71.7453807227737,-57.9017171631192
1060.4021404406,-75.1663432708095,-60.4259125530953
1114.30288300169,-78.9159158742576,-63.6791308581392
1029.08528199344,-72.682051789391,-58.7453294883681
1050.63666461499,-74.1451604113455,-60.111360143403
1002.98477503608,-70.8495840203162,-57.4492533062352
1064.28583955551,-75.4117171329139,-60.8436184272804
1074.83318297647,-76.0463546491028,-61.3108985726711
1056.45322260671,-74.9574526315596,-60.2676341229466
1026.54399644192,-72.7503725024855,-58.684436280098
1095.72188875761,-77.8808415371318,-62.686415196788
1047.67791753702,-74.32124802549,-60.0678334900011
1091.09314411686,-77.5529842072992,-62.3273121365235
1123.54134249966,-79.7534105601907,-64.067269361991
1083.48366315448,-76.5893331714247,-62.0932989079318
1055.58562958083,-74.9754492015588,-60.3869952298478
1074.21395067003,-76.0748432297559,-61.3966679586476
1106.59035503998,-78.3009414057425,-63.3117987705843
1063.36651048555,-75.2400272841981,-60.8418767283108
1020.1666604514,-71.9833737054609,-58.5894035362506
1029.86400216873,-72.9364333066733,-58.857428453705
1059.96863755,-75.1724010992584,-60.4374815213798
1101.31821501443,-77.9356865209204,-63.0109925516176
1018.47808219333,-71.9214896157974,-58.1346482604279
1050.67197981857,-74.1480507839451,-60.1132853398424
1002.98477503608,-70.8495840203162,-57.4492533062352
1053.23729102753,-74.6831268326951,-60.1961611687027
1071.13149741194,-75.8551265373738,-61.2450524604191
1048.41366106184,-74.2992681136834,-59.9078309884998
1050.8733294932,-74.746489895695,-59.9836460137664
1060.71507263281,-75.2266513306476,-60.7094681476387
1047.67791753702,-74.32124802549,-60.0678334900011
1094.81760908517,-77.8418265461977,-62.5423560863151
1125.38328339674,-79.826751316664,-64.1223319391672
1079.34920969244,-76.3274396590258,-61.8594204516952
1056.18573296907,-75.1432112026615,-60.4102720781057
1086.53824954717,-77.1074350410534,-62.0659765196456
1108.85519120463,-78.4102514306913,-63.455676333037
1102.24989185109,-78.0697734060068,-63.0195176377414
1021.65670964223,-72.1034341221793,-58.6584159544777
1046.92841696529,-74.1202286975479,-59.8203723045861
1042.09559678519,-73.8296667622487,-59.4619086017196
1105.05564531573,-78.2070241079778,-63.230994575912
1025.50452983659,-72.485078804382,-58.5406630950998
1001.4583823346,-70.7404327927295,-57.2221014641399
1063.87137738824,-75.3668632252644,-60.7732717626629
1057.58223080265,-74.9289354675363,-60.4700531900339
1091.55876327289,-77.383787100347,-62.3459865204475
950.15512310983,-67.1912262957002,-54.4747978932461
1046.75593039695,-74.4780882858861,-59.741309659048
1057.15826568289,-75.0778850510514,-60.4659804672468
1049.98634486362,-74.6152348987823,-60.3567737441309
1093.18455257121,-77.7835743341799,-62.4325122113887
1096.29699035011,-77.697025460142,-62.5560078992533
1079.02903867849,-76.2911358729728,-61.8574126468389
1054.26357797294,-74.7962873345492,-60.3067392344771
1083.20554830663,-76.9033070319851,-61.8637145532829
1127.40318866178,-79.4952099170205,-64.6120688694933
1110.66054644028,-78.750572811944,-63.490950907788
1033.94825292579,-73.1332648229854,-59.2842408456765
1050.1888309416,-74.369028196451,-60.0152679477769
1072.49852123548,-76.042705904338,-61.1904319459302
1108.01345318761,-78.4139261242303,-63.4043507592993
1018.69215688704,-71.9790925470964,-58.147795717756
984.803283177767,-69.4482330781151,-56.3104951204543
1063.87137738824,-75.3668632252644,-60.7732717626629
1058.31858239123,-74.9843872711515,-60.5121381238273
1085.18148761821,-76.8678886153322,-61.9515818169676
950.15512310983,-67.1912262957002,-54.4747978932461
1046.75593039695,-74.4780882858861,-59.741309659048
1059.59281193213,-75.1818443511463,-60.5760477549554
1049.98634486362,-74.6152348987823,-60.3567737441309
1083.23362928363,-76.9933122943627,-61.8730655659353
1132.37692234558,-80.355398933175,-64.6054678185987
1085.10436989336,-76.665336389979,-62.2739750279196
1044.36911644992,-74.0709419360626,-59.7738557161959
1081.98861490249,-76.8066000255208,-61.7950797893299
1127.40318866178,-79.4952099170205,-64.6120688694933
1160.8192951322,-82.2833996319941,-66.4618034281878
1054.51159597336,-74.6322205429727,-60.3548241837537
1065.66267493869,-75.4668908227444,-60.9357952591892
1067.15564490779,-75.6439407450154,-60.93485679535
1136.61284671222,-80.3528431942555,-65.1329317247275
1030.56329186357,-72.8656423516327,-58.7913946632431
1017.97511920419,-71.9442463534309,-58.1781932462237
970.565444255173,-68.5528402018582,-55.3115486817375
1065.91661559196,-75.5569482216238,-60.9516985697532
1047.03906690242,-74.0228650235789,-59.8384583453346
1014.43235483216,-71.915036515212,-58.1824549669817
1046.75593039695,-74.4780882858861,-59.741309659048
1025.48695544494,-72.9029530137937,-58.7900224183131
1057.14830216143,-75.1799987744913,-60.7142731099918
1089.83718668735,-77.3617516020061,-62.3447953646928
1132.37692234558,-80.355398933175,-64.6054678185987
1068.22108909787,-75.4566574179565,-61.3368755119683
1013.83200409683,-71.811367390764,-58.0051256080271
1086.75470681164,-77.2063255617854,-62.0455304500519
1127.40318866178,-79.4952099170205,-64.6120688694933
1134.52917363026,-80.4812307790139,-64.8941939158201
1050.89006334267,-74.3473056722711,-60.2625058339068
1057.52486127741,-74.892945549787,-60.4756576006069
1136.71962140039,-80.7416601560055,-64.9723507931132
1139.38657268786,-80.5369889216216,-65.3003162247002
1041.12780507722,-73.5313353879483,-59.2878627139463
1025.84543648034,-72.5899932702363,-58.6580309796891
936.164754847975,-66.1629585961362,-53.4106317890458
1071.20455911333,-75.9712633057871,-61.2329784723654
1040.40572534673,-73.4819419638476,-59.3800819454027
1023.48260332679,-72.5771759426191,-58.6658711186748
1050.69157020188,-74.6297030356969,-60.0096862529315
1056.07851521458,-74.8930684369762,-60.5234484973796
1057.14830216143,-75.1799987744913,-60.7142731099918
1089.83718668735,-77.3617516020061,-62.3447953646928
1134.09287387555,-80.4793559331596,-64.7020404533078
1068.22108909787,-75.4566574179565,-61.3368755119683
1013.63446648467,-71.7985643972403,-57.994389844594
1084.02146820678,-76.8817510173468,-61.9593877186917
1127.09891249929,-79.4755768520356,-64.5946265223138
1105.72728614078,-78.3823634956516,-63.2697198054979
1041.88359474663,-73.6344117312566,-59.7839739480363
1033.56660631228,-73.1209196141061,-59.1424346623309
1116.05605597905,-79.2009983830406,-63.8156775992709
1139.38657268786,-80.5369889216216,-65.3003162247002
1041.12780507722,-73.5313353879483,-59.2878627139463
1029.74616820694,-72.8739202175176,-58.8916332585884
938.114484504674,-66.3007515739077,-53.5281727517691
1071.20455911333,-75.9712633057871,-61.2329784723654
1045.874936298,-73.9331083802288,-59.7960775062793
1023.48260332679,-72.5771759426191,-58.6658711186748
1053.01303524038,-74.7126204573631,-60.195631104005
1001.13701291468,-70.9485205764114,-57.4975052170532
1079.60304952444,-76.558916271329,-61.9598999191367
1072.49091368441,-76.0089049932018,-61.3391426652072
1132.37182670463,-80.3584605192722,-64.606552848557
1068.22108909787,-75.4566574179565,-61.3368755119683
1017.25052651438,-72.0399139000087,-58.1957643550085
1049.34708865983,-74.3917817741898,-60.0601317925582
1146.12937532117,-80.7638539260439,-65.6668674426838
1088.93889585055,-77.1384052457795,-62.3072539528875
1031.55411142575,-72.8503345031371,-59.1355606322088
1051.92821102761,-74.357114740287,-60.0342792706495
1113.97697295219,-79.0516029405695,-63.7006684562102
